date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2050-04-02	tropics	25	0.7994151	0.85532886	0.7353098	0.8386294	0.76055074	0.81721	0.7814633								GARW	2051-04-01
2050-04-03	tropics	25	0.7993634	0.85527545	0.73524886	0.8385878	0.76049834	0.81716084	0.7813924								GARW	2051-04-01
2050-04-04	tropics	25	0.7986063	0.85449356	0.73435736	0.8378573	0.75973135	0.8164413	0.7804115								GARW	2051-04-01
2050-04-05	tropics	25	0.7974329	0.85342187	0.7331323	0.8366755	0.7588027	0.81534207	0.779173								GARW	2051-04-01
2050-04-06	tropics	25	0.7966086	0.85264546	0.7322415	0.83590025	0.7581532	0.81449664	0.77846617								GARW	2051-04-01
2050-04-07	tropics	25	0.7959454	0.85199136	0.7314919	0.8352461	0.75760704	0.8137851	0.777734								GARW	2051-04-01
2050-04-08	tropics	25	0.79512	0.8512301	0.7306225	0.8344959	0.7569824	0.8129582	0.7768996								GARW	2051-04-01
2050-04-09	tropics	25	0.7942323	0.85042083	0.72969764	0.833722	0.75632244	0.8121552	0.77600956								GARW	2051-04-01
2050-04-10	tropics	25	0.79344594	0.84963906	0.7288033	0.8329726	0.7556298	0.8115649	0.77520347								GARW	2051-04-01
2050-04-11	tropics	25	0.79262006	0.84887296	0.7280898	0.8323257	0.754847	0.8109872	0.7743068								GARW	2051-04-01
2050-04-12	tropics	25	0.7917749	0.8480251	0.7274272	0.8317151	0.7539129	0.8103705	0.77340865								GARW	2051-04-01
2050-04-13	tropics	25	0.79097706	0.84720767	0.7267564	0.83107144	0.7532195	0.8095816	0.7724787								GARW	2051-04-01
2050-04-14	tropics	25	0.7901357	0.84645224	0.726085	0.83033055	0.7525363	0.8086991	0.771567								GARW	2051-04-01
2050-04-15	tropics	25	0.789288	0.8456965	0.7254146	0.8294443	0.7516315	0.8078171	0.77067876								GARW	2051-04-01
2050-04-16	tropics	25	0.78842807	0.8449376	0.72474277	0.828664	0.75074434	0.80693245	0.7700058								GARW	2051-04-01
2050-04-17	tropics	25	0.7875671	0.8441787	0.7240581	0.8279663	0.75008076	0.8061083	0.7693523								GARW	2051-04-01
2050-04-18	tropics	25	0.7867262	0.84342676	0.72335917	0.8272404	0.7491904	0.8054083	0.76874626								GARW	2051-04-01
2050-04-19	tropics	25	0.7859193	0.8426723	0.7226592	0.82651275	0.74824834	0.804752	0.7681422								GARW	2051-04-01
2050-04-20	tropics	25	0.7850759	0.8419149	0.72195774	0.8257834	0.7473085	0.8040416	0.7675374								GARW	2051-04-01
2050-04-21	tropics	25	0.78417015	0.8411541	0.721082	0.82505053	0.7463663	0.80322397	0.7668173								GARW	2051-04-01
