date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2045-04-02	north	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2046-04-01
2045-04-03	north	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2046-04-01
2045-04-04	north	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2046-04-01
2045-04-05	north	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2046-04-01
2045-04-06	north	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2046-04-01
2045-04-07	north	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2046-04-01
2045-04-08	north	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2046-04-01
2045-04-09	north	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2046-04-01
2045-04-10	north	18	0.9999211	0.9999859	0.99954045	0.9999763	0.9997499	0.99995834	0.99986583								GARW	2046-04-01
2045-04-11	north	18	0.9986693	0.99976254	0.99231374	0.99960005	0.99581397	0.9992963	0.99773586								GARW	2046-04-01
2045-04-12	north	18	0.997062	0.9994748	0.9831946	0.9991189	0.99077946	0.99844277	0.994999								GARW	2046-04-01
2045-04-13	north	18	0.9961635	0.9993117	0.97815746	0.998844	0.9879188	0.99795616	0.99344265								GARW	2046-04-01
2045-04-14	north	18	0.99528575	0.9991492	0.9733069	0.998571	0.985118	0.99747735	0.9919138								GARW	2046-04-01
2045-04-15	north	18	0.994086	0.9989261	0.9667793	0.99820125	0.9813279	0.996826	0.9898384								GARW	2046-04-01
2045-04-16	north	18	0.9928237	0.9986944	0.9600435	0.99781406	0.97740704	0.99614227	0.9876509								GARW	2046-04-01
2045-04-17	north	18	0.991625	0.99847615	0.9538145	0.9974498	0.9737904	0.99549747	0.98558277								GARW	2046-04-01
2045-04-18	north	18	0.9903691	0.99824995	0.9474347	0.9970734	0.9701124	0.9948313	0.98349977								GARW	2046-04-01
2045-04-19	north	18	0.9890369	0.9980056	0.94067955	0.996667	0.9662137	0.994109	0.981223								GARW	2046-04-01
2045-04-20	north	18	0.98762167	0.99775213	0.9337627	0.9962447	0.9622529	0.9933303	0.9788514								GARW	2046-04-01
2045-04-21	north	18	0.98620874	0.997489	0.9267894	0.99581254	0.95817804	0.992549	0.9764344								GARW	2046-04-01
2045-04-22	north	18	0.9847964	0.9972081	0.9196678	0.99534905	0.95397943	0.9917425	0.9739788								GARW	2046-04-01
2045-04-23	north	18	0.9832516	0.9969126	0.9123481	0.9948605	0.94962853	0.99089855	0.97146195								GARW	2046-04-01
2045-04-24	north	18	0.98174894	0.99662256	0.90538216	0.9943812	0.94549996	0.99008214	0.96897715								GARW	2046-04-01
2045-04-25	north	18	0.9817804	0.9966178	0.9061541	0.99436533	0.9458953	0.99009264	0.96915287								GARW	2046-04-01
2045-04-26	north	18	0.98227817	0.9966999	0.9093453	0.99448824	0.9476515	0.99033886	0.97006273								GARW	2046-04-01
2045-04-27	north	18	0.98178935	0.9965919	0.90753186	0.99430144	0.9464696	0.99005145	0.96929926								GARW	2046-04-01
2045-04-28	north	18	0.9812076	0.9964666	0.9052574	0.9940876	0.94504	0.9897151	0.9683758								GARW	2046-04-01
2045-04-29	north	18	0.9810205	0.9964142	0.90490824	0.99399245	0.94473475	0.9895985	0.9680541								GARW	2046-04-01
2045-04-30	north	18	0.9808689	0.9963674	0.90476245	0.9939052	0.9445292	0.9895029	0.96777105								GARW	2046-04-01
2045-05-01	north	18	0.98055106	0.9962887	0.9038389	0.99377453	0.9438619	0.98931414	0.96721745								GARW	2046-04-01
2045-05-02	north	18	0.9802134	0.9962058	0.90282613	0.9936461	0.9431465	0.98911303	0.96669155								GARW	2046-04-01
2045-05-03	north	18	0.9799374	0.9961339	0.9021189	0.9935364	0.9426079	0.988937	0.966272								GARW	2046-04-01
2045-05-04	north	18	0.97966427	0.99606186	0.9014464	0.99342644	0.9420812	0.9887575	0.9658748								GARW	2046-04-01
2045-05-05	north	18	0.97936034	0.9959832	0.9006101	0.993306	0.94145274	0.98854023	0.96543586								GARW	2046-04-01
2045-05-06	north	18	0.9790493	0.9959025	0.8997532	0.99318206	0.9408012	0.98830986	0.96498424								GARW	2046-04-01
2045-05-07	north	18	0.9787449	0.9958223	0.8989428	0.9930597	0.9401727	0.9880955	0.9645083								GARW	2046-04-01
2045-05-08	north	18	0.9784372	0.99574083	0.898136	0.9929354	0.93954116	0.9878892	0.9640282								GARW	2046-04-01
2045-05-09	north	18	0.97811794	0.9956552	0.8973057	0.9928077	0.9388922	0.9876746	0.96353436								GARW	2046-04-01
2045-05-10	north	18	0.9777936	0.9955665	0.89646864	0.99267775	0.9382363	0.9874561	0.9630332								GARW	2046-04-01
2045-05-11	north	18	0.9774397	0.9954765	0.89563596	0.99253684	0.9376069	0.9872349	0.96252835								GARW	2046-04-01
2045-05-12	north	18	0.9771096	0.99538463	0.8948009	0.99238497	0.9369799	0.98700994	0.96201724								GARW	2046-04-01
2045-05-13	north	18	0.97677445	0.9952908	0.8939588	0.9922297	0.9363138	0.9867887	0.9615065								GARW	2046-04-01
2045-05-14	north	18	0.97643894	0.99519515	0.8931106	0.99206805	0.93555105	0.9865648	0.96102047								GARW	2046-04-01
2045-05-15	north	18	0.9761176	0.99509764	0.8922554	0.99190295	0.93490785	0.98633754	0.9605289								GARW	2046-04-01
2045-05-16	north	18	0.9757806	0.9949982	0.89139605	0.9917347	0.93426913	0.98610663	0.9600316								GARW	2046-04-01
2045-05-17	north	18	0.9754158	0.99489677	0.8905316	0.99156284	0.9336957	0.9858718	0.9596065								GARW	2046-04-01
2045-05-18	north	18	0.97504604	0.9947931	0.88964	0.9913853	0.93311816	0.9856332	0.9591819								GARW	2046-04-01
2045-05-19	north	18	0.9746712	0.9946833	0.8886963	0.9911947	0.9323692	0.98535126	0.9587535								GARW	2046-04-01
2045-05-20	north	18	0.97429115	0.9945713	0.88774663	0.99100006	0.931561	0.98512316	0.95832133								GARW	2046-04-01
2045-05-21	north	18	0.97391367	0.9944571	0.8867907	0.99082506	0.93073374	0.9848939	0.95782286								GARW	2046-04-01
2045-05-22	north	18	0.9735421	0.9943409	0.8858284	0.9906586	0.9299113	0.98463994	0.95723814								GARW	2046-04-01
2045-05-23	north	18	0.9731655	0.99422276	0.88486	0.99046606	0.929125	0.98438156	0.95659184								GARW	2046-04-01
2045-05-24	north	18	0.972764	0.9941023	0.8838852	0.9902692	0.9283686	0.984119	0.95595074								GARW	2046-04-01
2045-05-25	north	18	0.97235245	0.9939795	0.8829041	0.9900629	0.9275909	0.9838523	0.95530003								GARW	2046-04-01
2045-05-26	north	18	0.9719349	0.99384844	0.8819166	0.9898495	0.92677027	0.9835813	0.95475984								GARW	2046-04-01
