date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2046-10-05	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-06	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-07	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-08	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-09	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-10	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-11	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-12	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-13	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-14	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-15	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-16	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-17	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-18	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-19	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-20	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-21	north	20	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2047-10-01
2046-10-22	north	20	0.9965658	0.9980988	0.99405533	0.997686	0.9951539	0.9972318	0.99582994								GARW	2047-10-01
2046-10-23	north	20	0.9456887	0.9691947	0.90941983	0.9628106	0.9250829	0.9557821	0.93486524								GARW	2047-10-01
