date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2032-10-03	tropics	7	0.93051183	0.9587836	0.90514004	0.9498912	0.91369414	0.94023585	0.9215991	2032-10-03	tropics	7	0.93051183	0.9587836	0.90514004	0.9498912	0.91369414	0.94023585	0.9215991	2032-10-03	tropics	7	nan	nan	nan	nan	nan	nan	nan	2032-10-03	tropics	7	nan	nan	nan	nan	nan	nan	nan	GARW	2033-10-01
2032-10-04	tropics	7	0.93053424	0.95889175	0.9050904	0.9497658	0.91378754	0.9402046	0.9218867	2032-10-04	tropics	7	0.93053424	0.95889175	0.9050904	0.9497658	0.91378754	0.9402046	0.9218867	2032-10-04	tropics	7	0.06408477	0.06460647	0.06361631	0.0644423	0.06377449	0.06426442	0.0639205	2032-10-04	tropics	7	0.06408477	0.06460647	0.06361631	0.0644423	0.06377449	0.06426442	0.0639205	GARW	2033-10-01
2032-10-05	tropics	7	0.93045264	0.95904577	0.90501904	0.94958895	0.91384673	0.9399382	0.922006	2032-10-05	tropics	7	0.93045264	0.95904577	0.90501904	0.94958895	0.91384673	0.9399382	0.922006	2032-10-05	tropics	7	-0.03902459	-0.030521555	-0.04671189	-0.033190202	-0.04412632	-0.03609121	-0.04171145	2032-10-05	tropics	7	-0.03902459	-0.030521555	-0.04671189	-0.033190202	-0.04412632	-0.03609121	-0.04171145	GARW	2033-10-01
2032-10-06	tropics	7	0.93032146	0.9595686	0.9050834	0.9494073	0.9137609	0.9395606	0.9220737	2032-10-06	tropics	7	0.93032146	0.9595686	0.9050834	0.9494073	0.9137609	0.9395606	0.9220737	2032-10-06	tropics	7	-0.070775986	-0.058211714	-0.0823287	-0.062190916	-0.07833667	-0.066408634	-0.07470119	2032-10-06	tropics	7	-0.070775986	-0.058211714	-0.0823287	-0.062190916	-0.07833667	-0.066408634	-0.07470119	GARW	2033-10-01
2032-10-07	tropics	7	0.93025243	0.95949674	0.90499264	0.94923913	0.913718	0.9396376	0.92176676	2032-10-07	tropics	7	0.93025243	0.95949674	0.90499264	0.94923913	0.913718	0.9396376	0.92176676	2032-10-07	tropics	7	-0.004236698	0.0031160475	-0.010812056	0.0005825512	-0.008530331	-0.001876235	-0.006386876	2032-10-07	tropics	7	-0.004236698	0.0031160475	-0.010812056	0.0005825512	-0.008530331	-0.001876235	-0.006386876	GARW	2033-10-01
2032-10-08	tropics	7	0.93015283	0.9595514	0.9046248	0.9490688	0.9137111	0.9397026	0.92162836	2032-10-08	tropics	7	0.93015283	0.9595514	0.9046248	0.9490688	0.9137111	0.9397026	0.92162836	2032-10-08	tropics	7	0.0008740425	0.006931059	-0.004503906	0.0047858227	-0.0025739192	0.0028500557	-0.00088226795	2032-10-08	tropics	7	0.0008740425	0.006931059	-0.004503906	0.0047858227	-0.0025739192	0.0028500557	-0.00088226795	GARW	2033-10-01
2032-10-09	tropics	7	0.93005383	0.9592455	0.90451145	0.94887936	0.91362906	0.93968606	0.92200166	2032-10-09	tropics	7	0.93005383	0.9592455	0.90451145	0.94887936	0.91362906	0.93968606	0.92200166	2032-10-09	tropics	7	-0.024238825	-0.016039953	-0.031453777	-0.018928053	-0.02891922	-0.021572351	-0.026659608	2032-10-09	tropics	7	-0.024238825	-0.016039953	-0.031453777	-0.018928053	-0.02891922	-0.021572351	-0.026659608	GARW	2033-10-01
2032-10-10	tropics	7	0.9300411	0.9587603	0.9045087	0.94873416	0.9134092	0.939758	0.9218154	2032-10-10	tropics	7	0.9300411	0.9587603	0.9045087	0.94873416	0.9134092	0.939758	0.9218154	2032-10-10	tropics	7	-0.026546717	-0.017662639	-0.03448186	-0.020802738	-0.031626415	-0.023629904	-0.02916336	2032-10-10	tropics	7	-0.026546717	-0.017662639	-0.03448186	-0.020802738	-0.031626415	-0.023629904	-0.02916336	GARW	2033-10-01
2032-10-11	tropics	7	0.930091	0.95837396	0.90480834	0.9484718	0.91340697	0.93978626	0.9218223	2032-10-11	tropics	7	0.930091	0.95837396	0.90480834	0.9484718	0.91340697	0.93978626	0.9218223	2032-10-11	tropics	7	-0.01660633	-0.008733126	-0.02381959	-0.011463738	-0.021261597	-0.013921738	-0.018923879	2032-10-11	tropics	7	-0.01660633	-0.008733126	-0.02381959	-0.011463738	-0.021261597	-0.013921738	-0.018923879	GARW	2033-10-01
2032-10-12	tropics	7	0.93033046	0.9582635	0.90501595	0.9483956	0.91335034	0.9397309	0.9218669	2032-10-12	tropics	7	0.93033046	0.9582635	0.90501595	0.9483956	0.91335034	0.9397309	0.9218669	2032-10-12	tropics	7	-0.015742064	-0.008321738	-0.022540735	-0.010883379	-0.020213032	-0.013167858	-0.017942667	2032-10-12	tropics	7	-0.015742064	-0.008321738	-0.022540735	-0.010883379	-0.020213032	-0.013167858	-0.017942667	GARW	2033-10-01
