date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2038-04-04	north	13	0.70025516	0.78137153	0.61747617	0.7557905	0.6460179	0.72750014	0.6687118	2038-04-04	north	13	0.70025516	0.78137153	0.61747617	0.7557905	0.6460179	0.72750014	0.6687118	2038-04-04	north	13	nan	nan	nan	nan	nan	nan	nan	2038-04-04	north	13	nan	nan	nan	nan	nan	nan	nan	GARW	2039-04-01
2038-04-05	north	13	0.699679	0.7804754	0.6173358	0.75517327	0.64615035	0.72661024	0.6682136	2038-04-05	north	13	0.699679	0.7804754	0.6173358	0.75517327	0.64615035	0.72661024	0.6682136	2038-04-05	north	13	0.059826136	0.061328378	0.05829059	0.06085496	0.058820486	0.06033075	0.059241414	2038-04-05	north	13	0.059826136	0.061328378	0.05829059	0.06085496	0.058820486	0.06033075	0.059241414	GARW	2039-04-01
2038-04-06	north	13	0.6996988	0.7792343	0.61720353	0.75390947	0.6453567	0.7260621	0.668045	2038-04-06	north	13	0.6996988	0.7792343	0.61720353	0.75390947	0.6453567	0.7260621	0.668045	2038-04-06	north	13	-0.11144447	-0.08525058	-0.1389392	-0.093421325	-0.12932082	-0.102564216	-0.12180662	2038-04-06	north	13	-0.11144447	-0.08525058	-0.1389392	-0.093421325	-0.12932082	-0.102564216	-0.12180662	GARW	2039-04-01
2038-04-07	north	13	0.6988361	0.7778343	0.61707896	0.7529937	0.64520407	0.7250389	0.6685784	2038-04-07	north	13	0.6988361	0.7778343	0.61707896	0.7529937	0.64520407	0.7250389	0.6685784	2038-04-07	north	13	-0.18933988	-0.1440018	-0.24051751	-0.15770736	-0.22199531	-0.17375267	-0.20824134	2038-04-07	north	13	-0.18933988	-0.1440018	-0.24051751	-0.15770736	-0.22199531	-0.17375267	-0.20824134	GARW	2039-04-01
2038-04-08	north	13	0.6982426	0.77641785	0.61696166	0.75197625	0.6442615	0.72460306	0.66839236	2038-04-08	north	13	0.6982426	0.77641785	0.61696166	0.75197625	0.6442615	0.72460306	0.66839236	2038-04-08	north	13	-0.076541185	-0.048545327	-0.110720724	-0.056853086	-0.09833379	-0.06679016	-0.088544965	2038-04-08	north	13	-0.076541185	-0.048545327	-0.110720724	-0.056853086	-0.09833379	-0.06679016	-0.088544965	GARW	2039-04-01
2038-04-09	north	13	0.6976652	0.77590626	0.61685145	0.75122595	0.6436532	0.72437906	0.66818184	2038-04-09	north	13	0.6976652	0.77590626	0.61685145	0.75122595	0.6436532	0.72437906	0.66818184	2038-04-09	north	13	-0.05313623	-0.033526693	-0.07543318	-0.039470743	-0.06776569	-0.046184182	-0.06092459	2038-04-09	north	13	-0.05313623	-0.033526693	-0.07543318	-0.039470743	-0.06776569	-0.046184182	-0.06092459	GARW	2039-04-01
2038-04-10	north	13	0.69727004	0.77541447	0.6167478	0.75047034	0.6431159	0.7240082	0.667317	2038-04-10	north	13	0.69727004	0.77541447	0.6167478	0.75047034	0.6431159	0.7240082	0.667317	2038-04-10	north	13	-0.09569633	-0.07016818	-0.123909146	-0.078030765	-0.11432848	-0.086869895	-0.105776966	2038-04-10	north	13	-0.09569633	-0.07016818	-0.123909146	-0.078030765	-0.11432848	-0.086869895	-0.105776966	GARW	2039-04-01
2038-04-11	north	13	0.6969573	0.77494	0.6166229	0.74979156	0.6425107	0.72408545	0.66688013	2038-04-11	north	13	0.6969573	0.77494	0.6166229	0.74979156	0.6425107	0.72408545	0.66688013	2038-04-11	north	13	-0.10787165	-0.078040205	-0.1419518	-0.087157466	-0.13025522	-0.097377956	-0.11992055	2038-04-11	north	13	-0.10787165	-0.078040205	-0.1419518	-0.087157466	-0.13025522	-0.097377956	-0.11992055	GARW	2039-04-01
2038-04-12	north	13	0.6970942	0.7745249	0.61615396	0.7486497	0.6420026	0.7240292	0.666535	2038-04-12	north	13	0.6970942	0.7745249	0.61615396	0.7486497	0.6420026	0.7240292	0.666535	2038-04-12	north	13	-0.09159446	-0.0639178	-0.124072626	-0.072526835	-0.11308317	-0.081766725	-0.10331321	2038-04-12	north	13	-0.09159446	-0.0639178	-0.124072626	-0.072526835	-0.11308317	-0.081766725	-0.10331321	GARW	2039-04-01
2038-04-13	north	13	0.69658065	0.7738403	0.61571884	0.7478364	0.64175814	0.7233446	0.6661356	2038-04-13	north	13	0.69658065	0.7738403	0.61571884	0.7478364	0.64175814	0.7233446	0.6661356	2038-04-13	north	13	-0.08599317	-0.060569756	-0.11568092	-0.06882172	-0.105778955	-0.076892555	-0.09680396	2038-04-13	north	13	-0.08599317	-0.060569756	-0.11568092	-0.06882172	-0.105778955	-0.076892555	-0.09680396	GARW	2039-04-01
2038-04-14	north	13	0.6962291	0.7729609	0.6153165	0.74736816	0.64107174	0.72297895	0.66588897	2038-04-14	north	13	0.6962291	0.7729609	0.6153165	0.74736816	0.64107174	0.72297895	0.66588897	2038-04-14	north	13	-0.09242451	-0.066296786	-0.12239304	-0.07478881	-0.11237998	-0.08302635	-0.10334891	2038-04-14	north	13	-0.09242451	-0.066296786	-0.12239304	-0.07478881	-0.11237998	-0.08302635	-0.10334891	GARW	2039-04-01
2038-04-15	north	13	0.69580376	0.7721594	0.614342	0.7467365	0.640716	0.72249466	0.66542804	2038-04-15	north	13	0.69580376	0.7721594	0.614342	0.7467365	0.640716	0.72249466	0.66542804	2038-04-15	north	13	-0.09513295	-0.06816081	-0.12650488	-0.07699352	-0.11611424	-0.085503876	-0.10655069	2038-04-15	north	13	-0.09513295	-0.06816081	-0.12650488	-0.07699352	-0.11611424	-0.085503876	-0.10655069	GARW	2039-04-01
2038-04-16	north	13	0.6957015	0.7713123	0.6133288	0.7462392	0.6401968	0.7221238	0.6651023	2038-04-16	north	13	0.6957015	0.7713123	0.6133288	0.7462392	0.6401968	0.7221238	0.6651023	2038-04-16	north	13	-0.09294319	-0.066270225	-0.12437453	-0.07477901	-0.1138777	-0.08325523	-0.1042285	2038-04-16	north	13	-0.09294319	-0.066270225	-0.12437453	-0.07477901	-0.1138777	-0.08325523	-0.1042285	GARW	2039-04-01
