date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2048-04-03	south	21	0.9732901	1.0302187	0.91662306	1.014246	0.935877	0.9948991	0.9540087	2048-04-03	south	21	0.9732901	1.0302187	0.91662306	1.014246	0.935877	0.9948991	0.9540087	2048-04-03	south	21	nan	nan	nan	nan	nan	nan	nan	2048-04-03	south	21	nan	nan	nan	nan	nan	nan	nan	GARW	2049-04-01
2048-04-04	south	21	0.9746939	1.0291653	0.91876113	1.014068	0.9376964	0.99621475	0.955908	2048-04-04	south	21	0.9746939	1.0291653	0.91876113	1.014068	0.9376964	0.99621475	0.955908	2048-04-04	south	21	0.21194416	0.21275598	0.21113512	0.21252818	0.21140999	0.21225226	0.21166882	2048-04-04	south	21	0.21194416	0.21275598	0.21113512	0.21252818	0.21140999	0.21225226	0.21166882	GARW	2049-04-01
2048-04-05	south	21	0.97627354	1.0295427	0.9208087	1.0145112	0.9400727	0.99657154	0.9571425	2048-04-05	south	21	0.97627354	1.0295427	0.9208087	1.0145112	0.9400727	0.99657154	0.9571425	2048-04-05	south	21	0.17176181	0.18237615	0.16104084	0.1793664	0.1646986	0.17577356	0.16810137	2048-04-05	south	21	0.17176181	0.18237615	0.16104084	0.1793664	0.1646986	0.17577356	0.16810137	GARW	2049-04-01
2048-04-06	south	21	0.9775957	1.0311338	0.9247182	1.0135769	0.9420549	0.99810314	0.9592333	2048-04-06	south	21	0.9775957	1.0311338	0.9247182	1.0135769	0.9420549	0.99810314	0.9592333	2048-04-06	south	21	0.13014597	0.14202939	0.11753054	0.13877685	0.12185226	0.13489115	0.12596071	2048-04-06	south	21	0.13014597	0.14202939	0.11753054	0.13877685	0.12185226	0.13489115	0.12596071	GARW	2049-04-01
2048-04-07	south	21	0.979199	1.0324516	0.9256336	1.014301	0.9446028	0.9983011	0.9603678	2048-04-07	south	21	0.979199	1.0324516	0.9256336	1.014301	0.9446028	0.9983011	0.9603678	2048-04-07	south	21	0.11634791	0.12339947	0.10896654	0.1209914	0.11157997	0.11890823	0.11380321	2048-04-07	south	21	0.11634791	0.12339947	0.10896654	0.1209914	0.11157997	0.11890823	0.11380321	GARW	2049-04-01
2048-04-08	south	21	0.9812356	1.0327457	0.92666984	1.0156276	0.9467853	0.99956656	0.96195394	2048-04-08	south	21	0.9812356	1.0327457	0.92666984	1.0156276	0.9467853	0.99956656	0.96195394	2048-04-08	south	21	0.10869801	0.115113534	0.10178434	0.112963915	0.10438194	0.11097056	0.106345	2048-04-08	south	21	0.10869801	0.115113534	0.10178434	0.112963915	0.10438194	0.11097056	0.106345	GARW	2049-04-01
2048-04-09	south	21	0.9823567	1.0336024	0.92756724	1.0164598	0.94813204	0.9998024	0.96324104	2048-04-09	south	21	0.9823567	1.0336024	0.92756724	1.0164598	0.94813204	0.9998024	0.96324104	2048-04-09	south	21	0.097298265	0.10477174	0.08934557	0.102263026	0.092354655	0.099939585	0.09458119	2048-04-09	south	21	0.097298265	0.10477174	0.08934557	0.102263026	0.092354655	0.099939585	0.09458119	GARW	2049-04-01
2048-04-10	south	21	0.98361325	1.034574	0.92853564	1.0168049	0.9485097	1.0005558	0.9649111	2048-04-10	south	21	0.98361325	1.034574	0.92853564	1.0168049	0.9485097	1.0005558	0.9649111	2048-04-10	south	21	0.08698511	0.094365455	0.07893302	0.09180832	0.08189003	0.089434505	0.08426738	2048-04-10	south	21	0.08698511	0.094365455	0.07893302	0.09180832	0.08189003	0.089434505	0.08426738	GARW	2049-04-01
2048-04-11	south	21	0.9854099	1.0356054	0.9292675	1.0175438	0.95065606	1.001596	0.9663154	2048-04-11	south	21	0.9854099	1.0356054	0.9292675	1.0175438	0.95065606	1.001596	0.9663154	2048-04-11	south	21	0.08011711	0.087123215	0.072546445	0.084494755	0.07540226	0.082496464	0.077616334	2048-04-11	south	21	0.08011711	0.087123215	0.072546445	0.084494755	0.07540226	0.082496464	0.077616334	GARW	2049-04-01
2048-04-12	south	21	0.9860388	1.0374767	0.93123096	1.01745	0.95184976	1.0031762	0.9676329	2048-04-12	south	21	0.9860388	1.0374767	0.93123096	1.01745	0.95184976	1.0031762	0.9676329	2048-04-12	south	21	0.07462335	0.08162714	0.06716997	0.07895119	0.06999521	0.076928854	0.07227427	2048-04-12	south	21	0.07462335	0.08162714	0.06716997	0.07895119	0.06999521	0.076928854	0.07227427	GARW	2049-04-01
