date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2035-04-03	tropics	11	1.011203	1.0154095	1.0065633	1.0138996	1.0082054	1.0127351	1.0094898	2035-04-03	tropics	11	1.011203	1.0154095	1.0065633	1.0138996	1.0082054	1.0127351	1.0094898	2035-04-03	tropics	11	nan	nan	nan	nan	nan	nan	nan	2035-04-03	tropics	11	nan	nan	nan	nan	nan	nan	nan	GARW	2036-04-01
2035-04-04	tropics	11	1.0111349	1.0153401	1.00647	1.0138689	1.0082959	1.0126445	1.0095662	2035-04-04	tropics	11	1.0111349	1.0153401	1.00647	1.0138689	1.0082959	1.0126445	1.0095662	2035-04-04	tropics	11	0.11121106	0.1112825	0.1111326	0.11125714	0.111160494	0.11123717	0.11118215	2035-04-04	tropics	11	0.11121106	0.1112825	0.1111326	0.11125714	0.111160494	0.11123717	0.11118215	GARW	2036-04-01
2035-04-05	tropics	11	1.0110519	1.0153875	1.0065194	1.0138495	1.008234	1.0125353	1.0095586	2035-04-05	tropics	11	1.0110519	1.0153875	1.0065194	1.0138495	1.008234	1.0125353	1.0095586	2035-04-05	tropics	11	0.10263932	0.10364288	0.10153103	0.10328686	0.10193191	0.10300517	0.102237165	2035-04-05	tropics	11	0.10263932	0.10364288	0.10153103	0.10328686	0.10193191	0.10300517	0.102237165	GARW	2036-04-01
2035-04-06	tropics	11	1.0110142	1.0152553	1.006627	1.013829	1.0082968	1.0124505	1.0095159	2035-04-06	tropics	11	1.0110142	1.0152553	1.006627	1.013829	1.0082968	1.0124505	1.0095159	2035-04-06	tropics	11	0.09249568	0.09365767	0.09119956	0.09325206	0.09170167	0.09291351	0.09205502	2035-04-06	tropics	11	0.09249568	0.09365767	0.09119956	0.09325206	0.09170167	0.09291351	0.09205502	GARW	2036-04-01
2035-04-07	tropics	11	1.0110333	1.0150573	1.0066059	1.0138434	1.0081611	1.0124351	1.0094988	2035-04-07	tropics	11	1.0110333	1.0150573	1.0066059	1.0138434	1.0081611	1.0124351	1.0094988	2035-04-07	tropics	11	0.08369756	0.08429117	0.083040886	0.08411162	0.083272055	0.08390421	0.08346975	2035-04-07	tropics	11	0.08369756	0.08429117	0.083040886	0.08411162	0.083272055	0.08390421	0.08346975	GARW	2036-04-01
2035-04-08	tropics	11	1.0110445	1.0150102	1.0065459	1.0138607	1.0081359	1.012434	1.0094621	2035-04-08	tropics	11	1.0110445	1.0150102	1.0065459	1.0138607	1.0081359	1.012434	1.0094621	2035-04-08	tropics	11	0.07784903	0.078402765	0.07722862	0.07823167	0.07744215	0.078044534	0.07762766	2035-04-08	tropics	11	0.07784903	0.078402765	0.07722862	0.07823167	0.07744215	0.078044534	0.07762766	GARW	2036-04-01
2035-04-09	tropics	11	1.0109936	1.015112	1.0064946	1.0138259	1.0080665	1.0124364	1.009433	2035-04-09	tropics	11	1.0109936	1.015112	1.0064946	1.0138259	1.0080665	1.0124364	1.009433	2035-04-09	tropics	11	0.06732416	0.0680251	0.0665274	0.06782053	0.06680751	0.067570865	0.06704098	2035-04-09	tropics	11	0.06732416	0.0680251	0.0665274	0.06782053	0.06680751	0.067570865	0.06704098	GARW	2036-04-01
2035-04-10	tropics	11	1.0109713	1.0152514	1.0063729	1.0137801	1.0080408	1.0123801	1.0094463	2035-04-10	tropics	11	1.0109713	1.0152514	1.0063729	1.0137801	1.0080408	1.0123801	1.0094463	2035-04-10	tropics	11	-0.015277147	-0.014205563	-0.016496968	-0.014517594	-0.016066456	-0.014901042	-0.015707195	2035-04-10	tropics	11	-0.015277147	-0.014205563	-0.016496968	-0.014517594	-0.016066456	-0.014901042	-0.015707195	GARW	2036-04-01
2035-04-11	tropics	11	1.0109956	1.0151767	1.0063597	1.013701	1.0079452	1.0124059	1.0093701	2035-04-11	tropics	11	1.0109956	1.0151767	1.0063597	1.013701	1.0079452	1.0124059	1.0093701	2035-04-11	tropics	11	-0.037159562	-0.035852663	-0.03859402	-0.03626275	-0.0380914	-0.036704957	-0.037659407	2035-04-11	tropics	11	-0.037159562	-0.035852663	-0.03859402	-0.03626275	-0.0380914	-0.036704957	-0.037659407	GARW	2036-04-01
2035-04-12	tropics	11	1.0110059	1.0151091	1.0063264	1.0136514	1.0079093	1.0124278	1.009314	2035-04-12	tropics	11	1.0110059	1.0151091	1.0063264	1.0136514	1.0079093	1.0124278	1.009314	2035-04-12	tropics	11	0.015526772	0.016568065	0.014360446	0.016198277	0.01475215	0.015880704	0.0151081085	2035-04-12	tropics	11	0.015526772	0.016568065	0.014360446	0.016198277	0.01475215	0.015880704	0.0151081085	GARW	2036-04-01
2035-04-13	tropics	11	1.0109667	1.0150832	1.0062262	1.0136403	1.0078341	1.0123749	1.0092666	2035-04-13	tropics	11	1.0109667	1.0150832	1.0062262	1.0136403	1.0078341	1.0123749	1.0092666	2035-04-13	tropics	11	0.01762569	0.018577695	0.016532874	0.018233346	0.016900826	0.017954826	0.017225564	2035-04-13	tropics	11	0.01762569	0.018577695	0.016532874	0.018233346	0.016900826	0.017954826	0.017225564	GARW	2036-04-01
2035-04-14	tropics	11	1.0109478	1.0151062	1.0059845	1.0136085	1.0078162	1.0124418	1.0092766	2035-04-14	tropics	11	1.0109478	1.0151062	1.0059845	1.0136085	1.0078162	1.0124418	1.0092766	2035-04-14	tropics	11	-0.0021789074	-0.001124012	-0.0033968866	-0.001509691	-0.0029850244	-0.0018141866	-0.002622366	2035-04-14	tropics	11	-0.0021789074	-0.001124012	-0.0033968866	-0.001509691	-0.0029850244	-0.0018141866	-0.002622366	GARW	2036-04-01
2035-04-15	tropics	11	1.0108845	1.0150592	1.0059319	1.0136925	1.0077327	1.012396	1.0092955	2035-04-15	tropics	11	1.0108845	1.0150592	1.0059319	1.0136925	1.0077327	1.012396	1.0092955	2035-04-15	tropics	11	-0.0029064417	-0.0018018186	-0.004204333	-0.0021849158	-0.0037481547	-0.0025205016	-0.0033608675	2035-04-15	tropics	11	-0.0029064417	-0.0018018186	-0.004204333	-0.0021849158	-0.0037481547	-0.0025205016	-0.0033608675	GARW	2036-04-01
2035-04-16	tropics	11	1.0108867	1.0150661	1.0059474	1.0137491	1.0076714	1.0123798	1.009293	2035-04-16	tropics	11	1.0108867	1.0150661	1.0059474	1.0137491	1.0076714	1.0123798	1.009293	2035-04-16	tropics	11	0.0049176216	0.0059964894	0.003633976	0.005642819	0.0041048527	0.005305052	0.004503429	2035-04-16	tropics	11	0.0049176216	0.0059964894	0.003633976	0.005642819	0.0041048527	0.005305052	0.004503429	GARW	2036-04-01
