date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2046-10-05	south	19	0.90811455	0.92656845	0.8911552	0.92011404	0.89690036	0.91495067	0.9019404	2046-10-05	south	19	0.90811455	0.92656845	0.8911552	0.92011404	0.89690036	0.91495067	0.9019404	2046-10-05	south	19	nan	nan	nan	nan	nan	nan	nan	2046-10-05	south	19	nan	nan	nan	nan	nan	nan	nan	GARW	2047-10-01
2046-10-06	south	19	0.907193	0.924528	0.8909339	0.9187495	0.89656687	0.9135673	0.90132666	2046-10-06	south	19	0.907193	0.924528	0.8909339	0.9187495	0.89656687	0.9135673	0.90132666	2046-10-06	south	19	0.080411434	0.08074266	0.080106996	0.08062701	0.08021011	0.08053422	0.08030081	2046-10-06	south	19	0.080411434	0.08074266	0.080106996	0.08062701	0.08021011	0.08053422	0.08030081	GARW	2047-10-01
2046-10-07	south	19	0.9061912	0.9231273	0.8900277	0.9176377	0.89595985	0.91242456	0.9004939	2046-10-07	south	19	0.9061912	0.9231273	0.8900277	0.9176377	0.89595985	0.91242456	0.9004939	2046-10-07	south	19	0.052135706	0.057026245	0.047602393	0.05533037	0.049139928	0.053956747	0.05048752	2046-10-07	south	19	0.052135706	0.057026245	0.047602393	0.05533037	0.049139928	0.053956747	0.05048752	GARW	2047-10-01
2046-10-08	south	19	0.9054749	0.9216605	0.88973826	0.91636294	0.8951805	0.9115221	0.8997161	2046-10-08	south	19	0.9054749	0.9216605	0.88973826	0.91636294	0.8951805	0.9115221	0.8997161	2046-10-08	south	19	0.035625696	0.041376546	0.030138243	0.039493702	0.032029726	0.03773904	0.033643603	2046-10-08	south	19	0.035625696	0.041376546	0.030138243	0.039493702	0.032029726	0.03773904	0.033643603	GARW	2047-10-01
2046-10-09	south	19	0.9045931	0.9203498	0.8888611	0.9154247	0.8944159	0.91035545	0.8986752	2046-10-09	south	19	0.9045931	0.9203498	0.8888611	0.9154247	0.8944159	0.91035545	0.8986752	2046-10-09	south	19	-0.0407629	-0.03673701	-0.044776473	-0.038044166	-0.043376446	-0.039253235	-0.042223454	2046-10-09	south	19	-0.0407629	-0.03673701	-0.044776473	-0.038044166	-0.043376446	-0.039253235	-0.042223454	GARW	2047-10-01
2046-10-10	south	19	0.9034855	0.9191116	0.8879284	0.9141451	0.8934983	0.90917695	0.8978535	2046-10-10	south	19	0.9034855	0.9191116	0.8879284	0.9141451	0.8934983	0.90917695	0.8978535	2046-10-10	south	19	-0.0671289	-0.06258671	-0.07177516	-0.064004846	-0.070120715	-0.065464854	-0.06886923	2046-10-10	south	19	-0.0671289	-0.06258671	-0.07177516	-0.064004846	-0.070120715	-0.065464854	-0.06886923	GARW	2047-10-01
2046-10-11	south	19	0.90265656	0.9177916	0.8867028	0.9129362	0.89248246	0.9080524	0.89688903	2046-10-11	south	19	0.90265656	0.9177916	0.8867028	0.9129362	0.89248246	0.9080524	0.89688903	2046-10-11	south	19	-0.0148899555	-0.010186849	-0.019624257	-0.011710549	-0.017937565	-0.01320076	-0.016592383	2046-10-11	south	19	-0.0148899555	-0.010186849	-0.019624257	-0.011710549	-0.017937565	-0.01320076	-0.016592383	GARW	2047-10-01
2046-10-12	south	19	0.90168273	0.91667074	0.88592327	0.91208446	0.8917373	0.9069581	0.89579415	2046-10-12	south	19	0.90168273	0.91667074	0.88592327	0.91208446	0.8917373	0.9069581	0.89579415	2046-10-12	south	19	-0.010852098	-0.006608951	-0.0153274415	-0.007910919	-0.013739347	-0.0093472	-0.012499213	2046-10-12	south	19	-0.010852098	-0.006608951	-0.0153274415	-0.007910919	-0.013739347	-0.0093472	-0.012499213	GARW	2047-10-01
2046-10-13	south	19	0.900632	0.91608804	0.8848913	0.9110429	0.890894	0.9059387	0.8948605	2046-10-13	south	19	0.900632	0.91608804	0.8848913	0.9110429	0.890894	0.9059387	0.8948605	2046-10-13	south	19	-0.030884743	-0.026748693	-0.035308626	-0.028028442	-0.03365078	-0.029432654	-0.03252542	2046-10-13	south	19	-0.030884743	-0.026748693	-0.035308626	-0.028028442	-0.03365078	-0.029432654	-0.03252542	GARW	2047-10-01
2046-10-14	south	19	0.8996409	0.915181	0.883863	0.9100983	0.8899303	0.9048889	0.89396465	2046-10-14	south	19	0.8996409	0.915181	0.883863	0.9100983	0.8899303	0.9048889	0.89396465	2046-10-14	south	19	-0.033171892	-0.028810047	-0.03777108	-0.030175352	-0.03599868	-0.031676173	-0.034858465	2046-10-14	south	19	-0.033171892	-0.028810047	-0.03777108	-0.030175352	-0.03599868	-0.031676173	-0.034858465	GARW	2047-10-01
2046-10-15	south	19	0.8986511	0.91436946	0.88286054	0.90876806	0.88887	0.90397453	0.8932038	2046-10-15	south	19	0.8986511	0.91436946	0.88286054	0.90876806	0.88887	0.90397453	0.8932038	2046-10-15	south	19	-0.02564764	-0.02113831	-0.030260587	-0.022618342	-0.028508663	-0.024106145	-0.027308464	2046-10-15	south	19	-0.02564764	-0.02113831	-0.030260587	-0.022618342	-0.028508663	-0.024106145	-0.027308464	GARW	2047-10-01
2046-10-16	south	19	0.897784	0.9134123	0.8819417	0.9077262	0.887598	0.9032147	0.8921396	2046-10-16	south	19	0.897784	0.9134123	0.8819417	0.9077262	0.887598	0.9032147	0.8921396	2046-10-16	south	19	-0.02511239	-0.020683073	-0.029661609	-0.02223716	-0.027901983	-0.023601294	-0.02669549	2046-10-16	south	19	-0.02511239	-0.020683073	-0.029661609	-0.02223716	-0.027901983	-0.023601294	-0.02669549	GARW	2047-10-01
2046-10-17	south	19	0.8967893	0.912459	0.8811131	0.9067064	0.88663054	0.90226007	0.891214	2046-10-17	south	19	0.8967893	0.912459	0.8811131	0.9067064	0.88663054	0.90226007	0.891214	2046-10-17	south	19	-0.028454065	-0.024043022	-0.033010576	-0.025633145	-0.031323146	-0.026907563	-0.030054212	2046-10-17	south	19	-0.028454065	-0.024043022	-0.033010576	-0.025633145	-0.031323146	-0.026907563	-0.030054212	GARW	2047-10-01
2046-10-18	south	19	0.8959154	0.9113931	0.88008225	0.90590394	0.88577694	0.9013577	0.8904158	2046-10-18	south	19	0.8959154	0.9113931	0.88008225	0.90590394	0.88577694	0.9013577	0.8904158	2046-10-18	south	19	-0.029067516	-0.024601122	-0.033641376	-0.026250362	-0.03200202	-0.027505517	-0.030703545	2046-10-18	south	19	-0.029067516	-0.024601122	-0.033641376	-0.026250362	-0.03200202	-0.027505517	-0.030703545	GARW	2047-10-01
2046-10-19	south	19	0.89496815	0.91022944	0.87913936	0.9048072	0.8849832	0.9003816	0.88924146	2046-10-19	south	19	0.89496815	0.91022944	0.87913936	0.9048072	0.8849832	0.9003816	0.88924146	2046-10-19	south	19	-0.028157234	-0.023655422	-0.03271285	-0.025271988	-0.031089688	-0.026521802	-0.029704452	2046-10-19	south	19	-0.028157234	-0.023655422	-0.03271285	-0.025271988	-0.031089688	-0.026521802	-0.029704452	GARW	2047-10-01
2046-10-20	south	19	0.893837	0.909072	0.8782408	0.90379965	0.883829	0.89922416	0.8881719	2046-10-20	south	19	0.893837	0.909072	0.8782408	0.90379965	0.883829	0.89922416	0.8881719	2046-10-20	south	19	-0.028248787	-0.023871575	-0.0328372	-0.025421811	-0.03113966	-0.026684284	-0.029872537	2046-10-20	south	19	-0.028248787	-0.023871575	-0.0328372	-0.025421811	-0.03113966	-0.026684284	-0.029872537	GARW	2047-10-01
2046-10-21	south	19	0.8927733	0.9081626	0.87737787	0.90279543	0.8830364	0.89829147	0.8872658	2046-10-21	south	19	0.8927733	0.9081626	0.87737787	0.90279543	0.8830364	0.89829147	0.8872658	2046-10-21	south	19	-0.029022694	-0.024682986	-0.033582162	-0.026196528	-0.031942748	-0.027496696	-0.030682683	2046-10-21	south	19	-0.029022694	-0.024682986	-0.033582162	-0.026196528	-0.031942748	-0.027496696	-0.030682683	GARW	2047-10-01
2046-10-22	south	19	0.8917781	0.90737754	0.87648815	0.90184253	0.88213176	0.8972349	0.8864156	2046-10-22	south	19	0.8917781	0.90737754	0.87648815	0.90184253	0.88213176	0.8972349	0.8864156	2046-10-22	south	19	-0.029406548	-0.025013112	-0.033908773	-0.026529979	-0.03226347	-0.027814507	-0.031026602	2046-10-22	south	19	-0.029406548	-0.025013112	-0.033908773	-0.026529979	-0.03226347	-0.027814507	-0.031026602	GARW	2047-10-01
