date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2053-10-05	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-06	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-07	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-08	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-09	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-10	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-11	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-12	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-13	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-14	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-15	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-16	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-17	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-18	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-19	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-20	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-21	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-22	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-23	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-24	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-25	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-26	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-27	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-28	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-29	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-30	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-10-31	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-01	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-02	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-03	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-04	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-05	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-06	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-07	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-08	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-09	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-10	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-11	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-12	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-13	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-14	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-15	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-16	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-17	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-18	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-19	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-20	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-21	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-22	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-23	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-24	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-25	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-26	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-27	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-28	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-29	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-11-30	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-01	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-02	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-03	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-04	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-05	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-06	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-07	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-08	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-09	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-10	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-11	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-12	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-13	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-14	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-15	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-16	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-17	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-18	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-19	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-20	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-21	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-22	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-23	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-24	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-25	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-26	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-27	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-28	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-29	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-30	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2053-12-31	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2054-01-01	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2054-01-02	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2054-01-03	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2054-01-04	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2054-01-05	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2054-01-06	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2054-01-07	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
2054-01-08	tropics	28	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2054-10-01
