date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2028-04-02	north	1	0.7735691	0.8388164	0.71503633	0.82044977	0.73477465	0.80077964	0.7521492	2028-04-02	north	1	0.7735691	0.8388164	0.71503633	0.82044977	0.73477465	0.80077964	0.7521492	2028-04-02	north	1	nan	nan	nan	nan	nan	nan	nan	2028-04-02	north	1	nan	nan	nan	nan	nan	nan	nan	GARW	2029-04-01
2028-04-03	north	1	0.7731105	0.8374427	0.7143886	0.8203697	0.7343629	0.7993951	0.7511306	2028-04-03	north	1	0.7731105	0.8374427	0.7143886	0.8203697	0.7343629	0.7993951	0.7511306	2028-04-03	north	1	0.06118393	0.062390998	0.060099952	0.062051345	0.060465574	0.0616875	0.06078744	2028-04-03	north	1	0.06118393	0.062390998	0.060099952	0.062051345	0.060465574	0.0616875	0.06078744	GARW	2029-04-01
2028-04-04	north	1	0.77284026	0.8370888	0.7137169	0.818583	0.73399436	0.798043	0.7505791	2028-04-04	north	1	0.77284026	0.8370888	0.7137169	0.818583	0.73399436	0.798043	0.7505791	2028-04-04	north	1	-0.08770716	-0.06717707	-0.10660058	-0.072921775	-0.100165084	-0.079149425	-0.09459573	2028-04-04	north	1	-0.08770716	-0.06717707	-0.10660058	-0.072921775	-0.100165084	-0.079149425	-0.09459573	GARW	2029-04-01
2028-04-05	north	1	0.7729526	0.8371026	0.71329474	0.81819475	0.73362595	0.79742396	0.74974424	2028-04-05	north	1	0.7729526	0.8371026	0.71329474	0.81819475	0.73362595	0.79742396	0.74974424	2028-04-05	north	1	-0.14790785	-0.114605606	-0.18071902	-0.12324443	-0.16922422	-0.13405928	-0.15995562	2028-04-05	north	1	-0.14790785	-0.114605606	-0.18071902	-0.12324443	-0.16922422	-0.13405928	-0.15995562	GARW	2029-04-01
2028-04-06	north	1	0.77152354	0.8364695	0.7126501	0.8174181	0.7329657	0.7965471	0.7487684	2028-04-06	north	1	0.77152354	0.8364695	0.7126501	0.8174181	0.7329657	0.7965471	0.7487684	2028-04-06	north	1	-0.05016339	-0.02995068	-0.0711129	-0.035630964	-0.0637181	-0.042213976	-0.05806595	2028-04-06	north	1	-0.05016339	-0.02995068	-0.0711129	-0.035630964	-0.0637181	-0.042213976	-0.05806595	GARW	2029-04-01
2028-04-07	north	1	0.77146876	0.83621544	0.71221584	0.8171146	0.7328308	0.7960254	0.7485067	2028-04-07	north	1	0.77146876	0.83621544	0.71221584	0.8171146	0.7328308	0.7960254	0.7485067	2028-04-07	north	1	-0.034597397	-0.019389218	-0.049317636	-0.023835804	-0.044089247	-0.028785408	-0.04016292	2028-04-07	north	1	-0.034597397	-0.019389218	-0.049317636	-0.023835804	-0.044089247	-0.028785408	-0.04016292	GARW	2029-04-01
2028-04-08	north	1	0.7712046	0.8374054	0.71185106	0.8171644	0.73256683	0.7952402	0.7481763	2028-04-08	north	1	0.7712046	0.8374054	0.71185106	0.8171644	0.73256683	0.7952402	0.7481763	2028-04-08	north	1	-0.07163727	-0.051673017	-0.090825595	-0.05736562	-0.08403237	-0.06387246	-0.078991234	2028-04-08	north	1	-0.07163727	-0.051673017	-0.090825595	-0.05736562	-0.08403237	-0.06387246	-0.078991234	GARW	2029-04-01
2028-04-09	north	1	0.77113664	0.83825755	0.7118152	0.8167346	0.73220634	0.79491353	0.7475244	2028-04-09	north	1	0.77113664	0.83825755	0.7118152	0.8167346	0.73220634	0.79491353	0.7475244	2028-04-09	north	1	-0.079660654	-0.05685833	-0.102100685	-0.06339402	-0.0941015	-0.07080701	-0.088165164	2028-04-09	north	1	-0.079660654	-0.05685833	-0.102100685	-0.06339402	-0.0941015	-0.07080701	-0.088165164	GARW	2029-04-01
2028-04-10	north	1	0.7708215	0.83894706	0.7118603	0.81634283	0.7319521	0.7943924	0.74741924	2028-04-10	north	1	0.7708215	0.83894706	0.7118603	0.81634283	0.7319521	0.7943924	0.74741924	2028-04-10	north	1	-0.065330386	-0.043496843	-0.08623804	-0.050239377	-0.07878373	-0.057299435	-0.07329136	2028-04-10	north	1	-0.065330386	-0.043496843	-0.08623804	-0.050239377	-0.07878373	-0.057299435	-0.07329136	GARW	2029-04-01
2028-04-11	north	1	0.7702975	0.839452	0.7118739	0.8160252	0.73172647	0.79415834	0.74753594	2028-04-11	north	1	0.7702975	0.839452	0.7118739	0.8160252	0.73172647	0.79415834	0.74753594	2028-04-11	north	1	-0.061744034	-0.0410349	-0.08094764	-0.047763634	-0.07428463	-0.054408133	-0.06918466	2028-04-11	north	1	-0.061744034	-0.0410349	-0.08094764	-0.047763634	-0.07428463	-0.054408133	-0.06918466	GARW	2029-04-01
