date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2049-10-02	tropics	24	0.9573133	0.9660573	0.94940335	0.9637519	0.951849	0.96042836	0.9542264	2049-10-02	tropics	24	0.9573133	0.9660573	0.94940335	0.9637519	0.951849	0.96042836	0.9542264	2049-10-02	tropics	24	nan	nan	nan	nan	nan	nan	nan	2049-10-02	tropics	24	nan	nan	nan	nan	nan	nan	nan	GARW	2050-10-01
2049-10-03	tropics	24	0.9574616	0.96609724	0.94947255	0.96354556	0.9519914	0.9604138	0.954291	2049-10-03	tropics	24	0.9574616	0.96609724	0.94947255	0.96354556	0.9519914	0.9604138	0.954291	2049-10-03	tropics	24	0.07555449	0.07571332	0.07541094	0.07567153	0.07545535	0.07561123	0.07549852	2049-10-03	tropics	24	0.07555449	0.07571332	0.07541094	0.07567153	0.07545535	0.07561123	0.07549852	GARW	2050-10-01
2049-10-04	tropics	24	0.95754665	0.9660651	0.94949913	0.9635519	0.9520091	0.96052873	0.95445526	2049-10-04	tropics	24	0.95754665	0.9660651	0.94949913	0.9635519	0.9520091	0.96052873	0.95445526	2049-10-04	tropics	24	0.053954124	0.056302406	0.051821116	0.05568676	0.052482225	0.05478841	0.05312234	2049-10-04	tropics	24	0.053954124	0.056302406	0.051821116	0.05568676	0.052482225	0.05478841	0.05312234	GARW	2050-10-01
2049-10-05	tropics	24	0.9575712	0.96598744	0.94959885	0.96351016	0.95214653	0.960541	0.9546103	2049-10-05	tropics	24	0.9575712	0.96598744	0.94959885	0.96351016	0.95214653	0.960541	0.9546103	2049-10-05	tropics	24	-0.034145355	-0.030865775	-0.037190434	-0.03183229	-0.036236383	-0.033019423	-0.03534949	2049-10-05	tropics	24	-0.034145355	-0.030865775	-0.037190434	-0.03183229	-0.036236383	-0.033019423	-0.03534949	GARW	2050-10-01
2049-10-06	tropics	24	0.95762837	0.96597874	0.94980806	0.9637426	0.9522614	0.9606246	0.9547595	2049-10-06	tropics	24	0.95762837	0.96597874	0.94980806	0.9637426	0.9522614	0.9606246	0.9547595	2049-10-06	tropics	24	-0.05225396	-0.049906943	-0.054511875	-0.050594546	-0.053789068	-0.051427424	-0.053093135	2049-10-06	tropics	24	-0.05225396	-0.049906943	-0.054511875	-0.050594546	-0.053789068	-0.051427424	-0.053093135	GARW	2050-10-01
2049-10-07	tropics	24	0.95767665	0.9660414	0.94993836	0.9637731	0.95236975	0.9606317	0.9548285	2049-10-07	tropics	24	0.95767665	0.9660414	0.94993836	0.9637731	0.95236975	0.9606317	0.9548285	2049-10-07	tropics	24	0.003186822	0.005098313	0.0013899028	0.0046001193	0.0019511223	0.0038724542	0.002527237	2049-10-07	tropics	24	0.003186822	0.005098313	0.0013899028	0.0046001193	0.0019511223	0.0038724542	0.002527237	GARW	2050-10-01
2049-10-08	tropics	24	0.957793	0.9661111	0.9500605	0.9637867	0.9525294	0.96062183	0.95487034	2049-10-08	tropics	24	0.957793	0.9661111	0.9500605	0.9637867	0.9525294	0.96062183	0.95487034	2049-10-08	tropics	24	0.004037738	0.0062365173	0.0019821525	0.0056602713	0.0026207685	0.004825473	0.0032869577	2049-10-08	tropics	24	0.004037738	0.0062365173	0.0019821525	0.0056602713	0.0026207685	0.004825473	0.0032869577	GARW	2050-10-01
2049-10-09	tropics	24	0.95786846	0.966181	0.9501816	0.963753	0.9525492	0.9606726	0.95492184	2049-10-09	tropics	24	0.95786846	0.966181	0.9501816	0.963753	0.9525492	0.9606726	0.95492184	2049-10-09	tropics	24	-0.016790867	-0.014424115	-0.01898777	-0.015072227	-0.01828959	-0.015957355	-0.017598271	2049-10-09	tropics	24	-0.016790867	-0.014424115	-0.01898777	-0.015072227	-0.01828959	-0.015957355	-0.017598271	GARW	2050-10-01
2049-10-10	tropics	24	0.9580027	0.9663477	0.9502233	0.9637408	0.952624	0.960685	0.9549498	2049-10-10	tropics	24	0.9580027	0.9663477	0.9502233	0.9637408	0.952624	0.960685	0.9549498	2049-10-10	tropics	24	-0.017193317	-0.014918333	-0.019312197	-0.015568877	-0.018652678	-0.016428232	-0.018007278	2049-10-10	tropics	24	-0.017193317	-0.014918333	-0.019312197	-0.015568877	-0.018652678	-0.016428232	-0.018007278	GARW	2050-10-01
2049-10-11	tropics	24	0.95802176	0.96646047	0.9502401	0.963688	0.9526495	0.9607755	0.95502186	2049-10-11	tropics	24	0.95802176	0.96646047	0.9502401	0.963688	0.9526495	0.9607755	0.95502186	2049-10-11	tropics	24	-0.00888741	-0.006676262	-0.0109680295	-0.007359958	-0.0103240255	-0.008172035	-0.009698212	2049-10-11	tropics	24	-0.00888741	-0.006676262	-0.0109680295	-0.007359958	-0.0103240255	-0.008172035	-0.009698212	GARW	2050-10-01
