date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2044-04-03	south	18	1.0888256	1.1200922	1.0579966	1.1109924	1.0675058	1.0994693	1.0770825	2044-04-03	south	18	1.0888256	1.1200922	1.0579966	1.1109924	1.0675058	1.0994693	1.0770825	2044-04-03	south	18	nan	nan	nan	nan	nan	nan	nan	2044-04-03	south	18	nan	nan	nan	nan	nan	nan	nan	GARW	2045-04-01
2044-04-04	south	18	1.0895247	1.1199865	1.0578165	1.1113973	1.0694156	1.0995681	1.0789807	2044-04-04	south	18	1.0895247	1.1199865	1.0578165	1.1113973	1.0694156	1.0995681	1.0789807	2044-04-04	south	18	0.0670023	0.06757748	0.06643479	0.06741005	0.066609904	0.06719816	0.0667862	2044-04-04	south	18	0.0670023	0.06757748	0.06643479	0.06741005	0.066609904	0.06719816	0.0667862	GARW	2045-04-01
2044-04-05	south	18	1.0905603	1.1206139	1.0584251	1.1116616	1.0700953	1.0996296	1.0798308	2044-04-05	south	18	1.0905603	1.1206139	1.0584251	1.1116616	1.0700953	1.0996296	1.0798308	2044-04-05	south	18	0.007571459	0.016418558	-0.0013276068	0.013910339	0.0014598491	0.01059854	0.004199952	2044-04-05	south	18	0.007571459	0.016418558	-0.0013276068	0.013910339	0.0014598491	0.01059854	0.004199952	GARW	2045-04-01
2044-04-06	south	18	1.0916722	1.1217324	1.0585991	1.1115149	1.0703181	1.1000817	1.0805159	2044-04-06	south	18	1.0916722	1.1217324	1.0585991	1.1115149	1.0703181	1.1000817	1.0805159	2044-04-06	south	18	-0.00499624	0.006349075	-0.017213972	0.0032889126	-0.012857509	-0.0011925399	-0.00909394	2044-04-06	south	18	-0.00499624	0.006349075	-0.017213972	0.0032889126	-0.012857509	-0.0011925399	-0.00909394	GARW	2045-04-01
2044-04-07	south	18	1.0920422	1.123222	1.0591887	1.1127747	1.0706732	1.1014202	1.0813223	2044-04-07	south	18	1.0920422	1.123222	1.0591887	1.1127747	1.0706732	1.1014202	1.0813223	2044-04-07	south	18	0.032756984	0.039010677	0.025849367	0.036887635	0.028324556	0.034639478	0.030481994	2044-04-07	south	18	0.032756984	0.039010677	0.025849367	0.036887635	0.028324556	0.034639478	0.030481994	GARW	2045-04-01
2044-04-08	south	18	1.0929955	1.1247911	1.0594313	1.1129258	1.0710394	1.1027639	1.0824394	2044-04-08	south	18	1.0929955	1.1247911	1.0594313	1.1129258	1.0710394	1.1027639	1.0824394	2044-04-08	south	18	0.03289002	0.038776368	0.026580911	0.03664108	0.02876084	0.034728467	0.030913115	2044-04-08	south	18	0.03289002	0.038776368	0.026580911	0.03664108	0.02876084	0.034728467	0.030913115	GARW	2045-04-01
2044-04-09	south	18	1.0937088	1.1263374	1.0604453	1.1136192	1.071605	1.1038486	1.0829494	2044-04-09	south	18	1.0937088	1.1263374	1.0604453	1.1136192	1.071605	1.1038486	1.0829494	2044-04-09	south	18	0.019036472	0.026876353	0.010567731	0.02421697	0.013570869	0.021426111	0.016353637	2044-04-09	south	18	0.019036472	0.026876353	0.010567731	0.02421697	0.013570869	0.021426111	0.016353637	GARW	2045-04-01
2044-04-10	south	18	1.0939603	1.1275384	1.0610702	1.114903	1.0722082	1.1049877	1.0837666	2044-04-10	south	18	1.0939603	1.1275384	1.0610702	1.114903	1.0722082	1.1049877	1.0837666	2044-04-10	south	18	0.01955688	0.02779611	0.010676825	0.024707897	0.013782251	0.02214235	0.016811788	2044-04-10	south	18	0.01955688	0.02779611	0.010676825	0.024707897	0.013782251	0.02214235	0.016811788	GARW	2045-04-01
2044-04-11	south	18	1.0947514	1.1288682	1.0616674	1.1159599	1.073355	1.1060431	1.0840242	2044-04-11	south	18	1.0947514	1.1288682	1.0616674	1.1159599	1.073355	1.1060431	1.0840242	2044-04-11	south	18	0.025143087	0.03290831	0.017304998	0.03004185	0.01996994	0.02772072	0.0227243	2044-04-11	south	18	0.025143087	0.03290831	0.017304998	0.03004185	0.01996994	0.02772072	0.0227243	GARW	2045-04-01
2044-04-12	south	18	1.0955576	1.1294281	1.0618148	1.1168884	1.0730658	1.1074291	1.084619	2044-04-12	south	18	1.0955576	1.1294281	1.0618148	1.1168884	1.0730658	1.1074291	1.084619	2044-04-12	south	18	0.025008261	0.03281495	0.01726516	0.029882003	0.020015705	0.027613372	0.022530615	2044-04-12	south	18	0.025008261	0.03281495	0.01726516	0.029882003	0.020015705	0.027613372	0.022530615	GARW	2045-04-01
