date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2049-04-03	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-04	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-05	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-06	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-07	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-08	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-09	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-10	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-11	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-12	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-13	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-14	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-15	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-16	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-17	south	21	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667	0.16666667								GARW	2050-04-01
2049-04-18	south	21	0.34029818	0.83573645	0.06489131	0.71144706	0.111760184	0.5410836	0.20107552								GARW	2050-04-01
2049-04-19	south	21	0.3403043	0.83574176	0.064893216	0.71145844	0.11176227	0.5410906	0.2010794								GARW	2050-04-01
2049-04-20	south	21	0.3403032	0.8357409	0.06489309	0.7114576	0.11176208	0.5410894	0.20107901								GARW	2050-04-01
2049-04-21	south	21	0.34019578	0.83566254	0.064881034	0.71136975	0.11174143	0.54097277	0.20104095								GARW	2050-04-01
2049-04-22	south	21	0.3387109	0.8345744	0.06471408	0.7099945	0.11146521	0.5393595	0.20051613								GARW	2050-04-01
2049-04-23	south	21	0.33442694	0.83098567	0.064173214	0.70425946	0.11074286	0.53408563	0.19882613								GARW	2050-04-01
2049-04-24	south	21	0.32972646	0.8264781	0.06352971	0.6969033	0.10931059	0.5271517	0.19678491								GARW	2050-04-01
2049-04-25	south	21	0.32524222	0.82276857	0.06302037	0.69087374	0.108732074	0.52171385	0.19516477								GARW	2050-04-01
2049-04-26	south	21	0.32105398	0.8188106	0.06254032	0.68500024	0.10815877	0.5165631	0.19366115								GARW	2050-04-01
2049-04-27	south	21	0.31742343	0.8141087	0.062004365	0.6785996	0.10740369	0.5110645	0.19179922								GARW	2050-04-01
