date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2031-04-06	tropics	5	0.95688945	0.9629339	0.95205003	0.96091974	0.9534738	0.95898485	0.9551366	2031-04-06	tropics	5	0.95688945	0.9629339	0.95205003	0.96091974	0.9534738	0.95898485	0.9551366	2031-04-06	tropics	5	nan	nan	nan	nan	nan	nan	nan	2031-04-06	tropics	5	nan	nan	nan	nan	nan	nan	nan	GARW	2032-04-01
2031-04-07	tropics	5	0.95687056	0.9628893	0.9520626	0.9609188	0.95349663	0.9589939	0.9551814	2031-04-07	tropics	5	0.95687056	0.9628893	0.9520626	0.9609188	0.95349663	0.9589939	0.9551814	2031-04-07	tropics	5	0.06457162	0.064683005	0.06448196	0.06464591	0.06450834	0.064610004	0.064539194	2031-04-07	tropics	5	0.06457162	0.064683005	0.06448196	0.06464591	0.06450834	0.064610004	0.064539194	GARW	2032-04-01
2031-04-08	tropics	5	0.9568763	0.9628332	0.9521861	0.96079224	0.9534995	0.9590221	0.9551838	2031-04-08	tropics	5	0.9568763	0.9628332	0.9521861	0.96079224	0.9534995	0.9590221	0.9551838	2031-04-08	tropics	5	-0.031091928	-0.029284144	-0.032541096	-0.029879095	-0.03211231	-0.030461907	-0.031614423	2031-04-08	tropics	5	-0.031091928	-0.029284144	-0.032541096	-0.029879095	-0.03211231	-0.030461907	-0.031614423	GARW	2032-04-01
2031-04-09	tropics	5	0.9569167	0.9626961	0.952206	0.960676	0.95352006	0.95904064	0.9552194	2031-04-09	tropics	5	0.9569167	0.9626961	0.952206	0.960676	0.95352006	0.95904064	0.9552194	2031-04-09	tropics	5	-0.05907917	-0.056462944	-0.061203275	-0.057314444	-0.060562324	-0.05815983	-0.05982721	2031-04-09	tropics	5	-0.05907917	-0.056462944	-0.061203275	-0.057314444	-0.060562324	-0.05815983	-0.05982721	GARW	2032-04-01
2031-04-10	tropics	5	0.95690316	0.9626098	0.9522342	0.9606938	0.95350885	0.95901626	0.9552142	2031-04-10	tropics	5	0.95690316	0.9626098	0.9522342	0.9606938	0.95350885	0.95901626	0.9552142	2031-04-10	tropics	5	0.0024573803	0.0038628578	0.0013018489	0.0033930778	0.0016139984	0.0029819012	0.0020484924	2031-04-10	tropics	5	0.0024573803	0.0038628578	0.0013018489	0.0033930778	0.0016139984	0.0029819012	0.0020484924	GARW	2032-04-01
2031-04-11	tropics	5	0.9569302	0.9626072	0.95226353	0.9607939	0.95356876	0.9589484	0.95521265	2031-04-11	tropics	5	0.9569302	0.9626072	0.95226353	0.9607939	0.95356876	0.9589484	0.95521265	2031-04-11	tropics	5	0.0064029694	0.0075586913	0.005446148	0.0071893693	0.0057088374	0.0068126917	0.0060492754	2031-04-11	tropics	5	0.0064029694	0.0075586913	0.005446148	0.0071893693	0.0057088374	0.0068126917	0.0060492754	GARW	2032-04-01
2031-04-12	tropics	5	0.95698905	0.96261257	0.95226574	0.96076536	0.95361626	0.9589732	0.95520896	2031-04-12	tropics	5	0.95698905	0.96261257	0.95226574	0.96076536	0.95361626	0.9589732	0.95520896	2031-04-12	tropics	5	-0.01678729	-0.015209817	-0.018076897	-0.015714264	-0.017722655	-0.016210794	-0.017254472	2031-04-12	tropics	5	-0.01678729	-0.015209817	-0.018076897	-0.015714264	-0.017722655	-0.016210794	-0.017254472	GARW	2032-04-01
2031-04-13	tropics	5	0.9570385	0.96266156	0.95226234	0.96067613	0.95364493	0.9589659	0.9552311	2031-04-13	tropics	5	0.9570385	0.96266156	0.95226234	0.96067613	0.95364493	0.9589659	0.9552311	2031-04-13	tropics	5	-0.018442154	-0.016754996	-0.019839788	-0.01729393	-0.019444799	-0.017840505	-0.018956542	2031-04-13	tropics	5	-0.018442154	-0.016754996	-0.019839788	-0.01729393	-0.019444799	-0.017840505	-0.018956542	GARW	2032-04-01
2031-04-14	tropics	5	0.95707226	0.962747	0.9522565	0.96067834	0.95361966	0.9589276	0.955258	2031-04-14	tropics	5	0.95707226	0.962747	0.9522565	0.96067834	0.95361966	0.9589276	0.955258	2031-04-14	tropics	5	-0.0092206	-0.0077125784	-0.010510111	-0.008241511	-0.010136461	-0.008702517	-0.0097078085	2031-04-14	tropics	5	-0.0092206	-0.0077125784	-0.010510111	-0.008241511	-0.010136461	-0.008702517	-0.0097078085	GARW	2032-04-01
2031-04-15	tropics	5	0.9570766	0.96274334	0.95231044	0.9606901	0.9535514	0.9589187	0.95525956	2031-04-15	tropics	5	0.9570766	0.96274334	0.95231044	0.9606901	0.9535514	0.9589187	0.95525956	2031-04-15	tropics	5	-0.008658648	-0.0071870913	-0.009906269	-0.0077224253	-0.009553671	-0.008174539	-0.009125233	2031-04-15	tropics	5	-0.008658648	-0.0071870913	-0.009906269	-0.0077224253	-0.009553671	-0.008174539	-0.009125233	GARW	2032-04-01
