date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2034-10-01	south	10	0.7385692	0.78191197	0.69067127	0.76914024	0.7083391	0.75512505	0.7242436	2034-10-01	south	10	0.7385692	0.78191197	0.69067127	0.76914024	0.7083391	0.75512505	0.7242436	2034-10-01	south	10	nan	nan	nan	nan	nan	nan	nan	2034-10-01	south	10	nan	nan	nan	nan	nan	nan	nan	GARW	2035-10-01
2034-10-02	south	10	0.7380683	0.7821902	0.6910987	0.768429	0.70886964	0.75488114	0.72413015	2034-10-02	south	10	0.7380683	0.7821902	0.6910987	0.768429	0.70886964	0.75488114	0.72413015	2034-10-02	south	10	0.060535908	0.061338175	0.059648246	0.061101865	0.05997603	0.060842633	0.060270607	2034-10-02	south	10	0.060535908	0.061338175	0.059648246	0.061101865	0.05997603	0.060842633	0.060270607	GARW	2035-10-01
2034-10-03	south	10	0.7376741	0.78172874	0.69149446	0.7682373	0.709117	0.7548666	0.7238054	2034-10-03	south	10	0.7376741	0.78172874	0.69149446	0.7682373	0.709117	0.7548666	0.7238054	2034-10-03	south	10	-0.098962545	-0.08505936	-0.11454746	-0.08915574	-0.10873596	-0.09364098	-0.10359192	2034-10-03	south	10	-0.098962545	-0.08505936	-0.11454746	-0.08915574	-0.10873596	-0.09364098	-0.10359192	GARW	2035-10-01
2034-10-04	south	10	0.7375636	0.78120023	0.6918596	0.767772	0.70959663	0.7544973	0.7237752	2034-10-04	south	10	0.7375636	0.78120023	0.6918596	0.767772	0.70959663	0.7544973	0.7237752	2034-10-04	south	10	-0.16729176	-0.1432573	-0.19451779	-0.15056008	-0.18406689	-0.1579637	-0.1751684	2034-10-04	south	10	-0.16729176	-0.1432573	-0.19451779	-0.15056008	-0.18406689	-0.1579637	-0.1751684	GARW	2035-10-01
2034-10-05	south	10	0.7373918	0.7813271	0.6920196	0.76754713	0.7090507	0.7543913	0.7231852	2034-10-05	south	10	0.7373918	0.7813271	0.6920196	0.76754713	0.7090507	0.7543913	0.7231852	2034-10-05	south	10	-0.062295556	-0.047411196	-0.07928332	-0.051871732	-0.07251875	-0.05638194	-0.0672493	2034-10-05	south	10	-0.062295556	-0.047411196	-0.07928332	-0.051871732	-0.07251875	-0.05638194	-0.0672493	GARW	2035-10-01
2034-10-06	south	10	0.7376375	0.78166443	0.6923863	0.7675988	0.70875734	0.75431204	0.7230364	2034-10-06	south	10	0.7376375	0.78166443	0.6923863	0.7675988	0.70875734	0.75431204	0.7230364	2034-10-06	south	10	-0.042865157	-0.032103777	-0.054438196	-0.03555422	-0.050184846	-0.03867477	-0.046544373	2034-10-06	south	10	-0.042865157	-0.032103777	-0.054438196	-0.03555422	-0.050184846	-0.03867477	-0.046544373	GARW	2035-10-01
2034-10-07	south	10	0.73753226	0.78168184	0.6926491	0.7673327	0.70881194	0.7542029	0.723233	2034-10-07	south	10	0.73753226	0.78168184	0.6926491	0.7673327	0.70881194	0.7542029	0.723233	2034-10-07	south	10	-0.08252597	-0.068502635	-0.097554676	-0.07282713	-0.0919894	-0.077102184	-0.08726919	2034-10-07	south	10	-0.08252597	-0.068502635	-0.097554676	-0.07282713	-0.0919894	-0.077102184	-0.08726919	GARW	2035-10-01
2034-10-08	south	10	0.73784155	0.7816837	0.69263506	0.76792055	0.7086432	0.75396156	0.7229706	2034-10-08	south	10	0.73784155	0.7816837	0.69263506	0.76792055	0.7086432	0.75396156	0.7229706	2034-10-08	south	10	-0.09227693	-0.07595997	-0.11000795	-0.08106108	-0.1034822	-0.0859918	-0.09788561	2034-10-08	south	10	-0.09227693	-0.07595997	-0.11000795	-0.08106108	-0.1034822	-0.0859918	-0.09788561	GARW	2035-10-01
2034-10-09	south	10	0.7377205	0.78169316	0.69155747	0.76833344	0.7084795	0.75401783	0.7231412	2034-10-09	south	10	0.7377205	0.78169316	0.69155747	0.76833344	0.7084795	0.75401783	0.7231412	2034-10-09	south	10	-0.07683778	-0.061712865	-0.093305096	-0.06642816	-0.08738442	-0.07109201	-0.08213407	2034-10-09	south	10	-0.07683778	-0.061712865	-0.093305096	-0.06642816	-0.08738442	-0.07109201	-0.08213407	GARW	2035-10-01
2034-10-10	south	10	0.7374687	0.78170824	0.6916047	0.76837677	0.7085955	0.75417453	0.72308445	2034-10-10	south	10	0.7374687	0.78170824	0.6916047	0.76837677	0.7085955	0.75417453	0.72308445	2034-10-10	south	10	-0.072369576	-0.05831434	-0.08794823	-0.06252558	-0.08215032	-0.067073226	-0.07715058	2034-10-10	south	10	-0.072369576	-0.05831434	-0.08794823	-0.06252558	-0.08215032	-0.067073226	-0.07715058	GARW	2035-10-01
