date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2044-04-07	south	18	0.5	0.5	0.5	0.5	0.5	0.5	0.5								GARW	2045-04-01
2044-04-08	south	18	0.5	0.5	0.5	0.5	0.5	0.5	0.5								GARW	2045-04-01
2044-04-09	south	18	0.5	0.5	0.5	0.5	0.5	0.5	0.5								GARW	2045-04-01
2044-04-10	south	18	0.9999627	0.99997634	0.99994105	0.9999729	0.99994844	0.9999683	0.99995625								GARW	2045-04-01
2044-04-11	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-12	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-13	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-14	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-15	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-16	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-17	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-18	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-19	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-20	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-21	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-22	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-23	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-24	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-25	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
2044-04-26	south	18	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2045-04-01
