date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2042-10-02	south	15	0.6235014	0.72216135	0.5293676	0.68774885	0.56058866	0.65599024	0.5884771	2042-10-02	south	15	0.6235014	0.72216135	0.5293676	0.68774885	0.56058866	0.65599024	0.5884771	2042-10-02	south	15	nan	nan	nan	nan	nan	nan	nan	2042-10-02	south	15	nan	nan	nan	nan	nan	nan	nan	GARW	2043-10-01
2042-10-03	south	15	0.6242681	0.72382104	0.52999467	0.6892154	0.56147146	0.6567556	0.588493	2042-10-03	south	15	0.6242681	0.72382104	0.52999467	0.6892154	0.56147146	0.6567556	0.588493	2042-10-03	south	15	0.08273101	0.084480606	0.081059165	0.083870746	0.08161397	0.08330758	0.08210933	2042-10-03	south	15	0.08273101	0.084480606	0.081059165	0.083870746	0.08161397	0.08330758	0.08210933	GARW	2043-10-01
2042-10-04	south	15	0.62468094	0.72565746	0.5300469	0.68981695	0.5620324	0.6570542	0.58901286	2042-10-04	south	15	0.62468094	0.72565746	0.5300469	0.68981695	0.5620324	0.6570542	0.58901286	2042-10-04	south	15	-0.019132257	0.008538727	-0.046366815	-0.0010012132	-0.037292942	-0.009907275	-0.029194355	2042-10-04	south	15	-0.019132257	0.008538727	-0.046366815	-0.0010012132	-0.037292942	-0.009907275	-0.029194355	GARW	2043-10-01
2042-10-05	south	15	0.6255628	0.7279208	0.53042895	0.69167227	0.56155556	0.6585333	0.5890921	2042-10-05	south	15	0.6255628	0.7279208	0.53042895	0.69167227	0.56155556	0.6585333	0.5890921	2042-10-05	south	15	-0.05655569	-0.016754713	-0.09819497	-0.0301191	-0.083724245	-0.04301192	-0.071822286	2042-10-05	south	15	-0.05655569	-0.016754713	-0.09819497	-0.0301191	-0.083724245	-0.04301192	-0.071822286	GARW	2043-10-01
2042-10-06	south	15	0.62666637	0.72958547	0.53110915	0.6937948	0.56187767	0.66013837	0.5909893	2042-10-06	south	15	0.62666637	0.72958547	0.53110915	0.6937948	0.56187767	0.66013837	0.5909893	2042-10-06	south	15	-0.008876264	0.0149712665	-0.03428161	0.0070202467	-0.025635004	-0.00073826313	-0.018044114	2042-10-06	south	15	-0.008876264	0.0149712665	-0.03428161	0.0070202467	-0.025635004	-0.00073826313	-0.018044114	GARW	2043-10-01
2042-10-07	south	15	0.62738174	0.7307988	0.5318476	0.6959749	0.5619096	0.66154975	0.5922867	2042-10-07	south	15	0.62738174	0.7307988	0.5318476	0.6959749	0.5619096	0.66154975	0.5922867	2042-10-07	south	15	-0.11522454	-0.0850065	-0.1466933	-0.0950328	-0.13617834	-0.10501456	-0.12635535	2042-10-07	south	15	-0.11522454	-0.0850065	-0.1466933	-0.0950328	-0.13617834	-0.10501456	-0.12635535	GARW	2043-10-01
2042-10-08	south	15	0.6279572	0.73190194	0.53264296	0.6980064	0.5620238	0.6629077	0.59253067	2042-10-08	south	15	0.6279572	0.73190194	0.53264296	0.6980064	0.5620238	0.6629077	0.59253067	2042-10-08	south	15	-0.18823576	-0.14090604	-0.23894785	-0.15663673	-0.22179541	-0.17211825	-0.20626831	2042-10-08	south	15	-0.18823576	-0.14090604	-0.23894785	-0.15663673	-0.22179541	-0.17211825	-0.20626831	GARW	2043-10-01
2042-10-09	south	15	0.6290362	0.73312676	0.5331158	0.6992128	0.5632288	0.66383207	0.59288234	2042-10-09	south	15	0.6290362	0.73312676	0.5331158	0.6992128	0.5632288	0.66383207	0.59288234	2042-10-09	south	15	-0.11728108	-0.07432414	-0.16396548	-0.087895006	-0.14846747	-0.10219625	-0.13349134	2042-10-09	south	15	-0.11728108	-0.07432414	-0.16396548	-0.087895006	-0.14846747	-0.10219625	-0.13349134	GARW	2043-10-01
2042-10-10	south	15	0.6299536	0.7341094	0.53328586	0.70008594	0.56475174	0.66505903	0.5942235	2042-10-10	south	15	0.6299536	0.7341094	0.53328586	0.70008594	0.56475174	0.66505903	0.5942235	2042-10-10	south	15	-0.09075241	-0.056207754	-0.12792757	-0.06703236	-0.115684345	-0.07862318	-0.10410091	2042-10-10	south	15	-0.09075241	-0.056207754	-0.12792757	-0.06703236	-0.115684345	-0.07862318	-0.10410091	GARW	2043-10-01
2042-10-11	south	15	0.630437	0.73462236	0.5335533	0.70127386	0.5654622	0.666312	0.59524274	2042-10-11	south	15	0.630437	0.73462236	0.5335533	0.70127386	0.5654622	0.666312	0.59524274	2042-10-11	south	15	-0.11635977	-0.08063278	-0.15410851	-0.09182945	-0.14119945	-0.10382747	-0.12973148	2042-10-11	south	15	-0.11635977	-0.08063278	-0.15410851	-0.09182945	-0.14119945	-0.10382747	-0.12973148	GARW	2043-10-01
