date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2049-10-02	south	24	0.8510266	0.91827846	0.7905412	0.89912295	0.8111199	0.87553656	0.8299819	2049-10-02	south	24	0.8510266	0.91827846	0.7905412	0.89912295	0.8111199	0.87553656	0.8299819	2049-10-02	south	24	nan	nan	nan	nan	nan	nan	nan	2049-10-02	south	24	nan	nan	nan	nan	nan	nan	nan	GARW	2050-10-01
2049-10-03	south	24	0.8487437	0.9150805	0.7890667	0.8970744	0.8098282	0.8737874	0.82802725	2049-10-03	south	24	0.8487437	0.9150805	0.7890667	0.8970744	0.8098282	0.8737874	0.82802725	2049-10-03	south	24	0.07362366	0.07484589	0.072522804	0.07449827	0.072897814	0.07406914	0.07324064	2049-10-03	south	24	0.07362366	0.07484589	0.072522804	0.07449827	0.072897814	0.07406914	0.07324064	GARW	2050-10-01
2049-10-04	south	24	0.84669954	0.91334933	0.78696007	0.8946286	0.8083646	0.87191814	0.82622683	2049-10-04	south	24	0.84669954	0.91334933	0.78696007	0.8946286	0.8083646	0.87191814	0.82622683	2049-10-04	south	24	0.024840832	0.04331006	0.007856881	0.038104102	0.013699532	0.031646013	0.0189507	2049-10-04	south	24	0.024840832	0.04331006	0.007856881	0.038104102	0.013699532	0.031646013	0.0189507	GARW	2050-10-01
2049-10-05	south	24	0.8448782	0.91083014	0.7846852	0.89236295	0.8064428	0.86973256	0.8239331	2049-10-05	south	24	0.8448782	0.91083014	0.7846852	0.89236295	0.8064428	0.86973256	0.8239331	2049-10-05	south	24	-0.077506065	-0.05040996	-0.10365496	-0.05759368	-0.094326355	-0.06707704	-0.08644521	2049-10-05	south	24	-0.077506065	-0.05040996	-0.10365496	-0.05759368	-0.094326355	-0.06707704	-0.08644521	GARW	2050-10-01
2049-10-06	south	24	0.8428683	0.9076083	0.78216296	0.889797	0.8044758	0.86767536	0.8218094	2049-10-06	south	24	0.8428683	0.9076083	0.78216296	0.889797	0.8044758	0.86767536	0.8218094	2049-10-06	south	24	-0.08643937	-0.065637305	-0.107190356	-0.07126794	-0.099498175	-0.07835376	-0.09339368	2049-10-06	south	24	-0.08643937	-0.065637305	-0.107190356	-0.07126794	-0.099498175	-0.07835376	-0.09339368	GARW	2050-10-01
2049-10-07	south	24	0.8411598	0.9054227	0.7800126	0.8880135	0.8024959	0.8657867	0.82018924	2049-10-07	south	24	0.8411598	0.9054227	0.7800126	0.8880135	0.8024959	0.8657867	0.82018924	2049-10-07	south	24	-0.024956703	-0.008923355	-0.041311182	-0.013110353	-0.03518343	-0.01865232	-0.030438662	2049-10-07	south	24	-0.024956703	-0.008923355	-0.041311182	-0.013110353	-0.03518343	-0.01865232	-0.030438662	GARW	2050-10-01
2049-10-08	south	24	0.8393228	0.9040626	0.77848846	0.8854532	0.80060923	0.86380196	0.8183211	2049-10-08	south	24	0.8393228	0.9040626	0.77848846	0.8854532	0.80060923	0.86380196	0.8183211	2049-10-08	south	24	-0.0279243	-0.00983378	-0.046001162	-0.014623691	-0.039270688	-0.020830393	-0.034032702	2049-10-08	south	24	-0.0279243	-0.00983378	-0.046001162	-0.014623691	-0.039270688	-0.020830393	-0.034032702	GARW	2050-10-01
2049-10-09	south	24	0.8373251	0.9026295	0.7772197	0.88307524	0.7988448	0.86141366	0.8160366	2049-10-09	south	24	0.8373251	0.9026295	0.7772197	0.88307524	0.7988448	0.86141366	0.8160366	2049-10-09	south	24	-0.051945925	-0.032108787	-0.07209023	-0.037432436	-0.06451273	-0.044211626	-0.058688283	2049-10-09	south	24	-0.051945925	-0.032108787	-0.07209023	-0.037432436	-0.06451273	-0.044211626	-0.058688283	GARW	2050-10-01
2049-10-10	south	24	0.8354125	0.9006903	0.77590954	0.88080823	0.7969077	0.85950017	0.81380445	2049-10-10	south	24	0.8354125	0.9006903	0.77590954	0.88080823	0.7969077	0.85950017	0.81380445	2049-10-10	south	24	-0.05235529	-0.032621752	-0.0720217	-0.038272582	-0.06465282	-0.044815063	-0.059014916	2049-10-10	south	24	-0.05235529	-0.032621752	-0.0720217	-0.038272582	-0.06465282	-0.044815063	-0.059014916	GARW	2050-10-01
2049-10-11	south	24	0.83313787	0.8979434	0.77376753	0.87931216	0.7949303	0.8574423	0.81135476	2049-10-11	south	24	0.83313787	0.8979434	0.77376753	0.87931216	0.7949303	0.8574423	0.81135476	2049-10-11	south	24	-0.043510675	-0.024453994	-0.062126767	-0.030138314	-0.055378962	-0.036340117	-0.0500921	2049-10-11	south	24	-0.043510675	-0.024453994	-0.062126767	-0.030138314	-0.055378962	-0.036340117	-0.0500921	GARW	2050-10-01
