date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2043-04-02	north	16	0.6126387	0.72900265	0.49480042	0.6851209	0.5364167	0.65360963	0.57546103								GARW	2044-04-01
2043-04-03	north	16	0.60593325	0.724506	0.48738152	0.680254	0.52974105	0.6479003	0.5692053								GARW	2044-04-01
2043-04-04	north	16	0.57579374	0.6989659	0.45387718	0.65181863	0.5018416	0.6187915	0.5373155								GARW	2044-04-01
2043-04-05	north	16	0.53733	0.66361225	0.4133579	0.6157355	0.46490952	0.5821748	0.49724197								GARW	2044-04-01
2043-04-06	north	16	0.5132884	0.6370892	0.3918836	0.5942091	0.44037604	0.5592211	0.47300667								GARW	2044-04-01
2043-04-07	north	16	0.47817674	0.60485464	0.35856462	0.5642287	0.40384427	0.52594334	0.4386329								GARW	2044-04-01
2043-04-08	north	16	0.4270262	0.5583095	0.30891097	0.51570535	0.35346958	0.47550422	0.38863546								GARW	2044-04-01
2043-04-09	north	16	0.38725734	0.5239266	0.27058968	0.47674423	0.3120828	0.4316501	0.34700465								GARW	2044-04-01
2043-04-10	north	16	0.35467076	0.49111134	0.24187866	0.4438608	0.28022814	0.39677662	0.31510237								GARW	2044-04-01
2043-04-11	north	16	0.3228332	0.46004483	0.21264498	0.4118865	0.25019467	0.36255872	0.28144795								GARW	2044-04-01
2043-04-12	north	16	0.28872693	0.42553133	0.18358658	0.3756055	0.21625698	0.3278175	0.24939033								GARW	2044-04-01
2043-04-13	north	16	0.2563861	0.39321697	0.15941551	0.34025973	0.1877623	0.29668483	0.21984729								GARW	2044-04-01
2043-04-14	north	16	0.23680958	0.3708979	0.14477493	0.31963602	0.1706793	0.27656513	0.20237818								GARW	2044-04-01
2043-04-15	north	16	0.22133298	0.3536253	0.13255012	0.30019775	0.15756789	0.25831515	0.18681759								GARW	2044-04-01
2043-04-16	north	16	0.20059359	0.33019733	0.11727242	0.27745378	0.13921978	0.23851368	0.16835874								GARW	2044-04-01
2043-04-17	north	16	0.18060037	0.3052143	0.10179936	0.25462723	0.123418644	0.2187618	0.1493864								GARW	2044-04-01
2043-04-18	north	16	0.16384539	0.28379276	0.08870783	0.23733528	0.10906019	0.20141824	0.13513747								GARW	2044-04-01
2043-04-19	north	16	0.1494892	0.26454365	0.077191524	0.22034077	0.09728497	0.18702075	0.121545605								GARW	2044-04-01
2043-04-20	north	16	0.1347726	0.24684894	0.0666666	0.20297076	0.08613526	0.17222603	0.10832274								GARW	2044-04-01
2043-04-21	north	16	0.121364094	0.23031814	0.057381544	0.1859982	0.07615302	0.1564631	0.09571781								GARW	2044-04-01
2043-04-22	north	16	0.10851064	0.21321441	0.049996495	0.17035876	0.067471765	0.14208198	0.08494696								GARW	2044-04-01
