date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2053-10-05	tropics	28	1.0221144	1.0271548	1.0170423	1.0253314	1.018577	1.0238513	1.0202813	2053-10-05	tropics	28	1.0221144	1.0271548	1.0170423	1.0253314	1.018577	1.0238513	1.0202813	2053-10-05	tropics	28	nan	nan	nan	nan	nan	nan	nan	2053-10-05	tropics	28	nan	nan	nan	nan	nan	nan	nan	GARW	2054-10-01
2053-10-06	tropics	28	1.0221231	1.0270379	1.017251	1.025381	1.0187759	1.0238123	1.0203933	2053-10-06	tropics	28	1.0221231	1.0270379	1.017251	1.025381	1.0187759	1.0238123	1.0203933	2053-10-06	tropics	28	0.065773964	0.065866746	0.065680504	0.06583323	0.06570864	0.06580591	0.06574011	2053-10-06	tropics	28	0.065773964	0.065866746	0.065680504	0.06583323	0.06570864	0.06580591	0.06574011	GARW	2054-10-01
2053-10-07	tropics	28	1.022171	1.0269085	1.0174922	1.0253229	1.0188693	1.0237783	1.0204862	2053-10-07	tropics	28	1.022171	1.0269085	1.0174922	1.0253229	1.0188693	1.0237783	1.0204862	2053-10-07	tropics	28	-0.011777639	-0.010305463	-0.013261413	-0.010834027	-0.0128110405	-0.011270165	-0.012312412	2053-10-07	tropics	28	-0.011777639	-0.010305463	-0.013261413	-0.010834027	-0.0128110405	-0.011270165	-0.012312412	GARW	2054-10-01
2053-10-08	tropics	28	1.0221941	1.0268013	1.0176729	1.0252073	1.0190494	1.0237371	1.02054	2053-10-08	tropics	28	1.0221941	1.0268013	1.0176729	1.0252073	1.0190494	1.0237371	1.02054	2053-10-08	tropics	28	-0.031541348	-0.029537069	-0.03355106	-0.030212402	-0.03291855	-0.030852795	-0.032255054	2053-10-08	tropics	28	-0.031541348	-0.029537069	-0.03355106	-0.030212402	-0.03291855	-0.030852795	-0.032255054	GARW	2054-10-01
2053-10-09	tropics	28	1.0222147	1.0267131	1.0177991	1.0250795	1.0191281	1.0236658	1.0206404	2053-10-09	tropics	28	1.0222147	1.0267131	1.0177991	1.0250795	1.0191281	1.0236658	1.0206404	2053-10-09	tropics	28	0.017829895	0.018856728	0.016822064	0.018495703	0.017130326	0.018168569	0.017466903	2053-10-09	tropics	28	0.017829895	0.018856728	0.016822064	0.018495703	0.017130326	0.018168569	0.017466903	GARW	2054-10-01
2053-10-10	tropics	28	1.0221901	1.0265921	1.0178772	1.0249041	1.0191755	1.023631	1.0206568	2053-10-10	tropics	28	1.0221901	1.0265921	1.0178772	1.0249041	1.0191755	1.023631	1.0206568	2053-10-10	tropics	28	0.019435644	0.020296348	0.018593455	0.01996703	0.018846512	0.019720197	0.01913166	2053-10-10	tropics	28	0.019435644	0.020296348	0.018593455	0.01996703	0.018846512	0.019720197	0.01913166	GARW	2054-10-01
2053-10-11	tropics	28	1.022127	1.0263846	1.0179396	1.0247917	1.0192024	1.023526	1.0206432	2053-10-11	tropics	28	1.022127	1.0263846	1.0179396	1.0247917	1.0192024	1.023526	1.0206432	2053-10-11	tropics	28	0.0008928776	0.0020772459	-0.00026897193	0.001637983	8.244514e-05	0.0012789965	0.0004813671	2053-10-11	tropics	28	0.0008928776	0.0020772459	-0.00026897193	0.001637983	8.244514e-05	0.0012789965	0.0004813671	GARW	2054-10-01
2053-10-12	tropics	28	1.0220242	1.0261678	1.017999	1.024681	1.019227	1.0233986	1.0206232	2053-10-12	tropics	28	1.0220242	1.0261678	1.017999	1.024681	1.019227	1.0233986	1.0206232	2053-10-12	tropics	28	0.0004005432	0.0016228439	-0.00080548524	0.0011555192	-0.00044126512	0.00079858303	-2.8967857e-05	2053-10-12	tropics	28	0.0004005432	0.0016228439	-0.00080548524	0.0011555192	-0.00044126512	0.00079858303	-2.8967857e-05	GARW	2054-10-01
2053-10-13	tropics	28	1.0219555	1.0259465	1.018038	1.0245361	1.0192735	1.0232632	1.0205758	2053-10-13	tropics	28	1.0219555	1.0259465	1.018038	1.0245361	1.0192735	1.0232632	1.0205758	2053-10-13	tropics	28	0.0077033043	0.00874852	0.006684613	0.008372975	0.006995201	0.008051634	0.0073492527	2053-10-13	tropics	28	0.0077033043	0.00874852	0.006684613	0.008372975	0.006995201	0.008051634	0.0073492527	GARW	2054-10-01
2053-10-14	tropics	28	1.0218661	1.0257754	1.018098	1.024409	1.0193138	1.0231178	1.0205235	2053-10-14	tropics	28	1.0218661	1.0257754	1.018098	1.024409	1.0193138	1.0231178	1.0205235	2053-10-14	tropics	28	0.0077106953	0.00869006	0.0067483783	0.008343029	0.0070508956	0.008032203	0.007372141	2053-10-14	tropics	28	0.0077106953	0.00869006	0.0067483783	0.008343029	0.0070508956	0.008032203	0.007372141	GARW	2054-10-01
