date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2034-10-01	north	9	0.8299266	0.9063164	0.7671535	0.8781002	0.78776616	0.85682166	0.8077537	2034-10-01	north	9	0.8299266	0.9063164	0.7671535	0.8781002	0.78776616	0.85682166	0.8077537	2034-10-01	north	9	nan	nan	nan	nan	nan	nan	nan	2034-10-01	north	9	nan	nan	nan	nan	nan	nan	nan	GARW	2035-10-01
2034-10-02	north	9	0.8317047	0.90807223	0.7684467	0.88043535	0.78932506	0.8583245	0.8092016	2034-10-02	north	9	0.8317047	0.90807223	0.7684467	0.88043535	0.78932506	0.8583245	0.8092016	2034-10-02	north	9	0.062226593	0.06363806	0.06106515	0.06311685	0.061446737	0.06272364	0.061816484	2034-10-02	north	9	0.062226593	0.06363806	0.06106515	0.06311685	0.061446737	0.06272364	0.061816484	GARW	2035-10-01
2034-10-03	north	9	0.8331859	0.9095841	0.76971215	0.8826427	0.7906634	0.8597633	0.81063724	2034-10-03	north	9	0.8331859	0.9095841	0.76971215	0.8826427	0.7906634	0.8597633	0.81063724	2034-10-03	north	9	-0.06989229	-0.04632091	-0.08974233	-0.05494188	-0.08317405	-0.06152296	-0.07685742	2034-10-03	north	9	-0.06989229	-0.04632091	-0.08974233	-0.05494188	-0.08317405	-0.06152296	-0.07685742	GARW	2035-10-01
2034-10-04	north	9	0.83482975	0.91129184	0.7710166	0.8845357	0.7920322	0.86121815	0.81211054	2034-10-04	north	9	0.83482975	0.91129184	0.7710166	0.8845357	0.7920322	0.86121815	0.81211054	2034-10-04	north	9	-0.11780727	-0.08109115	-0.15074247	-0.09408565	-0.13964555	-0.10462782	-0.12924632	2034-10-04	north	9	-0.11780727	-0.08109115	-0.15074247	-0.09408565	-0.13964555	-0.10462782	-0.12924632	GARW	2035-10-01
2034-10-05	north	9	0.83644557	0.91304886	0.7722733	0.88589287	0.79340696	0.8628851	0.81347233	2034-10-05	north	9	0.83644557	0.91304886	0.7722733	0.88589287	0.79340696	0.8628851	0.81347233	2034-10-05	north	9	-0.030560195	-0.009043313	-0.050767284	-0.01629892	-0.043855272	-0.022837043	-0.037495017	2034-10-05	north	9	-0.030560195	-0.009043313	-0.050767284	-0.01629892	-0.043855272	-0.022837043	-0.037495017	GARW	2035-10-01
2034-10-06	north	9	0.8376633	0.91474456	0.7735	0.8871958	0.7948809	0.8644722	0.8147526	2034-10-06	north	9	0.8376633	0.91474456	0.7735	0.8871958	0.7948809	0.8644722	0.8147526	2034-10-06	north	9	-0.019101799	-0.002320413	-0.03401948	-0.008206374	-0.028932834	-0.013134241	-0.024328738	2034-10-06	north	9	-0.019101799	-0.002320413	-0.03401948	-0.008206374	-0.028932834	-0.013134241	-0.024328738	GARW	2035-10-01
2034-10-07	north	9	0.839137	0.9163797	0.77469695	0.88845766	0.79629123	0.86597043	0.81599844	2034-10-07	north	9	0.839137	0.9163797	0.77469695	0.88845766	0.79629123	0.86597043	0.81599844	2034-10-07	north	9	-0.05138141	-0.028919326	-0.07117178	-0.036764562	-0.06450949	-0.04346457	-0.05835408	2034-10-07	north	9	-0.05138141	-0.028919326	-0.07117178	-0.036764562	-0.06450949	-0.04346457	-0.05835408	GARW	2035-10-01
2034-10-08	north	9	0.8404478	0.91789633	0.7758643	0.88968295	0.7974707	0.86740184	0.81721014	2034-10-08	north	9	0.8404478	0.91789633	0.7758643	0.88968295	0.7974707	0.86740184	0.81721014	2034-10-08	north	9	-0.056343943	-0.031280864	-0.07890786	-0.040001664	-0.071203396	-0.047389954	-0.06421146	2034-10-08	north	9	-0.056343943	-0.031280864	-0.07890786	-0.040001664	-0.071203396	-0.047389954	-0.06421146	GARW	2035-10-01
2034-10-09	north	9	0.84165895	0.9193038	0.7770573	0.8908714	0.7986996	0.8687029	0.8183879	2034-10-09	north	9	0.84165895	0.9193038	0.7770573	0.8908714	0.7986996	0.8687029	0.8183879	2034-10-09	north	9	-0.04295945	-0.020096656	-0.06382204	-0.028170025	-0.056663502	-0.03476721	-0.050264597	2034-10-09	north	9	-0.04295945	-0.020096656	-0.06382204	-0.028170025	-0.056663502	-0.03476721	-0.050264597	GARW	2035-10-01
2034-10-10	north	9	0.8428829	0.9206686	0.778291	0.8920232	0.79973537	0.8698381	0.8194397	2034-10-10	north	9	0.8428829	0.9206686	0.778291	0.8920232	0.79973537	0.8698381	0.8194397	2034-10-10	north	9	-0.040289283	-0.01861735	-0.059750613	-0.026362574	-0.05307739	-0.032549858	-0.04714814	2034-10-10	north	9	-0.040289283	-0.01861735	-0.059750613	-0.026362574	-0.05307739	-0.032549858	-0.04714814	GARW	2035-10-01
