date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model	analysis_date
2042-04-03	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-04	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-05	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-06	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-07	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-08	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-09	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-10	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-11	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-12	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-13	tropics	15	1.0	1.0	1.0	1.0	1.0	1.0	1.0								GARW	2043-04-01
2042-04-14	tropics	15	0.99642897	0.9970385	0.9956198	0.9968579	0.99594796	0.99667156	0.99616957								GARW	2043-04-01
2042-04-15	tropics	15	0.93789834	0.94828343	0.9245355	0.94519377	0.92955333	0.9419889	0.93344945								GARW	2043-04-01
2042-04-16	tropics	15	0.8551747	0.87886554	0.825271	0.87125206	0.8371797	0.8644056	0.84550273								GARW	2043-04-01
2042-04-17	tropics	15	0.80989814	0.8410504	0.7723412	0.8307098	0.7866729	0.8217831	0.7972311								GARW	2043-04-01
2042-04-18	tropics	15	0.76702845	0.8043534	0.72372276	0.7916914	0.7391724	0.78061795	0.75198925								GARW	2043-04-01
2042-04-19	tropics	15	0.706628	0.7512349	0.65563583	0.73603326	0.67219436	0.7224386	0.6891198								GARW	2043-04-01
2042-04-20	tropics	15	0.64451814	0.69674766	0.587388	0.6782008	0.60468674	0.6633139	0.6237587								GARW	2043-04-01
2042-04-21	tropics	15	0.59052885	0.6475454	0.5287113	0.62804115	0.54750735	0.6105542	0.56818205								GARW	2043-04-01
2042-04-22	tropics	15	0.5394213	0.6009173	0.4735261	0.5796668	0.49306208	0.5603456	0.51467466								GARW	2043-04-01
2042-04-23	tropics	15	0.48802966	0.5531657	0.41911247	0.5300281	0.4396557	0.5085872	0.4625573								GARW	2043-04-01
2042-04-24	tropics	15	0.43865255	0.5067047	0.3695021	0.4820799	0.38998285	0.46017545	0.41234925								GARW	2043-04-01
2042-04-25	tropics	15	0.39302078	0.46293187	0.3254467	0.43841237	0.34545112	0.41572374	0.36751685								GARW	2043-04-01
2042-04-26	tropics	15	0.35171685	0.42206877	0.28561282	0.39669207	0.30520102	0.37412867	0.32685453								GARW	2043-04-01
2042-04-27	tropics	15	0.31363952	0.3831572	0.24960913	0.35726288	0.26873806	0.33560264	0.2895708								GARW	2043-04-01
2042-04-28	tropics	15	0.27940035	0.34853077	0.21803126	0.32228523	0.23728701	0.3008356	0.2567939								GARW	2043-04-01
2042-04-29	tropics	15	0.25814503	0.32562727	0.19787863	0.2997342	0.21771517	0.2794132	0.23565453								GARW	2043-04-01
2042-04-30	tropics	15	0.23935246	0.30655742	0.18209048	0.28067303	0.20082797	0.26094538	0.21807042								GARW	2043-04-01
2042-05-01	tropics	15	0.21673775	0.28248048	0.16241063	0.2566204	0.17983635	0.2377079	0.19635002								GARW	2043-04-01
2042-05-02	tropics	15	0.19586019	0.25944722	0.1446662	0.23451811	0.16066837	0.21576385	0.17668417								GARW	2043-04-01
2042-05-03	tropics	15	0.17878534	0.23995373	0.1303801	0.21531774	0.14528053	0.19714025	0.16033196								GARW	2043-04-01
2042-05-04	tropics	15	0.1621361	0.22096412	0.11693193	0.19785503	0.13070954	0.17968377	0.14510511								GARW	2043-04-01
2042-05-05	tropics	15	0.14651309	0.20351101	0.1043983	0.18070175	0.11697315	0.16352111	0.13006073								GARW	2043-04-01
2042-05-06	tropics	15	0.1321482	0.18690532	0.09304681	0.1641168	0.10460373	0.14895554	0.11697154								GARW	2043-04-01
2042-05-07	tropics	15	0.11922621	0.17193225	0.082986526	0.14904308	0.093516834	0.13533378	0.10511157								GARW	2043-04-01
2042-05-08	tropics	15	0.107814975	0.15768561	0.0739338	0.13584624	0.08346038	0.12286635	0.09434305								GARW	2043-04-01
2042-05-09	tropics	15	0.09704162	0.1443086	0.06567389	0.12348083	0.07444894	0.11081989	0.08460131								GARW	2043-04-01
2042-05-10	tropics	15	0.08714351	0.13198693	0.058290474	0.11237024	0.06635726	0.100125976	0.07562452								GARW	2043-04-01
2042-05-11	tropics	15	0.07839266	0.12063479	0.051661447	0.102492064	0.059196994	0.09028448	0.06766321								GARW	2043-04-01
2042-05-12	tropics	15	0.070627734	0.11007932	0.045751728	0.09326025	0.052814074	0.08161622	0.06054588								GARW	2043-04-01
2042-05-13	tropics	15	0.064048395	0.101186045	0.040950388	0.08566392	0.04752021	0.074349314	0.05452662								GARW	2043-04-01
2042-05-14	tropics	15	0.058282137	0.09348803	0.036689315	0.079024896	0.042698227	0.06809781	0.04945512								GARW	2043-04-01
2042-05-15	tropics	15	0.0525484	0.085872345	0.032703605	0.07201049	0.03821303	0.06183978	0.044501387								GARW	2043-04-01
2042-05-16	tropics	15	0.04735273	0.07921112	0.029110745	0.065737054	0.034188937	0.056092884	0.039984103								GARW	2043-04-01
2042-05-17	tropics	15	0.04274627	0.07296771	0.025928663	0.060063884	0.030699825	0.050997294	0.036008067								GARW	2043-04-01
2042-05-18	tropics	15	0.03851208	0.06707744	0.023084791	0.054985456	0.027507761	0.04626385	0.032359835								GARW	2043-04-01
2042-05-19	tropics	15	0.0347667	0.061584964	0.020507727	0.0502279	0.024611568	0.041718595	0.029068127								GARW	2043-04-01
2042-05-20	tropics	15	0.0314053	0.05652808	0.018209446	0.04586281	0.022010615	0.03772655	0.02605455								GARW	2043-04-01
2042-05-21	tropics	15	0.028329277	0.05189	0.016168423	0.041879635	0.019688198	0.034221563	0.023322938								GARW	2043-04-01
2042-05-22	tropics	15	0.025568802	0.04757084	0.014352117	0.03823016	0.017607797	0.031029291	0.020917434								GARW	2043-04-01
2042-05-23	tropics	15	0.02306471	0.043393347	0.012734819	0.03488391	0.015759636	0.028093608	0.018760081								GARW	2043-04-01
2042-05-24	tropics	15	0.020749303	0.03956934	0.0112974625	0.031842943	0.014061698	0.025418665	0.016813643								GARW	2043-04-01
2042-05-25	tropics	15	0.018676255	0.03613129	0.01004051	0.029042248	0.012557332	0.023027359	0.01505168								GARW	2043-04-01
2042-05-26	tropics	15	0.016819699	0.033092517	0.008903152	0.026449053	0.0112154735	0.020839106	0.013505124								GARW	2043-04-01
2042-05-27	tropics	15	0.015163334	0.030304702	0.007880008	0.02408638	0.010016481	0.018847436	0.012092103								GARW	2043-04-01
2042-05-28	tropics	15	0.013674701	0.027767766	0.007008544	0.021888696	0.008944479	0.017043265	0.010837999								GARW	2043-04-01
2042-05-29	tropics	15	0.0123202065	0.025497632	0.006237822	0.019887708	0.007984193	0.015426643	0.009709393								GARW	2043-04-01
2042-05-30	tropics	15	0.011086499	0.023410317	0.005550129	0.01815268	0.0071169925	0.013964585	0.008678228								GARW	2043-04-01
