date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_R	R_upper_95	R_lower_95	R_upper_80	R_lower_80	R_upper_50	R_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	date	location	variant	median_r	r_upper_95	r_lower_95	r_upper_80	r_lower_80	r_upper_50	r_lower_50	model	analysis_date
2045-04-02	tropics	18	0.9358405	0.95330834	0.91658074	0.9472063	0.92275125	0.94161576	0.9277488	2045-04-02	tropics	18	0.9358405	0.95330834	0.91658074	0.9472063	0.92275125	0.94161576	0.9277488	2045-04-02	tropics	18	nan	nan	nan	nan	nan	nan	nan	2045-04-02	tropics	18	nan	nan	nan	nan	nan	nan	nan	GARW	2046-04-01
2045-04-03	tropics	18	0.93526125	0.9528204	0.91692483	0.9467557	0.92281556	0.9414572	0.9272298	2045-04-03	tropics	18	0.93526125	0.9528204	0.91692483	0.9467557	0.92281556	0.9414572	0.9272298	2045-04-03	tropics	18	0.064183	0.06450539	0.06382755	0.06439261	0.063941434	0.06428981	0.06403375	2045-04-03	tropics	18	0.064183	0.06450539	0.06382755	0.06439261	0.063941434	0.06428981	0.06403375	GARW	2046-04-01
2045-04-04	tropics	18	0.9348258	0.9529983	0.9168572	0.94635695	0.9222835	0.9410024	0.92715967	2045-04-04	tropics	18	0.9348258	0.9529983	0.9168572	0.94635695	0.9222835	0.9410024	0.92715967	2045-04-04	tropics	18	-0.037431	-0.032185107	-0.043239307	-0.034007978	-0.04138851	-0.03567469	-0.039866567	2045-04-04	tropics	18	-0.037431	-0.032185107	-0.043239307	-0.034007978	-0.04138851	-0.03567469	-0.039866567	GARW	2046-04-01
2045-04-05	tropics	18	0.9345236	0.95277894	0.9172401	0.9460438	0.9221423	0.9409659	0.92717224	2045-04-05	tropics	18	0.9345236	0.95277894	0.9172401	0.9460438	0.9221423	0.9409659	0.92717224	2045-04-05	tropics	18	-0.06860638	-0.060914896	-0.07693392	-0.06350613	-0.07420359	-0.06587255	-0.0722419	2045-04-05	tropics	18	-0.06860638	-0.060914896	-0.07693392	-0.06350613	-0.07420359	-0.06587255	-0.0722419	GARW	2046-04-01
2045-04-06	tropics	18	0.93407905	0.95286685	0.9167776	0.945861	0.921697	0.94077986	0.92666835	2045-04-06	tropics	18	0.93407905	0.95286685	0.9167776	0.945861	0.921697	0.94077986	0.92666835	2045-04-06	tropics	18	-0.0031793118	0.0013982091	-0.007689214	-0.0002615942	-0.0064062118	-0.0015281439	-0.0050485134	2045-04-06	tropics	18	-0.0031793118	0.0013982091	-0.007689214	-0.0002615942	-0.0064062118	-0.0015281439	-0.0050485134	GARW	2046-04-01
2045-04-07	tropics	18	0.93402773	0.95290375	0.91609	0.9458499	0.921431	0.9406808	0.92670923	2045-04-07	tropics	18	0.93402773	0.95290375	0.91609	0.9458499	0.921431	0.9406808	0.92670923	2045-04-07	tropics	18	0.0016989708	0.0056021702	-0.0021216152	0.0041199685	-0.0009675978	0.0030819178	0.00017094612	2045-04-07	tropics	18	0.0016989708	0.0056021702	-0.0021216152	0.0041199685	-0.0009675978	0.0030819178	0.00017094612	GARW	2046-04-01
2045-04-08	tropics	18	0.9338903	0.9529484	0.9152106	0.9457563	0.9208319	0.94056046	0.92661965	2045-04-08	tropics	18	0.9338903	0.9529484	0.9152106	0.9457563	0.9208319	0.94056046	0.92661965	2045-04-08	tropics	18	-0.023153305	-0.017901288	-0.02807281	-0.01980853	-0.02664032	-0.021278858	-0.025187492	2045-04-08	tropics	18	-0.023153305	-0.017901288	-0.02807281	-0.01980853	-0.02664032	-0.021278858	-0.025187492	GARW	2046-04-01
2045-04-09	tropics	18	0.9337083	0.95307654	0.9141205	0.9457735	0.92020994	0.9404257	0.92637	2045-04-09	tropics	18	0.9337083	0.95307654	0.9141205	0.9457735	0.92020994	0.9404257	0.92637	2045-04-09	tropics	18	-0.02535677	-0.019649088	-0.030894136	-0.021779919	-0.029252673	-0.023343086	-0.027601957	2045-04-09	tropics	18	-0.02535677	-0.019649088	-0.030894136	-0.021779919	-0.029252673	-0.023343086	-0.027601957	GARW	2046-04-01
2045-04-10	tropics	18	0.93332314	0.9528219	0.9132508	0.94599783	0.9196564	0.94008875	0.9257901	2045-04-10	tropics	18	0.93332314	0.9528219	0.9132508	0.94599783	0.9196564	0.94008875	0.9257901	2045-04-10	tropics	18	-0.015571356	-0.010287032	-0.02100177	-0.012242032	-0.01932025	-0.013728499	-0.017616987	2045-04-10	tropics	18	-0.015571356	-0.010287032	-0.02100177	-0.012242032	-0.01932025	-0.013728499	-0.017616987	GARW	2046-04-01
2045-04-11	tropics	18	0.93294036	0.95301306	0.9127073	0.9459622	0.91939455	0.93971664	0.92573565	2045-04-11	tropics	18	0.93294036	0.95301306	0.9127073	0.9459622	0.91939455	0.93971664	0.92573565	2045-04-11	tropics	18	-0.014876127	-0.009756622	-0.020268131	-0.011535645	-0.018540049	-0.013098478	-0.016885996	2045-04-11	tropics	18	-0.014876127	-0.009756622	-0.020268131	-0.011535645	-0.018540049	-0.013098478	-0.016885996	GARW	2046-04-01
