variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
0.0	2025-04-01	FGA	north	0.1182676417099056	0.014026106736498433	2.856469204045905	0.04140343664212841	0.9367915030033249	-63.83619110857451	11	264.0	264.02317889330175	0.5960177053175385	0.6146893553806168	0.782608695652174	0.8448664193353159	False
1.0	2025-04-01	FGA	north	0.31249599548495804	0.09826719329475517	4.873201668097728	0.06412539779149792	-0.4966842008319349	-231.0557540287865	7	185.0	184.8545844801706	0.48831281528976095	0.5008822016668314	0.6774193548387096	0.6212840094152665	False
0.0	2025-10-01	FGA	north	0.1283382730795427	0.016796840374287723	3.0920473015725323	0.04150592166370589	0.6926484831815742	-30.548786453044283	18	371.0	370.89273008021286	0.45306964798995214	0.4604604473522471	0.782608695652174	0.6073094286731914	False
1.0	2025-10-01	FGA	north	0.28943529205570606	0.0838052439476152	10.106292662991097	0.02863911641067039	0.9554610999233197	-223.91580535002774	20	677.0	676.9743473541722	0.7074623326433718	0.6750089581352816	1.0	0.9790406754398776	False
0.0	2026-04-01	FGA	north	0.0036607162428602333	2.3185447935063667e-05	0.10884532068472988	0.033632279457042405	0.9787457283924877	0.36626665073068865	4	56.0	55.97386450253783	0.21819779530535793	0.20418885317404034	0.2830188679245283	0.2404365226048245	True
1.0	2026-04-01	FGA	north	0.009041497668867507	0.00017593697311065493	0.23587488418548908	0.03833175244617136	0.9208364455242553	0.6957698300062627	27	1933.0	1932.9994900874801	0.9363661508686172	0.9351531874707469	1.0	1.0	True
1.0	2026-10-01	FGA	north	0.001665732096724708	3.584131355791771e-06	0.03589289182502287	0.046408411583137923	0.9984621458929164	0.9962005949214044	25	2062.0	2061.9849094426218	1.0	0.9953269049549945	1.0	1.0	True
1.0	2027-04-01	FGA	north	0.29935003712701164	0.08970330454096731	6.399589860309178	0.04677644093781806	-0.7286984920030981	-2730.7574139180883	7	298.0	298.1226465434298	1.0	0.9935227293900903	1.0	1.0	False
2.0	2027-04-01	FGA	north	0.11270182113451807	0.01900481796186287	3.1667968138548	0.03558858612003313	-0.9340962987994962	-59.15797412698068	17	1315.0	1314.8601249662727	0.9648036973288892	0.9603331945185526	1.0	0.9726102964403059	False
2.0	2027-10-01	FGA	north	0.19249824474154512	0.037279439595825054	3.926521884886229	0.04902512971658192	0.9779242848955202	-37.91507663112122	25	1658.0	1657.995791744633	0.9539774023443576	0.9531983307618251	1.0	0.9929698574219399	False
2.0	2028-04-01	FGA	north	0.3225701089331057	0.10418540017253493	6.390021099715472	0.0504802885466949	-0.7615299413650867	-2287.4415211218475	6	180.0	179.98316341094238	0.9212516118086769	0.93202520371109	1.0	0.9460190158159849	False
3.0	2030-04-01	FGA	north	0.029376090695456276	0.0011234682638210584	0.5181432944532463	0.056694916271095304		-0.05002162706898794	7	105.0	104.89444918246147	0.10955483952675309	0.08857586327333895	0.16494845360824742	0.10592387104550258	False
4.0	2030-04-01	FGA	north	0.1411054015913049	0.020459718392258845	3.070827162614279	0.0459502909539129	0.25025320155156217	-48.02922165808904	17	926.0	926.117631155634	0.7061127439321309	0.6873059899443733	1.0	0.8727960431330887	False
5.0	2030-04-01	FGA	north	0.1797641069810377	0.03278905199670063	2.9243907127093767	0.06147061888816171	-0.9882878485725968	-108.82062651355818	10	437.0	436.9817294835383	0.30048378860313657	0.2940592448402118	0.45294117647058824	0.44072320322599	False
