variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
3	2029-10-01	FGA	north	0.13998528020189357	0.022488054608541908	1.0190008703182256	0.13737503497732767	0.797974038970163	-5.97606827066906	15	1033.0	1033.0928233983964	0.19851210357893256	0.23948348042605136	0.367816091954023	0.2884736105578142	False
4	2029-10-01	FGA	north	0.21635674552926196	0.050023278132865834	1.474956090183667	0.14668690611821564	0.8786317947420124	-12.644814815832238	21	4997.0	4996.95994077056	0.7696061754170681	0.7413416688143274	0.9302325581395349	0.9147091310127159	False
4	2030-04-01	FGA	north	0.07109736840885242	0.005076970108637603	1.0080585003673845	0.0705290103530114	-0.9620375515645632	-5589.281977025822	4	149.0	149.10782860193098	0.8858190091001011	0.854694126376637	0.9302325581395349	0.8716720140148828	False
6	2034-04-01	FGA	north	0.18787257808089886	0.036350841900541324	5.821171381585102	0.03227401596098366	-0.8097431369156127	-77.95228200648143	24	756.0	756.160762820736	0.9990079365079364	0.9984497236167846	1.0	1.0	False
6	2034-10-01	FGA	north	0.052085839759502796	0.00313312565220524	1.6304032580037922	0.03194659940956868	-0.19811914299904715	-7.2968213345803505	21	565.0	564.6254470000425	0.9947726459004654	0.9944465028330564	1.0	0.9994496678653675	False
6	2035-04-01	FGA	north	0.12045262795387637	0.03094172093162635	3.680980051351944	0.032722977650921185	-0.788796919981778	-57.174371010662014	13	239.0	238.33603336300402	0.5104128590687468	0.49362095528049654	1.0	0.9966682763403959	False
7	2035-04-01	FGA	north	0.13250635034240896	0.017998025238451475	2.6508310657581298	0.04998672003434988	-0.888798113368241	-88.46201255170118	14	917.0	916.9025545281069	0.7916015549996464	0.7950425525772076	0.9370629370629371	0.9279024632964576	False
6	2035-10-01	FGA	north	0.0208777744500249	0.0006580704290738167	0.6608461952539924	0.03159248642114169	0.9675962346417828	-0.7014101760767777	11	168.0	167.9380043729268	0.17943502338994557	0.14455904547230397	0.4782608695652174	0.300740945579179	False
7	2035-10-01	FGA	north	0.09376393810482621	0.009364540481256968	1.918572892224822	0.0488717100532445	0.9777538846445019	-7.344246120824154	27	1556.0	1555.8179856305453	0.8607005642970791	0.8715802182779788	1.0	0.9726790049530353	False
6	2036-04-01	FGA	north	0.08218811536365705	0.006754886307029801	2.430288213460323	0.03381825863634295			1	12.0	12.096228923675357	0.12371134020618557	0.09606856710784299	0.12371134020618557	0.09606856710784299	False
7	2036-04-01	FGA	north	0.244901977137021	0.06037262363420883	5.675619760552456	0.04314982107137893	-0.9724603548540119	-712.9965071239694	11	431.0	430.89130026437164	0.9428363832014177	0.9454296945082578	1.0	0.9878065948186026	False
8	2036-04-01	FGA	north	0.015052951515175954	0.00022659134931823804	1.0	0.015052951515175954			1	13.0	13.00340619059263	0.7647058823529411	0.7084154215764793	0.7647058823529411	0.7084154215764793	False
8	2037-04-01	FGA	north	0.03693409539861429	0.0022625386508235584	0.4399297222243063	0.08395453531048933		-0.011626988951858763	7	105.0	104.4954476071269	0.05047075347791076	0.04650594028127879	0.06696428571428571	0.09161145983610988	False
9	2037-04-01	FGA	north	0.17036243708131435	0.03071717272633272	2.8694851230190683	0.05937038520069799	0.2568139093586186	-16.504650947135264	20	4294.0	4293.980112949846	0.9371225917048687	0.913633720683938	0.9827586206896551	0.99610381980518	False
8	2037-10-01	FGA	north	0.09106276522973611	0.009002117810188507	1.6460727666845703	0.05532122702761783	0.9444527769211352	-7.7983749228988835	9	133.0	132.85290794634375	0.0472025128489065	0.048933871038616655	0.06696428571428571	0.08172873089799099	False
9	2037-10-01	FGA	north	0.2539572325901654	0.06589504228189895	4.076329937923528	0.06230046057545836	0.8687426449645586	-30.219613508584253	23	4399.0	4398.969529171892	0.9412529572580063	0.9348607702646562	0.9827586206896551	0.9858001735183692	False
10	2040-04-01	FGA	north	0.041689907685682016	0.003927411645742984	0.8440939313835207	0.049390128439082304	0.5571673893912392	-5.5040518405712255	10	194.0	194.07926229469197	0.19632736934328282	0.19117159468793332	0.32786885245901637	0.32784616668171906	False
11	2040-04-01	FGA	north	0.13300341580987843	0.01817690531839183	2.6432555289845987	0.05031803181774538	-0.9104047635808429	-79.59927781410555	12	814.0	814.0298957762482	0.6620080411872334	0.6624092593121337	0.774390243902439	0.7609888655034902	False
12	2040-04-01	FGA	north	0.20503158716930805	0.042391549843158495	4.366508419191669	0.04695550025007478	-0.9909892723210191	-298.90459529465244	7	130.0	130.10846015561856	0.13697883083425064	0.13972918845857857	0.18404907975460122	0.1752005796558378	False
10	2040-10-01	FGA	north	0.0210493949147528	0.0007599015836509857	0.5205247759311572	0.0404387954004647	-0.35644301426114466	-0.4904329161857217	14	249.0	248.83139842912104	0.17151859743629747	0.1698019032684001	0.32786885245901637	0.2915627019216599	True
11	2040-10-01	FGA	north	0.036744925322317976	0.0020613179570273124	0.6614373655966702	0.055553144157755696	-0.12425482154971186	-0.7923626540380413	24	1449.0	1448.9794865509798	0.6933950215824103	0.6991072799683509	0.8032786885245902	0.7641528459234977	True
12	2040-10-01	FGA	north	0.03020604150347446	0.0014475249361550094	0.6586578880374064	0.045859985968556415	-0.8390796524707114	-1.255005481368932	13	239.0	239.0237430163077	0.14928206670820826	0.1572058946971173	0.25862068965517243	0.18589534628789328	True
10	2041-04-01	FGA	north	0.2813335575349907	0.07917105767403707	9.014358812745636	0.031209491809578944	-1.0	-5094.066921485613	2	26.0	25.897264595376914	0.11805323066622028	0.0859083597249907	0.12931034482758622	0.08920977897776562	False
11	2041-04-01	FGA	north	0.02829650237239122	0.000985793191475775	0.5442192439669706	0.05199467436346034	-0.9168960159561091	-8.257084550120927	10	417.0	417.09958759324275	0.7183912420707202	0.7208251908658687	0.8032786885245902	0.7342635707657932	False
12	2041-04-01	FGA	north	0.2842304067079473	0.0809093329785764	9.103145821327407	0.03122331689359901	-0.9060836418767696	-730.4652692130884	3	58.0	57.85294274342712	0.19493577105729767	0.17828123127320827	0.25862068965517243	0.1805657023391615	False
10	2042-04-01	FGA	north	0.1776242879793902	0.03156803809980515	3.9363595613153755	0.045123999780150977	0.9538531093380703	-164.6732240800537	7	170.0	169.83815233102627	0.5900512322926117	0.5894641188265034	0.6551724137931034	0.6426582671084463	False
12	2042-04-01	FGA	north	0.17553572335813916	0.030812790174865164	8.210681578410087	0.02137894664186086			1	11.0	11.0344170096832	0.1896551724137931	0.1641661815986638	0.1896551724137931	0.1641661815986638	False
13	2042-04-01	FGA	north	0.13872454741130127	0.019244500054470374	37.735930331225234	0.0036761925886987156			1	12.0	11.961982760291532	0.26666666666666666	0.18765123884235863	0.26666666666666666	0.18765123884235863	False
10	2042-10-01	FGA	north	0.002677079755334775	8.970380819091978e-06	0.06923222806772052	0.038668114981308274	0.9976276849303614	0.983690184956539	20	549.0	549.0241375823712	0.6217547944318345	0.6217525143444355	0.8461538461538461	0.6790681024208137	True
12	2042-10-01	FGA	north	0.003276248912648022	1.555260891934181e-05	0.18017728502207853	0.018183473639568706	0.9970758626022955	0.8468673513876721	5	55.0	54.89047790974624	0.20092865777449959	0.16570695594853252	0.3333333333333333	0.17630422739066032	True
13	2042-10-01	FGA	north	0.004624652884866848	3.17611823940791e-05	0.254619741194217	0.01816297849953154	0.9754169545915922	0.7348229032926696	6	83.0	82.67951745966215	0.24410445897505192	0.17826969041902083	0.2978723404255319	0.23291517508268977	True
10	2043-04-01	FGA	north	0.14556410923762972	0.023182327242101234	4.2964286977100645	0.033880257180856584	-0.6090954195678403	-44.81149358473722	28	816.0	815.9992853655698	0.425584677554247	0.42158645250172294	0.8461538461538461	0.6479476692162643	False
12	2043-04-01	FGA	north	0.13689241269446192	0.02007923344565638	4.152652895241309	0.03296505057076463	-0.3909411573562237	-55.97798420623054	11	129.0	128.95133812186668	0.09434078862901286	0.07508325145609308	0.3333333333333333	0.17092532354749815	False
13	2043-04-01	FGA	north	0.17027115069948068	0.03143115550531041	2.1700243762405287	0.07846508664315925	0.46851127334238096	-30.690381603011033	17	307.0	306.9250194679115	0.14751475170414627	0.1306800262429103	0.2978723404255319	0.18935931744862006	False
14	2043-04-01	FGA	north	0.02126508105849694	0.0011547193733401728	0.38199887194293863	0.05566791585100133	-0.8078700146285407	-1.2221209487696534	13	2028.0	2028.0021937993274	0.6173723236515067	0.6066556616722238	0.87248322147651	0.8540322381862154	False
10	2043-10-01	FGA	north	0.17014963243994466	0.029225792791225086	2.932005834600315	0.05803181918399528	0.976731795885791	-35.854107175422385	19	551.0	550.920396720315	0.2685851818456	0.2533000991489752	0.7222222222222222	0.5237672119371665	False
12	2043-10-01	FGA	north	0.17330499555297174	0.030086973102261622	4.889767663432825	0.03544237834631682	0.9669078273241964	-119.6928088013504	9	105.0	104.78551826533342	0.06129306264533674	0.06258269606967455	0.1506849315068493	0.07489219601574855	False
13	2043-10-01	FGA	north	0.22072187021049056	0.04895070990394621	4.645545817074376	0.04751258063137444	0.9801749467249344	-67.29100092092445	14	260.0	259.723585629223	0.11062580571586682	0.12443797881928151	0.2682926829268293	0.17380214176714281	False
14	2043-10-01	FGA	north	0.2512081922529128	0.063479282236569	4.718322783520185	0.05324099341620173	0.9876530087997288	-41.907867360006705	22	2866.0	2866.046803292635	0.7387673926872917	0.7057032166332525	0.98	0.9382301864209306	False
14	2044-04-01	FGA	north	0.006093525464310398	6.605811908756748e-05	0.11056491751182526	0.05511264876273866	0.9963536162037393	0.15098650068626518	7	483.0	482.9632259485417	0.932870526476879	0.9242245491940897	0.98	0.9374895143077988	True
15	2045-04-01	FGA	north	0.11293018563585497	0.013352520220608535	1.7923151776994555	0.06300799493357394	0.9090831982161445	-11.476428455700319	16	3949.0	3948.955377664918	0.9441412109783944	0.9342860844155287	0.972972972972973	0.9457348958632485	False
16	2045-04-01	FGA	north	0.13457682586259237	0.018479105874728105	3.1886214312778582	0.042205331916325965	0.7104627026057087	-39.211520549426595	9	188.0	188.00873968619746	0.053170207000826746	0.0549341154465591	0.08275862068965517	0.06223242991880208	False
15	2045-10-01	FGA	north	0.004664522068337833	2.725715550718093e-05	0.07392983732372739	0.06309390412848614	0.999162764281894	0.9874696523834277	25	4552.0	4552.086208477067	0.8328024689734687	0.820695671229963	0.972972972972973	0.9442257136137587	True
16	2045-10-01	FGA	north	0.0026196496247354473	9.69614045991326e-06	0.04812372467607134	0.054435720476100666	0.9955716242266551	0.9898736976926091	18	409.0	409.0178715174666	0.20194369005807228	0.20947779432635955	0.5416666666666666	0.43712982030938835	True
15	2046-04-01	FGA	north	0.22426310692803986	0.05033373000554212	3.6588000681863995	0.061294168237840604	-0.7631208488470804	-2531.502974906889	6	204.0	203.90237407963212	0.5672340370364511	0.5325708158149153	0.7155172413793104	0.6782361950439074	False
16	2046-04-01	FGA	north	0.13587843220518997	0.030434142623263827	3.7166290208694672	0.03655958973634732	-0.6105081865689779	-62.70663720141881	17	471.0	470.9560963789302	0.5770879547253828	0.586592051733357	0.8235294117647058	0.8033625675229004	False
17	2046-04-01	FGA	north	0.040778508795663325	0.002420268759925194	0.972198646126469	0.04194462619150637	0.7806603783810794	-24.800480891933795	7	180.0	179.9067746716097	0.3782338861470514	0.3829059564181628	0.4691358024691358	0.45955860804927123	False
16	2046-10-01	FGA	north	0.0009930110955323633	1.6486452607954766e-06	0.028566608114730302	0.034761253122673655	0.9984353191928261	0.9961755457319724	19	545.0	545.0211364358834	0.5479692404201303	0.553295370878962	0.8235294117647058	0.7810655458197284	True
17	2046-10-01	FGA	north	0.0012839117972566645	1.9567479994627214e-06	0.03221020108793914	0.03986040924585892	0.9980943253944262	0.9957096753103808	19	546.0	546.0042756019801	0.5564192789838692	0.5476308461054978	0.8461538461538461	0.7662699027668962	True
16	2047-04-01	FGA	north	0.21479690848231725	0.04617557100111767	6.108432480742082	0.035163998154928065	0.6109988103130026	-1108.036096281744	6	142.0	142.12657837388522	0.3841722645968144	0.36947181550621977	0.48148148148148145	0.4415459868119564	False
17	2047-04-01	FGA	north	0.15480329256460137	0.03294896149513258	4.6808651624665565	0.03307151289165284	-0.0627738833781141	-76.23791782782021	30	1820.0	1820.0926751638224	0.7955663613574354	0.7949331839308427	1.0	0.9020909005416529	False
18	2047-04-01	FGA	north	0.17771021796821776	0.03194314651780648	6.025462671122119	0.029493207022909473	-0.8589978059695728	-164.0362813338649	8	140.0	139.65466412458642	0.12441085622004767	0.11830678255883559	0.16901408450704225	0.1201321570302174	False
19	2047-04-01	FGA	north	0.2396541365749596	0.05743410517748939	264.91758481649487	0.0009046365749595862			1	10.0	10.055923439569787	0.07751937984496124	0.0584860757202096	0.07751937984496124	0.0584860757202096	False
17	2047-10-01	FGA	north	0.2046952999521929	0.041995089959769166	4.162943054911081	0.049170814313856885	0.9811588937033235	-52.18568448429129	29	1890.0	1891.6412169645148	0.7963343109260455	0.7820035602536384	1.0	0.8887125873737536	False
18	2047-10-01	FGA	north	0.2251454006049779	0.05075373446790651	5.231270191521136	0.04303838118893084	0.991381606554922	-111.93227213449595	13	219.0	218.76987899627733	0.1504855485122506	0.18314605782880017	0.25	0.2576976411793623	False
19	2047-10-01	FGA	north	0.2417028352069898	0.05842289585906352	59.01684120715071	0.004095489190256834	1.0	-6094.7371874967685	2	21.0	20.950506313597543	0.08459302325581394	0.0691252591883412	0.09166666666666666	0.07324730483721371	False
17	2048-04-01	FGA	north	0.0022918701332850303	6.150355659084818e-06	0.05286133679701695	0.04335626512976048	0.9603149747433706	0.7292762163985459	5	192.0	191.93217610321364	0.6877696608946609	0.6409119985177384	0.734375	0.6817247561933912	True
18	2048-04-01	FGA	north	0.015952348873574516	0.00036555299355553895	0.3252624238836731	0.04904454896173226	0.796283773866824	0.6154564631321804	12	252.0	251.92491340132096	0.10032953363325721	0.1090683949099044	0.25	0.23263099312686628	True
19	2048-04-01	FGA	north	0.03913318530779943	0.002991172645422564	0.777297142515417	0.05034520670069652	-0.10580615630406753	-1.0142197581616252	4	50.0	49.956027929871595	0.03793178545708153	0.035945493224284364	0.06417112299465241	0.0659333652026924	True
20	2048-04-01	FGA	north	0.01072260275406155	0.00015098222593417705	0.20166299389898476	0.05317089936407778	0.9421436143996409	0.8068744690191708	11	328.0	327.87518767861457	0.09154349594815508	0.0916929954535053	0.2028985507246377	0.18867488800675508	True
21	2048-04-01	FGA	north	0.0059819801551933005	4.1907263212975636e-05	0.07227678625844276	0.08276488849135204	0.9990095723182808	0.9737765130224687	12	4026.0	4026.005807386333	0.7567043913797291	0.7225458049464787	0.871875	0.892984773417309	True
18	2048-10-01	FGA	north	0.01951431196247966	0.0004867317113471649	0.3947612090788943	0.04943320547632547	0.9742965648485109	0.517490378527558	9	210.0	209.82381496224653	0.06641160039989849	0.07405448266028049	0.15555555555555556	0.11526158055198098	True
19	2048-10-01	FGA	north	0.019009987596208637	0.0005188978454636687	0.35545673421298596	0.053480454205765734	0.9807756161795638	0.5365999321673357	4	50.0	49.86518876821816	0.03793178545708153	0.06586259419063879	0.06417112299465241	0.08309079654584693	True
20	2048-10-01	FGA	north	0.03750484893908009	0.002356061726088022	0.5957956666392414	0.06294918046423044	0.7373000313096337	-0.22597243583489446	19	533.0	532.933805320492	0.13334142675682073	0.16443218238334173	0.29411764705882354	0.1779462000166323	True
21	2048-10-01	FGA	north	0.0431289158738921	0.002573889450351751	0.612790957594971	0.07038112318621792	0.6495063434158146	-0.008087670768216704	20	4965.0	4965.087334416878	0.6868506219827035	0.573395291534567	0.871875	0.6483575173143387	True
22	2048-10-01	FGA	north	0.015759794802666316	0.0002483711322221482	0.2509835162709081	0.06279215080266631			1	12.0	11.795174337779095	0.015727391874180863	0.0149818515304302	0.015727391874180863	0.0149818515304302	True
23	2048-10-01	FGA	north	0.0819829577437208	0.007015314061106067	2.6817516245461777	0.030570675148782454	-0.5595407766431778	-85.4145894830946	11	149.0	148.3804319078692	0.20384265949755306	0.18533132162870025	0.48148148148148145	0.2921515432270742	True
24	2048-10-01	FGA	north	0.037682896731022306	0.001730899973191171	1.3856806240103328	0.02719450360932615	-0.9864542407994985	-59.50987411148115	7	93.0	92.57183193135754	0.5662354776037641	0.5254727169463186	0.6296296296296297	0.6089018034789843	True
20	2049-04-01	FGA	north	0.029527550667460913	0.0008769440522883205	0.6805160958754873	0.04338993720563446	0.6636309190338995	-95.84081432778027	5	121.0	120.83441043847907	0.20365022642496172	0.18213102974912804	0.25396825396825395	0.1852445086349131	True
21	2049-04-01	FGA	north	0.01151739494583282	0.0001406989641629975	0.18151977074909215	0.06344980989290074	0.36019062130468715	-18.623138750046692	6	402.0	402.1625219653516	0.5194702549759139	0.4807157332828327	0.6857142857142857	0.6363604440079119	True
23	2049-04-01	FGA	north	0.011389704834685255	0.00021337203840649267	0.1852662308286895	0.06147750069583375	0.8864746408189914	0.7230905826084789	25	632.0	631.4531063381423	0.17115707137371927	0.1569812952388027	0.48148148148148145	0.31531819308564335	True
24	2049-04-01	FGA	north	0.008058388396858516	0.00012167826117582649	0.0857351195481654	0.09399168554645065	0.989192419369411	0.9239477619077621	30	2980.0	2979.878456254414	0.49462461120371454	0.47621793683362923	0.8055555555555556	0.5925135747024065	True
25	2049-04-01	FGA	north	0.008635884890649122	0.0001139088676685774	0.1431924077772535	0.06030965624995207	0.9990162035237083	0.9360779198528585	22	3024.0	3024.0138596388333	0.5334991938438808	0.5145267248998483	0.8695652173913043	0.8776519819282685	True
23	2049-10-01	FGA	north	0.06608735359423133	0.005541599905883871	1.1299367108386034	0.0584876594948255	-0.7189706353786788	-4.926964650186355	16	517.0	516.5260393094611	0.11971703785629867	0.11803636938712649	0.2328767123287671	0.18685678742516001	False
24	2049-10-01	FGA	north	0.22424232628908114	0.05946550127151333	2.9059982949586494	0.07716533305545933	-0.8298244027041629	-32.30981901373714	21	2831.0	2831.0561644586955	0.45028086065205575	0.45109066188901875	0.7123287671232876	0.7106452959571211	False
25	2049-10-01	FGA	north	0.16703114043394637	0.04333670105872633	2.3745378053939064	0.07034259048414603	-0.9244131099754687	-18.66951219920283	23	3037.0	3037.0114109586884	0.5456296636767555	0.5527073167964247	0.8695652173913043	0.9270795847402051	False
26	2052-04-01	FGA	north	0.014639524855452826	0.00029462451422890214	0.4575739066696153	0.03199379300713291	-0.944885116107446	-1.1446534880596464	9	186.0	186.00585299901536	0.49251995635391765	0.4971920461981175	0.6	0.5782278656324132	False
27	2052-04-01	FGA	north	0.08987700701993845	0.008308827098048487	4.069710780611687	0.022084372051232037	-0.8259759071746664	-67.23522491298675	12	216.0	216.09687077683282	0.5339584517805428	0.5349099537352597	0.7647058823529411	0.6706106467079928	False
26	2052-10-01	FGA	north	0.04203453183111597	0.0018055204156167794	1.194262496365799	0.03519706258802329	0.9882645844125897	-3.4721896729405053	16	302.0	301.818579331897	0.5451324727846003	0.5290857398935962	0.7058823529411765	0.6125698367118342	False
27	2052-10-01	FGA	north	0.2530480271697313	0.06403739464003885	10.41544700879448	0.02429545529405175	0.9895369755604256	-346.62470868516084	15	261.0	261.0386108961926	0.5142698645275374	0.5065787737443742	0.7647058823529411	0.6550128920801125	False
26	2053-04-01	FGA	north	0.27319970922574777	0.07473197891038956	6.435281148164338	0.042453422459044834	0.17393755449633322	-787.887245167564	5	66.0	65.64964249622159	0.612602706188384	0.5778366722065394	0.7058823529411765	0.6263100471526862	False
27	2053-04-01	FGA	north	0.04655914328360927	0.003544830854016514	0.493233623771693	0.09439572048551272	0.12982058231007335	-0.8702240722113133	7	100.0	99.86282499033288	0.2590566420094352	0.2419511219793696	0.56	0.4536327124373652	False
28	2053-04-01	FGA	north	0.06734943263705834	0.007088946265657717	1.24330363047059	0.05416973857911651	0.8938622772120713	-70.38840101667935	11	428.0	428.0366008780361	0.7079633091321559	0.7116066671817327	0.8131868131868132	0.8695546574814602	False
27	2053-10-01	FGA	north	0.16547189031677614	0.02747155533132544	5.114493776647877	0.03235352266382639	0.9833816083000644	-119.76606130945234	10	150.0	149.93183646746968	0.19339330845243402	0.18649943445181483	0.29577464788732394	0.21520336509519103	False
28	2053-10-01	FGA	north	0.1914622545116003	0.03700746983751579	4.262433747390444	0.04491852914519028	0.9900616866223326	-48.17557664851792	23	993.0	992.9687611105115	0.7542847045210014	0.7570833479881677	0.8717948717948718	0.8187945388443973	False
27	2054-04-01	FGA	north	0.11051251321368624	0.012214945383388763	8.220454364594936	0.013443601571423816	1.0	-3759.325322927914	2	22.0	21.965621402322355	0.13376344086021505	0.15157564945621604	0.16	0.15192859392472394	False
28	2054-04-01	FGA	north	0.18546006022666717	0.04386369459752057	5.631237642325467	0.03293415622042189	-0.42781306169917555	-99.8235589137343	24	834.0	833.941996784908	0.7401790642447441	0.7416197364043914	0.8717948717948718	0.8164025705452176	False
29	2054-04-01	FGA	north	0.058482586440826455	0.003743275075781006	1.68988731566914	0.03460738825515668	-0.9791958822984701	-25.834953249817808	7	137.0	136.9996018343199	0.3340031641244328	0.32072086495361807	0.4266666666666667	0.37257247937216603	False
28	2054-10-01	FGA	north	0.18924147976334335	0.036065693972612556	5.773987284690985	0.03277483486413172	0.9955993156742752	-100.39597291718965	19	541.0	541.1071163116054	0.6330946251389499	0.6172647730240605	0.8333333333333334	0.820764545707353	False
29	2054-10-01	FGA	north	0.19182154926663136	0.036810713249288425	6.551508235463647	0.029278990786929273	0.9872664727350677	-115.04033244236709	16	312.0	311.82931590266253	0.4599381600115324	0.43106692641695377	0.8	0.6090434295562658	False
2	2027-10-01	FGA	south	0.002627534720718552	1.1555755776117906e-05	0.06659935669602521	0.03945285436781657	0.9959914009192012	0.8652233151787422	8	248.0	247.99825741923712	1.0	0.9928354550873004	1.0	0.9960461369610432	True
2	2028-04-01	FGA	south	0.001463928356185131	3.345027531475053e-06	0.037119177000636036	0.039438599518519676	0.9977951656586415	0.9936816181150275	23	697.0	696.9629235315244	0.999209486166008	0.995884123312696	1.0	1.0	True
2	2028-10-01	FGA	south	0.14709956989896109	0.0345459290907316	2.2951242925517485	0.0640922020547366	-0.5934597053417721	-52.80564677210823	31	1329.0	1329.0078165255075	0.9946885157131741	0.9938443594896893	1.0	0.999904322289837	False
2	2029-04-01	FGA	south	0.05737470845828632	0.004152609805071506	0.7373867295055488	0.07780816519000641	-0.2364202167451735	-3.072299106724948	27	1342.0	1341.9133466113103	0.9759129832387197	0.9374968818323696	1.0	1.0	False
4	2029-04-01	FGA	south	0.08038036878887111	0.006461003686634926	2.0600547863340672	0.03901855878887111			1	19.0	19.03018853273753	0.8260869565217391	0.7638813712952811	0.8260869565217391	0.7638813712952811	False
2	2029-10-01	FGA	south	0.3025197839900516	0.09199210930392779	3.701059848524611	0.08173869009728334	-0.45853693739282697	-204.73844240323348	7	220.0	220.03105466416062	0.9337835860736546	0.8277305547863193	1.0	0.9512902622339178	False
3	2029-10-01	FGA	south	0.07518095243977777	0.008994829645819293	1.2594022052256681	0.05969574463807322	-0.741006941006412	-9.194457258059732	11	199.0	199.00146936833937	0.06970274119035909	0.08384175029953324	0.17204301075268819	0.16024265104958313	False
4	2029-10-01	FGA	south	0.18902358519825685	0.037297331146589646	2.687090312347152	0.07034508082206818	0.6733543151845774	-16.864882985350178	26	5177.0	5177.001779855266	0.9224029731414188	0.8982157502927405	0.9901315789473685	0.9814671913062126	False
3	2030-04-01	FGA	south	0.1851784386217874	0.03466602864203497	6.368744071843999	0.02907613126431866	-0.9428833137271768	-138.96332134063786	11	199.0	199.00286132323302	0.06970274119035909	0.06469774575381518	0.17204301075268819	0.11256942786655812	False
4	2030-04-01	FGA	south	0.21545712755151702	0.04817205034023573	3.407445315690202	0.06323127962154095	0.35892017935174264	-23.729375005237696	24	5130.0	5130.182103516896	0.9315162643814646	0.9237072413490597	0.9901315789473685	0.956674114825963	False
6	2034-04-01	FGA	south	0.013005343485305085	0.00021772668198575762	0.3127745244611461	0.04158057152420242	0.986287236343929	0.719704432477671	24	1329.0	1329.0294988601609	0.9967948717948718	0.9978976718420146	1.0	1.0	True
6	2034-10-01	FGA	south	0.19505236711917273	0.03866460465946105	4.692636924082148	0.041565620838506234	-0.963418331071103	-178.7050376217305	9	248.0	247.938596030209	0.9553779553779553	0.9385519163700659	1.0	1.0	False
7	2035-10-01	FGA	south	0.12816201227109217	0.017378522294434387	2.0416662355190813	0.06277324375622431	-0.8847584852360182	-38.517482975420045	19	1800.0	1799.9846575468125	0.9471795811005667	0.9531454361070067	1.0	0.9897772523922875	False
7	2036-04-01	FGA	south	0.0013135714309365986	3.404112127408056e-06	0.026360636363873962	0.049830793642629496	0.9992136703468839	0.9970030055754843	26	2142.0	2141.9829531775335	0.9472337720021392	0.9495257435452028	1.0	0.9946263165493123	True
7	2036-10-01	FGA	south	0.09313704161989082	0.008712861057281016	1.849472059620723	0.05035871784891453	-0.813617804260246	-309.60211392806445	5	166.0	166.0030940148718	0.9437245105767967	0.9480325239050262	0.9830508474576272	0.9735556082155443	False
8	2036-10-01	FGA	south	0.026869759862304728	0.0007219839950579222	1.0	0.026869759862304728			1	11.0	10.928416298892122	0.44	0.3156177693016964	0.44	0.3156177693016964	False
