variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
7	2035-04-01	FGA	north	0.12255636017810617	0.015119297282711313	2.866250482064142	0.04275842636399548	-0.7424466746559993	-189.07997317375572	8	295.0	294.9774808704947	0.96653160848024	0.9691909701475008	1.0	0.9867399535585446	False
8	2035-04-01	FGA	north	0.17325264953609373	0.03138634030721317	0.9349906042337748	0.1852988134336113	-0.34934550170382195	-7.16371884054143	14	598.0	598.0519113130081	0.279073235998062	0.3035993959017173	0.7142857142857143	0.6572032038312259	False
9	2035-04-01	FGA	north	0.06750568704087251	0.008591717132760742	0.790515979778522	0.08539446231028183	-0.6404309569538024	-1.3327102082191127	17	5189.0	5188.999348538143	0.8242177231452432	0.7953520912697183	0.9327146171693735	0.9719507881718592	False
8	2035-10-01	FGA	north	0.18597587588602718	0.03620422316765091	3.1696349504929393	0.058674225515182546	0.36128945017506137	-19.574639261500998	17	711.0	710.9504226278806	0.2432431292721179	0.2602015877526761	0.7142857142857143	0.6197207736334289	False
9	2035-10-01	FGA	north	0.1353088461639552	0.021777954188776844	1.6468274236719156	0.08216334281236241	0.6631471986851227	-4.775386864516916	19	5234.0	5233.952297942921	0.83144292522018	0.8017608325943739	0.9523809523809523	0.9214043608929401	False
10	2037-04-01	FGA	north	0.2502354173447067	0.06337904195217504	6.350103533527484	0.039406509834604364	-0.9386247297347593	-627.2851483920094	10	302.0	301.74961313418845	0.9443184469083057	0.9449145262690888	1.0	1.0	False
11	2037-04-01	FGA	north	0.26045302666703907	0.06783577910002137	5.685502620640001	0.04581002666703909			1	10.0	10.000043717369776	0.17543859649122806	0.15118477786579856	0.17543859649122806	0.15118477786579856	False
10	2037-10-01	FGA	north	0.0015055168847073557	4.620439790389346e-06	0.038204776089693276	0.039406509834604364	0.9974988088017578	0.9908998902659402	22	653.0	653.1119095468848	0.773116252585356	0.7797233628730293	1.0	1.0	True
11	2037-10-01	FGA	north	0.006203782267944604	4.914546959298942e-05	0.29136115635671406	0.021292413668036452	0.7201078258973689	0.480623477742925	16	229.0	228.68207668844946	0.5505660627119143	0.5093687316927344	1.0	0.9584648712948524	True
10	2038-04-01	FGA	north	0.2916396179836621	0.08513398793873496	9.733730154363853	0.02996175293116313	-0.6669050718688933	-1598.0645877232132	11	281.0	281.1120752335234	0.5941236008553032	0.5859922246268776	0.7846153846153846	0.7839254391964888	False
11	2038-04-01	FGA	north	0.08234246765682775	0.0076458462078677755	1.6423092481455566	0.05013822320601692	-0.08811901187301849	-10.46019713724142	41	3584.0	3583.740874763426	0.826674698333739	0.8145581923171351	1.0	1.0	False
11	2038-10-01	FGA	north	0.13720718489173409	0.01970640596330002	2.4465521049453107	0.05608185683615398	0.6269457478374788	-15.741071601670178	25	3348.0	3348.0166976701735	0.9761034666744777	0.9784089804925589	1.0	1.0	False
13	2041-04-01	FGA	north	0.2006208082929497	0.04084500737285089	4.967876980058252	0.04038361036279069	-0.018409124030268176	-69.72463278385617	8	142.0	141.94201387617946	0.05556910644437548	0.04331023750947524	0.11702127659574468	0.12108849766977173	False
14	2041-04-01	FGA	north	0.18923104761061602	0.039001030088450205	2.4430492478971004	0.07745691077390278	0.6917543284626378	-9.812346720654084	22	5132.0	5131.985550312588	0.7546269699755611	0.7351206991344892	0.847953216374269	0.8489711922148613	False
15	2041-04-01	FGA	north	0.21948120842282698	0.05086050649155441	2.5381252255275464	0.08647375086751603	0.6181375825131252	-16.868895091179358	18	930.0	929.8672969640427	0.213736236924179	0.20834962684457473	0.6666666666666666	0.4458405858968872	False
13	2041-10-01	FGA	north	0.17199689855094222	0.030951733031301377	3.5370798225227067	0.04862680719155245	-0.9456183957095042	-27.0974602116527	10	192.0	191.73073364127768	0.050741492477083025	0.054864740564142034	0.11702127659574468	0.11020235641138115	False
14	2041-10-01	FGA	north	0.19757881511170713	0.04237338476320711	2.619022019328846	0.07543992133458234	0.1746311611595752	-11.389319242605685	21	5121.0	5120.980416387052	0.7629926652876804	0.7582911676280324	0.847953216374269	0.8356126226147604	False
15	2041-10-01	FGA	north	0.22770458870059068	0.05398025845311074	3.187645783048898	0.07143346663906845	0.23874878859073273	-23.142890791816736	18	930.0	929.6637527482025	0.213736236924179	0.20136866580043394	0.6666666666666666	0.46243326231977194	False
16	2044-04-01	FGA	north	0.011097341740952022	0.00015918745473000368	0.6572609567920814	0.016884224791192892		-0.03547638002807796	4	62.0	61.966722352588675	0.14134253088573756	0.13491548532565334	0.17307692307692307	0.15282157540282112	False
17	2044-04-01	FGA	north	0.07033115801467398	0.007678169809659543	1.5565066692055582	0.04518525966263352	0.8494588030894329	-54.42096759121088	12	582.0	581.9351507692807	0.7590362483141644	0.7668995966764397	0.8275862068965517	0.8039452676784767	False
16	2044-10-01	FGA	north	0.03176694027257477	0.0010751897131774854	2.3381267691268293	0.013586491841260642	-0.9519490215340105	-17.496652654946498	4	62.0	61.930929151449874	0.14134253088573756	0.1310263132078469	0.17307692307692307	0.14682463815456206	True
17	2044-10-01	FGA	north	0.02091397642905532	0.0006734193742704089	0.4812602542691952	0.043456687402564906	0.840854696831784	0.22821197699671592	25	1261.0	1260.92806038658	0.8036464887631893	0.7981095424621902	0.9375	0.8364987356143151	True
17	2045-04-01	FGA	north	0.18162330833457316	0.0334208382168545	5.1414636776030465	0.03532521470991818	-0.8433773811330556	-1682.4106132380819	10	380.0	380.00001824808606	0.8368786492556515	0.7909676486183062	0.9375	0.8787612140700796	False
18	2045-04-01	FGA	north	0.02931946346496677	0.0010421577672120141	0.6560821942234799	0.04468870474326536		-0.6153427612859197	20	1950.0	1950.2351444484593	0.8150830289527317	0.8010494089139115	1.0	0.9214549565969896	False
19	2045-04-01	FGA	north	0.03774172841146806	0.00202676742816167	0.6095568340218308	0.06191666847937657	-0.9882679237794421	-1.9667379905266862	12	552.0	551.987240994133	0.23178579512905395	0.23139360566356518	0.4	0.38120509872991437	False
18	2045-10-01	FGA	north	0.21438833200580834	0.04753935287183627	2.8857162926365194	0.07429293467028028	0.03511013682772181	-29.6406399337046	26	2124.0	2124.107835523993	0.7243088227283565	0.7237734048629098	1.0	0.8867708481619818	False
19	2045-10-01	FGA	north	0.13457439158282508	0.01910462516073827	2.0804704066384567	0.06468459784547724	0.7409983860290535	-15.315784786804862	18	752.0	751.9541222260168	0.3391850462601638	0.33767363479915463	0.6666666666666666	0.6651810933615869	False
18	2046-04-01	FGA	north	0.0654850238178621	0.0043302768772857545	0.9674035354633695	0.0676915283201812	-0.6336673684737726	-116.72807424596644	3	36.0	36.10095487152698	0.33380255255255253	0.39156430648842006	0.34375	0.4337913950445807	False
19	2046-04-01	FGA	north	0.30037627031997416	0.09022815549125751	7.9364636246176525	0.037847621374872124	-0.4142751887965527	-66485.81395175178	3	68.0	67.92305139553008	0.6287537537537538	0.5855519615231551	0.6666666666666666	0.6306577470974601	False
20	2047-04-01	FGA	north	0.0016448583460828357	4.718459570967334e-06	0.04011491722133364	0.041003657991049734	0.9987401708398866	0.9799630277871126	14	935.0	935.0108778609851	0.9943333020112546	0.9909802469921063	1.0	0.9985948690274826	True
20	2047-10-01	FGA	north	0.053193271211627084	0.0037838271155502417	1.1776043237076506	0.04517075059995511	0.11560421153140248	-2.9123601254983926	25	1397.0	1396.9334694401828	0.9576994273573152	0.959434855163494	1.0	0.9974946436778844	False
20	2048-04-01	FGA	north	0.2716992410914759	0.07385928302424695	6.598426144031302	0.041176370722470726	0.29936068099624574	-1747.3758795573497	8	253.0	253.07786934860587	0.8848798897292105	0.891133585037909	0.967741935483871	0.9798929126915696	False
21	2048-04-01	FGA	north	0.09459748246743784	0.013999381971994634	1.5765477247629254	0.06000292980769929	0.919302538338937	-20.6202830985244	15	693.0	693.0016422778181	0.26532834118152154	0.26314109239035605	0.39344262295081966	0.3821211171317722	False
22	2048-04-01	FGA	north	0.03239374677012081	0.0012554700366001518	0.6556918971202095	0.04940391502837497		-0.2500385397706766	18	2028.0	2027.9566813665535	0.7403420072316522	0.7398542424800981	0.8260869565217391	0.7914510431672787	False
21	2048-10-01	FGA	north	0.1836158235400949	0.03424408009957722	2.9662861950880406	0.06190091294769522	0.9520973696184972	-29.234905607985	18	753.0	753.02775288683	0.26868941663655166	0.26397423849174395	0.39344262295081966	0.31918263598517443	False
22	2048-10-01	FGA	north	0.07630913641184019	0.006477170135985863	1.3837064325419772	0.055148357062743666	0.9467661861437445	-3.366443356107956	24	2239.0	2238.9993475250903	0.7367344071426306	0.725371592434145	0.8260869565217391	0.8000592823080654	False
21	2049-04-01	FGA	north	0.2482600215031774	0.06163303827675811	6.7842226333660784	0.0365937315031774			1	16.0	15.979882141166176	0.34782608695652173	0.2525023467146328	0.34782608695652173	0.2525023467146328	False
22	2049-04-01	FGA	north	0.3160476813199713	0.09988940304680224	5.19669591168512	0.06081704350052825	0.2908817286195894	-28616.458148184633	4	81.0	81.0952927047445	0.7160319840079961	0.6358522727370326	0.7586206896551724	0.6817447081935701	False
23	2049-04-01	FGA	north	0.1742129374343951	0.030751987641932245	5.755526330156523	0.030268810781316904	0.6490075136712389	-64.84269100511398	10	146.0	145.81971473690524	0.16462277828771257	0.17116486269850212	0.48	0.42811729840915774	False
24	2049-04-01	FGA	north	0.20027100220394037	0.041051153336157775	3.580477782958593	0.055934155814940975	-0.88746609085242	-63.39763234950364	10	483.0	482.959071048842	0.25175692474752653	0.240530253147124	0.3333333333333333	0.2590965085936413	False
25	2049-04-01	FGA	north	0.04211898263673474	0.002613887709973782	0.6026140781693816	0.06989379133770589	-0.7295888353753344	-3.163069634280691	12	1496.0	1496.0248052147583	0.6254132552328243	0.6097093171993327	0.7647058823529411	0.7683309135998037	False
23	2049-10-01	FGA	north	0.16094623295111476	0.02598811520417037	4.251337087384001	0.03785779147664593	0.9507385145599929	-87.04613216318036	10	146.0	145.8074717494502	0.16462277828771257	0.23165384612911977	0.48	0.3921854438516063	False
24	2049-10-01	FGA	north	0.19286217631200508	0.03772631613082807	3.5345711676401126	0.05456451919194803	0.9878819511934651	-25.021851345248827	16	651.0	650.9507999594045	0.22396322029711624	0.20325373175340158	0.3333333333333333	0.21627674011980316	False
25	2049-10-01	FGA	north	0.24621817212795635	0.061217877647303603	3.8525487438978776	0.06391046252638485	0.9835276021928981	-28.781394821724305	23	2385.0	2385.0280862262734	0.7346080012640417	0.6954217873493577	1.0	0.8650184869584209	False
24	2050-04-01	FGA	north	0.09176325431999038	0.00845815442677262	1.7244193335537532	0.05321400226410183	0.028550667497176954	-224.13133977610968	4	83.0	82.79886710549273	0.17771056931964857	0.16785854022997226	0.19008264462809918	0.17501160096270593	False
25	2050-04-01	FGA	north	0.3242094535279494	0.10519627359719624	5.999078739013191	0.0540432069043454	-0.6088048523108531	-1770.7999237903769	9	504.0	503.71018757092907	0.8659075359357692	0.8360713993575979	1.0	0.8801263837667024	False
26	2051-04-01	FGA	north	0.07070798688062471	0.007110791211707802	1.3859325984009199	0.05101834458775783	-0.9135456050569197	-4.472294326428874	14	413.0	412.9352699888388	0.19680467787351485	0.19550621247592795	0.56	0.4699736470329297	False
27	2051-04-01	FGA	north	0.18769074952476628	0.03761309147477124	2.4923605853341035	0.07530641859336182	-0.6777803350277871	-16.946896997218953	16	3523.0	3523.0112818234156	0.8239536032118341	0.8173699140967374	0.9856115107913669	0.9602715311343742	False
26	2051-10-01	FGA	north	0.22281299655115136	0.05095241774956536	3.553205099201958	0.06270760913891367	0.48496991590470007	-34.9069733940538	14	413.0	412.9618372119664	0.19680467787351485	0.21210847150714499	0.56	0.4282212471846784	False
27	2051-10-01	FGA	north	0.18305718306847862	0.035954900599231586	2.5242580672624846	0.07251920294623483	0.8140206268378611	-11.655007139485743	21	3782.0	3782.005561723685	0.8469134225255007	0.8478642581941936	0.9856115107913669	0.9850919471867836	False
27	2052-04-01	FGA	north	0.0031410179229410897	1.2638413048322303e-05	0.047372490764174525	0.06630468173137492	0.8798716683126389	-6.15012606230911	3	59.0	59.28508211364223	0.9495238095238095	0.9592950802598054	1.0	0.969999491760766	True
1	2026-10-01	FGA	south	0.11235749749762132	0.015542155983325118	1.7540578013072081	0.06405575541118834	-0.9519527307492063	-6.736943822504564	20	4005.0	4004.9854796775267	0.9994483716317966	0.9968226328250424	1.0	1.0	False
1	2027-04-01	FGA	south	0.09021925807785205	0.011195781171111061	1.363055293852153	0.06618899356817869	-0.569848693813368	-3.542087879387309	23	4099.0	4099.035866025993	0.9995203231580839	0.982614605777986	1.0	1.0	False
2	2028-10-01	FGA	south	0.015211984766900565	0.0004237730943158965	0.30669892418865835	0.04959908094605276	-0.42165081899314505	-0.5352809829401983	7	126.0	126.04379709168379	0.5042804084642551	0.500771189792791	0.5666666666666667	0.5403583599845576	True
3	2028-10-01	FGA	south	0.022510467239000336	0.0008466917378137951	0.3871500366567338	0.05814404005586914	0.5940230974971565	0.021789870056811655	6	74.0	73.93855571717569	0.32921079580672113	0.33041256143233716	0.4166666666666667	0.3761694418804027	True
4	2028-10-01	FGA	south	0.021693979012833348	0.0004706287254092537	0.6001228358228404	0.03614923098716665			1	14.0	13.959381545497555	0.2545454545454545	0.23843940442181222	0.2545454545454545	0.23843940442181222	True
2	2029-04-01	FGA	south	0.08819241002197764	0.007944279930078983	1.6145914368136731	0.05462212173998741	0.7882203503226933	-18.991909660356097	18	352.0	351.9697274499675	0.4173971390595612	0.4157092543023002	0.5666666666666667	0.5334036476533247	False
3	2029-04-01	FGA	south	0.13462617811725297	0.01829457934899765	2.9563892711304978	0.04553736526914572	0.7213620294815424	-61.06015035580064	7	86.0	85.96841601219724	0.31514771508707967	0.25454650732994505	0.4166666666666667	0.3236403480648628	False
4	2029-04-01	FGA	south	0.18318860396777803	0.03435445418031634	4.969698525591262	0.036861109989762095	0.45554259548112935	-161.58901698483263	27	658.0	657.9533820057632	0.6465951923826746	0.6408683521674331	0.95	0.7701313322905695	False
5	2029-04-01	FGA	south	0.05727173586772516	0.0033302906149025847	1.4358252905092292	0.03988767731442674	-1.0	-247.25259481628572	2	23.0	22.673160964745655	0.31845238095238093	0.23564048399399085	0.375	0.26955354429981104	False
2	2029-10-01	FGA	south	0.21841753582791268	0.04776447706019297	8.662068368213689	0.025215401973669165	-0.16570189720154915	-986.3173200382413	9	182.0	181.8886309263174	0.35511179518253655	0.3250311257439671	0.5	0.42705680137072355	False
4	2029-10-01	FGA	south	0.2326141075057862	0.05514321301772397	3.067079726324314	0.07584221091786171	0.3267451235545429	-91.38724436785921	42	1572.0	1572.218760346081	0.5058304597125172	0.5055629114881671	0.95	0.7743635920223472	False
5	2029-10-01	FGA	south	0.1949320180396077	0.039138032942988	3.1696042388515777	0.06150042823965813	0.6582827272012658	-22.436544799526484	27	3967.0	3966.978593300943	0.7498999785076411	0.7367075093027103	1.0	0.9767424472911935	False
4	2030-04-01	FGA	south	0.1169595366755231	0.014853559689876434	1.8575828674150454	0.06296329425038268	-0.7460427229676115	-15.143157212499556	17	949.0	949.0556586388117	0.25608269707001446	0.25089497314324855	0.5952380952380952	0.5320727598009075	False
5	2030-04-01	FGA	south	0.26662611047913654	0.07269185775443075	4.359489985738366	0.06115993186161158	0.33748937563189096	-39.88372027503152	24	3920.0	3920.0026783644007	0.7970997774083978	0.7736172410574739	1.0	0.9191063076176691	False
6	2034-04-01	FGA	south	0.09941106730276678	0.009882560302275226	14.794342372007408	0.006719532697233228			1	11.0	10.88144718191589	0.4074074074074074	0.2567753841682173	0.4074074074074074	0.2567753841682173	False
7	2034-04-01	FGA	south	0.1762559663056276	0.03173428564298276	4.970322528145252	0.03546167583844907	-0.8413274903731057	-87.37250608336555	17	427.0	426.95823214463724	0.8167152354235815	0.8125620684772404	0.9642857142857143	0.910588558656833	False
7	2034-10-01	FGA	south	0.15890023213211585	0.02743952436452676	1.175016106513231	0.13523238639140014	-0.374234563228157	-16.83701851049788	29	1131.0	1130.9516778798798	0.5729731278934578	0.5810390110577425	1.0	0.919146899825732	False
8	2034-10-01	FGA	south	0.042985035955565964	0.003253540513926832	0.7564531784892969	0.056824450181319666	-0.23194413094465166	-2.3445904593159894	17	2343.0	2343.022769853296	0.6648169462676456	0.6459110267717241	0.8974358974358975	1.0	False
7	2035-04-01	FGA	south	0.19206471443744663	0.03737460283587222	3.5794004604618923	0.05365834769230103	0.9479059298019585	-42.00419138494799	21	925.0	924.8190454168193	0.42291633285827257	0.4179958399669695	1.0	0.7826337756568875	False
8	2035-04-01	FGA	south	0.2565332105135933	0.0667799718040059	3.8741922700932694	0.06621592131446212	0.9776272901796867	-30.352494110485797	23	2549.0	2549.0139079344663	0.7277604591176987	0.6909603857608542	1.0	0.8685844285689286	False
9	2035-04-01	FGA	south	0.036593251137755564	0.0013837980362415474	2.443567630443509	0.01497533797790318	-1.0	-67.27078379867109	2	26.0	25.683144642948555	1.0	0.9779582102365503	1.0	0.9972496647261196	False
8	2035-10-01	FGA	south	0.06033827568071039	0.003700051383209567	0.8484158239260076	0.07111875330365436	-0.28029669047240613	-64.3039630692772	4	79.0	78.8829804134713	0.9137032085561497	0.8163326701475724	1.0	0.8941053334795613	False
9	2035-10-01	FGA	south	0.1920364690749041	0.03722622223777784	4.08298846199931	0.04703331171816976	0.7515923394912211	-45.81239265398705	28	3449.0	3448.9095125535528	0.9708784147940868	0.9618027110390441	1.0	1.0	False
10	2035-10-01	FGA	south	0.09187284944977654	0.008566922748819822	5.288090433029506	0.017373539770790813	-0.9594110023916695	-115.30572351424351	3	36.0	35.866336026069646	0.08135473027678665	0.07176663160279678	0.10909090909090909	0.08935186937315731	False
9	2036-04-01	FGA	south	0.25105510280196414	0.06376061503311704	4.355183380840126	0.0576451278507439	0.7478048130239742	-51.82963980754645	28	3452.0	3451.910699167023	0.9359188754227825	0.9425035467186796	1.0	1.0	False
10	2036-04-01	FGA	south	0.1591783657864088	0.025343406804848992	9.97671111182926	0.015954993985710684	0.9994315902150214	-551.8964738537568	3	36.0	35.77568353236181	0.08135473027678665	0.06554151652170148	0.10909090909090909	0.08200448365280638	False
10	2037-10-01	FGA	south	0.18323310881109514	0.0356482483829035	0.8706529233553323	0.21045482521892797	0.6597383223045459	-11.275611407852683	30	1916.0	1915.8642830364279	0.6659142431423356	0.6628917876799421	1.0	1.0	False
11	2037-10-01	FGA	south	0.10369936785108015	0.012596415583967293	1.6633152930106312	0.062344985515874383	-0.8080510374542482	-7.198178926308136	17	2696.0	2695.9995528308327	0.6104818342049921	0.5898882630818795	0.961038961038961	1.0	False
10	2038-04-01	FGA	south	0.045702207791705696	0.002529399386470651	0.6242600021893157	0.07321021310259417	-0.2611890760626285	-0.910244644449794	23	1823.0	1822.877909495917	0.56423596931609	0.5652239144422987	1.0	0.999830274238233	False
11	2038-04-01	FGA	south	0.23130611473751808	0.05534996711162303	3.456341710865642	0.06692223572986578	0.5208898197501552	-25.89114817459146	20	2779.0	2778.9717536224007	0.6517850169497013	0.6403352960536225	0.961038961038961	0.9490284688469961	False
12	2040-10-01	FGA	south	0.12110941205544737	0.01627717983575699	1.3436158982468607	0.09013692991685344	-0.7844145431298366	-9.70766501564822	8	114.0	114.21601897791882	0.15502011582456676	0.1956538148140412	0.30952380952380953	0.35071250052622926	False
13	2040-10-01	FGA	south	0.06989516860947982	0.00728441836379918	1.201185596601043	0.058188483784071314	0.7475140804398064	-16.76998256416173	13	1152.0	1152.0276619465285	0.6573435445386218	0.5933174046991515	0.9230769230769231	0.6392143377526203	False
14	2040-10-01	FGA	south	0.12385158065123575	0.015930248310055323	1.6400544696024224	0.07551674834388855	-0.9885695092257355	-47.89808982471025	8	567.0	566.9696581179503	0.27695163179053267	0.2670836492241897	0.47305389221556887	0.4062427868479721	False
15	2040-10-01	FGA	south	0.034188576184142366	0.001440584672850689	0.6224608341528429	0.05492486323364	-0.992411028598817	-8.75880236031245	4	75.0	74.892528507559	0.06218313654258164	0.051742962604149643	0.08383233532934131	0.06176192327188639	False
12	2041-04-01	FGA	south	0.25480276650509653	0.06521011093684877	4.630199209035041	0.0550306271937269	0.9543627006983882	-94.21674679476921	11	156.0	155.91364373253742	0.12523753861826895	0.15143922895221684	0.30952380952380953	0.2995343657031565	False
13	2041-04-01	FGA	south	0.18677398424742636	0.03532760411489468	3.3282843519655816	0.056117195676842764	0.9883572858987729	-22.439893050494668	20	1546.0	1546.0048212440256	0.5122140981793244	0.4938969980243152	0.9230769230769231	0.6384673510115587	False
14	2041-04-01	FGA	south	0.2524212733199155	0.06416432905653206	3.1063542415563856	0.08125965478858076	0.9595795944159096	-34.43303226262	21	1737.0	1736.8022318447718	0.5415169805093442	0.5238851441352546	0.8333333333333334	0.771242043730228	False
15	2041-04-01	FGA	south	0.09684027683561737	0.00962785735484294	2.0869486826760872	0.04640280694944516	0.9360502695744706	-12.573815552281033	11	201.0	200.64144290547682	0.07853219224166737	0.06154655663628397	0.13541666666666666	0.0748059240414988	False
13	2041-10-01	FGA	south	0.02034942616016995	0.0005736203716750402	0.36435134300773164	0.0558511078679848	-0.9775338017790898	-4.674939050227677	5	192.0	191.9197414233046	0.21505763391414118	0.2174560630686478	0.2540322580645161	0.2760448603389757	False
14	2041-10-01	FGA	south	0.22887462584213944	0.053424250891327234	4.1904244982025975	0.05461848219441988	-0.9674626240794038	-363.2808835715532	11	798.0	797.9156238809982	0.7273908238680538	0.7204112812682747	0.8333333333333334	0.799823532422512	False
15	2041-10-01	FGA	south	0.3019627393508145	0.0922423593406354	4.623097714694334	0.06531610577709353	-0.30685636962333696	-172.50952938454503	5	73.0	72.58522352773072	0.09034703856659958	0.07959086600011482	0.13541666666666666	0.09648894942173891	False
16	2042-04-01	FGA	south	0.009901556502604518	0.00014861695547884068	0.4076090242796391	0.024291799034880008	0.3857972763937734	-0.5859273144644237	12	171.0	170.34497283565696	0.9129044362500246	0.9005746271599212	1.0	0.9987017527952315	True
14	2042-10-01	FGA	south	0.16988912475883602	0.02886231471132335	13.863537672614497	0.012254384758836017			1	11.0	10.809248833148075	0.04583333333333333	0.03780817767980076	0.04583333333333333	0.03780817767980076	False
