variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
18	2045-10-01	FGA	north	0.25288041931852245	0.06432798187064537	11.214518837709928	0.022549377550482776	-1.0	-171.4946523141038	2	22.0	21.857861932939002	0.6057971014492753	0.5548235210052224	0.7333333333333333	0.7078835302948522	False
17	2046-04-01	FGA	north	0.02847295056236173	0.0008309442630777511	0.5795158882728676	0.04913230359778353	0.9437089079928501	-9.203710195734672	4	73.0	72.78404081603836	0.6914800175669742	0.6668965042153805	0.7777777777777778	0.7489883006257201	True
18	2046-04-01	FGA	north	0.0736504679132287	0.006440434116207122	1.6934729399051611	0.04349078522468349	0.4881835475835819	-20.170704372758035	17	1012.0	1011.8442445769518	0.9506266620859894	0.9329812085851436	1.0	1.0	True
18	2046-10-01	FGA	north	0.0013110453573014417	2.9093600584707858e-06	0.03016545350981929	0.04346181491601569	0.9985662992788019	0.9967321052293878	26	1587.0	1587.128137511112	0.998040732790895	0.9847504154302332	1.0	1.0	True
18	2047-04-01	FGA	north	0.0022120205634845575	7.1216975973673756e-06	0.05447567791060909	0.04060565463938483	0.9931535155880687	0.8721732490829387	9	384.0	384.1887675349745	1.0	0.9989040890550132	1.0	1.0	True
19	2047-04-01	FGA	north	0.002947978908203875	1.1284191993661128e-05	0.05834339297990274	0.05052806766345164	0.9959252823339231	0.9813631681676668	18	2372.0	2372.0000096917634	0.9400390770931636	0.9483795085228403	0.9936305732484076	0.9954892604766971	True
19	2047-10-01	FGA	north	0.0008758611159652257	1.1202404750886425e-06	0.01588960079358826	0.0551216564432916	0.9996779156079963	0.9991507912877553	25	2769.0	2769.000562212318	0.9541775711633704	0.9486666771916836	1.0	1.0	True
19	2048-04-01	FGA	north	0.2746079049358906	0.0754693106281992	5.112610167327809	0.053711880223290924	-0.9101123682202412	-3904.435784430538	5	205.0	205.0365898498253	0.9936910084451067	0.988692414292602	1.0	0.9902282481944492	False
20	2049-10-01	FGA	north	0.09285600463641211	0.008768191755452317	3.048690864217184	0.030457664870608272	0.985856227200363	-52.03868747106345	11	150.0	149.2437397258945	0.842348294979874	0.79158941764695	1.0	0.8688405959282043	False
20	2050-04-01	FGA	north	0.1664396880322816	0.029205202353753817	3.518025862516429	0.04731053566309714	-0.013565044991150424	-42.6852097699332	17	323.0	323.4008050873115	0.20518842228899026	0.19228884067721425	0.8888888888888888	0.7773802565237306	False
21	2050-04-01	FGA	north	0.1493490162330901	0.023869920848686194	2.8418680341595817	0.05255311451407937	0.852642321099496	-18.582752882656305	24	3134.0	3133.926898338855	0.671885529595813	0.6746013164022747	0.8421052631578947	0.7610565444596521	False
22	2050-04-01	FGA	north	0.17610496918390847	0.031592857249752374	3.166509568329239	0.05561485458476843	0.9816270866785026	-26.789436293525075	18	1202.0	1201.9999981790309	0.27364560299473445	0.26681119471213105	0.475177304964539	0.4632048465582999	False
20	2050-10-01	FGA	north	0.153928291917992	0.02409491025173488	4.3812110140081515	0.035133731615718436	0.653653218800829	-45.66115176982262	14	279.0	279.5987602901196	0.08040214853554493	0.06851203097540683	0.18518518518518517	0.12820808080531731	False
21	2050-10-01	FGA	north	0.18004531075817615	0.03332208107849055	2.916407656882249	0.06173530313339372	0.8560028741698709	-21.49229499715574	27	3192.0	3192.054324496592	0.6544332279534798	0.6545415196713049	0.8421052631578947	0.7399644927679128	False
22	2050-10-01	FGA	north	0.2598852708412194	0.06843334926580023	4.287236147034303	0.060618370887032924	0.8785338391786741	-41.50455201765003	21	1251.0	1250.976460634778	0.29815125759337024	0.2868427714443583	0.5555555555555556	0.4184048302809028	False
24	2053-04-01	FGA	north	0.04665946373712496	0.0053182868655644614	1.4035798283541274	0.03324318488663306	0.849418905136413	-30.994821046915423	12	365.0	364.9997813886785	0.18460298920086418	0.17844792529079959	0.25773195876288657	0.2307712747432891	False
25	2053-04-01	FGA	north	0.1370173423273768	0.019000810833451773	2.952845215557448	0.046401803117035456	0.8933328840088893	-36.78365902745651	16	1690.0	1690.1105791016325	0.7517149267949439	0.7479535262359073	0.8372093023255814	0.7632513027871834	False
26	2053-04-01	FGA	north	0.17812470114914217	0.03223985598362731	3.7767656411496238	0.04716329210592006	-0.9769979342220954	-122.00362005318088	7	93.0	93.13018937484469	0.06243365790049503	0.05935008544422121	0.10309278350515463	0.08743075672981053	False
24	2053-10-01	FGA	north	0.005707045748429358	4.2862120915710276e-05	0.15209464767076322	0.037522988716758174	0.9580357081154041	0.9019724037062974	15	428.0	427.98714000136727	0.18204472215159354	0.17863528468351084	0.25773195876288657	0.24896981887050318	True
25	2053-10-01	FGA	north	0.005799582455967127	4.895260404775398e-05	0.11918076002116681	0.048662069741266176	0.9921285057907843	0.9604496379312304	24	2124.0	2124.1030526090613	0.735529098314676	0.733059227225903	0.8372093023255814	0.7976753454730391	True
26	2053-10-01	FGA	north	0.00725235112889096	8.698735072814329e-05	0.13092754215360144	0.055392097106525186	0.9895823048296746	0.8677711177303692	10	131.0	130.9429489884211	0.09544804620340361	0.08404845346055463	0.3181818181818182	0.23063009204136947	True
24	2054-04-01	FGA	north	0.005022418707134962	2.5224689669779227e-05	0.10240234877629976	0.04904593270713496			1	15.0	14.752499566836761	0.15306122448979592	0.1404907047274414	0.15306122448979592	0.1404907047274414	True
25	2054-04-01	FGA	north	0.006705229288506681	8.424621010416351e-05	0.11684457480649689	0.05738588462160976	0.8325852961412132	-0.25374776762104356	6	244.0	243.97389851136126	0.6984955814320895	0.6681550407454848	0.8024691358024691	0.7625181826632801	True
26	2054-04-01	FGA	north	0.015968762212334387	0.00025500136659407864	0.884521131786727	0.018053567787665616			1	14.0	13.796401119366552	0.3181818181818182	0.2700008629633608	0.3181818181818182	0.2700008629633608	True
27	2054-04-01	FGA	north	0.009771674551344018	0.0001825644219512224	0.28284474938665066	0.034547837895290305	0.9897580294191223	0.18747488951866043	15	673.0	672.9962685876044	0.6962963825884004	0.6843033800241674	0.9230769230769231	0.7950751251768285	True
28	2054-04-01	FGA	north	0.01678084096389098	0.0003672883176523307	0.36851197532588015	0.04553675887751396	0.9866129602022362	-1.657919266896429	8	290.0	289.9571968124643	0.3279983450064102	0.3128209917830407	0.4576271186440678	0.41258323071184905	True
27	2054-10-01	FGA	north	0.0020015585026034715	5.0778879911327846e-06	0.04540699582050249	0.04408039920799415	0.9983028754776868	0.9931684833224143	23	953.0	952.9962843399544	0.5690581016666646	0.5542624478035785	0.9230769230769231	0.7833179030174879	True
28	2054-10-01	FGA	north	0.0031067145930158235	1.272768460190435e-05	0.05823970180360678	0.05334358687982542	0.9981313070012641	0.9849603961301258	22	913.0	912.9570157559587	0.5901066220779341	0.5955847351418027	0.9285714285714286	0.8274788108840447	True
29	2054-10-01	FGA	north	0.002127990136713352	4.5283420219493115e-06	0.039454080027251856	0.05393587013671335			1	12.0	11.967960977419818	0.6666666666666666	0.7201035843151523	0.6666666666666666	0.7201035843151523	True
0	2025-10-01	FGA	south	0.051304582328175634	0.003623743765765375	1.3267799321358216	0.038668494364085405	-0.8052124110383065	-23.205532366823427	15	641.0	640.9996021727102	0.909397122778617	0.9042164715383034	1.0	0.9878922686878359	True
1	2025-10-01	FGA	south	0.026130438639760202	0.0008642032005580169	0.6263087306269913	0.04172133863374583	-0.9877923397569883	-16.067087000614332	4	84.0	83.82841351288471	0.20659054598656518	0.18689157369829676	0.27956989247311825	0.22406850734069142	True
0	2026-04-01	FGA	south	0.02900090384855252	0.0011148171584044124	0.7116120446281907	0.04075381251269456	0.5328567748957498	-0.37533585933703373	26	1168.0	1167.9878801613784	0.7901414298910464	0.7720302292077272	1.0	0.9974364726835168	False
1	2026-04-01	FGA	south	0.24151843382348664	0.05895483019560488	5.293953724987335	0.045621561194145954	-0.6195016388579822	-115.45094857576743	18	388.0	387.8735929252646	0.370537421916114	0.403198498761319	0.6666666666666666	0.6450398706225464	False
0	2026-10-01	FGA	south	0.2902887110099498	0.08465319461430362	6.919969294265184	0.0419494218349382	-0.9769096050726851	-1336.5612240180842	9	370.0	370.15419771553053	0.6054230324455216	0.5692212195772428	0.75	0.7220811660118748	False
1	2026-10-01	FGA	south	0.158789239533888	0.025985315540054857	4.650087963949679	0.034147577586686344	-0.16481419469763628	-55.08472252866896	37	1888.0	1888.0441031531705	0.6803570949739065	0.6873323808424603	1.0	0.9045869312595674	False
2	2026-10-01	FGA	south	0.11816902575158741	0.02012822229752549	2.302007034031878	0.051333042864173554	-0.9254856808638539	-45.09664496786052	13	639.0	639.7692648950393	0.29979421387172384	0.29781929220931713	0.48201438848920863	0.48332180978184597	False
1	2027-04-01	FGA	south	0.2467279279797566	0.06183922341813819	4.485272049521372	0.05500846442660823	0.09780909828597673	-66.01372286395218	29	1789.0	1789.1402506299755	0.7096935915077773	0.707462281252695	0.967741935483871	0.9544547178930352	False
2	2027-04-01	FGA	south	0.1405225554861665	0.021328517048645697	2.046238537580567	0.0686735944541039	-0.2321049187477433	-15.057572830004808	21	851.0	851.1436313718515	0.409373756817171	0.4270159425952224	0.7368421052631579	0.7083128257473775	False
1	2027-10-01	FGA	south	0.08108857771894724	0.006587677548841361	1.452367575012517	0.05583199398970911	-0.42906448159869853	-3045.2962917664395	4	76.0	75.86172738434253	0.4035669191919192	0.40023835724808154	0.4305555555555556	0.4480351137211623	False
2	2027-10-01	FGA	south	0.30950143382909806	0.09593448901538054	6.8254672813654995	0.04534509082976358	-0.8598971353954274	-1785.0749965105463	6	136.0	135.83495113379783	0.6357489367357788	0.6248955204775689	0.7368421052631579	0.7088172519964171	False
3	2028-10-01	FGA	south	0.0334404100354783	0.0013260301106533985	0.7065273459960026	0.04733066628629474	0.4793302852487944	-4.674542517547808	10	341.0	341.0360546848957	0.9592308549150654	0.9655320729920623	1.0	0.9799490284415976	False
3	2029-04-01	FGA	south	0.007977207819980138	0.00013422217066072929	0.17007637282701005	0.046903680313631825	0.8829793402717664	0.7506139184919227	22	702.0	701.8349100606658	0.9382838321588086	0.9083384279003252	1.0	0.965370549941095	True
4	2029-04-01	FGA	south	0.012821312909042393	0.00017789312504355706	0.2770565138746826	0.046276886725145516	0.9044853596583966	0.049741051709440764	6	105.0	104.98795663648784	0.8497354497354498	0.7982594490629529	1.0	0.9860909557801393	True
3	2029-10-01	FGA	south	0.11102456485519814	0.012529288300706263	2.3719281307896085	0.046807727187854704	-0.29498217371260355	-75.26244749209862	11	271.0	271.00581785514714	0.8892238956308358	0.8154033246463499	1.0	0.9871404762713999	False
4	2029-10-01	FGA	south	0.20512740340369007	0.043541588765020026	2.9871910087023252	0.06866899465287293	0.6764970152174268	-19.704283278874684	29	6311.0	6310.9844893839845	0.9565569891706764	0.9216329592431951	1.0	0.9994314461266038	False
4	2030-04-01	FGA	south	0.24601644472645742	0.06433647646321093	3.7558791243202845	0.06550169389995476	-0.7973536742868528	-26.839517082437244	22	6145.0	6145.069400805223	0.9865126567761535	0.9865218937750488	1.0	0.9975918671444294	False
6	2032-10-01	FGA	south	0.027148141983571374	0.0012041514578302833	0.5251112912662534	0.051699787140562795	0.6054967792338374	-2.2051174040370283	11	489.0	488.9398422963526	0.32668100703956937	0.3102994771542173	0.42105263157894735	0.32588478280383504	True
7	2032-10-01	FGA	south	0.03604689170388668	0.0021096227030183313	0.8046412272367346	0.044798713369034564	0.6898845040969814	-8.417377261739643	13	1092.0	1091.9572406448938	0.664867361877702	0.6688880397146861	0.7268292682926829	0.7040279562535507	True
6	2033-04-01	FGA	south	0.2215676169903637	0.049264894520232735	4.323627312692826	0.051245771424357045	0.9599273519319919	-51.6157976036828	20	763.0	762.7303176137686	0.3421789392836705	0.332406480437767	0.5	0.3864316815772673	False
7	2033-04-01	FGA	south	0.18777057364191957	0.036208244206424406	4.0003373879045085	0.04693868427439796	0.923635482972943	-28.621910016573793	23	1640.0	1639.9958823785985	0.6521213143682434	0.6479706674382121	0.7268292682926829	0.6923715393548955	False
6	2033-10-01	FGA	south	0.10816457125944257	0.011816124620980977	2.204435021063945	0.04906679953180847	-0.8773103123365393	-116.71889786890279	6	121.0	121.00511947855985	0.3803646126301921	0.37015538777581297	0.5	0.37684945156669947	False
7	2033-10-01	FGA	south	0.31686300061313427	0.10044756147225734	6.889006982385068	0.04599545354262829	-0.8847668776010944	-3573.2224024415254	7	230.0	230.18359242109793	0.6204017606026924	0.6303736509703428	0.6941176470588235	0.6451887985984796	False
7	2034-10-01	FGA	south	0.00255913939894011	9.41286239019964e-06	0.06345121249942737	0.040332395522988715	0.9942788120301008	0.9369049547660333	12	341.0	340.9859338101422	0.5259637310300965	0.5144280961324832	0.625	0.5236667416924169	True
8	2034-10-01	FGA	south	0.004632611094472722	2.6813549772375203e-05	0.1466135953393398	0.03159741825954449	0.9973586462646509	0.7531343336712559	8	194.0	193.9524753443714	0.34689336637640455	0.33849918519685324	0.4069767441860465	0.36712725984747363	True
9	2034-10-01	FGA	south	0.0020384051097078176	6.218007371292479e-06	0.11895473382610086	0.017135973022206485	1.0	0.5761363056144114	2	36.0	36.00233905504232	0.18415841584158416	0.1537935382648174	0.2	0.15701399509483294	True
7	2035-04-01	FGA	south	0.2024726175863921	0.042766760085474025	4.901356308566588	0.04130950798914793	0.9750886528753406	-62.97812200120164	21	570.0	569.9809218713491	0.49199005924352723	0.4872049630056567	0.625	0.5233848669984172	False
8	2035-04-01	FGA	south	0.16590199288367763	0.027607214440080914	4.793589845370295	0.034609133913262875	0.9900016144589933	-54.155600264291785	16	343.0	342.9909242054355	0.3311062387654092	0.3323936196794549	0.4069767441860465	0.3451640013453728	False
9	2035-04-01	FGA	south	0.20662896018436133	0.042707099989375115	10.823434495811894	0.019090886563254576	0.9694981528079984	-371.4469375676166	8	117.0	116.91480672850473	0.2077828877832057	0.1761833111509858	0.30952380952380953	0.2141551339567386	False
7	2035-10-01	FGA	south	0.2736515175622687	0.07494083327328703	8.272924725647526	0.033077965367423294	-0.8053236846393566	-1814.9564997444031	7	146.0	145.93599606544046	0.43547094959878685	0.4562467221539749	0.5	0.46627419673590104	False
