pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2045-10-01	FGA	north	0.9954946162590395	0.00793850081867847	8.906380536200606e-05	0.009437362203603614	0.8736488559553061	1471	2864723	4.836342007257621	4.840815894448699	0.8526056696546513	0.8492004360721991
2046-04-01	FGA	north	0.1260950329221586	0.18850938139682596	0.03951813242012554	0.19879168096307637	-79.80454215574842	2035	3641895	5.130022658313379	5.090104526930036	0.8956169519125394	0.892931910275496
2046-10-01	FGA	north	-0.6409609578515953	0.08583046132845153	0.008168647515145915	0.09038057045154071	-15.090819134304901	1583	2886246	4.974732323773243	4.98483171861409	0.8726927342011255	0.8744644211832202
2047-04-01	FGA	north	-0.5871797521310675	0.09827452042993816	0.021532429206695236	0.1467393239956326	-17.662303470433944	5126	9544254	4.5007410746596985	4.439966163917177	0.7895427891880918	0.7788813466068973
2047-10-01	FGA	north	0.2606180864696748	0.18174230353190526	0.03478234419115337	0.18650025252302843	-17.672451339119156	4899	9268466	4.305009971442235	4.282811819220097	0.7933652643306345	0.7513125356962317
2048-04-01	FGA	north	0.07464886133026394	0.34866608693273493	0.12159378583161659	0.34870300519441555	-4696.360421124107	334	672018	3.261464189517933	3.256256843500781	0.6583235675744235	0.5712290638102989
2049-04-01	FGA	north	0.9390587480492244	0.016264219870323678	0.00044751540205508454	0.021154559840731373	0.7678293928318947	6666	12924260	3.794933974639456	3.7810655584818367	0.7340404306795052	0.6632936660042146
2049-10-01	FGA	north	0.09313667657290553	0.18544276477561883	0.04263791512353082	0.2064895036643045	-14.466922976334985	6994	13554506	3.9978512757739195	3.9860929867249575	0.7413976148521599	0.6992606156398086
2050-04-01	FGA	north	-0.47507555891864883	0.3125183117785265	0.097676789087078	0.3125328608115921	-11618.116669948928	353	679126	2.765402777171385	2.9517486449238355	0.6398539532489507	0.5178106937137119
2051-04-01	FGA	north	0.0918462854945129	0.10870328299944759	0.026919611176153536	0.16407196950165964	-183.57229026139254	777	1701892	3.6927519964162414	3.871149538156876	0.760141301524229	0.6758385646003324
2051-10-01	FGA	north	0.7956022776952102	0.2076380143765365	0.04330448259847675	0.2080972911848608	-85.3688618981319	1783	3411570	4.864124626521557	4.880857737860406	0.8709323698938853	0.8521168854522111
2052-04-01	FGA	north	0.979737372063367	0.0033209641962334163	2.272349821776743e-05	0.004766917055893403	0.9592323075871227	3915	7146304	4.943027717688571	4.869729530539466	0.8629707337766298	0.8542726125218073
2052-10-01	FGA	north	-0.47240236535148333	0.14443968730335557	0.03209215636982252	0.17914283789708849	-43.48434796782873	3515	6576224	4.634179522014669	4.632229303506399	0.8389838946104212	0.8126091200938029
2053-04-01	FGA	north	0.6702702314880628	0.013633193808282054	0.00028483233853696707	0.01687697658163236	-1.049839978157907	785	1528431	4.182626696995669	4.353646449359717	0.7616057137054539	0.7637387051922788
2054-10-01	FGA	north	0.9819978528511834	0.005224161514960373	3.804308427890787e-05	0.0061679076094659415	0.6638558156239918	303	565656	4.8521062262651995	5.076502602357929	0.911719613597653	0.8905457917925973
2027-10-01	FGA	south	0.9909285152276697	0.003219896541530268	2.3595241765681568e-05	0.00485749336239192	0.9138627016124408	1116	2204000	3.8686816635488537	3.907020703659111	0.7542343931439106	0.6853893553554122
2028-04-01	FGA	south	-0.0639121077308075	0.2101071212016112	0.04790022723561547	0.2188612054147913	-62.43309882334971	2205	4186830	4.7880746810659405	4.790471236406292	0.8527733069028195	0.840368721234098
2028-10-01	FGA	south	-0.4413318290680651	0.1935604969380959	0.041398682321945435	0.20346666145082695	-63.88640399062348	1907	3419881	4.941450240453121	4.914009492416293	0.8626953323900424	0.8620404276494561
2029-04-01	FGA	south	0.8872779813895855	0.007805594399310028	0.00016606112635802483	0.012886470671135089	0.7606236253203014	1139	2210838	4.870584437824001	4.92266816132524	0.8674685910846974	0.8594162925924631
2029-10-01	FGA	south	-0.6052431376384845	0.17820831602845466	0.03767960311964638	0.19411234664401536	-51.84297414031604	566	1135630	4.552731336687987	4.6558848257722545	0.8339203885521645	0.8128403427919643
2030-04-01	FGA	south	0.9866305774570868	0.007055902526429297	7.283342416939557e-05	0.008534250064850197	0.7131806702908001	304	672778	5.01007257120943	5.1441373666423535	0.9122735956935503	0.8980811461067395
2030-10-01	FGA	south	-0.9407058420768821	0.1258384411988355	0.018122209471260572	0.1346187560158709	-12.213955442747414	5475	10711533	4.221635739085617	4.280788445900539	0.748005547471989	0.7473547301953558
2031-04-01	FGA	south	-0.1413302742921804	0.04252390674464715	0.0021710834959982554	0.04659488701561852	-0.12713540554320235	5463	10605821	4.177622496600949	4.197627529769251	0.7698891752343737	0.7328362122112178
2032-10-01	FGA	south	0.38902140679154734	0.21546528164727036	0.04882933861964697	0.22097361521151562	-34.481988108211084	6060	12008296	4.086468870162193	4.081268030002602	0.762749268068654	0.7159567036582046
2033-04-01	FGA	south	0.9945953413259057	0.0036635291109369055	1.9616228480280993e-05	0.004429021165029695	0.9890277206194119	6104	12094184	4.1144711120001745	4.110695336573689	0.8021532636057933	0.7211189907844833
2036-10-01	FGA	south	-0.8862064302672101	0.15860534125601547	0.026243153817898338	0.1619973883057944	-57.14541058011328	2641	5247862	4.158976472742332	4.23168810355532	0.7487460519217741	0.7387826240121942
2037-04-01	FGA	south	0.26658767661260857	0.03706910565837992	0.0019012765348468206	0.04360362983567791	-0.5062884741302445	3082	6013655	4.444237147588306	4.477232003556176	0.8140475892062938	0.7816505203017177
2037-10-01	FGA	south	-0.9646275248772134	0.08043374075875968	0.006560442208191311	0.08099655676750285	-293.8247224303265	537	978500	3.1478541960092046	3.2833254434768104	0.6547996241271669	0.5759775746821685
2039-10-01	FGA	south	0.48299223384014306	0.20600040905826034	0.04368153997088246	0.20900129179237736	-27.907648135433806	5795	11345112	4.2720774696473	4.2712419505342885	0.749429461739913	0.749282890746389
2040-04-01	FGA	south	0.8064308167692442	0.19163131151849752	0.0380599170066757	0.19508951024254406	-18.555028397096184	5731	11197020	4.179945361755759	4.170194635776614	0.8085117986411084	0.7315566591302382
2042-10-01	FGA	south	-0.11951527044502795	0.048471828772767615	0.004235612353554583	0.06508158229141776	-3.9418999060348394	4362	8441971	4.0634370152734824	4.012190323955153	0.8202010499168466	0.7038387426827354
2043-04-01	FGA	south	0.5942377461632088	0.07797741965299479	0.006966898208117139	0.08346794719002702	-4.131457181132765	4638	9097807	4.284974434202723	4.2762015261439	0.8107187034717519	0.7501529246130446
2045-10-01	FGA	south	0.9376199938454888	0.01296541243035081	0.00024005804078600172	0.015493806529900962	0.3092062807190149	1868	3529198	3.8839314286665596	3.8849602756821846	0.7699500349826984	0.6815194033749148
2046-04-01	FGA	south	-0.8607422459199997	0.14980343839351942	0.02517865134278968	0.15867782246675077	-21.717479879144822	2565	4915610	4.543315040181969	4.551446662432576	0.8091807353043948	0.7984378201471093
2046-10-01	FGA	south	-0.9861766984483133	0.17350133977768842	0.03558362956772346	0.1886362360940322	-26.550316734098935	1230	2038030	4.277885485825656	4.307442186293004	0.7701533992986028	0.7556333194060434
2047-04-01	FGA	south	0.9969154864580969	0.0017089723140284421	5.04925085356286e-06	0.0022470538163477214	0.9893945034110752	1278	2349380	4.965212818878471	4.995031529684952	0.8753244898861503	0.8762537236888501
2047-10-01	FGA	south	-0.3470326636642326	0.15873839788358787	0.025882123486109024	0.16087922018119377	-58.386622040010344	3847	7672228	5.13513891045883	5.084500562897763	0.9008320698694088	0.8919488345288236
2048-04-01	FGA	south	-0.19089729165863317	0.15274033355816052	0.02619580424204187	0.16185117930383414	-7.483426808453327	3275	6690485	4.713865204529529	4.678170099987308	0.8741816986916892	0.820668287237472
2048-10-01	FGA	south	-0.9356953327340654	0.19361643074206697	0.03967976924758699	0.1991978143644829	-34.55928678384546	596	1206895	4.233185824994767	4.2900346335567905	0.8391861787225191	0.7525795983604868
2049-04-01	FGA	south	0.9412283355137525	0.13561121573272197	0.018858925252650573	0.13732780218386434	-28.449203842853493	804	1586002	5.041374890134294	5.112070883027063	0.9290690959680358	0.8967853596904809
2049-10-01	FGA	south	0.3977676077770858	0.1980770296904671	0.04115627246169294	0.20287008764648606	-23.738848620881786	7736	15460192	4.506335804166981	4.498103864853834	0.7905242449676307	0.7890801564902192
2050-04-01	FGA	south	0.1538254096885119	0.20944330951839027	0.04609796145868641	0.2147043582666323	-20.862884428411814	7183	14378577	4.117879009728016	4.115439494455777	0.8163277714414052	0.7219512349825914
2051-10-01	FGA	south	0.9967987371470365	0.004715756364348453	3.93006654786559e-05	0.006269024284420654	0.8611855493214746	1176	2242678	3.8225947752445486	3.9049580882006754	0.7452493384779751	0.68174097723193
2052-04-01	FGA	south	0.9934379121973412	0.2147064997261692	0.04616122807724288	0.21485164201663173	-51.217502746151986	2059	3951409	4.693456978045244	4.72827574095051	0.827416262902104	0.8294580724892563
2052-10-01	FGA	south	0.7330151802221987	0.13569571399739996	0.026863330511854064	0.16390036763794663	-35.70566806880125	2299	4534394	4.7325641767248845	4.778764208725765	0.8343105270522688	0.838315015158886
2053-04-01	FGA	south	0.4522671568663111	0.20735844099652684	0.04397407641014963	0.2096999675969208	-70.45975949749379	2238	4488353	4.645533191075964	4.716965588330971	0.814942955416581	0.827473988246852
2053-10-01	FGA	south	0.2666234390764184	0.16904742993819097	0.03141842855941114	0.17725244302804727	-1101.0199206407212	963	1943444	4.098964595474206	4.184269242362191	0.7339287586881612	0.7340256978854041
2054-10-01	FGA	south	-0.9953568212674884	0.023318553994383706	0.0009409689155889294	0.030675216634751406	-3.3907955582960083	362	704005	4.33837905577134	4.473157090200702	0.81518934085921	0.7847038669605287
2026-10-01	FGA	tropics	0.7267665756991232	0.0013432001024501377	2.7673096189020343e-06	0.0016635232546922914	0.47391995372855356	812	1625664	5.25542748234814	5.300775682842314	0.9311767177678408	0.9298889111962912
2027-04-01	FGA	tropics	-0.5070416752751781	0.11482556366804027	0.018659366771111893	0.13659929271819782	-428.713234447293	1738	3353540	5.598405178092787	5.631939032189414	0.9821005843244706	0.9879832628115193
2027-10-01	FGA	tropics	0.753213429727061	0.1819894412012007	0.039648785345152184	0.19912002748380733	-1009.0606146291817	1693	3140505	5.61338925414083	5.617120373972323	0.9847291668179152	0.9853836987515868
2028-04-01	FGA	tropics	0.9621902280138425	0.10150824457261615	0.010959033041349289	0.10468540032568671	-128.95626518298562	1117	2081334	5.630233699675205	5.6406487776565575	0.9876841047467858	0.9895111704638756
2028-10-01	FGA	tropics	-0.8075447453757454	0.06294835682851245	0.01015614235225484	0.10077768776993666	-201.86396434258575	1930	3436943	5.525937535475476	5.53328925780504	0.9647371291745487	0.9706776198677951
2029-04-01	FGA	tropics	0.011497255063270092	0.20225090667702944	0.042726596476943025	0.20670412786624032	-1062.5859753370003	1962	3564303	5.525704772529884	5.56133819051501	0.964696492621119	0.9709174969572981
2029-10-01	FGA	tropics	-0.13311201772766176	0.220666107809783	0.048835305148306994	0.2209871153445535	-2630.6938423211104	796	1451951	5.398370838156281	5.434624158998542	0.9424660975966629	0.948795326699937
2030-04-01	FGA	tropics	0.8585509467609416	0.0025867704203038563	1.112613828533305e-05	0.0033355866478526758	0.6244607817479022	1730	3229263	4.879167153165365	4.863034871869042	0.851821737377364	0.849005308374152
2030-10-01	FGA	tropics	0.9943948897700207	0.0013000584397410897	3.327957991472894e-06	0.0018242691663986688	0.9863944923981692	3433	6319629	5.372734564243847	5.372360931103024	0.9425123025414415	0.9379251988080743
2031-04-01	FGA	tropics	0.7881597967170219	0.10107049341841443	0.014155627388391503	0.11897742386012358	-95.76924091380795	2284	4431002	5.111355097899738	5.151748814021459	0.8966597930390088	0.8994099786978138
2031-10-01	FGA	tropics	-0.6324882717754449	0.18296825504671865	0.03361170623979095	0.18333495640436645	-1897.8713059223928	1144	2158684	5.5538106118272905	5.608548460520026	0.9742775797019361	0.9838799702891987
2032-04-01	FGA	tropics	0.8806038319071702	0.18145149186269188	0.037175707547577985	0.19281002968616023	-403.2867340285369	2105	3918302	5.536500408535585	5.55174537063214	0.9712409361888721	0.9739152846339647
2032-10-01	FGA	tropics	0.30237824052495516	0.1500968068874761	0.026802650262393812	0.16371514976444243	-117.162494176267	3799	7124607	5.547349140884284	5.5496304686024915	0.9731440757509263	0.9735442778109441
2033-04-01	FGA	tropics	0.6309739291262982	0.15344298315029722	0.035818739019323156	0.18925839220315477	-255.30230404004737	3073	5744562	5.334992948497179	5.336352381974258	0.9358914771993966	0.9361299559035486
2033-10-01	FGA	tropics	0.9632556949501809	0.09249079223361334	0.00917216652058714	0.09577142851908987	-56.90675560195284	1358	2516458	5.482940489251569	5.4959865187588	0.9618451839430293	0.9641337844988273
2034-04-01	FGA	tropics	-0.7088592544553877	0.1693539946942175	0.029052105145846493	0.17044678097824698	-291.22244936635667	2225	4263510	5.507361695531508	5.509609134429246	0.9661292756074357	0.9665235327189677
2034-10-01	FGA	tropics	-0.5664937828829227	0.22904540387589634	0.05266137489346779	0.2294806634413187	-1383.3881002005733	1747	3342508	5.187247733219747	5.209892420929632	0.9099732634154235	0.9139457091967235
2035-04-01	FGA	tropics	-0.9601833584906668	0.18209465411053072	0.03329122570439156	0.18245883290318274	-10314.063052023133	318	572509	4.726470995651558	5.003103655149776	0.8657441517385118	0.8776697768117584
2036-04-01	FGA	tropics	-0.20217848533384764	0.15549264301122864	0.02419261549548417	0.15553975535368497	-3878.3709305207212	638	1187984	5.077043260953796	5.145600845088665	0.904239649405046	0.8983366451936978
2036-10-01	FGA	tropics	0.5013316375775918	0.19222524249403916	0.03938009498476187	0.19844418606943834	-1136.699006508476	1589	2995719	5.531686559631541	5.5821105285950665	0.9703964664388062	0.974544002989432
2037-04-01	FGA	tropics	-0.14712102204346936	0.21061649133395663	0.045629601948447854	0.2136108657078283	-2118.6715411107243	1475	2690186	5.4742480565551945	5.4884198417981	0.9603203133845859	0.9581871615248605
2037-10-01	FGA	tropics	-0.5948996136722932	0.07460218389803917	0.005721837018319671	0.07564282529308164	-1049.3114483634777	503	784325	5.052122885563846	5.184273270828393	0.8951544326584804	0.9094514681612981
2038-10-01	FGA	tropics	0.8219580617943393	0.02801053326837744	0.0010859152891959693	0.032953228812909505	-96.32418958626978	907	1677956	4.918283867746107	4.990305809613627	0.8670513177766601	0.8754247139448674
2039-04-01	FGA	tropics	-0.5113728717324174	0.07693692899056234	0.009506678976636096	0.09750219985536786	-102.7806120519376	2227	4101148	5.534077406135221	5.56146368957431	0.970815880838729	0.9756201213523047
2039-10-01	FGA	tropics	0.3043279919764427	0.17571485451212918	0.036470952722066075	0.19097369641410325	-472.3520800654044	2651	4924774	5.669287385329971	5.684122882781531	0.9945351000358829	0.9971376181195926
2040-04-01	FGA	tropics	0.8758427892393246	0.1826579673680435	0.03364713261157271	0.18343154748181326	-488.87846453645136	1890	3528091	5.571717668390945	5.574273034456314	0.9727295818069865	0.9778672014926734
2040-10-01	FGA	tropics	-0.974663678827368	0.22290633557005612	0.055192577233158825	0.2349310052614572	-810.6730551978239	957	1746384	5.4803073584893465	5.491753770506313	0.9567708563626107	0.9633912543675084
2041-04-01	FGA	tropics	0.3959509222755095	0.05089899165401321	0.002763564261312599	0.05256961347882062	-279.5442102343659	844	1594197	5.611402545745531	5.612004420689455	0.9796579038165864	0.9844862323216573
2041-10-01	FGA	tropics	0.7079823417154985	0.1911461211275148	0.04141615910196454	0.2035096044464844	-2950.1803975171333	1063	2073060	5.669793090294489	5.690158688197515	0.994623813361437	0.99819644966846
2042-04-01	FGA	tropics	-0.9032318825040784	0.2040206891671053	0.04515829959309928	0.2125048225172767	-362.2590104765	1273	2395433	5.553593821732436	5.602883905083157	0.9742395492857623	0.9828862652915225
2042-10-01	FGA	tropics	0.9893465747668048	0.001664647403667373	4.895766866988774e-06	0.002212637988236841	0.9758966207680279	3767	6831918	5.325845075577585	5.359535370129092	0.9342867110108372	0.9401968330746301
2043-04-01	FGA	tropics	-0.3638503970929739	0.14346598716608108	0.02540480299343774	0.15938884212339877	-132.6545103478102	3429	6220987	5.077933014051386	5.118520018718761	0.8997275698220922	0.8979166997292456
2043-10-01	FGA	tropics	-0.20394975076893163	0.11481576581692073	0.013273408681850321	0.11521028027849911	-8046.578736539376	415	793069	4.105386007136429	4.308079660233879	0.8210772014272859	0.7521193240038467
2045-04-01	FGA	tropics	0.6276732143235779	0.002908880178666848	1.2277685917006012e-05	0.0035039528987995845	-0.6725718015195654	588	1078348	5.312021117123207	5.3648203333853814	0.936463822241682	0.9411239480898929
2045-10-01	FGA	tropics	0.8869604404988659	0.0030926295737799064	1.6274963102151392e-05	0.0040342239776878265	0.7578536103021974	1813	3169747	5.446254163058146	5.4627393872316485	0.9508257327001355	0.9583014043367591
2046-04-01	FGA	tropics	-0.5105077050843404	0.10638736100303643	0.014051448929534768	0.1185388076940829	-131.43590230179507	2981	5252313	5.60704880448315	5.599694961422642	0.9788978127334581	0.9823268446471173
2046-10-01	FGA	tropics	0.256895498224219	0.2260370201140049	0.051942547869903766	0.22790907807699054	-1449.893080360096	1979	3414044	5.197247592804584	5.182971591285888	0.907353311560769	0.9092231209447909
2047-04-01	FGA	tropics	0.047872255449219706	0.1360823724057554	0.027520119156188218	0.16589188996508605	-101.25337277336104	2474	4391335	4.817464058066331	4.823637996978706	0.8410493993903939	0.8461870023163213
2047-10-01	FGA	tropics	0.9031324693393342	0.12206189150740698	0.016393423608366445	0.12803680567854872	-45.829698412427135	3688	6822975	5.236758210134712	5.26499371308621	0.9186586419762042	0.9236118568767392
2048-04-01	FGA	tropics	-0.4676793200728732	0.11543446950700577	0.013384141620141754	0.11568985098158678	-674.7955136093913	1715	3270655	4.8262689390403795	4.803466173224986	0.8466485354947707	0.8426483588517608
2048-10-01	FGA	tropics	0.8793294790664063	0.10016676931656193	0.017422651578115938	0.13199489224252559	-372.06164437265375	1451	2716467	4.984568284490673	4.979953682196669	0.8744182082353702	0.8736086913345391
2049-04-01	FGA	tropics	0.24735941270866046	0.12987998285156563	0.020664849775748336	0.14375273832434754	-145.86485402080848	4389	8335265	5.464265069662699	5.46628297487238	0.958569047274232	0.9589230384239427
2049-10-01	FGA	tropics	0.9361341226655803	0.0040741557546735835	3.233876384256169e-05	0.005686718196162149	0.82832260918364	4955	9303443	5.585077620666409	5.5749494921769305	0.979762596715556	0.977985869131323
2050-04-01	FGA	tropics	0.6056210674337841	0.010471998572459604	0.00014984510096097584	0.012241123353719454	-2.3043142463269786	2257	4148800	5.278475519704931	5.273340720981697	0.9259769036600278	0.925076131267524
2050-10-01	FGA	tropics	0.9783486434873642	0.0013520393382527684	3.19102943089678e-06	0.0017863452720279973	0.9487989243457373	1414	2861737	5.504326372846295	5.525898096858546	0.9655968039323903	0.9647302438455286
2051-04-01	FGA	tropics	0.7635528564153935	0.19413642669725792	0.04037582203882501	0.2009373584946936	-464.4344836537627	2347	4494279	5.587477164719909	5.630921696554354	0.9801835368837089	0.9830656241164155
2051-10-01	FGA	tropics	-0.945855705209767	0.08533426873533732	0.010337112600116735	0.10167159190313062	-126.6166764050535	2018	3658557	5.5552801317163425	5.562315978290164	0.969859860272794	0.9710882025009435
2052-04-01	FGA	tropics	0.818385147010795	0.09553520396420868	0.009818762727926601	0.09908967013733874	-171.23923143536757	1525	2680145	5.673860189360545	5.666374453753132	0.9905619734716138	0.9940240988288059
2052-10-01	FGA	tropics	-0.16469392417087908	0.07390111063357156	0.009412675772456778	0.09701894543055381	-321.0721045367086	1909	3544853	5.67938859845968	5.690928804584519	0.9963071059914169	0.9983315473846157
2053-04-01	FGA	tropics	0.19619352872361126	0.16930359865216763	0.028698919819113114	0.16940755537789073	-895.0743442810422	1962	3702416	5.681779592985646	5.694508167910192	0.9967265463581586	0.9989594574236047
2053-10-01	FGA	tropics	0.857676236702926	0.0018196257091856389	6.770296888533644e-06	0.0026019794173923905	0.6842447734402526	1434	2702684	5.596189882590548	5.615375145564697	0.9817119659701374	0.9850775419472141
2054-04-01	FGA	tropics	0.4925038852619576	0.007634301580729748	6.353384546559211e-05	0.007970812095739813	-5.909110180993759	727	1399548	5.536026701831126	5.582940390622782	0.9711578361601232	0.9793876729992634
2054-10-01	FGA	tropics						495	923043	5.565944850549114	5.673952327964078	0.9764062293012306	0.9953534478940772
2027-04-01	GARW	north	0.8149378239140249	0.11966588236193619	0.026392688217100724	0.1624582660780938	-104.79962073919745	766	1465419	3.696025761125022	3.690886544726179	0.7264968563812948	0.6474740067823703
2027-10-01	GARW	north	0.9949793727951362	0.002109086922035349	6.684537401966251e-06	0.00258544723441927	0.9897334165728929	1752	3289473	4.736962994714355	4.735919497581063	0.839313199244262	0.8307989789821759
2028-04-01	GARW	north	0.9961148611343507	0.0023129400736188604	7.009978735710768e-06	0.0026476364432661006	0.991306373614723	3576	6718829	4.777824071254129	4.777501150377832	0.8381500914831482	0.838093443067892
2028-10-01	GARW	north	0.4521356096734847	0.018175911030480434	0.0013587668386496625	0.036861454646414354	-0.11910380991867897	3256	6119778	4.504776721154302	4.511672404702741	0.8251365775470081	0.7914604184559278
2029-04-01	GARW	north	-0.9627706586332966	0.3979299354571665	0.17087328502035115	0.4133682196545244	-4614.200064713858	702	1296412	3.32890077699807	3.4395183196899	0.665780155399614	0.6004829059645508
2030-04-01	GARW	north	0.9795090366371758	0.006940414060504039	8.946316212153035e-05	0.009458496821457961	0.320711293178752	718	1384166	3.6348196491299465	3.602154144820439	0.7732935357306162	0.6288764261645342
2030-10-01	GARW	north	-0.7749660247470842	0.17920173473169826	0.041794611038625626	0.2044373034419737	-46.969855972524115	1757	3274549	4.753857396919617	4.772196071311534	0.8606506878603298	0.833146358991372
2031-04-01	GARW	north	0.9729428609617634	0.004315759999826616	5.237969716153174e-05	0.007237381927294686	0.9455466520100577	3737	7285577	4.726689240050178	4.798114856069174	0.8291797604679427	0.8376713493370378
2031-10-01	GARW	north	0.12441014493547185	0.047845486023649596	0.002927805399913353	0.05410919884745433	-1.3394623686185052	3741	6950134	4.524927419345411	4.521578121783494	0.8192046102394991	0.793198129504644
