pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2041-10-01	FGA	north	InferFullRank	50000		500	50000	185381.25				False		0.01	100	50000
2042-04-01	FGA	north	InferFullRank	50000		500	50000	31705976.0				False		0.01	100	50000
2042-10-01	FGA	north	InferFullRank	50000		500	50000	514302.8125	649.9097290039062		513652.90625	True	0.06212767958641052	0.01	100	50000
2043-04-01	FGA	north	InferFullRank	50000		500	50000	233175744.0				False		0.01	100	50000
2043-10-01	FGA	north	InferFullRank	50000		500	50000	167942848.0				False		0.01	100	50000
2046-04-01	FGA	north	InferFullRank	50000		500	50000	177887456.0				False		0.01	100	50000
2046-10-01	FGA	north	InferFullRank	50000		500	50000	96654080.0				False		0.01	100	50000
2047-04-01	FGA	north	InferFullRank	50000		500	50000	17831512.0				False		0.01	100	50000
2048-04-01	FGA	north	InferFullRank	50000		500	50000	215414272.0	735.5513916015625		215413536.0	True	0.007964258082211018	0.01	100	50000
2048-10-01	FGA	north	InferFullRank	50000		500	50000	167798032.0				False		0.01	100	50000
2050-04-01	FGA	north	InferFullRank	50000		500	50000	113413920.0	1223.751953125		113412696.0	True	0.0029039683286100626	0.01	100	50000
2050-10-01	FGA	north	InferFullRank	50000		500	50000	100697496.0				False		0.01	100	50000
2051-04-01	FGA	north	InferFullRank	50000		500	50000	12873552.0				False		0.01	100	50000
2052-04-01	FGA	north	InferFullRank	50000		500	50000	136238.859375				False		0.01	100	50000
2052-10-01	FGA	north	InferFullRank	50000		500	50000	4810497.5	1311.061767578125		4809186.5	True	0.00033082894515246153	0.01	100	50000
2053-04-01	FGA	north	InferFullRank	50000		500	50000	7427319.0				False		0.01	100	50000
2053-10-01	FGA	north	InferFullRank	50000		500	50000	336021.9375	1412.8992919921875		334609.03125	True	0.0016418674495071173	0.01	100	50000
2054-04-01	FGA	north	InferFullRank	50000		500	50000	53147736.0	1786.50244140625		53145948.0	True	0.009016390889883041	0.01	100	50000
2054-10-01	FGA	north	InferFullRank	50000		500	50000	155579584.0				False		0.01	100	50000
2025-10-01	FGA	south	InferFullRank	50000		500	50000	20749878.0	967.3232421875		20748910.0	True	0.0019694080110639334	0.01	100	50000
2026-04-01	FGA	south	InferFullRank	50000		500	50000	57367112.0				False		0.01	100	50000
2026-10-01	FGA	south	InferFullRank	50000		500	50000	49109464.0				False		0.01	100	50000
2027-04-01	FGA	south	InferFullRank	50000		500	50000	1188102.125				False		0.01	100	50000
2027-10-01	FGA	south	InferFullRank	50000		500	50000	8708424.0				False		0.01	100	50000
2028-04-01	FGA	south	InferFullRank	50000		500	50000	14181362.0	558.7637329101562		14180803.0	True	0.012329928576946259	0.01	100	50000
2031-04-01	FGA	south	InferFullRank	50000		500	50000	924877.5	545.911865234375		924331.5625	True	0.014528590254485607	0.01	100	50000
2031-10-01	FGA	south	InferFullRank	50000		500	50000	43606.59375	552.883056640625		43053.7109375	True	0.021433232352137566	0.01	100	50000
2032-04-01	FGA	south	InferFullRank	50000		500	50000	75432328.0				False		0.01	100	50000
2032-10-01	FGA	south	InferFullRank	50000		500	50000	21452536.0				False		0.01	100	50000
2033-10-01	FGA	south	InferFullRank	50000		500	50000	39316504.0	1095.7047119140625		39315408.0	True	0.0037914912682026625	0.01	100	50000
2034-04-01	FGA	south	InferFullRank	50000		500	50000	67895360.0				False		0.01	100	50000
2034-10-01	FGA	south	InferFullRank	50000		500	50000	16525546.0				False		0.01	100	50000
2035-04-01	FGA	south	InferFullRank	50000		500	50000	64808660.0	757.8057250976562		64807904.0	True	0.0012698241043835878	0.01	100	50000
2035-10-01	FGA	south	InferFullRank	50000		500	50000	15699820.0				False		0.01	100	50000
2036-04-01	FGA	south	InferFullRank	50000		500	50000	226586.9375				False		0.01	100	50000
2036-10-01	FGA	south	InferFullRank	50000		500	50000	351536128.0				False		0.01	100	50000
2037-04-01	FGA	south	InferFullRank	50000		500	50000	1712831.0	1396.9892578125		1711434.0	True	0.0029666214250028133	0.01	100	50000
2037-10-01	FGA	south	InferFullRank	50000		500	50000	13608386.0				False		0.01	100	50000
2039-10-01	FGA	south	InferFullRank	50000		500	50000	91259296.0	619.9196166992188		91258680.0	True	0.0015085593331605196	0.01	100	50000
2040-04-01	FGA	south	InferFullRank	50000		500	50000	89546496.0	620.0859375		89545872.0	True	0.037618689239025116	0.01	100	50000
2040-10-01	FGA	south	InferFullRank	50000		500	50000	6637079.0				False		0.01	100	50000
2041-10-01	FGA	south	InferFullRank	50000		500	50000	36843692.0	1240.828125		36842452.0	True	0.003666243515908718	0.01	100	50000
2042-04-01	FGA	south	InferFullRank	50000		500	50000	44162072.0				False		0.01	100	50000
2042-10-01	FGA	south	InferFullRank	50000		500	50000	9122128.0				False		0.01	100	50000
2043-04-01	FGA	south	InferFullRank	50000		500	50000	2605592.25				False		0.01	100	50000
2043-10-01	FGA	south	InferFullRank	50000		500	50000	10510422.0				False		0.01	100	50000
2044-04-01	FGA	south	InferFullRank	50000		500	50000	129694408.0				False		0.01	100	50000
2044-10-01	FGA	south	InferFullRank	50000		500	50000	1234119.75	948.0693359375		1233171.625	True	0.005849443841725588	0.01	100	50000
2046-10-01	FGA	south	InferFullRank	50000		500	50000	48348884.0				False		0.01	100	50000
2047-04-01	FGA	south	InferFullRank	50000		500	50000	27856102.0	629.2569580078125		27855472.0	True	0.07239454984664917	0.01	100	50000
2047-10-01	FGA	south	InferFullRank	50000		500	50000	211982688.0				False		0.01	100	50000
2048-04-01	FGA	south	InferFullRank	50000		500	50000	5165331.5				False		0.01	100	50000
2048-10-01	FGA	south	InferFullRank	50000		500	50000	13695428.0				False		0.01	100	50000
2049-10-01	FGA	south	InferFullRank	50000		500	50000	773462.625	1204.286376953125		772258.3125	True	0.002505880082026124	0.01	100	50000
2050-04-01	FGA	south	InferFullRank	50000		500	50000	218587.484375	1340.27880859375		217247.203125	True	0.00032880966318771243	0.01	100	50000
2050-10-01	FGA	south	InferFullRank	50000		500	50000	40414708.0				False		0.01	100	50000
2051-10-01	FGA	south	InferFullRank	50000		500	50000	128151744.0				False		0.01	100	50000
2052-04-01	FGA	south	InferFullRank	50000		500	50000	91017952.0				False		0.01	100	50000
2052-10-01	FGA	south	InferFullRank	50000		500	50000	17636848.0				False		0.01	100	50000
2053-04-01	FGA	south	InferFullRank	50000		500	50000	254157.078125	1262.52734375		252894.546875	True	0.0025836636777967215	0.01	100	50000
2053-10-01	FGA	south	InferFullRank	50000		500	50000	1943651.75				False		0.01	100	50000
2054-04-01	FGA	south	InferFullRank	50000		500	50000	241921824.0				False		0.01	100	50000
2054-10-01	FGA	south	InferFullRank	50000		500	50000	60470136.0				False		0.01	100	50000
2025-10-01	FGA	tropics	InferFullRank	50000		500	50000	1405609.5	1104.20654296875		1404505.25	True	0.0005724250222556293	0.01	100	50000
2026-04-01	FGA	tropics	InferFullRank	50000		500	50000	144392496.0				False		0.01	100	50000
2026-10-01	FGA	tropics	InferFullRank	50000		500	50000	22578956.0				False		0.01	100	50000
2027-04-01	FGA	tropics	InferFullRank	50000		500	50000	30500886.0	574.27197265625		30500312.0	True	0.02519983984529972	0.01	100	50000
2027-10-01	FGA	tropics	InferFullRank	50000		500	50000	694576.875				False		0.01	100	50000
2028-04-01	FGA	tropics	InferFullRank	50000		500	50000	16949232.0				False		0.01	100	50000
2029-10-01	FGA	tropics	InferFullRank	50000		500	50000	18636522.0	1265.10546875		18635256.0	True	0.005078983958810568	0.01	100	50000
2030-04-01	FGA	tropics	InferFullRank	50000		500	50000	74673848.0				False		0.01	100	50000
2030-10-01	FGA	tropics	InferFullRank	50000		500	50000	35245312.0				False		0.01	100	50000
2031-10-01	FGA	tropics	InferFullRank	50000		500	50000	22084.76171875	645.422119140625	455.2275390625	21439.33984375	True	0.3808455467224121	0.01	100	50000
2032-04-01	FGA	tropics	InferFullRank	50000		500	50000	31934644.0				False		0.01	100	50000
2032-10-01	FGA	tropics	InferFullRank	50000		500	50000	49538080.0				False		0.01	100	50000
2033-04-01	FGA	tropics	InferFullRank	50000		500	50000	24863688.0				False		0.01	100	50000
2033-10-01	FGA	tropics	InferFullRank	50000		500	50000	76451248.0				False		0.01	100	50000
2034-04-01	FGA	tropics	InferFullRank	50000		500	50000	7470462.0				False		0.01	100	50000
2034-10-01	FGA	tropics	InferFullRank	50000		500	50000	12522586.0				False		0.01	100	50000
2035-04-01	FGA	tropics	InferFullRank	50000		500	50000	49604828.0				False		0.01	100	50000
2035-10-01	FGA	tropics	InferFullRank	50000		500	50000	3818790.5				False		0.01	100	50000
2036-04-01	FGA	tropics	InferFullRank	50000		500	50000	7604806.0				False		0.01	100	50000
2036-10-01	FGA	tropics	InferFullRank	50000		500	50000	175128032.0				False		0.01	100	50000
2037-04-01	FGA	tropics	InferFullRank	50000		500	50000	52048520.0	1646.0194091796875		52046872.0	True	0.007483921479433775	0.01	100	50000
2037-10-01	FGA	tropics	InferFullRank	50000		500	50000	58403808.0				False		0.01	100	50000
2039-04-01	FGA	tropics	InferFullRank	50000		500	50000	57316264.0	618.697509765625		57315644.0	True	0.020498836413025856	0.01	100	50000
2039-10-01	FGA	tropics	InferFullRank	50000		500	50000	2931925.25				False		0.01	100	50000
2040-04-01	FGA	tropics	InferFullRank	50000		500	50000	35545152.0				False		0.01	100	50000
2040-10-01	FGA	tropics	InferFullRank	50000		500	50000	582381.375				False		0.01	100	50000
2041-04-01	FGA	tropics	InferFullRank	50000		500	50000	477901.59375				False		0.01	100	50000
2041-10-01	FGA	tropics	InferFullRank	50000		500	50000	59109512.0				False		0.01	100	50000
2042-04-01	FGA	tropics	InferFullRank	50000		500	50000	20001916.0				False		0.01	100	50000
2042-10-01	FGA	tropics	InferFullRank	50000		500	50000	708173.75				False		0.01	100	50000
2043-04-01	FGA	tropics	InferFullRank	50000		500	50000	7002495.0				False		0.01	100	50000
2043-10-01	FGA	tropics	InferFullRank	50000		500	50000	8866440.0				False		0.01	100	50000
2044-04-01	FGA	tropics	InferFullRank	50000		500	50000	7461890.0				False		0.01	100	50000
2044-10-01	FGA	tropics	InferFullRank	50000		500	50000	224166.796875	1423.860107421875		222742.9375	True	0.004356695339083672	0.01	100	50000
2045-04-01	FGA	tropics	InferFullRank	50000		500	50000	41274512.0				False		0.01	100	50000
2045-10-01	FGA	tropics	InferFullRank	50000		500	50000	43114928.0				False		0.01	100	50000
2046-04-01	FGA	tropics	InferFullRank	50000		500	50000	448599.9375				False		0.01	100	50000
2046-10-01	FGA	tropics	InferFullRank	50000		500	50000	1226023.25				False		0.01	100	50000
2047-04-01	FGA	tropics	InferFullRank	50000		500	50000	1553219.75				False		0.01	100	50000
2047-10-01	FGA	tropics	InferFullRank	50000		500	50000	2990393.25				False		0.01	100	50000
2048-04-01	FGA	tropics	InferFullRank	50000		500	50000	13215864.0				False		0.01	100	50000
2048-10-01	FGA	tropics	InferFullRank	50000		500	50000	10693536.0				False		0.01	100	50000
2049-04-01	FGA	tropics	InferFullRank	50000		500	50000	9850164.0				False		0.01	100	50000
2049-10-01	FGA	tropics	InferFullRank	50000		500	50000	23680550.0				False		0.01	100	50000
2050-04-01	FGA	tropics	InferFullRank	50000		500	50000	307182.9375	1405.0185546875		305777.90625	True	1.390104216625332e-06	0.01	100	50000
2050-10-01	FGA	tropics	InferFullRank	50000		500	50000	62334160.0				False		0.01	100	50000
2051-04-01	FGA	tropics	InferFullRank	50000		500	50000	17433780.0				False		0.01	100	50000
2051-10-01	FGA	tropics	InferFullRank	50000		500	50000	36384024.0	590.5294189453125		36383432.0	True	0.0014916888903826475	0.01	100	50000
2052-04-01	FGA	tropics	InferFullRank	50000		500	50000	849155.5				False		0.01	100	50000
2052-10-01	FGA	tropics	InferFullRank	50000		500	50000	74067456.0				False		0.01	100	50000
2053-04-01	FGA	tropics	InferFullRank	50000		500	50000	4188411.5				False		0.01	100	50000
2053-10-01	FGA	tropics	InferFullRank	50000		500	50000	3774783.75				False		0.01	100	50000
2054-04-01	FGA	tropics	InferFullRank	50000		500	50000	8417464.0				False		0.01	100	50000
2054-10-01	FGA	tropics	InferFullRank	50000		500	50000	99613832.0				False		0.01	100	50000
2025-04-01	GARW	north	InferFullRank	50000		500	50000	116824064.0				False		0.01	100	50000
2025-10-01	GARW	north	InferFullRank	50000		500	50000	101624800.0				False		0.01	100	50000
2026-04-01	GARW	north	InferFullRank	50000		500	50000	35148416.0				False		0.01	100	50000
2026-10-01	GARW	north	InferFullRank	50000		500	50000	64943436.0	650.8314208984375		64942784.0	True	0.022701526060700417	0.01	100	50000
2027-04-01	GARW	north	InferFullRank	50000		500	50000	205900784.0	681.3701782226562		205900096.0	True	0.019155755639076233	0.01	100	50000
2027-10-01	GARW	north	InferFullRank	50000		500	50000	130346688.0				False		0.01	100	50000
2028-04-01	GARW	north	InferFullRank	50000		500	50000	18363948.0				False		0.01	100	50000
2030-04-01	GARW	north	InferFullRank	50000		500	50000	51850144.0	1074.2982177734375		51849068.0	True	0.04206576570868492	0.01	100	50000
2030-10-01	GARW	north	InferFullRank	50000		500	50000	99237968.0	1952.3154296875		99236016.0	True	0.0107850581407547	0.01	100	50000
2031-04-01	GARW	north	InferFullRank	50000		500	50000	28500370.0				False		0.01	100	50000
2032-04-01	GARW	north	InferFullRank	50000		500	50000	69837320.0	540.0109252929688		69836776.0	True	0.01737748645246029	0.01	100	50000
2032-10-01	GARW	north	InferFullRank	50000		500	50000	25755680.0				False		0.01	100	50000
2033-04-01	GARW	north	InferFullRank	50000		500	50000	2854197.5	1064.6309814453125		2853132.75	True	0.009851017966866493	0.01	100	50000
2034-04-01	GARW	north	InferFullRank	50000		500	50000	198115424.0				False		0.01	100	50000
2034-10-01	GARW	north	InferFullRank	50000		500	50000	49154676.0				False		0.01	100	50000
2035-04-01	GARW	north	InferFullRank	50000		500	50000	8285822.0	562.9793090820312		8285259.0	True	0.005353856831789017	0.01	100	50000
2036-04-01	GARW	north	InferFullRank	50000		500	50000	334545696.0	780.8024291992188		334544928.0	True	0.02669624239206314	0.01	100	50000
2036-10-01	GARW	north	InferFullRank	50000		500	50000	171043488.0	1386.7509765625		171042096.0	True	0.0020672448445111513	0.01	100	50000
2037-04-01	GARW	north	InferFullRank	50000		500	50000	19533512.0	1263.1826171875		19532248.0	True	0.006099996156990528	0.01	100	50000
2037-10-01	GARW	north	InferFullRank	50000		500	50000	22589650.0	1206.3017578125		22588444.0	True	0.0018359224777668715	0.01	100	50000
2038-10-01	GARW	north	InferFullRank	50000		500	50000	35335788.0				False		0.01	100	50000
2039-04-01	GARW	north	InferFullRank	50000		500	50000	162883712.0	710.003173828125		162883008.0	True	0.057040777057409286	0.01	100	50000
2039-10-01	GARW	north	InferFullRank	50000		500	50000	101422528.0				False		0.01	100	50000
2040-04-01	GARW	north	InferFullRank	50000		500	50000	14920240.0	555.64208984375		14919684.0	True	0.016027580946683884	0.01	100	50000
2041-04-01	GARW	north	InferFullRank	50000		500	50000	130776144.0				False		0.01	100	50000
2041-10-01	GARW	north	InferFullRank	50000		500	50000	129859784.0	1321.474853515625		129858464.0	True	0.009401130490005016	0.01	100	50000
2042-04-01	GARW	north	InferFullRank	50000		500	50000	42855720.0	1243.5377197265625		42854476.0	True	0.0032970153260976076	0.01	100	50000
2042-10-01	GARW	north	InferFullRank	50000		500	50000	64826320.0	569.478759765625		64825752.0	True	0.02331729419529438	0.01	100	50000
2043-04-01	GARW	north	InferFullRank	50000		500	50000	444233408.0	739.2528076171875		444232672.0	True	0.010098258964717388	0.01	100	50000
2043-10-01	GARW	north	InferFullRank	50000		500	50000	163615904.0	702.4873046875		163615200.0	True	0.014874518848955631	0.01	100	50000
2046-04-01	GARW	north	InferFullRank	50000		500	50000	253125728.0	1208.3690185546875		253124512.0	True	0.0010035356972366571	0.01	100	50000
2046-10-01	GARW	north	InferFullRank	50000		500	50000	103301328.0				False		0.01	100	50000
2047-04-01	GARW	north	InferFullRank	50000		500	50000	9249113.0	492.4598083496094		9248621.0	True	0.00667984364554286	0.01	100	50000
2048-04-01	GARW	north	InferFullRank	50000		500	50000	306162496.0	772.3267822265625		306161728.0	True	0.023989932611584663	0.01	100	50000
2048-10-01	GARW	north	InferFullRank	50000		500	50000	111087456.0				False		0.01	100	50000
2050-04-01	GARW	north	InferFullRank	50000		500	50000	225569120.0				False		0.01	100	50000
2050-10-01	GARW	north	InferFullRank	50000		500	50000	94682432.0				False		0.01	100	50000
2051-04-01	GARW	north	InferFullRank	50000		500	50000	10807481.0				False		0.01	100	50000
2052-04-01	GARW	north	InferFullRank	50000		500	50000	102844752.0				False		0.01	100	50000
2052-10-01	GARW	north	InferFullRank	50000		500	50000	103655928.0				False		0.01	100	50000
2053-04-01	GARW	north	InferFullRank	50000		500	50000	27315122.0	1336.492919921875		27313786.0	True	0.004754540976136923	0.01	100	50000
2053-10-01	GARW	north	InferFullRank	50000		500	50000	32367778.0	1416.3367919921875		32366362.0	True	0.0021921854931861162	0.01	100	50000
2054-04-01	GARW	north	InferFullRank	50000		500	50000	225057488.0	1766.955810546875		225055728.0	True	0.007313528563827276	0.01	100	50000
2054-10-01	GARW	north	InferFullRank	50000		500	50000	87673304.0				False		0.01	100	50000
2025-10-01	GARW	south	InferFullRank	50000		500	50000	36686280.0	974.5803833007812		36685304.0	True	0.003075212938711047	0.01	100	50000
2026-04-01	GARW	south	InferFullRank	50000		500	50000	18842440.0				False		0.01	100	50000
2026-10-01	GARW	south	InferFullRank	50000		500	50000	62218040.0	625.5400390625		62217416.0	True	0.037555426359176636	0.01	100	50000
2027-04-01	GARW	south	InferFullRank	50000		500	50000	59916648.0	705.611572265625		59915944.0	True	0.06177682429552078	0.01	100	50000
2027-10-01	GARW	south	InferFullRank	50000		500	50000	298517696.0	813.158447265625		298516896.0	True	0.21455244719982147	0.01	100	50000
2028-04-01	GARW	south	InferFullRank	50000		500	50000	88497904.0				False		0.01	100	50000
2031-04-01	GARW	south	InferFullRank	50000		500	50000	26485214.0	544.0333862304688		26484670.0	True	0.03652544319629669	0.01	100	50000
2031-10-01	GARW	south	InferFullRank	50000		500	50000	102530400.0	539.2723388671875		102529864.0	True	0.011002015322446823	0.01	100	50000
2032-04-01	GARW	south	InferFullRank	50000		500	50000	30382264.0	600.4593505859375		30381664.0	True	0.03188764303922653	0.01	100	50000
2032-10-01	GARW	south	InferFullRank	50000		500	50000	2412130.0	1217.0380859375		2410913.0	True	0.11271010339260101	0.01	100	50000
2033-10-01	GARW	south	InferFullRank	50000		500	50000	53249788.0	1098.050048828125		53248688.0	True	0.0035961575340479612	0.01	100	50000
2034-04-01	GARW	south	InferFullRank	50000		500	50000	71217624.0	1149.34912109375		71216472.0	True	0.0027826435398310423	0.01	100	50000
2034-10-01	GARW	south	InferFullRank	50000		500	50000	69145656.0	644.2672119140625		69145008.0	True	0.1211162656545639	0.01	100	50000
2035-04-01	GARW	south	InferFullRank	50000		500	50000	95379520.0				False		0.01	100	50000
2035-10-01	GARW	south	InferFullRank	50000		500	50000	62895160.0				False		0.01	100	50000
2036-04-01	GARW	south	InferFullRank	50000		500	50000	91480528.0	787.2969970703125		91479744.0	True	0.019249150529503822	0.01	100	50000
2036-10-01	GARW	south	InferFullRank	50000		500	50000	320077824.0	1518.5260009765625		320076320.0	True	0.003936814144253731	0.01	100	50000
2037-04-01	GARW	south	InferFullRank	50000		500	50000	118763488.0				False		0.01	100	50000
2037-10-01	GARW	south	InferFullRank	50000		500	50000	6588726.0				False		0.01	100	50000
2039-10-01	GARW	south	InferFullRank	50000		500	50000	232675376.0				False		0.01	100	50000
2040-04-01	GARW	south	InferFullRank	50000		500	50000	94539232.0				False		0.01	100	50000
2040-10-01	GARW	south	InferFullRank	50000		500	50000	7387236.0	961.8734130859375		7386274.0	True	0.02005027048289776	0.01	100	50000
2041-10-01	GARW	south	InferFullRank	50000		500	50000	33088180.0	1253.4888916015625		33086926.0	True	0.006616550963371992	0.01	100	50000
2042-04-01	GARW	south	InferFullRank	50000		500	50000	68076960.0	1360.02880859375		68075600.0	True	0.0003349906182847917	0.01	100	50000
2042-10-01	GARW	south	InferFullRank	50000		500	50000	99891232.0	729.0360717773438		99890504.0	True	0.14615698158740997	0.01	100	50000
2043-04-01	GARW	south	InferFullRank	50000		500	50000	92352560.0	739.4390258789062		92351824.0	True	0.003153711324557662	0.01	100	50000
2043-10-01	GARW	south	InferFullRank	50000		500	50000	229213632.0	799.4947509765625		229212832.0	True	0.06537933647632599	0.01	100	50000
2044-04-01	GARW	south	InferFullRank	50000		500	50000	150097984.0				False		0.01	100	50000
2044-10-01	GARW	south	InferFullRank	50000		500	50000	3214809.75	941.7286376953125		3213868.0	True	0.0037161889486014843	0.01	100	50000
2046-10-01	GARW	south	InferFullRank	50000		500	50000	123353024.0				False		0.01	100	50000
2047-04-01	GARW	south	InferFullRank	50000		500	50000	110411688.0	1621.561279296875		110410064.0	True	0.01643814705312252	0.01	100	50000
2047-10-01	GARW	south	InferFullRank	50000		500	50000	416036352.0	686.7867431640625		416035680.0	True	0.020759886130690575	0.01	100	50000
2048-04-01	GARW	south	InferFullRank	50000		500	50000	174410912.0				False		0.01	100	50000
2048-10-01	GARW	south	InferFullRank	50000		500	50000	16461142.0	1089.5672607421875		16460052.0	True	0.05480644106864929	0.01	100	50000
2049-10-01	GARW	south	InferFullRank	50000		500	50000	99288032.0	1201.6124267578125		99286832.0	True	0.012310982681810856	0.01	100	50000
2050-04-01	GARW	south	InferFullRank	50000		500	50000	231385088.0	1335.4637451171875		231383760.0	True	0.003511717775836587	0.01	100	50000
2050-10-01	GARW	south	InferFullRank	50000		500	50000	42792496.0				False		0.01	100	50000
2051-10-01	GARW	south	InferFullRank	50000		500	50000	221718240.0	672.247802734375		221717568.0	True	0.02372915856540203	0.01	100	50000
2052-04-01	GARW	south	InferFullRank	50000		500	50000	100349232.0	633.7561645507812		100348600.0	True	0.01888158917427063	0.01	100	50000
2052-10-01	GARW	south	InferFullRank	50000		500	50000	23866240.0	1101.46044921875		23865138.0	True	0.008979756385087967	0.01	100	50000
2053-04-01	GARW	south	InferFullRank	50000		500	50000	16517080.0	1274.466552734375		16515806.0	True	0.005144510418176651	0.01	100	50000
2053-10-01	GARW	south	InferFullRank	50000		500	50000	306164640.0	1531.9857177734375		306163104.0	True	0.004374001640826464	0.01	100	50000
2054-04-01	GARW	south	InferFullRank	50000		500	50000	4071757.0	1595.7420654296875		4070161.25	True	0.002964187180623412	0.01	100	50000
2054-10-01	GARW	south	InferFullRank	50000		500	50000	322267328.0				False		0.01	100	50000
2025-10-01	GARW	tropics	InferFullRank	50000		500	50000	70351040.0				False		0.01	100	50000
2026-04-01	GARW	tropics	InferFullRank	50000		500	50000	61599524.0	1336.181396484375		61598188.0	True	0.013182926923036575	0.01	100	50000
2026-10-01	GARW	tropics	InferFullRank	50000		500	50000	56579688.0				False		0.01	100	50000
2027-04-01	GARW	tropics	InferFullRank	50000		500	50000	63565624.0	562.8607177734375		63565060.0	True	0.03356461599469185	0.01	100	50000
2027-10-01	GARW	tropics	InferFullRank	50000		500	50000	124600688.0	669.9252319335938		124600016.0	True	0.01008757296949625	0.01	100	50000
2028-04-01	GARW	tropics	InferFullRank	50000		500	50000	47228528.0				False		0.01	100	50000
2029-10-01	GARW	tropics	InferFullRank	50000		500	50000	44535960.0	1258.39501953125		44534700.0	True	0.004479987546801567	0.01	100	50000
2030-04-01	GARW	tropics	InferFullRank	50000		500	50000	35323544.0	1325.26123046875		35322220.0	True	0.0005669843521900475	0.01	100	50000
2030-10-01	GARW	tropics	InferFullRank	50000		500	50000	37984148.0	654.0347290039062		37983492.0	True	0.007287146523594856	0.01	100	50000
2031-10-01	GARW	tropics	InferFullRank	50000		500	50000	19023132.0	459.574462890625		19022672.0	True	0.0012792280176654458	0.01	100	50000
2032-04-01	GARW	tropics	InferFullRank	50000		500	50000	23457408.0	548.8825073242188		23456860.0	True	0.004364221356809139	0.01	100	50000
2032-10-01	GARW	tropics	InferFullRank	50000		500	50000	12756350.0	1260.4249267578125		12755090.0	True	0.009466161951422691	0.01	100	50000
2033-04-01	GARW	tropics	InferFullRank	50000		500	50000	17124468.0	1388.846923828125		17123080.0	True	0.0010276484536007047	0.01	100	50000
2033-10-01	GARW	tropics	InferFullRank	50000		500	50000	84426728.0	1467.090576171875		84425264.0	True	0.00304766115732491	0.01	100	50000
2034-04-01	GARW	tropics	InferFullRank	50000		500	50000	33048660.0	1367.72900390625		33047292.0	True	0.0027869967743754387	0.01	100	50000
2034-10-01	GARW	tropics	InferFullRank	50000		500	50000	14990886.0	636.1171875		14990250.0	True	0.03589123114943504	0.01	100	50000
2035-04-01	GARW	tropics	InferFullRank	50000		500	50000	66616840.0	773.531494140625		66616068.0	True	0.07040955871343613	0.01	100	50000
2035-10-01	GARW	tropics	InferFullRank	50000		500	50000	35408860.0	837.8848876953125		35408024.0	True	0.00020523316925391555	0.01	100	50000
2036-04-01	GARW	tropics	InferFullRank	50000		500	50000	104466480.0	895.645263671875	877.189453125	104465584.0	True	0.01146756112575531	0.01	100	50000
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	133028608.0	1677.66748046875		133026928.0	True	0.015922319144010544	0.01	100	50000
