pivot_date	model	location	correlation	mae	mse	rmse	r2	n_seqs	n_cases	seq_entropy	case_entropy	seq_entropy_norm	case_entropy_norm
2049-04-01	FGA	north	-0.5958234579537712	0.19371101065396176	0.0381033828023213	0.1952008780777415	-105.76913431227243	1757	3539812	3.6718393022032445	3.7048098487544534	0.7217427265376982	0.6499165032768013
2049-10-01	FGA	north	0.999093894489825	0.003735385718529248	1.9705541961979843e-05	0.004439092470537176	0.9846336230525279	2747	5557647	4.477898891979742	4.498960117493166	0.7975298842331165	0.7892303646639162
2050-04-01	FGA	north	0.8570407094183027	0.07506704449804365	0.007427046323457018	0.08618031285309317	-14.153613724380303	1130	2323644	3.974007652370099	4.046149244187883	0.7077850436982539	0.7097959884237366
2051-04-01	FGA	north	0.9204410968281612	0.007813648751319801	0.00011679066811016887	0.010806973124338233	0.8390986878490152	1943	4648085	3.544900585019155	3.6559327119590197	0.6660932883374822	0.6382652728786568
2051-10-01	FGA	north	0.9835294657195577	0.04038223852227185	0.0024177846169984563	0.04917097331758297	-0.2473595554936212	3858	7667031	4.303490347421572	4.3257002975014975	0.7791150677150389	0.7551955952976599
2052-04-01	FGA	north	0.7745562808551213	0.23733209853296947	0.062485898696383456	0.24997179580181333	-222.92829136598772	2033	3285436	3.4744159913775805	3.470871297599072	0.629017293373095	0.6088778180660981
2054-04-01	FGA	north	-0.975542802678102	0.09847524023410141	0.010383755585923426	0.10190071435433329	-26.963926437209224	1920	3726790	3.510252158456418	3.5424953868493687	0.7467922936887776	0.621442478476831
2054-10-01	FGA	north	0.9835669809507691	0.008017498926728582	8.418761903218453e-05	0.00917538113825167	0.9455469652643697	3013	5919070	4.387464568479074	4.407883471754679	0.7855853227147979	0.773253238294411
2027-04-01	FGA	south	0.9869691853561168	0.10643840668516984	0.011399410975058621	0.10676802412266802	-49.07937137434835	407	772409	4.952162808411044	5.051715304829519	0.9305204279570138	0.886197478547651
2027-10-01	FGA	south	-0.2093419288733695	0.13500420471228067	0.024895516309472104	0.15778313062387914	-16.22888460118793	5686	11821201	4.3429157793892506	4.343933391765428	0.7618562767304328	0.7620347914462254
2028-04-01	FGA	south	0.6389375868947114	0.2467976799431742	0.06212211889983703	0.2492430919801731	-32.801403788472776	5486	11457298	4.137027024276722	4.153497956599042	0.7624078830086212	0.7286276431239052
2030-10-01	FGA	south	0.6279342406321781	0.012114669866651726	0.00019815674896168448	0.014076816009371029	-0.6077745340904803	454	952135	3.411572733978564	3.517932091600489	0.744078655701539	0.6141726512277064
2031-04-01	FGA	south	0.6807888362421362	0.08468013545387626	0.00807084046215208	0.08983785650911358	-14.039242419050135	1703	3503143	4.827937877822547	4.901436962762549	0.8791090717719967	0.8557096771233573
2031-10-01	FGA	south	0.9919817286540413	0.0019546101642117664	7.336716972784099e-06	0.0027086374753340654	0.98364329205229	4127	8803718	5.124000591243556	5.134180022295163	0.8988781295128733	0.9006638568523295
2032-04-01	FGA	south	0.9974161680750756	0.0023846971233900433	8.260110926986222e-06	0.0028740408707925887	0.9907626710345695	3469	7416036	4.724059079123108	4.716035717226922	0.8504786232191268	0.8273108655493012
2032-10-01	FGA	south	0.8245902348324816	0.0028834600560593733	1.4272288271147721e-05	0.003777868217811167	0.5380294231263192	649	1283662	3.6510375155864425	3.7081540128996564	0.7062070561116208	0.650503153484602
2033-10-01	FGA	south	0.9819920001424814	0.00981944222932711	0.00012888554620127328	0.011352777025964761	0.2516359910533439	1333	2827889	3.8252839672563717	3.88452084925142	0.7049571187881303	0.6814423169653583
2034-04-01	FGA	south	0.22366753871336337	0.16902812637981252	0.029652113590929594	0.1721978907853682	-29.86418267739455	2278	4785445	4.612617880054328	4.646047749386745	0.8258995256384848	0.8150332218409664
2034-10-01	FGA	south	-0.005992623427409237	0.12988697394822418	0.024336306791328824	0.1560009833024421	-15.077045917945206	5616	11338248	4.543583262511541	4.495039886158185	0.8009948106134763	0.7885426578327211
2035-04-01	FGA	south	-0.0817448717946837	0.07921209254342845	0.012075722601281575	0.10988959277966943	-6.913790224627776	5197	10803017	4.297821266626127	4.2930859377771595	0.7970267567096191	0.753114873597353
2035-10-01	FGA	south	0.9277752383497377	0.0030939253502554084	1.1862238859518154e-05	0.0034441601094487686	0.7387740972717833	903	1690412	3.4231012881974947	3.492740774557159	0.6522767853459401	0.6127142724519746
2036-10-01	FGA	south	-0.04347953409291237	0.17037848973786168	0.033758209065732	0.18373407159732785	-27.039121964816744	5167	11028933	4.120550245756799	4.16253356380511	0.7418281272991574	0.7267093872592086
2037-04-01	FGA	south	0.18511035704518036	0.19974137614079532	0.0414931285755695	0.20369862192849883	-24.455139960942905	5242	11119889	4.161586786435696	4.172249147319571	0.7988528727204102	0.7284055671540814
2038-10-01	FGA	south	0.9967813746530233	0.002236155579975477	8.548177105209226e-06	0.0029237265783942975	0.985710653175989	3531	7503858	4.244199738343807	4.338354580769054	0.7821586174294242	0.7610561281724749
2039-04-01	FGA	south	0.20427473226151716	0.18944790266207195	0.03757282795147827	0.19383711706347231	-35.77066004192105	3806	7861599	4.449255270512896	4.4518436498669605	0.8304642244588092	0.7809649553348319
2039-10-01	FGA	south	-0.5137583626660565	0.07912834249081915	0.006264818641106242	0.07915060733251668	-3008.8240339558397	342	562408	3.113860906945037	3.3460581939419183	0.6705334488611914	0.5869824714211809
2040-10-01	FGA	south	0.864018164845971	0.13813437313764343	0.031350150606457454	0.17705973739520076	-132.84368962357814	1551	3173962	4.057338027871429	3.9686410004541224	0.7188946513595306	0.6961990998386159
2041-04-01	FGA	south	0.9987382764748984	0.003696304167282769	2.2959109507945943e-05	0.004791566498332872	0.9792787158060634	2200	4807275	4.5869720366213125	4.573013016080968	0.8169562032540166	0.8022210991071094
2041-10-01	FGA	south	-0.9897338556610656	0.17926293947792699	0.05164699308319461	0.22725974804877921	-26.938283058405492	1159	2594373	4.30649455392112	4.283544463481408	0.775303927782241	0.7514410598623552
2042-04-01	FGA	south	0.08405162767880513	0.1946723674769193	0.03870950870909283	0.19674732198709297	-51.87396430324194	2123	4401558	4.791601513262891	4.77506935215772	0.8489942606872392	0.8376668447105103
2042-10-01	FGA	south	-0.33075736534506384	0.173778815342569	0.039433153444337385	0.19857782717196143	-75.51415096589723	4047	8348433	5.233163164578723	5.23135529004879	0.9180279808809648	0.9177108343766031
2043-04-01	FGA	south	0.7283825918961022	0.227770891275188	0.05226189032256309	0.22860859634441372	-63.3642884727019	2883	5974695	4.74178414110041	4.759618947966329	0.8685490491195096	0.8349564565728687
2043-10-01	FGA	south	0.9852731775976614	0.004575268760708511	3.0142999323883044e-05	0.0054902640486485755	0.5319455471988035	501	1162500	3.197758301827597	3.262247080663625	0.752780807042381	0.5695342850064768
2046-10-01	FGA	south	0.9883895464545576	0.003222666130314594	2.7880445133256797e-05	0.005280193664370351	0.9280776531607092	1420	2729042	3.7692607263266376	3.787812733237246	0.8018953443396752	0.6644772895646808
2047-04-01	FGA	south	0.8815988246261929	0.23036150740643685	0.06237604563632958	0.2497519682331444	-53.73560282691905	2130	4338816	4.633404586142288	4.637286281779513	0.8209643248063043	0.8134962408288965
2047-10-01	FGA	south	-0.6984388439080433	0.09153861821786548	0.015054321959583299	0.12269605519161282	-17.126555509770075	2147	4551285	4.767124240654267	4.791710686351137	0.8404031702949512	0.840586151819479
2048-04-01	FGA	south	0.5916026381799168	0.1307502554149383	0.018715994192019622	0.13680641137029953	-24.28010137102375	2026	4257337	4.678653290090988	4.736030825176261	0.8377233131801438	0.8308185086326421
2048-10-01	FGA	south	-0.8345349757914179	0.09988582910880792	0.010079705765592525	0.10039773785097214	-138.59128479586434	703	1562095	4.15373418546577	4.180695170046072	0.7608363792461171	0.7333987160221024
2049-04-01	FGA	south	0.9931367806212178	0.0026890189628007155	1.1059168224416736e-05	0.003325532773017992	0.639769862100969	312	654132	5.1868419108270984	5.295689229888115	0.9287156198734279	0.9289966198633943
2049-10-01	FGA	south	-0.1338936304969275	0.14922025862164573	0.02377001731447655	0.154175281139606	-27.702422855105183	4012	8419470	4.4407984763479815	4.456112104727955	0.7790273550679914	0.7817137493002186
2050-04-01	FGA	south	-0.13942608678155638	0.0712113921134716	0.007496584570967588	0.08658281914425972	-4.417844470846668	4051	8556197	4.381831552187286	4.414384394345902	0.8290441050161992	0.7743936630533176
2051-10-01	FGA	south	-0.9289910118693946	0.09194284371026303	0.009656158143432255	0.09826575264776766	-14.10654061433819	3083	6693465	4.2405159884007135	4.23064369127275	0.8140040213007542	0.7386002869335188
2052-04-01	FGA	south	0.058578555549816176	0.11741910538884062	0.015159712249850313	0.12312478324793232	-10.573557542185462	3352	7188161	4.519047036289557	4.4589571613360555	0.8328099052619213	0.7822128435365889
2054-10-01	FGA	south	0.9838178970123597	0.0031213700576196222	1.6450801409649414e-05	0.004055958753445283	0.9520326154402149	2421	5167071	4.143687790897918	4.206681963220752	0.7419365466398147	0.7379574508670615
2027-04-01	FGA	tropics	0.5153732072014909	0.18208048868589718	0.03505633308855366	0.18723336531866766	-449.81951383666654	1639	3153874	5.199281716443057	5.227783223840983	0.9120843256875169	0.9170842044349795
2027-10-01	FGA	tropics	-0.3496501690794033	0.14787151052435524	0.029665022599895476	0.1722353697702521	-177.42879547720398	3429	6601992	5.601684988097085	5.622290719625439	0.9826759452030112	0.9862907069665253
2028-04-01	FGA	tropics	-0.3491270432562453	0.10958402135481414	0.018913236058776213	0.13752540150378115	-216.6810639194646	2378	4610574	5.184684244249743	5.2211726686230255	0.9140154222722244	0.9159245473655574
2028-10-01	FGA	tropics	0.8139891909859989	0.18800028866107565	0.03546125323842311	0.1883115855130085	-5064.755821996479	411	838436	5.083801245393997	5.224560561890717	0.9102659587665187	0.916518868757451
2029-10-01	FGA	tropics	0.7273801341090931	0.11129907356797665	0.019550413905449718	0.13982279465612793	-2638.5557520940374	606	1245768	5.418838501408555	5.453409875781231	0.946039412452313	0.95207500157177
2030-04-01	FGA	tropics	-0.5672977049660489	0.03033284871019427	0.002117521909060747	0.046016539516360276	-96.04935103427393	1197	2474957	5.637092882766912	5.656489357789601	0.9841430109728692	0.9875293141131715
2030-10-01	FGA	tropics	0.9550940853492971	0.00240385938819573	1.1563943777802538e-05	0.003400579917867324	0.8897116243106012	1950	3903206	5.583641094045576	5.638220132247118	0.9795105939417592	0.9843398100536433
2031-04-01	FGA	tropics	0.9827976043703619	0.002020734169550172	6.150468249204795e-06	0.0024800137598821495	0.9580283940863068	3740	7041329	5.532254920273826	5.573839750373129	0.9704961711406166	0.9731000621582795
2031-10-01	FGA	tropics	-0.1396331989652529	0.049710475006526936	0.0030196318661625315	0.05495117711352989	-36.76627295331408	2909	5368373	5.17618036020194	5.188044449887638	0.9080317688000895	0.9101130274875451
2032-04-01	FGA	tropics	0.9912333892685197	0.001967662963992498	5.8047418676291846e-06	0.0024093031913043207	0.9640326330662865	713	1346542	5.5029891751131945	5.526130316920148	0.9653622259350395	0.9694217622078833
2032-10-01	FGA	tropics	-0.4794410642413967	0.1056937469893394	0.017417047246341685	0.13197366118412296	-966.5885993221303	1430	2804722	5.409993781504727	5.4162683682212895	0.9490485030984452	0.9501492228721486
2033-04-01	FGA	tropics	-0.5624378268320729	0.1372601033863928	0.02574440443626172	0.16045062927973114	-680.4191058918085	2148	4182312	5.656636314806926	5.661310606601068	0.9923157851849979	0.9931357731201859
2033-10-01	FGA	tropics	-0.7499718119751624	0.10760587734321096	0.019637982526459232	0.14013558622441066	-2119.779679572357	1569	2951724	5.562675641697686	5.574281651611797	0.9758327281306061	0.9778687131577218
2034-04-01	FGA	tropics	0.5060782784420467	0.02743612942897838	0.0017310909874569	0.041606381571303454	-14.340384832139813	1370	2481034	5.52986553427954	5.553645057599912	0.9700770129506471	0.974248537341072
2034-10-01	FGA	tropics	0.11478674843402578	0.11172956999419521	0.020606346676082778	0.14354910893517514	-64.96164672263039	4705	8561647	5.350334823809884	5.316438678347576	0.9340798054462317	0.9326365931786857
2035-04-01	FGA	tropics	0.2754556221655697	0.15666290036814015	0.032887770209553475	0.1813498558299771	-126.32516887210376	4511	8348813	5.2222887740409245	5.222701025375799	0.9117250868734641	0.9161926594460885
2035-10-01	FGA	tropics	-0.9863778435565705	0.17127196771600486	0.04107833558961206	0.2026779109563054	-159.45304208019306	1199	2073857	5.179736004035694	5.239472260398377	0.9042960783279054	0.9191347544162721
2036-04-01	FGA	tropics	0.8604459900216684	0.17606274767373697	0.03530380215331653	0.1878930604181978	-405.3856875580868	2646	4976341	5.254271822139339	5.285966719528673	0.9217309684756655	0.9228422010151277
2036-10-01	FGA	tropics	0.4359969260256202	0.1421911328369238	0.026823486817724274	0.1637787740145965	-177.883883067633	3632	6834675	5.6163956332908	5.650233669673839	0.9852565610714502	0.986437174624611
2037-04-01	FGA	tropics	-0.7345699148578148	0.1328169518308622	0.023307441338041242	0.15266774819208292	-563.7296420838904	1760	3373200	5.303581058132463	5.345796840404688	0.9303810443349368	0.9332875487378516
2037-10-01	FGA	tropics	0.8757380847170453	0.09193757681166517	0.011465657327855773	0.10707780968928984	-70.67121506798289	638	1176026	5.468606983420005	5.509616775331294	0.9593307277711749	0.9665248731246954
2038-04-01	FGA	tropics	0.4364794247377669	0.10274928553630294	0.013921213426719209	0.11798819189528759	-48.845790169047476	3447	6896398	4.922456981676069	4.9357301479527305	0.8635223289899603	0.861696699021132
2038-10-01	FGA	tropics	0.8623814757554402	0.2186474481127204	0.04793200876030766	0.21893379994945428	-137.65160640648062	4330	8490351	5.24266895933307	5.2432755607534025	0.919695535530143	0.9198019486228738
2039-04-01	FGA	tropics	0.7566603648684244	0.14579019139924945	0.030583759340209026	0.17488212984810378	-1410.4759856713106	1240	2257465	4.3991019009215035	4.394991617488011	0.7919761513208767	0.7709916839399914
2040-04-01	FGA	tropics	-0.0196307205493548	0.06955434012362213	0.008085833890920944	0.08992126495396371	-144.94629684789106	1140	2158941	4.870213617735821	4.815315537681227	0.8585769444509147	0.8447270343649026
2040-10-01	FGA	tropics	0.2865175801807029	0.1591428197473513	0.03150816723812921	0.17750540058862774	-313.7305210530688	2553	4933984	5.532347471326661	5.534924548566563	0.9658561977618364	0.9709644908536101
2041-04-01	FGA	tropics	0.2856541782627357	0.22077934325064855	0.05281850822734868	0.22982277569324736	-893.3369959336113	1987	3696291	5.363759175763853	5.361962759086129	0.9364234748565279	0.9406226579367565
2041-10-01	FGA	tropics	-0.2310922962771863	0.24663593974696232	0.06106997534544855	0.2471234010478339	-14041.002577402733	610	1120274	5.477190279373082	5.5118242457859825	0.9608364530094862	0.9669121187695644
2042-04-01	FGA	tropics	0.7153177224501478	0.1878502904135023	0.03599902105301711	0.18973407984075266	-26.66289713136352	4227	8008937	4.662974264371345	4.637890273138237	0.8180025568083609	0.8136021960514036
2042-10-01	FGA	tropics	0.11903747617414022	0.18682190929086448	0.041608398603608876	0.2039813682756562	-63.89813222366537	4648	8998385	4.856610767439855	4.8870345183515145	0.8519712526709414	0.8573083411090209
2043-04-01	FGA	tropics	0.34097294046779514	0.001753882345628034	4.321625183115161e-06	0.002078851890615385	-0.285262039239607	654	1415148	4.030101671211368	4.134421810143271	0.7381907042215693	0.7252812089190028
2046-04-01	FGA	tropics	0.7311193602929411	0.19134592656548044	0.036695382365137356	0.19156038829867034	-650.4482923755726	766	1384047	4.86367544765947	4.905647385486515	0.8532105746476536	0.8605735045096208
2046-10-01	FGA	tropics	0.9932484598846121	0.0009937237656099658	1.56458606247803e-06	0.0012508341466709446	0.9849387235255004	2515	4751739	5.407916332473925	5.4229906145239495	0.9441325827361412	0.9513284733572064
2047-04-01	FGA	tropics	0.7468218889725683	0.21280350846335808	0.045546316022629825	0.2134158288942735	-665.786533139945	2382	4436771	5.396789600485462	5.391348421512519	0.9421900397003701	0.9457776396363037
2047-10-01	FGA	tropics	0.9884581795257362	0.0019202679082169203	5.564970810740666e-06	0.0023590190356884925	0.9511030305090912	957	1820974	5.603975197698523	5.647075374862578	0.9830777053679594	0.9906385566873573
2048-04-01	FGA	tropics	0.17056132558817885	0.20397159374939014	0.04989078442081831	0.22336245078530614	-13862.554712134153	1152	2214646	5.631969533787336	5.669294600292352	0.9879886135562741	0.9945363657211171
2048-10-01	FGA	tropics	0.5377147547740697	0.07256757895197327	0.008481881181747605	0.09209712906354685	-222.83716377785285	1609	3194089	5.636567148104934	5.66317952030285	0.988795150340264	0.9934636274251502
2049-04-01	FGA	tropics	0.8070362728285791	0.18274898132117137	0.033779132424721636	0.18379100202328089	-311.01983275191816	2838	5578252	5.5889320960955216	5.605733337139517	0.9804387683127831	0.9833861270911818
2049-10-01	FGA	tropics	0.4631275136519953	0.2133140415808734	0.049738547061443615	0.2230214049400721	-534.3106483707551	2561	4909585	5.431875943645002	5.436563963867312	0.9528871827832136	0.9537095790287858
2050-04-01	FGA	tropics	0.49758763312446613	0.22958549830968006	0.052843568446839934	0.22987728997628265	-10553.581019372801	804	1478397	5.076041311145765	5.17945385926548	0.8904648697523736	0.9086060225814464
2050-10-01	FGA	tropics	0.6589768371679887	0.0017799178981014845	4.7596030125540015e-06	0.0021816514415813545	-1.4926822156753672	343	741256	5.469977033287186	5.618209643440783	0.9595710688562356	0.9808463102808954
2051-04-01	FGA	tropics	-0.45964816992841095	0.061198879602685934	0.009440815993075823	0.09716386155909934	-8.847715175213121	2322	4892904	4.685747223091784	4.772954627481244	0.821997504539843	0.8332787903293642
2051-10-01	FGA	tropics	0.11042932742051803	0.11496409912665373	0.018568212008045953	0.13626522670162755	-57.91744059899986	4335	8154188	5.196183241045108	5.204595953342833	0.907167493379822	0.9086362135487663
2052-04-01	FGA	tropics	-0.33010676747950063	0.2831861647801196	0.08028401459843201	0.2833443392736689	-2880.7184560621904	2240	3764401	4.238699892875912	4.212844286563115	0.8136554059284037	0.7390384768312083
2054-04-01	FGA	tropics	-0.5698062457965222	0.13254254878949848	0.01791479967084974	0.13384617914176608	-545.7145935457501	1359	2711171	4.991886302682953	4.951420482768177	0.8938083831428373	0.8686032530105994
2054-10-01	FGA	tropics	0.818891062772883	0.15844293439452686	0.0252036718105639	0.15875664335883366	-242.61209760741363	2262	4428174	5.535905315070627	5.530530990862762	0.9711365418799446	0.9701937507140699
2027-10-01	GARW	north	0.9900421141507186	0.003623896787063532	1.9812316745883614e-05	0.004451102868490416	0.9043152749927408	716	1417961	5.190783600709288	5.179563959484739	0.9244972126475532	0.9086253369194103
2028-04-01	GARW	north	0.987397129189457	0.002558106972283679	9.921383847800679e-06	0.0031498228280017085	0.97364019542101	3953	8084929	4.905249256503293	4.887906818895107	0.8605036627074252	0.8574613644873432
2028-10-01	GARW	north	0.19076478310667144	0.15130862003251605	0.031738651684181635	0.17815344982396955	-36.696559112238205	3648	7503104	4.546151226945025	4.547425786823744	0.8601334465560584	0.7977324577877749
2031-04-01	GARW	north	0.9315137371035704	0.009985333615520326	0.0002616256234561729	0.016174845392033052	0.8034921073192541	5835	11957821	3.9838329920381246	4.007298823098012	0.7435920339371702	0.6996079737639447
2031-10-01	GARW	north	0.9739800253704733	0.007836825547237216	0.00010080347297607789	0.01004009327526781	0.9400468682793939	5976	12188529	4.091066372649399	4.093966544688693	0.7740312285126436	0.7181843414044086
2033-10-01	GARW	north	-0.9255354098903704	0.1559294668023948	0.03305559890313389	0.18181198778720256	-161.19234763531196	375	761975	5.078145672092086	5.134956768565036	0.9142253023026803	0.9008001176161091
2034-04-01	GARW	north	0.61129991643063	0.01679562935492372	0.0008235894382682375	0.028698247999977933	0.30539472339123075	3766	7817100	4.1518158767721145	4.191220104040614	0.7319295762346902	0.7352450532372906
2034-10-01	GARW	north	0.9969442828950589	0.0026058613964738096	1.0782239660088232e-05	0.003283632083545328	0.9928232153430642	4336	8873403	4.378390101899143	4.409517305545165	0.7798070111295501	0.7735398536909893
2035-04-01	GARW	north	0.9969834893154534	0.002002035874011612	7.0033813554112565e-06	0.0026463902500219534	0.9933643136486238	2473	4661499	4.630048405280375	4.642872616577066	0.8203696638601248	0.8144762239659473
2035-10-01	GARW	north	0.9968704706407808	0.0016040080419889937	5.00229460406285e-06	0.0022365810077130785	0.9932182598065046	2555	5090582	4.852984486010156	4.8380336645563355	0.8513351120205704	0.8487123632164315
2036-04-01	GARW	north	0.9941897482151799	0.0025907989243314743	1.5600163294727827e-05	0.003949704203447117	0.9858545478610916	2331	4908176	4.674845229371968	4.687832726158885	0.8241351710320068	0.8184179168242955
2036-10-01	GARW	north	0.7877992224721735	0.02272312964028574	0.0007845092616726216	0.02800909248213197	0.14019582199750635	2868	5694362	4.736432938326257	4.760726219514936	0.8308890493575473	0.8311439129225793
2037-04-01	GARW	north	-0.5568486833601688	0.17445669697911909	0.04802749800640685	0.21915176934354613	-87.1673834947544	1934	4152097	4.757911729816481	4.774813126985437	0.8346569677203833	0.8336032535475488
2037-10-01	GARW	north	0.9693562038744373	0.0032551450726490652	1.4920090024075813e-05	0.003862653236322905	0.9362632268369958	1025	1944505	5.264459691315291	5.250738062780608	0.9235181760736215	0.9211110585154768
2038-04-01	GARW	north	0.9429874071536593	0.01370686717466977	0.00025358566717220395	0.015924373368274305	0.8646952608188594	7066	14374305	4.317667408610807	4.342409733179852	0.7574270796812835	0.7581127858925542
2038-10-01	GARW	north	0.9968012876589603	0.0030953345741257044	1.4514814512894701e-05	0.0038098312971698235	0.9935148360702115	6655	13533939	4.005050759560027	4.029495786128903	0.7688044173664442	0.7068745544848806
2041-04-01	GARW	north	0.9265867668811735	0.009992724322954772	0.00021623924298460104	0.014705075415808008	-0.17487490864552058	946	1938971	4.18098669928062	4.182862581779663	0.7966929208854754	0.7337789343632757
2041-10-01	GARW	north	0.9974092596616501	0.003047578869413796	1.6102301884343095e-05	0.004012767359858168	0.9742796682587325	1401	2891761	4.8070771577260505	4.820511735389943	0.860717893290302	0.8456385776783387
2042-04-01	GARW	north	0.9660552016032204	0.012328987166068067	0.0001910741688399498	0.013822958035093277	0.9033717151098788	6129	12406572	4.268146643351188	4.2844257705056155	0.7601722549963367	0.751595663203112
2042-10-01	GARW	north	0.5248206542843621	0.12854450709561135	0.020269915648257347	0.14237245396584744	-8.34568230791319	5817	11800064	4.045238974801333	4.072809242639152	0.765360668364067	0.7144728203471452
2047-04-01	GARW	north	0.4626448055672541	0.11234184100402467	0.017091307230471916	0.1307337264460549	-16.279380473621764	3590	7317390	4.040302579844754	4.035959170401002	0.7195924085158925	0.7080083940817681
2047-10-01	GARW	north	0.0574764455791562	0.05828679521849363	0.005474692071739974	0.07399116211913402	-2.9006986074254684	4128	8547226	4.357236731430496	4.392482576631848	0.8029900729880086	0.7705515352882694
2048-04-01	GARW	north	-0.9654993135927207	0.41599389730160413	0.17898153009946888	0.4230620877595496	-6211.965854324793	638	1423497	3.256458632560787	3.3872907387402327	0.634875989841628	0.594215693214071
2049-04-01	GARW	north	0.9931665745800379	0.011918029955541597	0.00026274230311916085	0.016209327657838276	0.26377223784087556	1757	3539812	3.6718393022032445	3.7048098487544534	0.7217427265376982	0.6499165032768013
