variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
11	2036-04-01	FGA	north	0.23708355082867566	0.056253725563732	5.006772553320124	0.04735257060388319	0.02511506668850294	-1253.4764268632252	7	206.0	206.0032285803413	0.4318665682872793	0.4145078084063908	0.5757575757575758	0.5261969199997912	False
12	2036-04-01	FGA	north	0.18494579939599287	0.039172424638976376	5.044499849512797	0.03666286151517184	-0.49558203618664587	-59.68840932675342	27	1192.0	1192.0239956160017	0.6976730542621545	0.6903764060542417	1.0	0.9574099854754943	False
13	2036-04-01	FGA	north	0.014612777516690179	0.0004071396352930875	0.2294897827602044	0.06367506797441688	-0.8345478253078478	-1.484121973795018	10	553.0	552.9877650009704	0.3680690420031942	0.3621539186747063	0.5824742268041238	0.5787161117078196	False
12	2036-10-01	FGA	north	0.1747251696874448	0.031161217731426872	3.5975916374234496	0.048567260349921426	0.7025945811495592	-38.834717731071976	24	1194.0	1194.1729350518522	0.5767656113572239	0.5888589387466993	1.0	0.9547736636432763	False
13	2036-10-01	FGA	north	0.13741057029148232	0.01989841847543387	2.2612410175899416	0.06076776832835635	0.15878218770084868	-18.089302511189878	24	1514.0	1513.9489860164915	0.6084079882545076	0.5956151262868515	0.9473684210526315	0.9317445715766919	False
12	2037-04-01	FGA	north	0.2750903892763939	0.07575184127297391	5.854953754446777	0.04698421214129413	-0.48455769745119015	-1015.2141406339497	6	194.0	194.09291127313804	0.24487715050021505	0.24634062706117973	0.32298136645962733	0.3171615729981257	False
13	2037-04-01	FGA	north	0.1848636015137028	0.04489064310756926	5.402105970855261	0.03422065440979034	-0.4931966573390625	-105.01392227364973	28	1060.0	1060.0078589840025	0.7789501934090718	0.7790102945618688	1.0	0.9142903969430743	False
14	2037-04-01	FGA	north	0.2007614461332059	0.04037347390271399	7.489701416520047	0.026804999955056426	-0.9867191419860541	-2058.7821856609926	3	42.0	41.9999989304448	0.2623271530834556	0.2435128708574801	0.30612244897959184	0.27036786358458365	False
13	2037-10-01	FGA	north	0.17645300115431892	0.031146905860664514	6.962977169931024	0.02534160271504479	0.981344742135333	-136.35027283650498	21	447.0	446.88159745080696	0.6912011970486974	0.6620116992849927	1.0	0.8912561231698065	False
14	2037-10-01	FGA	north	0.20534853697106842	0.04218578134759578	7.239907799454044	0.028363418797481593	0.9651379000837893	-197.4403423853741	16	253.0	252.82122906070356	0.5257119677287745	0.5370689192934713	0.8461538461538461	0.7484626958780423	False
13	2038-04-01	FGA	north	0.028226431551355638	0.0008052217647674453	1.1572529060193701	0.024390892781117963	0.998454001283721	-288.3120024424982	3	55.0	54.99690197288742	0.40167700167700165	0.4019101422913091	0.4727272727272727	0.43803791494637606	True
14	2038-04-01	FGA	north	0.015068578515170914	0.00028768248915180146	0.2411090854258438	0.0624969336537318	0.8675796945843163	0.7193844135777558	28	796.0	796.0094795019008	0.3406611894059511	0.3345251679938454	0.8461538461538461	0.7338527567696916	True
15	2038-04-01	FGA	north	0.013085713361385436	0.00019635308902919284	0.15428857423194683	0.08481323666724196	0.9977599716603045	0.9258241975751534	17	1370.0	1369.9603137378404	0.22119500419138383	0.2398457433387674	0.3225806451612903	0.2903519268597795	True
16	2038-04-01	FGA	north	0.008532715721211774	8.382864821282197e-05	0.12494165448762388	0.06829360277165998	0.9940508760927459	0.9657556569774577	20	4484.0	4483.998981450843	0.6649152660951387	0.6452677579577054	0.8387096774193549	0.8626412133523375	True
14	2038-10-01	FGA	north	0.008712187356178064	9.288630448020303e-05	0.11292994425472568	0.0771468312826471	0.9879529596835779	0.9470604931004927	17	613.0	613.0927565619015	0.15461111724954815	0.1576221436847642	0.37037037037037035	0.3408868616117174	True
15	2038-10-01	FGA	north	0.006245974535451535	4.789741925487091e-05	0.10178129751388813	0.06136662322072744	0.9891024160994533	0.9754436793534719	17	1370.0	1369.9548330584564	0.22119500419138383	0.21677571583692568	0.3225806451612903	0.2693536235565225	True
16	2038-10-01	FGA	north	0.0066603854351616	6.191702816517764e-05	0.08915870083277533	0.0747025850864933	0.9892308175384391	0.9781135758024679	22	4523.0	4522.9673848412185	0.6853542046086343	0.6803590595825142	0.9333333333333333	0.8652559374912451	True
18	2041-04-01	FGA	north	0.009964390494906581	0.00022377968572259517	0.3012683672924727	0.03307479834161648	0.8547637625841455	-0.21584377650998365	17	886.0	885.9727549416334	0.9813603009951253	0.9448923882743557	1.0	0.9895923970116327	True
18	2041-10-01	FGA	north	0.19998094793414142	0.040027190500664736	5.313352443044837	0.03763743325476478	0.9944415896246875	-62.935741966746114	26	1294.0	1293.9955349370114	0.972265195698607	0.952707107443321	1.0	0.9848326516712822	False
18	2042-04-01	FGA	north	0.21100228079296088	0.044551908835495334	5.7986546237725465	0.03638814423054652	0.28317863703173296	-1427.5775743087654	7	263.0	263.11647767614573	0.9499511222163266	0.9296636794482543	0.975	0.938401742534828	False
19	2042-04-01	FGA	north	0.13406551763087796	0.01984859069963956	1.817374508342387	0.07376878954528644	0.9325943162525907	-7.382615726069297	16	551.0	551.0341995747269	0.11155884930156958	0.11017360327661066	0.22641509433962265	0.13047796471513312	False
20	2042-04-01	FGA	north	0.15252219780991752	0.023949460041808555	2.4931777716395316	0.06117582129316749	0.9627030732761929	-12.092489912985785	19	4987.0	4987.000235401834	0.8780988518981174	0.8776389890800058	0.9642857142857143	0.9245618574102986	False
19	2042-10-01	FGA	north	0.23279970085206284	0.05447589487089932	3.754614352572891	0.06200362513730186	0.9547209183693379	-31.53364401816146	16	551.0	551.1728615771201	0.11155884930156958	0.11544297501995904	0.22641509433962265	0.12196303214963511	False
20	2042-10-01	FGA	north	0.20125801187373216	0.04198210347009915	3.0285944967959493	0.066452610967447	0.8907683911966666	-16.21232160127546	23	5108.0	5108.008601232147	0.8769919950454527	0.8694456526542436	0.9642857142857143	0.8764208144407396	False
22	2047-04-01	FGA	north	0.002474739430533355	1.0424212267001828e-05	0.04744148671248642	0.0521640362059314	0.9983851304296268	0.9875877942411798	18	1213.0	1212.9593084450253	0.4536850596918739	0.4591331336270541	0.8461538461538461	0.8177389997351653	True
23	2047-04-01	FGA	north	0.006520128423604415	8.729606498806735e-05	0.12047448297215059	0.05412041008809838	0.9968189460756369	0.9267530449404197	12	612.0	611.9948536261512	0.18755606716285644	0.1922765955839928	0.22580645161290322	0.21475383037636797	True
24	2047-04-01	FGA	north	0.0016610716491693741	3.526715117369681e-06	0.02620175429647592	0.06339543644193261	0.9993385421652768	0.9950529225514336	14	1588.0	1588.1441360631331	0.4388841927153755	0.42265842646299145	0.6517857142857143	0.6986801980245683	True
22	2047-10-01	FGA	north	0.1709095970317321	0.02961719143478063	3.0866586273204684	0.05537042403036934	0.9802317034299293	-26.937586723919047	21	1273.0	1273.0800155334466	0.4122789166499829	0.4088865528875657	0.8461538461538461	0.8210907190435608	False
23	2047-10-01	FGA	north	0.20212792567066207	0.04119787524913625	4.190810870529296	0.04823122109663076	0.9985799182884681	-37.05772507848284	16	693.0	692.9026078932184	0.1855950720107165	0.18930211491610735	0.22580645161290322	0.19494024321272269	False
24	2047-10-01	FGA	north	0.2191136237550964	0.04860617835307749	3.257628303538786	0.06726170186975342	0.9784264890038645	-24.1062822577263	23	1989.0	1989.0659357489187	0.551381728077971	0.5261475905895704	0.9166666666666666	0.732227909443696	False
22	2048-04-01	FGA	north	0.04410836132483963	0.0019895475490407195	0.9289278760300111	0.047483085030612875	-1.0	-198.2570034438907	2	22.0	21.950489463175273	0.1408668730650155	0.1359622880514908	0.17647058823529413	0.1361946864488343	False
23	2048-04-01	FGA	north	0.21369629349759184	0.04569106519771034	3.9640721007194206	0.05390827615340526	-1.0	-5527.908205136753	2	30.0	29.99298037509914	0.18715170278637772	0.1843562224627412	0.20588235294117646	0.18881630365165028	False
24	2048-04-01	FGA	north	0.2205261473016042	0.04895152000678456	3.863535352238859	0.0570788480487988	-0.9851843959724451	-1698.248643982578	7	205.0	204.62979679818278	0.7432498145457014	0.6985056823465616	0.9166666666666666	0.7179414954540466	False
25	2049-04-01	FGA	north	0.19371101065396176	0.0381033828023213	3.7217624900101267	0.05204819253617516	-0.5958234579537712	-105.76913431227243	14	1658.0	1658.0638768499236	0.9702841336160052	0.9632779251586303	1.0	0.9801229824742861	False
25	2049-10-01	FGA	north	0.003735385718529248	1.9705541961979843e-05	0.07381283653538237	0.05060618035913959	0.9990938944898248	0.9846336230525279	25	2571.0	2571.0675572248106	0.9649613988446721	0.9627876330765359	1.0	0.9785571870519277	True
25	2050-04-01	FGA	north	0.09057285109898106	0.008471800847778592	1.9062510560896275	0.04751360048281202	-0.9681520974940933	-134.76522993372046	9	558.0	558.0046454235737	0.9595965739323535	0.9617499845594918	1.0	0.9690702505284354	False
26	2050-04-01	FGA	north	0.04017897964593445	0.005076348643733476	3.528321395695966	0.011387562282434618	0.9433210808416418	-898.216274009204	4	52.0	51.692081163944614	0.9821428571428572	0.9513665939463467	1.0	0.9666313737088922	False
26	2051-04-01	FGA	north	0.010153887999509845	0.00018672458208321432	0.24157056273186214	0.04203280351994059	0.759079965003233	0.3289422021780102	13	349.0	349.177106125377	0.43029733303552253	0.4099508843723317	1.0	0.9811135146653939	True
27	2051-04-01	FGA	north	0.005047911458004291	3.414149705111514e-05	0.06594231642382822	0.07655041150753737	0.9966898962402259	0.9360156753749009	11	1489.0	1489.0007390348046	0.7713951931591511	0.7439028921690304	0.8996865203761756	0.870150913333158	True
26	2051-10-01	FGA	north	0.04215287287076881	0.0025309609825625696	0.6262892677016832	0.0673057563727042	0.9805426121181261	-0.6526287653955671	16	470.0	470.0450116897871	0.19652806209518753	0.17828647254648977	0.625	0.5481527012205334	False
27	2051-10-01	FGA	north	0.0392490325392338	0.002345351743037424	0.5389195710828985	0.07282910965799085	0.9948820196658203	-0.10207332189859497	25	3296.0	3295.935269887154	0.8664560428648818	0.8570231593049481	1.0	0.9794399726374311	False
26	2052-04-01	FGA	north	0.09228312224001074	0.008564980725412296	1.1601891616135172	0.0795414448723769	-0.8494971912361424	-853.3268356909691	3	43.0	42.72590029923189	0.07399159690165664	0.043850140975936425	0.0915032679738562	0.058714879049649886	False
27	2052-04-01	FGA	north	0.27689091024923096	0.0771916035975574	4.926752083054901	0.0562015107684373	-0.9793911885330343	-657.7593976879816	11	913.0	912.8149054781421	0.9549693472934202	0.9483563039403862	1.0	0.9738224031530067	False
28	2054-04-01	FGA	north	0.09847524023410141	0.010383755585923426	1.867233539459838	0.05273857723366986	-0.9755428026781019	-26.963926437209224	14	1889.0	1888.964570844719	0.9997448979591838	0.9996681262867053	1.0	1.0	False
28	2054-10-01	FGA	north	0.008017498926728582	8.418761903218453e-05	0.15196884848525802	0.05275751581092182	0.9835669809507693	0.9455469652643697	27	2960.0	2959.8223991619666	0.9998677248677249	0.9989895785692972	1.0	1.0	True
0	2027-04-01	FGA	south	0.10643840668516984	0.011399410975058621	3.8058862049421127	0.027966786433854703	0.9869691853561171	-49.07937137434835	14	242.0	242.2272996292962	0.9347438496929873	0.9376362509838412	1.0	0.9699115815930387	False
0	2027-10-01	FGA	south	0.19957005573856462	0.04358727345685473	3.52335768910184	0.05664200837623109	0.546207946051164	-62.19191370846119	20	452.0	451.98655967235413	0.4092859515103256	0.41295746803921085	1.0	0.9491944147605859	False
1	2027-10-01	FGA	south	0.07630797650656801	0.00790300981185153	1.2506184215938043	0.06101619421959269	-0.9041021990883014	-3.1180765389225114	22	4973.0	4972.977383352879	0.8912827116414964	0.8969161842647065	1.0	0.9815907199354096	False
0	2028-04-01	FGA	south	0.2157995063196223	0.04765160125776258	3.648695034509695	0.05914429796915626	0.4415465154905816	-39.438572326877974	12	306.0	305.8717279914197	0.0836542157541787	0.08900267211638925	0.16455696202531644	0.15678399704911564	False
1	2028-04-01	FGA	south	0.26167680328247905	0.06906796736803275	3.862602688463481	0.06774623858261032	0.8517153252903501	-31.081003754994796	25	5043.0	5043.477391819507	0.9009954529111837	0.8973414708239098	1.0	0.9921105933608656	False
4	2030-10-01	FGA	south	0.011808543368984436	0.00019814994386460234	0.2691370849193674	0.04387557133764096	0.9482528957307281	-0.7652562226527972	6	106.0	106.00417190164166	0.32032254730792276	0.32327692356491183	0.4583333333333333	0.36772119102345274	False
5	2030-10-01	FGA	south	0.012377064007509401	0.00019816258190204062	0.24222638459567114	0.0510970926151147	0.1898731305391016	-3.374158761064667	7	263.0	262.92103921656644	0.6708918350843548	0.6402785090220607	0.7333333333333333	0.7284278058490711	False
4	2031-04-01	FGA	south	0.05414588448435819	0.002952246304167187	1.2689479413122136	0.042669902146155944	0.990127037129199	-5.424216188334465	13	217.0	216.6407469091539	0.2325203654473958	0.25470701792405276	0.4583333333333333	0.357760645606627	False
5	2031-04-01	FGA	south	0.0979116442073341	0.0102888979306122	1.9530264519058913	0.050133291390797856	0.8267630721547259	-17.498804147968105	30	1330.0	1329.9972278328544	0.8369458028507869	0.8163572409739276	1.0	0.9568166992359963	False
4	2031-10-01	FGA	south	0.003995841692725595	2.6009509237138637e-05	0.18652055281530147	0.021423063745057647	0.9927056949703321	0.6088687309327824	4	51.0	51.028170156250354	0.12469693321094158	0.1416513605856193	0.1487603305785124	0.15709496262454642	True
5	2031-10-01	FGA	south	0.0020315739614463805	7.1861910613595075e-06	0.064866851929715	0.03131913914440686	0.9896071512092526	0.9791383167925473	45	2910.0	2909.9833634220436	0.8609976764749253	0.8548647219880279	1.0	0.971066890100499	True
6	2031-10-01	FGA	south	0.000985585415077353	1.6769250525081357e-06	0.018041385736488953	0.054629141545596074	0.9986292770073973	0.995247641756921	12	698.0	698.0303050397449	0.29161081570016006	0.2907385864303605	0.5032258064516129	0.49607419371460704	True
5	2032-04-01	FGA	south	0.0021091645173640103	7.13713586048069e-06	0.04152118661268567	0.05079730830042349	0.9975164753088345	0.9907330256102155	29	2237.0	2236.9999260776544	0.7122786257545322	0.6991813950710188	1.0	0.9609777888054237	True
6	2032-04-01	FGA	south	0.0027651945317117075	9.81088601882719e-06	0.05008642246283218	0.05520846560290238	0.999597835970133	0.9904987609616333	21	1022.0	1021.9739055104549	0.3942602047840304	0.41283899240015887	0.6744186046511628	0.7273113431979613	True
5	2032-10-01	FGA	south	0.0037258208027067994	2.6931953301144882e-05	0.07349638514873935	0.05069393270385498	-0.8007883988821722	-2.3434603747778158	3	54.0	53.74329508371606	0.29836655592469546	0.26645772413726976	0.3392857142857143	0.2819911953049086	True
6	2032-10-01	FGA	south	0.0023780436080709177	6.676489253149423e-06	0.06297104573431822	0.037764079988510044	0.7863617730079612	-1.5408722314876848	5	136.0	136.036734057773	0.6006008885262251	0.5834602548974269	0.631578947368421	0.621757295075245	True
7	2033-10-01	FGA	south	0.00981944222932711	0.00012888554620127328	0.2091481511934591	0.04694969653470312	0.9819920001424813	0.2516359910533439	14	1197.0	1196.998298619113	0.9685401083875718	0.9554887081695472	1.0	0.9763724664064687	True
8	2033-10-01	FGA	south	0.033741186183675484	0.0011384676450814533	1.9555387640258906	0.017254163816324514			1	15.0	15.064148268127209	0.09090909090909091	0.05672886913538053	0.09090909090909091	0.05672886913538053	True
7	2034-04-01	FGA	south	0.1598570940639572	0.026411946590135217	3.3567270962868148	0.04762290453721718	0.8145548026161891	-23.342239279086673	25	1997.0	1996.9598053092516	0.9134095641747166	0.9003343160183362	1.0	0.9965075382860625	False
8	2034-04-01	FGA	south	0.2017818132221529	0.04122413859376668	4.32541579624322	0.046650269645153584	-0.5364137756575157	-82.23637441991661	7	83.0	82.61307999136902	0.11293536736679514	0.13808865396452547	0.2222222222222222	0.2377501051876174	False
7	2034-10-01	FGA	south	0.23271222302704958	0.054244100872444655	4.657050249006259	0.049969875905184126	-0.8270337349528796	-828.11696399639	8	415.0	414.7756092141701	0.8126212645594099	0.7482531085316197	0.9067796610169492	0.9150422434134045	False
8	2034-10-01	FGA	south	0.07168637866176837	0.00573602443428924	0.6100287507625999	0.11751311486901704	-0.5729237864771086	-3.08658848962623	20	697.0	696.8451055282951	0.36203968848186857	0.39630797542833096	0.9230769230769231	0.7353314316973056	False
9	2034-10-01	FGA	south	0.04951551969393395	0.0029978898358402548	0.9426375649483208	0.052528693460936485	-0.9304996761494531	-1.4609676301561798	15	921.0	921.0467654625152	0.22234806916995575	0.19780431875589852	0.35	0.21443229344735026	False
10	2034-10-01	FGA	south	0.31296527766131693	0.09884126546386962	5.550097356514825	0.05638915095677583	-0.8856477721354394	-139.11361533586754	4	52.0	52.014712442511055	0.0368815265846933	0.021935178802878208	0.04975124378109453	0.02597515329215018	False
11	2034-10-01	FGA	south	0.1808037559520052	0.03401128892470572	2.8638869901265522	0.06313229417757706	-0.9215763870394792	-33.20800710685397	16	2788.0	2788.001624161019	0.5468139245903714	0.5095985893920256	0.8130081300813008	0.788127441566549	False
8	2035-04-01	FGA	south	0.015296690438166317	0.0005158634910389884	0.24620015733576825	0.06213111560812149	0.9376253581763948	0.39332431771618614	21	732.0	731.5562723714738	0.3359373667158715	0.33024695380998975	0.9230769230769231	0.8648698245621352	False
9	2035-04-01	FGA	south	0.14341214376740563	0.02498603945493364	2.3334115888352014	0.0614602860693747	-0.8967265176498177	-14.390895228165032	18	968.0	968.1405253885617	0.20643946126336202	0.20473441962629108	0.35	0.23871320619946843	False
10	2035-04-01	FGA	south	0.2745099337321296	0.07549514491587711	9.816848869446252	0.02796314147063101	0.9997751638954879	-223.03167648842955	3	42.0	41.82338110003487	0.03259162085255955	0.025124288455728578	0.04113110539845758	0.02572593731227175	False
11	2035-04-01	FGA	south	0.06324125248794096	0.004880245441504404	1.0269965550234532	0.06157883605217813	0.9856016953631458	-1.2647754864644223	25	3247.0	3246.9477414151356	0.645573657045894	0.6392297926000636	0.8666666666666667	0.926569568632457	False
9	2035-10-01	FGA	south	0.007139871865429505	5.0977770254751796e-05	0.11818235326927243	0.0604140268654295			1	12.0	11.684859853372068	0.1348314606741573	0.11065512705973696	0.1348314606741573	0.11065512705973696	True
11	2035-10-01	FGA	south	0.0030939253502554084	1.1862238859518154e-05	0.05124518217052071	0.060374950760448645	0.9277752383497377	0.7387740972717833	7	218.0	217.76270846852248	0.8228214208952572	0.8734598307513658	0.8666666666666667	0.9121969140655983	True
12	2035-10-01	FGA	south	0.004614229329045545	3.143307783225935e-05	0.3141895145615122	0.014686134053471633	1.0	0.5201088010113193	2	22.0	22.003103475442177	0.8846153846153846	0.9679612261682065	1.0	0.9980600188821004	True
12	2036-10-01	FGA	south	0.12668993850859528	0.021343331358909978	4.186703117141512	0.030260072177053083	-0.332467856731414	-80.75895157344833	14	369.0	368.71950874218277	0.09251931549987831	0.06570677275174756	0.22916666666666666	0.22854753706300424	False
13	2036-10-01	FGA	south	0.20096047559834815	0.042448623460507436	3.358050968012277	0.059844379228496995	-0.5672021879676907	-21.96406617393796	20	4627.0	4626.857751972395	0.9002888578466447	0.8987939969682988	0.959349593495935	0.980282595868256	False
12	2037-04-01	FGA	south	0.18574800599143773	0.03505166944088089	4.328483501181489	0.04291295229397006	0.7546004777939573	-41.39246435200139	14	369.0	368.67044939891633	0.09251931549987831	0.09526131404905014	0.22916666666666666	0.1959885421700968	False
13	2037-04-01	FGA	south	0.20790417539458725	0.04525064640413785	3.33333898492828	0.06237114686943863	0.19188032010928957	-20.569309684200963	24	4738.0	4737.918159771232	0.904946308337878	0.896459028212182	0.967741935483871	0.9307701158778091	False
15	2038-10-01	FGA	south	0.003183194097902088	1.2709105967051269e-05	0.09990552203201725	0.031862043590362835	0.9960593972891234	0.9747627179915751	14	305.0	304.65296128663994	0.12108006097726147	0.11425937871017464	0.30952380952380953	0.18849757397288897	True
16	2038-10-01	FGA	south	0.0016596973516723218	6.0154377980010284e-06	0.03972664842477295	0.041777935403112414	0.9972656687672495	0.9899635782362702	23	3075.0	3074.986931130975	0.8517093629278109	0.8567928362339082	0.9473684210526315	0.9250829470087392	True
15	2039-04-01	FGA	south	0.1384483615866053	0.019502984082221737	3.9102492165151688	0.035406531379601196	0.8857359242733633	-34.57996155954736	14	305.0	304.9949078159158	0.12108006097726147	0.12686037949597426	0.30952380952380953	0.1643751094029418	False
16	2039-04-01	FGA	south	0.21324768849728978	0.046005421757131314	3.902632977977003	0.05464200443666378	0.9219686778798554	-36.70328705112655	30	3346.0	3345.988142852128	0.8645294788091124	0.8570025122911904	1.0	0.8802128962925663	False
16	2039-10-01	FGA	south	0.07912834249081915	0.006264818641106242	1.41767112045675	0.055815725769546125	-0.5137583626660566	-3008.8240339558397	4	73.0	73.29884814384722	0.9170386904761905	0.8647317170057836	1.0	0.8780053319113847	False
16	2040-10-01	FGA	south	0.1984372278021362	0.0393773333777969	10.481659466184057	0.01893185219786377			1	11.0	11.018042539222886	0.088	0.07302221601689853	0.088	0.07302221601689853	False
18	2040-10-01	FGA	south	0.13813437313764343	0.031350150606457454	2.9639796448023827	0.04660435957442388	0.864018164845971	-132.84368962357814	16	1335.0	1335.0012458664223	0.8914546810498463	0.8866340679224965	0.9590643274853801	0.9708133363288313	False
16	2041-04-01	FGA	south	0.007699601341514707	5.928386081825507e-05	1.6867887419164946	0.004564650658485293			1	11.0	11.304980619969788	0.088	0.03319216153068791	0.088	0.03319216153068791	True
18	2041-04-01	FGA	south	0.003696304167282769	2.2959109507945943e-05	0.07506776288369586	0.0492395673627511	0.9987382764748982	0.9792787158060634	26	1972.0	1971.9266818395179	0.9232208400123931	0.9302606632659867	1.0	0.9775704281148198	True
18	2041-10-01	FGA	south	0.30200593982166263	0.09131212313218803	6.438247066496371	0.04690810040410755	-0.794517176418782	-1443.2692560078772	9	407.0	407.0514822672993	0.9834787911831937	0.9693317209466252	1.0	0.9895366322091441	False
19	2041-10-01	FGA	south	0.2625639403199915	0.06893982275636004	8.312939276495177	0.03158497031999146			1	11.0	10.788492292406161	0.12643678160919541	0.0921384889833172	0.12643678160919541	0.0921384889833172	False
20	2041-10-01	FGA	south	0.02145051046455258	0.0006489687344887973	0.3594250446271971	0.05968006622020867	-0.9835798369325707	-10.718350850544981	7	343.0	343.11099164401196	0.8421411345737343	0.813945990786425	0.9072164948453608	0.9398046182534908	False
