variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
17	2042-04-01	FGA	north	0.18666853003910844	0.03517633733587517	2.8097721475874877	0.06643546886867137	0.9601239982531488	-30.66331435713138	17	605.0	604.8457651443892	0.19081071929553453	0.1795992749361993	0.34375	0.32378015796402687	False
18	2042-04-01	FGA	north	0.07933455316508917	0.007904750996322882	1.4314517687267976	0.05542244237516515	-0.16693080190953927	-4.190351515888009	21	3452.0	3451.9354923258948	0.8228619034224675	0.8225968148307707	0.9428571428571428	0.9058646003502909	False
17	2042-10-01	FGA	north	0.24112747352185232	0.059520510401650475	4.00892446414618	0.060147671945025696	-0.17163019869359697	-47.229806253264165	17	605.0	604.8589436071077	0.19081071929553453	0.18354552784965478	0.34375	0.32448038175814675	False
18	2042-10-01	FGA	north	0.20100822065275561	0.04225884535842278	3.3447009178117275	0.060097517115002726	0.01510590062744091	-22.343567539463724	24	3512.0	3511.85447654	0.8425531851025022	0.8438606279682919	1.0	0.9739030145199937	False
19	2044-04-01	FGA	north	0.016285867233193665	0.0005878886634173752	0.15957355439265922	0.10205868569624878	0.9757307827446025	0.7153676105640274	11	243.0	242.97087901728102	0.1490104303181852	0.24171671935066605	0.34545454545454546	0.44209123078319773	True
20	2044-04-01	FGA	north	0.0030959177323403356	1.4411485785246544e-05	0.04368901112797864	0.0708626185946721	0.9972477630929488	0.9917857788644127	15	4048.0	4047.9853314890506	0.8826680362964561	0.8227280417486506	0.9834254143646409	1.0	True
19	2044-10-01	FGA	north	0.013710759152847368	0.0003898129417417035	0.27892844677069495	0.04915511240099108	0.7930833025126366	0.4640314276837998	14	280.0	279.9403934750609	0.12452891927984275	0.1286399753888012	0.34545454545454546	0.39576844844077125	True
20	2044-10-01	FGA	north	0.04562059621047444	0.0031079648654757726	0.6005747174757827	0.07596156628473796	0.558759049684891	-0.021593886383920236	21	4410.0	4409.948680678602	0.9083032823936102	0.9072624365302252	1.0	0.9892121193997611	True
20	2045-04-01	FGA	north	0.013951830033937568	0.00019565916144599944	0.19393803958892938	0.07193962599348655	0.9982760467418434	-46.594292203544846	3	88.0	87.62565330237803	0.9753086419753086	0.9130908532980104	1.0	0.9325372355750263	True
21	2047-04-01	FGA	north	0.0023108371606066973	7.266325967332643e-06	0.11053352417844181	0.02090621083316004	0.9747274344483058	0.9014010286307473	8	110.0	110.3846363860317	0.44061501793699936	0.3950147571052868	0.75	0.6971267411758579	True
22	2047-04-01	FGA	north	0.002326969905904616	8.795520855496916e-06	0.05120457342640941	0.04544457165039972	0.990099175217841	0.9095348519404461	8	291.0	290.80894650656097	0.7312051575015972	0.7110341257719139	0.8666666666666667	0.8240605247436935	True
21	2047-10-01	FGA	north	0.18079095524487224	0.03269677135605051	7.659814506161035	0.023602523938335094	0.9412253534623157	-382.3555234507279	11	140.0	139.48942802155022	0.4182144309079293	0.4087553473165368	0.75	0.6297427842039869	False
22	2047-10-01	FGA	north	0.26384916986532597	0.0780150581363376	6.419374214910321	0.041102007926642106	0.8032976133110599	-133.6682070042571	22	836.0	835.9065775645275	0.8651966250737857	0.8209417820474091	1.0	0.9809522320622807	False
22	2048-04-01	FGA	north	0.07156371316737903	0.007593043139866784	0.35415943022474233	0.20206637762537102	0.19026854008940527	-2.5241010910969206	27	834.0	834.0352188208719	0.6363645180777331	0.6391130722747851	1.0	0.9530204519074235	False
23	2048-04-01	FGA	north	0.08087189191231878	0.010529435173762883	2.0673247628017024	0.0391191037651572	0.8962842678218006	-33.674384506591345	7	113.0	113.00223577208823	0.07875752317142307	0.08064340932817197	0.10526315789473684	0.08321703463095935	False
24	2048-04-01	FGA	north	0.04773191403995673	0.002889913381560777	0.8221547289967885	0.05805709358164281	-0.8619273329054982	-6.367814318176378	13	1349.0	1348.9352416874774	0.6336271936682577	0.6088008213583507	0.8425925925925926	0.9187548417805073	False
22	2048-10-01	FGA	north	0.1803688733021095	0.03281074785619293	3.6328938418396155	0.04964881473408944	0.9822186789673493	-45.247218558648555	18	455.0	454.9183792789232	0.33419603376959617	0.35764689208987743	0.7333333333333333	0.6483702778595353	False
23	2048-10-01	FGA	north	0.22047191679163353	0.048840761026425136	5.973377671077509	0.03690908710814256	0.9951037103570333	-91.29368790449257	10	149.0	148.91207000039387	0.07632646854226946	0.0795594559417031	0.10526315789473684	0.08178721122197229	False
24	2048-10-01	FGA	north	0.2014100599311563	0.0423263681133564	3.71129297354102	0.05426951236861984	0.9624968360994351	-27.15092915971606	23	2096.0	2095.9402589077836	0.7367629285793271	0.7135640001916955	0.9534883720930233	0.9448134671069126	False
22	2049-04-01	FGA	north	0.2762003250989406	0.07628661958476048	5.229372654588762	0.05281710509894059			1	10.0	10.006303566154237	0.08403361344537816	0.06345169029820433	0.08403361344537816	0.06345169029820433	False
23	2049-04-01	FGA	north	0.2820983449867134	0.07957947624424276	7.983998656574498	0.03533296498671338			1	11.0	10.800228737512853	0.07432432432432433	0.06985943431470017	0.07432432432432433	0.06985943431470017	False
24	2049-04-01	FGA	north	0.16723750023735548	0.04197833464685421	3.313834754526202	0.050466457329815285	-0.4962010873136473	-43.32570658460043	23	1078.0	1077.950279602354	0.8985737700767801	0.8951167996562033	1.0	0.9297552873761908	False
25	2049-04-01	FGA	north	0.20805065338592627	0.043429374202089185	9.193653253752233	0.022629812941989513	-1.0	-774.9835186290865	2	23.0	22.81467848888665	0.16912242686890575	0.10490609062592804	0.16923076923076924	0.10925170284384299	False
24	2049-10-01	FGA	north	0.0038253230746020327	1.965184420546964e-05	0.10865497277629745	0.03520614820343049	0.9952058103028478	0.9654886307000122	23	919.0	919.0342158779855	0.8869641966503365	0.8625024160504956	1.0	0.9301741027937306	True
25	2049-10-01	FGA	north	0.005737730561349329	3.567173385871172e-05	0.21055026749828684	0.027251119789700646	1.0	0.2285215479866507	2	23.0	22.679345692122673	0.16912242686890575	0.09367850144679957	0.16923076923076924	0.10309076559852931	True
24	2050-04-01	FGA	north	0.21654790614013264	0.04702710161930873	5.510155488733863	0.03929978139144882	-0.99133459357165	-1749.3194135588594	6	164.0	164.03791005565174	0.8278140718930193	0.7982510746459281	0.9122807017543859	0.8482346600200054	False
26	2050-04-01	FGA	north	0.028484309897499338	0.0008835968966492069	0.7241179044069864	0.03933656345761324		-11.231240764457834	10	397.0	397.00320932933255	0.9644310122159396	0.9370040753320534	1.0	0.9981356425638025	False
26	2050-10-01	FGA	north	0.0013529481276561318	2.558027055020179e-06	0.03297061349361739	0.0410349697592992	0.9983119969730345	0.9963742356458838	24	950.0	949.9513450298442	0.9793066399102156	0.968908994663325	1.0	1.0	True
26	2051-04-01	FGA	north	0.056064640564287505	0.005234795530750068	1.5001142285389053	0.037373580956494123	0.7760799989686192	-9.988044550982783	26	744.0	744.4372013100892	0.7715188661477796	0.7711526694196766	1.0	0.998232033463683	False
27	2051-04-01	FGA	north	0.04145592448588063	0.0018878833272319498	0.8781637128605418	0.04720751253868321	-0.77674347532039	-19.382252792508883	9	312.0	312.2403337531827	0.5109759862582615	0.5104486873765798	0.7	0.7327039342789432	False
26	2051-10-01	FGA	north	0.1947068361802618	0.03822029964405534	5.285800827632228	0.036835825361108174	0.7236054770010707	-90.23291935033565	20	429.0	428.96076902164384	0.491298210814754	0.5062354843738464	0.9333333333333333	0.8528900281352167	False
27	2051-10-01	FGA	north	0.19393551555567526	0.03817431194945635	4.221529168861187	0.04593963651517109	0.765518631848371	-52.75791413829839	23	804.0	803.9550228186948	0.6735992513100405	0.6519195094797565	0.9230769230769231	0.9181467664103043	False
26	2052-04-01	FGA	north	0.03166182375033085	0.00104977242364305	1.0098333406043025	0.03135351396833842	-0.9939678206521334	-93.46830550730114	3	39.0	38.783262828594744	0.2085483316133471	0.21410507939350054	0.23529411764705882	0.2287968859116889	False
27	2052-04-01	FGA	north	0.18291946937718825	0.0383022255968014	5.326859125516663	0.034339085203317916	0.061597894222145136	-78.53853737908386	25	743.0	743.1131495381273	0.9302288904765684	0.9307128098647258	1.0	1.0	False
27	2052-10-01	FGA	north	0.01702034645074664	0.0008717571228563392	0.5462590397672202	0.031158013344730357	0.14684979748780702	-1.2212601171286899	24	697.0	697.0788912473123	1.0	0.9925524515563362	1.0	1.0	True
27	2053-04-01	FGA	north	0.20033346492026963	0.04038957046226448	6.428784497813738	0.031161950597099315	-0.9842268748228966	-742.5573410472766	7	165.0	164.84565444240363	1.0	0.996543070214903	1.0	1.0	False
28	2053-04-01	FGA	north	0.19741516488254426	0.04275740520475141	2.9713787109116305	0.0664389107176367	-0.990305638342096	-18.033283908183037	25	4667.0	4666.970488872443	0.9846368163762645	0.9490823043715193	1.0	1.0	False
28	2053-10-01	FGA	north	0.08210367306638729	0.009633534319652325	1.255073128889888	0.06541744156295337	-0.5184531021184066	-3.515508866290064	25	4672.0	4671.885838117126	0.9846368163762643	0.9862925664188628	1.0	0.9982466903199197	False
0	2025-10-01	FGA	south	0.1990772207553723	0.048683961298481716	2.982805473360281	0.06674160367927102	0.8050361651151186	-51.713195914641794	28	1872.0	1871.5940631409858	0.6763388363470251	0.6781625073011421	1.0	0.9792551302899137	False
1	2025-10-01	FGA	south	0.06309137600522491	0.004996115060424182	1.2164392655404082	0.05186561942917578	-0.4065607637848283	-4.63184956154733	18	1520.0	1519.9826497149525	0.4500617413789928	0.4488278070357695	0.75	0.7619133980380685	False
0	2026-04-01	FGA	south	0.03844939752163585	0.0019683581643001693	0.6175368058267632	0.062262519673073564	-0.29065754830728063	-0.819199393432601	24	1827.0	1827.0206964308413	0.5956027141436885	0.602442289025905	0.8823529411764706	0.8821233355273895	False
1	2026-04-01	FGA	south	0.2242018768869009	0.05153418114205821	4.202629193418593	0.053348003492196226	0.27563834932561593	-37.29659187718507	22	1647.0	1646.9615301509948	0.5127777095484563	0.5106920877742845	0.8148148148148148	0.8410332137893682	False
2	2028-10-01	FGA	south	0.11546861042394749	0.014236693242284588	1.7158985573291168	0.06729337811419356	-0.7328441011778453	-18.6641104483408	18	952.0	952.0119043244782	0.6319676242455563	0.6303870632535156	0.967741935483871	0.906844711246238	False
3	2028-10-01	FGA	south	0.14178516138697245	0.02086416757742735	1.5386030482738087	0.0921518786447513	-0.6273636972669381	-35.928052204174385	12	957.0	956.9682948081017	0.48255733389606176	0.4764240992840709	0.7213114754098361	0.7670848709635442	False
2	2029-04-01	FGA	south	0.0076615479370852465	0.00019075531263266406	0.11536463701266847	0.06641158101372012	0.9087132534367137	0.8197066705340224	22	1065.0	1065.0279730474747	0.5575517158099281	0.5615271629719739	0.967741935483871	0.921354681255556	True
3	2029-04-01	FGA	south	0.012315339957850495	0.00034340939886213904	0.13302272360337433	0.09258072323470376	0.8873555799127631	0.7840467823927963	23	1520.0	1519.9881276282986	0.6448426877692335	0.6332362595823467	0.9375	0.8834783854778196	True
2	2029-10-01	FGA	south	0.2936299453886142	0.08623312063160211	5.479250899490471	0.05358943234665884	-1.0	-9522.54970824278	2	33.0	33.0132262976267	0.17170918943328065	0.18015043846025913	0.20388349514563106	0.19348472349695414	False
3	2029-10-01	FGA	south	0.10524056787729791	0.011534782815166407	1.3383468260489848	0.07863474984880041	0.23858612015144132	-23.1111770933438	9	355.0	355.1272756375629	0.8446479069174315	0.8353462337653094	0.9375	0.9134598845106741	False
5	2029-10-01	FGA	south	0.09931734998209887	0.014748706351903937	2.3713950734253735	0.04188140183602534	0.8541089115101045	-27.89702827802074	20	2178.0	2177.9756102221004	0.9850510004929445	0.9754257055955969	1.0	0.9988912431633711	False
5	2030-04-01	FGA	south	0.20264558970926794	0.04218655224663354	3.9799511370989022	0.05091660242265737	0.29081955882051025	-34.064384579589856	26	2471.0	2470.9325754571187	0.9871745096630078	0.9808453294135128	1.0	0.9977286372946264	False
5	2030-10-01	FGA	south	0.23761998122461103	0.05654121098096768	4.735965877854891	0.05017349941977172	-0.9666624418327976	-2465.778751866179	4	138.0	137.9424026888076	0.9913793103448276	0.9957601778264169	1.0	0.9970908893501347	False
6	2031-10-01	FGA	south	0.0019587839353855225	6.330233532413933e-06	0.037745024645754764	0.051895155819055204	0.9965862955080986	0.9923777003997601	27	2610.0	2609.9515673947208	0.8187221568180321	0.818632035970224	1.0	0.9892389398747948	True
7	2031-10-01	FGA	south	0.0019263491365648121	5.370474630948136e-06	0.03055933635714541	0.06303635373660173	0.9991443512197985	0.9940487374330482	14	844.0	843.8781072138262	0.30103753743738976	0.3005556791170809	0.5517241379310345	0.5489385411798272	True
6	2032-04-01	FGA	south	0.09746376628657914	0.011094942833969099	1.6898457837236163	0.05767613070100123	-0.37064831261698034	-8.388878863976739	25	2601.0	2600.9850788255494	0.76227290493967	0.7645300458269305	1.0	0.9907840910948496	False
7	2032-04-01	FGA	south	0.22685181315235597	0.053075447915299126	2.501081215937708	0.09070149809881503	0.8170850782999446	-26.759927927483968	19	958.0	957.8446555267248	0.392821672707021	0.39452541928246676	0.78125	0.7309250960948267	False
7	2032-10-01	FGA	south	0.2231639051107736	0.04981371065033123	4.645212064852288	0.048041704446462115	-1.0	-38469.67054907594	2	24.0	23.99727615358031	0.6491228070175439	0.6858190790689676	0.6666666666666666	0.6974581430454544	False
8	2032-10-01	FGA	south	0.009014198746299178	8.125577903778168e-05	1.0	0.009014198746299178			1	14.0	13.87828174773407	0.9333333333333333	0.9664327168055342	0.9333333333333333	0.9664327168055342	False
8	2033-10-01	FGA	south	0.01924045811642816	0.0004310528264087499	0.662997624243217	0.029020402808215655		-6.082974705438542	9	199.0	199.20115685411582	0.9306597303602585	0.9334547070747404	1.0	0.9392914514626296	False
8	2034-04-01	FGA	south	0.17807636211559824	0.03306665401442159	6.091281010538964	0.029234632552248944	-0.8940488982405846	-116.91107430168165	15	335.0	334.58748365413857	0.8979286628402575	0.88658748559641	1.0	0.9690789484400136	False
8	2034-10-01	FGA	south	0.09092027833081755	0.022614333421481978	2.601344359408742	0.034951265872190315	-0.9030722161147028	-60.05895126891474	14	339.0	338.8687575558585	0.5112193747412205	0.5013342894756619	0.9655172413793104	0.8738152722299056	False
9	2034-10-01	FGA	south	0.15650979343705237	0.024850896226524203	4.096305661993341	0.038207547568823684	-0.8027839118660405	-103.82167587802033	11	456.0	455.945926407793	0.6149782953069364	0.5966612292691594	0.7051282051282052	0.6681731521293494	False
8	2035-04-01	FGA	south	0.0045590705136907455	3.2369242262553966e-05	0.1456722321142211	0.03129677116580457	0.9759002806432739	0.9385115651249338	17	407.0	407.01289720988353	0.37802646072325247	0.3658786489744651	0.5277777777777778	0.4128935424752871	True
9	2035-04-01	FGA	south	0.004279857148560111	2.8088068578422576e-05	0.08283826093971906	0.0516652220846903	0.9827936201932458	0.9640936311215309	20	723.0	722.8168449514483	0.6280118015430581	0.6211978263883362	0.8	0.7023978757206988	True
8	2035-10-01	FGA	south	0.2096535905268085	0.04407288175534825	4.931387786794563	0.04251411561837136	0.04178078839976533	-371.06968887256954	5	87.0	86.85684027355047	0.3685958076669979	0.36490292805683366	0.41025641025641024	0.3940113872633232	False
