variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
4	north	2029-04-02	0.23333333333333334	0.23333333333333334		NAIVE
4	north	2029-04-03	0.23333333333333334	0.23333333333333334		NAIVE
4	north	2029-04-04	0.23333333333333334	0.23333333333333334		NAIVE
4	north	2029-04-05	0.23333333333333334	0.23333333333333334		NAIVE
4	north	2029-04-06	0.23333333333333334	0.23333333333333334		NAIVE
4	north	2029-04-07	0.23333333333333334	0.23333333333333334		NAIVE
4	north	2029-04-08	0.23333333333333334	0.23333333333333334		NAIVE
4	north	2029-04-09	0.24931972789115647	0.24931972789115647		NAIVE
4	north	2029-04-10	0.24931972789115647	0.24931972789115647		NAIVE
4	north	2029-04-11	0.24931972789115647	0.24931972789115647		NAIVE
4	north	2029-04-12	0.24931972789115647	0.24931972789115647		NAIVE
4	north	2029-04-13	0.24931972789115647	0.24931972789115647		NAIVE
4	north	2029-04-14	0.24931972789115647	0.24931972789115647		NAIVE
4	north	2029-04-15	0.24931972789115647	0.24931972789115647		NAIVE
4	north	2029-04-16	0.2759692494884132	0.2759692494884132		NAIVE
4	north	2029-04-17	0.2759692494884132	0.2759692494884132		NAIVE
4	north	2029-04-18	0.2759692494884132	0.2759692494884132		NAIVE
4	north	2029-04-19	0.2759692494884132	0.2759692494884132		NAIVE
4	north	2029-04-20	0.2759692494884132	0.2759692494884132		NAIVE
4	north	2029-04-21	0.2759692494884132	0.2759692494884132		NAIVE
4	north	2029-04-22	0.2759692494884132	0.2759692494884132		NAIVE
4	north	2029-04-23	0.30026051920586216	0.30026051920586216		NAIVE
4	north	2029-04-24	0.30026051920586216	0.30026051920586216		NAIVE
4	north	2029-04-25	0.30026051920586216	0.30026051920586216		NAIVE
4	north	2029-04-26	0.30026051920586216	0.30026051920586216		NAIVE
4	north	2029-04-27	0.30026051920586216	0.30026051920586216		NAIVE
4	north	2029-04-28	0.30026051920586216	0.30026051920586216		NAIVE
4	north	2029-04-29	0.30026051920586216	0.30026051920586216		NAIVE
4	north	2029-04-30	0.2802084153646897	0.2802084153646897		NAIVE
4	north	2029-05-01	0.2802084153646897	0.2802084153646897		NAIVE
4	north	2029-05-02	0.2802084153646897	0.2802084153646897		NAIVE
4	north	2029-05-03	0.2802084153646897	0.2802084153646897		NAIVE
4	north	2029-05-04	0.2802084153646897	0.2802084153646897		NAIVE
4	north	2029-05-05	0.2802084153646897	0.2802084153646897		NAIVE
4	north	2029-05-06	0.2802084153646897	0.2802084153646897		NAIVE
4	north	2029-05-07	0.2806084620792704	0.2806084620792704		NAIVE
4	north	2029-05-08	0.2806084620792704	0.2806084620792704		NAIVE
4	north	2029-05-09	0.2806084620792704	0.2806084620792704		NAIVE
4	north	2029-05-10	0.2806084620792704	0.2806084620792704		NAIVE
4	north	2029-05-11	0.2806084620792704	0.2806084620792704		NAIVE
4	north	2029-05-12	0.2806084620792704	0.2806084620792704		NAIVE
4	north	2029-05-13	0.2806084620792704	0.2806084620792704		NAIVE
4	north	2029-05-14	0.29343159183514184	0.29343159183514184		NAIVE
4	north	2029-05-15	0.29343159183514184	0.29343159183514184		NAIVE
4	north	2029-05-16	0.29343159183514184	0.29343159183514184		NAIVE
4	north	2029-05-17	0.29343159183514184	0.29343159183514184		NAIVE
4	north	2029-05-18	0.29343159183514184	0.29343159183514184		NAIVE
4	north	2029-05-19	0.29343159183514184	0.29343159183514184		NAIVE
4	north	2029-05-20	0.29343159183514184	0.29343159183514184		NAIVE
4	north	2029-05-21	0.30474111564466566	0.30474111564466566		NAIVE
4	north	2029-05-22	0.30474111564466566	0.30474111564466566		NAIVE
4	north	2029-05-23	0.30474111564466566	0.30474111564466566		NAIVE
4	north	2029-05-24	0.30474111564466566	0.30474111564466566		NAIVE
4	north	2029-05-25	0.30474111564466566	0.30474111564466566		NAIVE
4	north	2029-05-26	0.30474111564466566	0.30474111564466566		NAIVE
4	north	2029-05-27	0.30474111564466566	0.30474111564466566		NAIVE
4	north	2029-05-28	0.33450941394142797	0.33450941394142797		NAIVE
4	north	2029-05-29	0.33450941394142797	0.33450941394142797		NAIVE
4	north	2029-05-30	0.33450941394142797	0.33450941394142797		NAIVE
4	north	2029-05-31	0.33450941394142797	0.33450941394142797		NAIVE
4	north	2029-06-01	0.33450941394142797	0.33450941394142797		NAIVE
4	north	2029-06-02	0.33450941394142797	0.33450941394142797		NAIVE
4	north	2029-06-03	0.33450941394142797	0.33450941394142797		NAIVE
4	north	2029-06-04	0.3469948959391051	0.3469948959391051		NAIVE
4	north	2029-06-05	0.3469948959391051	0.3469948959391051		NAIVE
4	north	2029-06-06	0.3469948959391051	0.3469948959391051		NAIVE
