variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
14	north	2049-10-25	0.5	0.5		NAIVE
14	north	2049-10-26	0.5	0.5		NAIVE
14	north	2049-10-27	0.5	0.5		NAIVE
14	north	2049-10-28	0.5	0.5		NAIVE
14	north	2049-10-29	0.5	0.5		NAIVE
14	north	2049-10-30	0.5	0.5		NAIVE
14	north	2049-10-31	0.5	0.5		NAIVE
14	north	2049-11-01	0.5	0.5		NAIVE
14	north	2049-11-02	0.5	0.5		NAIVE
14	north	2049-11-03	0.5	0.5		NAIVE
14	north	2049-11-04	0.5	0.5		NAIVE
14	north	2049-11-05	0.5	0.5		NAIVE
14	north	2049-11-06	0.5	0.5		NAIVE
14	north	2049-11-07	0.5	0.5		NAIVE
14	north	2049-11-08	0.5	0.5		NAIVE
14	north	2049-11-09	0.5	0.5		NAIVE
14	north	2049-11-10	0.5	0.5		NAIVE
14	north	2049-11-11	0.5	0.5		NAIVE
14	north	2049-11-12	0.5	0.5		NAIVE
14	north	2049-11-13	0.5	0.5		NAIVE
14	north	2049-11-14	0.5	0.5		NAIVE
14	north	2049-11-15	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-16	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-17	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-18	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-19	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-20	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-21	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-22	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-23	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-24	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-25	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-26	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-27	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-28	0.41666666666666663	0.41666666666666663		NAIVE
14	north	2049-11-29	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-11-30	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-01	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-02	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-03	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-04	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-05	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-06	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-07	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-08	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-09	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-10	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-11	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-12	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-13	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-14	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-15	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-16	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-17	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-18	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-19	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-20	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-21	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-22	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-23	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-24	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-25	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-26	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-27	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-28	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-29	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-30	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2049-12-31	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2050-01-01	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2050-01-02	0.38888888888888884	0.38888888888888884		NAIVE
14	north	2050-01-03	0.32291666666666663	0.32291666666666663		NAIVE
14	north	2050-01-04	0.32291666666666663	0.32291666666666663		NAIVE
14	north	2050-01-05	0.32291666666666663	0.32291666666666663		NAIVE
14	north	2050-01-06	0.32291666666666663	0.32291666666666663		NAIVE
