variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
23	south	2049-05-24	0.125	0.125		NAIVE
23	south	2049-05-25	0.125	0.125		NAIVE
23	south	2049-05-26	0.125	0.125		NAIVE
23	south	2049-05-27	0.125	0.125		NAIVE
23	south	2049-05-28	0.125	0.125		NAIVE
23	south	2049-05-29	0.125	0.125		NAIVE
23	south	2049-05-30	0.125	0.125		NAIVE
23	south	2049-05-31	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-01	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-02	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-03	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-04	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-05	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-06	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-07	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-08	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-09	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-10	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-11	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-12	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-13	0.2767857142857143	0.2767857142857143		NAIVE
23	south	2049-06-14	0.23214285714285712	0.23214285714285712		NAIVE
23	south	2049-06-15	0.23214285714285712	0.23214285714285712		NAIVE
23	south	2049-06-16	0.23214285714285712	0.23214285714285712		NAIVE
23	south	2049-06-17	0.23214285714285712	0.23214285714285712		NAIVE
23	south	2049-06-18	0.23214285714285712	0.23214285714285712		NAIVE
23	south	2049-06-19	0.23214285714285712	0.23214285714285712		NAIVE
23	south	2049-06-20	0.23214285714285712	0.23214285714285712		NAIVE
23	south	2049-06-21	0.18799603174603174	0.18799603174603174		NAIVE
23	south	2049-06-22	0.18799603174603174	0.18799603174603174		NAIVE
23	south	2049-06-23	0.18799603174603174	0.18799603174603174		NAIVE
23	south	2049-06-24	0.18799603174603174	0.18799603174603174		NAIVE
23	south	2049-06-25	0.18799603174603174	0.18799603174603174		NAIVE
23	south	2049-06-26	0.18799603174603174	0.18799603174603174		NAIVE
23	south	2049-06-27	0.18799603174603174	0.18799603174603174		NAIVE
23	south	2049-06-28	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-06-29	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-06-30	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-01	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-02	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-03	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-04	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-05	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-06	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-07	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-08	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-09	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-10	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-11	0.15909247757073844	0.15909247757073844		NAIVE
23	south	2049-07-12	0.14210087416609155	0.14210087416609155		NAIVE
23	south	2049-07-13	0.14210087416609155	0.14210087416609155		NAIVE
23	south	2049-07-14	0.14210087416609155	0.14210087416609155		NAIVE
23	south	2049-07-15	0.14210087416609155	0.14210087416609155		NAIVE
23	south	2049-07-16	0.14210087416609155	0.14210087416609155		NAIVE
23	south	2049-07-17	0.14210087416609155	0.14210087416609155		NAIVE
23	south	2049-07-18	0.14210087416609155	0.14210087416609155		NAIVE
23	south	2049-07-19	0.1277531302376023	0.1277531302376023		NAIVE
23	south	2049-07-20	0.1277531302376023	0.1277531302376023		NAIVE
23	south	2049-07-21	0.1277531302376023	0.1277531302376023		NAIVE
23	south	2049-07-22	0.1277531302376023	0.1277531302376023		NAIVE
23	south	2049-07-23	0.1277531302376023	0.1277531302376023		NAIVE
23	south	2049-07-24	0.1277531302376023	0.1277531302376023		NAIVE
23	south	2049-07-25	0.1277531302376023	0.1277531302376023		NAIVE
23	south	2049-07-26	0.12010006901311247	0.12010006901311247		NAIVE
23	south	2049-07-27	0.12010006901311247	0.12010006901311247		NAIVE
23	south	2049-07-28	0.12010006901311247	0.12010006901311247		NAIVE
23	south	2049-07-29	0.12010006901311247	0.12010006901311247		NAIVE
23	south	2049-07-30	0.12010006901311247	0.12010006901311247		NAIVE
23	south	2049-07-31	0.12010006901311247	0.12010006901311247		NAIVE
23	south	2049-08-01	0.12010006901311247	0.12010006901311247		NAIVE
23	south	2049-08-02	0.061296886723247394	0.061296886723247394		NAIVE
23	south	2049-08-03	0.061296886723247394	0.061296886723247394		NAIVE
23	south	2049-08-04	0.061296886723247394	0.061296886723247394		NAIVE
23	south	2049-08-05	0.061296886723247394	0.061296886723247394		NAIVE
23	south	2049-08-06	0.061296886723247394	0.061296886723247394		NAIVE
23	south	2049-08-07	0.061296886723247394	0.061296886723247394		NAIVE
23	south	2049-08-08	0.061296886723247394	0.061296886723247394		NAIVE
23	south	2049-08-09	0.04549701838881685	0.04549701838881685		NAIVE
23	south	2049-08-10	0.04549701838881685	0.04549701838881685		NAIVE
