variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
19	north	2043-10-12	1.0	1.0		NAIVE
19	north	2043-10-13	1.0	1.0		NAIVE
19	north	2043-10-14	1.0	1.0		NAIVE
19	north	2043-10-15	1.0	1.0		NAIVE
19	north	2043-10-16	1.0	1.0		NAIVE
19	north	2043-10-17	1.0	1.0		NAIVE
19	north	2043-10-18	1.0	1.0		NAIVE
19	north	2043-10-19	1.0	1.0		NAIVE
19	north	2043-10-20	1.0	1.0		NAIVE
19	north	2043-10-21	1.0	1.0		NAIVE
19	north	2043-10-22	1.0	1.0		NAIVE
19	north	2043-10-23	1.0	1.0		NAIVE
19	north	2043-10-24	1.0	1.0		NAIVE
19	north	2043-10-25	1.0	1.0		NAIVE
19	north	2043-10-26	1.0	1.0		NAIVE
19	north	2043-10-27	1.0	1.0		NAIVE
19	north	2043-10-28	1.0	1.0		NAIVE
19	north	2043-10-29	1.0	1.0		NAIVE
19	north	2043-10-30	1.0	1.0		NAIVE
19	north	2043-10-31	1.0	1.0		NAIVE
19	north	2043-11-01	1.0	1.0		NAIVE
19	north	2043-11-02	0.7	0.7		NAIVE
19	north	2043-11-03	0.7	0.7		NAIVE
19	north	2043-11-04	0.7	0.7		NAIVE
19	north	2043-11-05	0.7	0.7		NAIVE
19	north	2043-11-06	0.7	0.7		NAIVE
19	north	2043-11-07	0.7	0.7		NAIVE
19	north	2043-11-08	0.7	0.7		NAIVE
19	north	2043-11-09	0.7	0.7		NAIVE
19	north	2043-11-10	0.7	0.7		NAIVE
19	north	2043-11-11	0.7	0.7		NAIVE
19	north	2043-11-12	0.7	0.7		NAIVE
19	north	2043-11-13	0.7	0.7		NAIVE
19	north	2043-11-14	0.7	0.7		NAIVE
19	north	2043-11-15	0.7	0.7		NAIVE
19	north	2043-11-16	0.7	0.7		NAIVE
19	north	2043-11-17	0.7	0.7		NAIVE
19	north	2043-11-18	0.7	0.7		NAIVE
19	north	2043-11-19	0.7	0.7		NAIVE
19	north	2043-11-20	0.7	0.7		NAIVE
19	north	2043-11-21	0.7	0.7		NAIVE
19	north	2043-11-22	0.7	0.7		NAIVE
19	north	2043-11-23	0.7	0.7		NAIVE
19	north	2043-11-24	0.7	0.7		NAIVE
19	north	2043-11-25	0.7	0.7		NAIVE
19	north	2043-11-26	0.7	0.7		NAIVE
19	north	2043-11-27	0.7	0.7		NAIVE
19	north	2043-11-28	0.7	0.7		NAIVE
19	north	2043-11-29	0.7	0.7		NAIVE
19	north	2043-11-30	0.7	0.7		NAIVE
19	north	2043-12-01	0.7	0.7		NAIVE
19	north	2043-12-02	0.7	0.7		NAIVE
19	north	2043-12-03	0.7	0.7		NAIVE
19	north	2043-12-04	0.7	0.7		NAIVE
19	north	2043-12-05	0.7	0.7		NAIVE
19	north	2043-12-06	0.7	0.7		NAIVE
19	north	2043-12-07	0.7	0.7		NAIVE
19	north	2043-12-08	0.7	0.7		NAIVE
19	north	2043-12-09	0.7	0.7		NAIVE
19	north	2043-12-10	0.7	0.7		NAIVE
19	north	2043-12-11	0.7	0.7		NAIVE
19	north	2043-12-12	0.7	0.7		NAIVE
19	north	2043-12-13	0.7	0.7		NAIVE
19	north	2043-12-14	0.7	0.7		NAIVE
19	north	2043-12-15	0.7	0.7		NAIVE
19	north	2043-12-16	0.7	0.7		NAIVE
19	north	2043-12-17	0.7	0.7		NAIVE
19	north	2043-12-18	0.7	0.7		NAIVE
19	north	2043-12-19	0.7	0.7		NAIVE
19	north	2043-12-20	0.7	0.7		NAIVE
19	north	2043-12-21	0.7	0.7		NAIVE
19	north	2043-12-22	0.7	0.7		NAIVE
19	north	2043-12-23	0.7	0.7		NAIVE
19	north	2043-12-24	0.7	0.7		NAIVE
19	north	2043-12-25	0.7	0.7		NAIVE
19	north	2043-12-26	0.7	0.7		NAIVE
19	north	2043-12-27	0.7	0.7		NAIVE
19	north	2043-12-28	0.7	0.7		NAIVE
19	north	2043-12-29	0.7	0.7		NAIVE
19	north	2043-12-30	0.7	0.7		NAIVE
19	north	2043-12-31	0.7	0.7		NAIVE
19	north	2044-01-01	0.7	0.7		NAIVE
19	north	2044-01-02	0.7	0.7		NAIVE
19	north	2044-01-03	0.7	0.7		NAIVE
19	north	2044-01-04	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-05	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-06	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-07	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-08	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-09	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-10	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-11	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-12	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-13	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-14	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-15	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-16	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-17	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-18	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-19	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-20	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-21	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-22	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-23	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-24	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-25	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-26	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-27	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-28	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-29	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-30	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-01-31	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-02-01	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-02-02	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-02-03	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-02-04	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-02-05	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-02-06	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-02-07	0.4753246753246753	0.4753246753246753		NAIVE
19	north	2044-02-08	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-09	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-10	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-11	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-12	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-13	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-14	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-15	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-16	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-17	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-18	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-19	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-20	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-21	0.3574975225577635	0.3574975225577635		NAIVE
19	north	2044-02-22	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-02-23	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-02-24	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-02-25	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-02-26	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-02-27	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-02-28	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-02-29	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-01	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-02	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-03	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-04	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-05	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-06	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-07	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-08	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-09	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-10	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-11	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-12	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-13	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-14	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-15	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-16	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-17	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-18	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-19	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-20	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-21	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-22	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-23	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-24	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-25	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-26	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-27	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-28	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-29	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-30	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-03-31	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-01	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-02	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-03	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-04	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-05	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-06	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-07	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-08	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-09	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-10	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-11	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-12	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-13	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-14	0.28658281336784824	0.28658281336784824		NAIVE
19	north	2044-04-15	0.28658281336784824	0.28658281336784824		NAIVE
