variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
11	tropics	2037-11-09	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-10	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-11	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-12	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-13	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-14	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-15	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-16	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-17	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-18	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-19	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-20	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-21	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-22	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-23	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-24	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-25	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-26	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-27	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-28	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-29	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-11-30	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-01	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-02	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-03	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-04	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-05	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-06	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-07	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-08	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-09	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-10	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-11	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-12	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-13	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-14	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-15	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-16	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-17	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-18	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-19	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-20	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-21	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-22	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-23	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-24	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-25	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-26	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-27	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-28	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-29	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-30	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2037-12-31	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2038-01-01	0.02857142857142857	0.02857142857142857		NAIVE
11	tropics	2038-01-02	0.02857142857142857	0.02857142857142857		NAIVE
