variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
9	south	2037-04-20	0.0625	0.0625		NAIVE
9	south	2037-04-21	0.0625	0.0625		NAIVE
9	south	2037-04-22	0.0625	0.0625		NAIVE
9	south	2037-04-23	0.0625	0.0625		NAIVE
9	south	2037-04-24	0.0625	0.0625		NAIVE
9	south	2037-04-25	0.0625	0.0625		NAIVE
9	south	2037-04-26	0.0625	0.0625		NAIVE
9	south	2037-04-27	0.0625	0.0625		NAIVE
9	south	2037-04-28	0.0625	0.0625		NAIVE
9	south	2037-04-29	0.0625	0.0625		NAIVE
9	south	2037-04-30	0.0625	0.0625		NAIVE
9	south	2037-05-01	0.0625	0.0625		NAIVE
9	south	2037-05-02	0.0625	0.0625		NAIVE
9	south	2037-05-03	0.0625	0.0625		NAIVE
9	south	2037-05-04	0.0625	0.0625		NAIVE
9	south	2037-05-05	0.0625	0.0625		NAIVE
9	south	2037-05-06	0.0625	0.0625		NAIVE
9	south	2037-05-07	0.0625	0.0625		NAIVE
9	south	2037-05-08	0.0625	0.0625		NAIVE
9	south	2037-05-09	0.0625	0.0625		NAIVE
9	south	2037-05-10	0.0625	0.0625		NAIVE
9	south	2037-05-11	0.0625	0.0625		NAIVE
9	south	2037-05-12	0.0625	0.0625		NAIVE
9	south	2037-05-13	0.0625	0.0625		NAIVE
9	south	2037-05-14	0.0625	0.0625		NAIVE
9	south	2037-05-15	0.0625	0.0625		NAIVE
9	south	2037-05-16	0.0625	0.0625		NAIVE
9	south	2037-05-17	0.0625	0.0625		NAIVE
9	south	2037-05-18	0.0625	0.0625		NAIVE
9	south	2037-05-19	0.0625	0.0625		NAIVE
9	south	2037-05-20	0.0625	0.0625		NAIVE
9	south	2037-05-21	0.0625	0.0625		NAIVE
9	south	2037-05-22	0.0625	0.0625		NAIVE
9	south	2037-05-23	0.0625	0.0625		NAIVE
9	south	2037-05-24	0.0625	0.0625		NAIVE
9	south	2037-05-25	0.0625	0.0625		NAIVE
9	south	2037-05-26	0.0625	0.0625		NAIVE
9	south	2037-05-27	0.0625	0.0625		NAIVE
9	south	2037-05-28	0.0625	0.0625		NAIVE
9	south	2037-05-29	0.0625	0.0625		NAIVE
9	south	2037-05-30	0.0625	0.0625		NAIVE
9	south	2037-05-31	0.0625	0.0625		NAIVE
9	south	2037-06-01	0.0625	0.0625		NAIVE
9	south	2037-06-02	0.0625	0.0625		NAIVE
9	south	2037-06-03	0.0625	0.0625		NAIVE
9	south	2037-06-04	0.0625	0.0625		NAIVE
9	south	2037-06-05	0.0625	0.0625		NAIVE
9	south	2037-06-06	0.0625	0.0625		NAIVE
9	south	2037-06-07	0.0625	0.0625		NAIVE
9	south	2037-06-08	0.0625	0.0625		NAIVE
9	south	2037-06-09	0.0625	0.0625		NAIVE
9	south	2037-06-10	0.0625	0.0625		NAIVE
9	south	2037-06-11	0.0625	0.0625		NAIVE
9	south	2037-06-12	0.0625	0.0625		NAIVE
9	south	2037-06-13	0.0625	0.0625		NAIVE
9	south	2037-06-14	0.0625	0.0625		NAIVE
9	south	2037-06-15	0.0625	0.0625		NAIVE
9	south	2037-06-16	0.0625	0.0625		NAIVE
9	south	2037-06-17	0.0625	0.0625		NAIVE
9	south	2037-06-18	0.0625	0.0625		NAIVE
9	south	2037-06-19	0.0625	0.0625		NAIVE
9	south	2037-06-20	0.0625	0.0625		NAIVE
9	south	2037-06-21	0.0625	0.0625		NAIVE
9	south	2037-06-22	0.0625	0.0625		NAIVE
9	south	2037-06-23	0.0625	0.0625		NAIVE
9	south	2037-06-24	0.0625	0.0625		NAIVE
9	south	2037-06-25	0.0625	0.0625		NAIVE
9	south	2037-06-26	0.0625	0.0625		NAIVE
9	south	2037-06-27	0.0625	0.0625		NAIVE
9	south	2037-06-28	0.0625	0.0625		NAIVE
9	south	2037-06-29	0.0625	0.0625		NAIVE
9	south	2037-06-30	0.0625	0.0625		NAIVE
9	south	2037-07-01	0.0625	0.0625		NAIVE
9	south	2037-07-02	0.0625	0.0625		NAIVE
9	south	2037-07-03	0.0625	0.0625		NAIVE
