variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
10	south	2043-04-06	1.0	1.0		NAIVE
10	south	2043-04-07	1.0	1.0		NAIVE
10	south	2043-04-08	1.0	1.0		NAIVE
10	south	2043-04-09	1.0	1.0		NAIVE
10	south	2043-04-10	1.0	1.0		NAIVE
10	south	2043-04-11	1.0	1.0		NAIVE
10	south	2043-04-12	1.0	1.0		NAIVE
10	south	2043-04-13	1.0	1.0		NAIVE
10	south	2043-04-14	1.0	1.0		NAIVE
10	south	2043-04-15	1.0	1.0		NAIVE
10	south	2043-04-16	1.0	1.0		NAIVE
10	south	2043-04-17	1.0	1.0		NAIVE
10	south	2043-04-18	1.0	1.0		NAIVE
10	south	2043-04-19	1.0	1.0		NAIVE
10	south	2043-04-20	1.0	1.0		NAIVE
10	south	2043-04-21	1.0	1.0		NAIVE
10	south	2043-04-22	1.0	1.0		NAIVE
10	south	2043-04-23	1.0	1.0		NAIVE
10	south	2043-04-24	1.0	1.0		NAIVE
10	south	2043-04-25	1.0	1.0		NAIVE
10	south	2043-04-26	1.0	1.0		NAIVE
10	south	2043-04-27	1.0	1.0		NAIVE
10	south	2043-04-28	1.0	1.0		NAIVE
10	south	2043-04-29	1.0	1.0		NAIVE
10	south	2043-04-30	1.0	1.0		NAIVE
10	south	2043-05-01	1.0	1.0		NAIVE
10	south	2043-05-02	1.0	1.0		NAIVE
10	south	2043-05-03	1.0	1.0		NAIVE
10	south	2043-05-04	1.0	1.0		NAIVE
10	south	2043-05-05	1.0	1.0		NAIVE
10	south	2043-05-06	1.0	1.0		NAIVE
10	south	2043-05-07	1.0	1.0		NAIVE
10	south	2043-05-08	1.0	1.0		NAIVE
10	south	2043-05-09	1.0	1.0		NAIVE
10	south	2043-05-10	1.0	1.0		NAIVE
10	south	2043-05-11	1.0	1.0		NAIVE
10	south	2043-05-12	1.0	1.0		NAIVE
10	south	2043-05-13	1.0	1.0		NAIVE
10	south	2043-05-14	1.0	1.0		NAIVE
10	south	2043-05-15	1.0	1.0		NAIVE
10	south	2043-05-16	1.0	1.0		NAIVE
10	south	2043-05-17	1.0	1.0		NAIVE
10	south	2043-05-18	0.875	0.875		NAIVE
10	south	2043-05-19	0.875	0.875		NAIVE
10	south	2043-05-20	0.875	0.875		NAIVE
10	south	2043-05-21	0.875	0.875		NAIVE
10	south	2043-05-22	0.875	0.875		NAIVE
10	south	2043-05-23	0.875	0.875		NAIVE
10	south	2043-05-24	0.875	0.875		NAIVE
10	south	2043-05-25	0.75	0.75		NAIVE
10	south	2043-05-26	0.75	0.75		NAIVE
10	south	2043-05-27	0.75	0.75		NAIVE
10	south	2043-05-28	0.75	0.75		NAIVE
10	south	2043-05-29	0.75	0.75		NAIVE
10	south	2043-05-30	0.75	0.75		NAIVE
10	south	2043-05-31	0.75	0.75		NAIVE
10	south	2043-06-01	0.75	0.75		NAIVE
10	south	2043-06-02	0.75	0.75		NAIVE
10	south	2043-06-03	0.75	0.75		NAIVE
10	south	2043-06-04	0.75	0.75		NAIVE
10	south	2043-06-05	0.75	0.75		NAIVE
10	south	2043-06-06	0.75	0.75		NAIVE
10	south	2043-06-07	0.75	0.75		NAIVE
10	south	2043-06-08	0.75	0.75		NAIVE
10	south	2043-06-09	0.75	0.75		NAIVE
10	south	2043-06-10	0.75	0.75		NAIVE
10	south	2043-06-11	0.75	0.75		NAIVE
10	south	2043-06-12	0.75	0.75		NAIVE
10	south	2043-06-13	0.75	0.75		NAIVE
10	south	2043-06-14	0.75	0.75		NAIVE
10	south	2043-06-15	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-16	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-17	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-18	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-19	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-20	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-21	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-22	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-23	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-24	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-25	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-26	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-27	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-28	0.7361111111111112	0.7361111111111112		NAIVE
10	south	2043-06-29	0.6428571428571429	0.6428571428571429		NAIVE
10	south	2043-06-30	0.6428571428571429	0.6428571428571429		NAIVE
10	south	2043-07-01	0.6428571428571429	0.6428571428571429		NAIVE
10	south	2043-07-02	0.6428571428571429	0.6428571428571429		NAIVE
10	south	2043-07-03	0.6428571428571429	0.6428571428571429		NAIVE
10	south	2043-07-04	0.6428571428571429	0.6428571428571429		NAIVE
10	south	2043-07-05	0.6428571428571429	0.6428571428571429		NAIVE
10	south	2043-07-06	0.512987012987013	0.512987012987013		NAIVE
10	south	2043-07-07	0.512987012987013	0.512987012987013		NAIVE
10	south	2043-07-08	0.512987012987013	0.512987012987013		NAIVE
10	south	2043-07-09	0.512987012987013	0.512987012987013		NAIVE
10	south	2043-07-10	0.512987012987013	0.512987012987013		NAIVE
10	south	2043-07-11	0.512987012987013	0.512987012987013		NAIVE
10	south	2043-07-12	0.512987012987013	0.512987012987013		NAIVE
10	south	2043-07-13	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-14	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-15	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-16	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-17	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-18	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-19	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-20	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-21	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-22	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-23	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-24	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-25	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-26	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-27	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-28	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-29	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-30	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-07-31	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-08-01	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-08-02	0.3987012987012987	0.3987012987012987		NAIVE
10	south	2043-08-03	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-04	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-05	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-06	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-07	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-08	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-09	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-10	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-11	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-12	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-13	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-14	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-15	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-16	0.27370129870129867	0.27370129870129867		NAIVE
10	south	2043-08-17	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-18	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-19	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-20	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-21	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-22	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-23	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-24	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-25	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-26	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-27	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-28	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-29	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-30	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-08-31	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-09-01	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-09-02	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-09-03	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-09-04	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-09-05	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-09-06	0.21247680890538032	0.21247680890538032		NAIVE
10	south	2043-09-07	0.1801638837353123	0.1801638837353123		NAIVE
10	south	2043-09-08	0.1801638837353123	0.1801638837353123		NAIVE
10	south	2043-09-09	0.1801638837353123	0.1801638837353123		NAIVE
10	south	2043-09-10	0.1801638837353123	0.1801638837353123		NAIVE
10	south	2043-09-11	0.1801638837353123	0.1801638837353123		NAIVE
10	south	2043-09-12	0.1801638837353123	0.1801638837353123		NAIVE
10	south	2043-09-13	0.1801638837353123	0.1801638837353123		NAIVE
10	south	2043-09-14	0.08796530217502863	0.08796530217502863		NAIVE
10	south	2043-09-15	0.08796530217502863	0.08796530217502863		NAIVE
10	south	2043-09-16	0.08796530217502863	0.08796530217502863		NAIVE
10	south	2043-09-17	0.08796530217502863	0.08796530217502863		NAIVE
10	south	2043-09-18	0.08796530217502863	0.08796530217502863		NAIVE
10	south	2043-09-19	0.08796530217502863	0.08796530217502863		NAIVE
10	south	2043-09-20	0.08796530217502863	0.08796530217502863		NAIVE
10	south	2043-09-21	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-09-22	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-09-23	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-09-24	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-09-25	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-09-26	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-09-27	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-09-28	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-09-29	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-09-30	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-01	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-02	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-03	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-04	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-05	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-06	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-07	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-08	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-09	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-10	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-11	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-12	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-13	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-14	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-15	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-16	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-17	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-18	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-19	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-20	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-21	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-22	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-23	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-24	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-25	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-26	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-27	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-28	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-29	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-30	0.07822504243476888	0.07822504243476888		NAIVE
10	south	2043-10-31	0.07822504243476888	0.07822504243476888		NAIVE
