variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
9	south	2036-10-06	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-07	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-08	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-09	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-10	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-11	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-12	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-13	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-14	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-15	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-16	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-17	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-18	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-19	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-20	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-21	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-22	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-23	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-24	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-25	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-26	0.023809523809523808	0.023809523809523808		NAIVE
9	south	2036-10-27	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-10-28	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-10-29	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-10-30	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-10-31	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-01	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-02	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-03	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-04	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-05	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-06	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-07	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-08	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-09	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-10	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-11	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-12	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-13	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-14	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-15	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-16	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-17	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-18	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-19	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-20	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-21	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-22	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-23	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-24	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-25	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-26	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-27	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-28	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-29	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-11-30	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-01	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-02	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-03	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-04	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-05	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-06	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-07	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-08	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-09	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-10	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-11	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-12	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-13	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-14	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-15	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-16	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-17	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-18	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-19	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-20	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-21	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-22	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-23	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-24	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-25	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-26	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-27	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-28	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-29	0.020525451559934318	0.020525451559934318		NAIVE
9	south	2036-12-30	0.020525451559934318	0.020525451559934318		NAIVE
