variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
22	north	2047-10-07	1.0	1.0		NAIVE
22	north	2047-10-08	1.0	1.0		NAIVE
22	north	2047-10-09	1.0	1.0		NAIVE
22	north	2047-10-10	1.0	1.0		NAIVE
22	north	2047-10-11	1.0	1.0		NAIVE
22	north	2047-10-12	1.0	1.0		NAIVE
22	north	2047-10-13	1.0	1.0		NAIVE
22	north	2047-10-14	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-15	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-16	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-17	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-18	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-19	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-20	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-21	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-22	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-23	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-24	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-25	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-26	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-27	0.8333333333333333	0.8333333333333333		NAIVE
22	north	2047-10-28	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-10-29	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-10-30	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-10-31	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-01	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-02	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-03	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-04	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-05	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-06	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-07	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-08	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-09	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-10	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-11	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-12	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-13	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-14	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-15	0.6388888888888888	0.6388888888888888		NAIVE
22	north	2047-11-16	0.6388888888888888	0.6388888888888888		NAIVE
