variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
18	north	2043-04-06	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-07	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-08	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-09	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-10	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-11	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-12	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-13	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-14	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-15	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-16	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-17	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-18	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-19	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-20	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-21	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-22	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-23	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-24	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-25	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-26	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-27	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-28	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-29	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-04-30	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-05-01	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-05-02	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-05-03	0.007042253521126761	0.007042253521126761		NAIVE
18	north	2043-05-04	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-05	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-06	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-07	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-08	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-09	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-10	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-11	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-12	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-13	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-14	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-15	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-16	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-17	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-18	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-19	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-20	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-21	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-22	0.01914612676056338	0.01914612676056338		NAIVE
18	north	2043-05-23	0.01914612676056338	0.01914612676056338		NAIVE
