variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
4	north	2028-11-20	0.6666666666666666	0.6666666666666666		NAIVE
4	north	2028-11-21	0.6666666666666666	0.6666666666666666		NAIVE
4	north	2028-11-22	0.6666666666666666	0.6666666666666666		NAIVE
4	north	2028-11-23	0.6666666666666666	0.6666666666666666		NAIVE
4	north	2028-11-24	0.6666666666666666	0.6666666666666666		NAIVE
4	north	2028-11-25	0.6666666666666666	0.6666666666666666		NAIVE
4	north	2028-11-26	0.6666666666666666	0.6666666666666666		NAIVE
4	north	2028-11-27	0.5833333333333333	0.5833333333333333		NAIVE
4	north	2028-11-28	0.5833333333333333	0.5833333333333333		NAIVE
4	north	2028-11-29	0.5833333333333333	0.5833333333333333		NAIVE
4	north	2028-11-30	0.5833333333333333	0.5833333333333333		NAIVE
4	north	2028-12-01	0.5833333333333333	0.5833333333333333		NAIVE
4	north	2028-12-02	0.5833333333333333	0.5833333333333333		NAIVE
4	north	2028-12-03	0.5833333333333333	0.5833333333333333		NAIVE
4	north	2028-12-04	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-05	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-06	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-07	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-08	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-09	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-10	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-11	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-12	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-13	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-14	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-15	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-16	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-17	0.47222222222222215	0.47222222222222215		NAIVE
4	north	2028-12-18	0.37916666666666665	0.37916666666666665		NAIVE
4	north	2028-12-19	0.37916666666666665	0.37916666666666665		NAIVE
4	north	2028-12-20	0.37916666666666665	0.37916666666666665		NAIVE
4	north	2028-12-21	0.37916666666666665	0.37916666666666665		NAIVE
4	north	2028-12-22	0.37916666666666665	0.37916666666666665		NAIVE
4	north	2028-12-23	0.37916666666666665	0.37916666666666665		NAIVE
4	north	2028-12-24	0.37916666666666665	0.37916666666666665		NAIVE
