variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
22	south	2047-04-08	1.0	1.0		NAIVE
22	south	2047-04-09	1.0	1.0		NAIVE
22	south	2047-04-10	1.0	1.0		NAIVE
22	south	2047-04-11	1.0	1.0		NAIVE
22	south	2047-04-12	1.0	1.0		NAIVE
22	south	2047-04-13	1.0	1.0		NAIVE
22	south	2047-04-14	1.0	1.0		NAIVE
22	south	2047-04-15	1.0	1.0		NAIVE
22	south	2047-04-16	1.0	1.0		NAIVE
22	south	2047-04-17	1.0	1.0		NAIVE
22	south	2047-04-18	1.0	1.0		NAIVE
22	south	2047-04-19	1.0	1.0		NAIVE
22	south	2047-04-20	1.0	1.0		NAIVE
22	south	2047-04-21	1.0	1.0		NAIVE
22	south	2047-04-22	1.0	1.0		NAIVE
22	south	2047-04-23	1.0	1.0		NAIVE
22	south	2047-04-24	1.0	1.0		NAIVE
22	south	2047-04-25	1.0	1.0		NAIVE
22	south	2047-04-26	1.0	1.0		NAIVE
22	south	2047-04-27	1.0	1.0		NAIVE
22	south	2047-04-28	1.0	1.0		NAIVE
22	south	2047-04-29	1.0	1.0		NAIVE
22	south	2047-04-30	1.0	1.0		NAIVE
22	south	2047-05-01	1.0	1.0		NAIVE
22	south	2047-05-02	1.0	1.0		NAIVE
22	south	2047-05-03	1.0	1.0		NAIVE
22	south	2047-05-04	1.0	1.0		NAIVE
22	south	2047-05-05	1.0	1.0		NAIVE
22	south	2047-05-06	1.0	1.0		NAIVE
22	south	2047-05-07	1.0	1.0		NAIVE
22	south	2047-05-08	1.0	1.0		NAIVE
22	south	2047-05-09	1.0	1.0		NAIVE
22	south	2047-05-10	1.0	1.0		NAIVE
22	south	2047-05-11	1.0	1.0		NAIVE
22	south	2047-05-12	1.0	1.0		NAIVE
22	south	2047-05-13	0.95	0.95		NAIVE
22	south	2047-05-14	0.95	0.95		NAIVE
22	south	2047-05-15	0.95	0.95		NAIVE
22	south	2047-05-16	0.95	0.95		NAIVE
22	south	2047-05-17	0.95	0.95		NAIVE
22	south	2047-05-18	0.95	0.95		NAIVE
22	south	2047-05-19	0.95	0.95		NAIVE
22	south	2047-05-20	0.96	0.96		NAIVE
22	south	2047-05-21	0.96	0.96		NAIVE
22	south	2047-05-22	0.96	0.96		NAIVE
22	south	2047-05-23	0.96	0.96		NAIVE
22	south	2047-05-24	0.96	0.96		NAIVE
22	south	2047-05-25	0.96	0.96		NAIVE
22	south	2047-05-26	0.96	0.96		NAIVE
22	south	2047-05-27	0.9249999999999999	0.9249999999999999		NAIVE
22	south	2047-05-28	0.9249999999999999	0.9249999999999999		NAIVE
