variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
15	south	2041-09-16	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-17	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-18	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-19	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-20	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-21	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-22	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-23	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-24	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-25	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-26	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-27	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-28	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-29	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-09-30	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-01	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-02	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-03	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-04	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-05	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-06	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-07	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-08	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-09	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-10	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-11	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-12	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-13	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-14	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-15	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-16	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-17	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-18	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-19	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-20	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-21	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-22	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-23	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-24	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-25	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-26	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-27	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-28	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-29	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-30	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-10-31	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-11-01	0.07692307692307693	0.07692307692307693		NAIVE
15	south	2041-11-02	0.07692307692307693	0.07692307692307693		NAIVE
