variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
3	south	2028-11-13	1.0	1.0		NAIVE
3	south	2028-11-14	1.0	1.0		NAIVE
3	south	2028-11-15	1.0	1.0		NAIVE
3	south	2028-11-16	1.0	1.0		NAIVE
3	south	2028-11-17	1.0	1.0		NAIVE
3	south	2028-11-18	1.0	1.0		NAIVE
3	south	2028-11-19	1.0	1.0		NAIVE
3	south	2028-11-20	1.0	1.0		NAIVE
3	south	2028-11-21	1.0	1.0		NAIVE
3	south	2028-11-22	1.0	1.0		NAIVE
3	south	2028-11-23	1.0	1.0		NAIVE
3	south	2028-11-24	1.0	1.0		NAIVE
3	south	2028-11-25	1.0	1.0		NAIVE
3	south	2028-11-26	1.0	1.0		NAIVE
3	south	2028-11-27	1.0	1.0		NAIVE
3	south	2028-11-28	1.0	1.0		NAIVE
3	south	2028-11-29	1.0	1.0		NAIVE
3	south	2028-11-30	1.0	1.0		NAIVE
3	south	2028-12-01	1.0	1.0		NAIVE
3	south	2028-12-02	1.0	1.0		NAIVE
3	south	2028-12-03	1.0	1.0		NAIVE
3	south	2028-12-04	1.0	1.0		NAIVE
3	south	2028-12-05	1.0	1.0		NAIVE
3	south	2028-12-06	1.0	1.0		NAIVE
3	south	2028-12-07	1.0	1.0		NAIVE
3	south	2028-12-08	1.0	1.0		NAIVE
3	south	2028-12-09	1.0	1.0		NAIVE
3	south	2028-12-10	1.0	1.0		NAIVE
3	south	2028-12-11	1.0	1.0		NAIVE
3	south	2028-12-12	1.0	1.0		NAIVE
3	south	2028-12-13	1.0	1.0		NAIVE
3	south	2028-12-14	1.0	1.0		NAIVE
3	south	2028-12-15	1.0	1.0		NAIVE
3	south	2028-12-16	1.0	1.0		NAIVE
3	south	2028-12-17	1.0	1.0		NAIVE
3	south	2028-12-18	1.0	1.0		NAIVE
3	south	2028-12-19	1.0	1.0		NAIVE
3	south	2028-12-20	1.0	1.0		NAIVE
3	south	2028-12-21	1.0	1.0		NAIVE
3	south	2028-12-22	1.0	1.0		NAIVE
3	south	2028-12-23	1.0	1.0		NAIVE
3	south	2028-12-24	1.0	1.0		NAIVE
3	south	2028-12-25	1.0	1.0		NAIVE
3	south	2028-12-26	1.0	1.0		NAIVE
3	south	2028-12-27	1.0	1.0		NAIVE
3	south	2028-12-28	1.0	1.0		NAIVE
3	south	2028-12-29	1.0	1.0		NAIVE
3	south	2028-12-30	1.0	1.0		NAIVE
3	south	2028-12-31	1.0	1.0		NAIVE
3	south	2029-01-01	1.0	1.0		NAIVE
3	south	2029-01-02	1.0	1.0		NAIVE
3	south	2029-01-03	1.0	1.0		NAIVE
3	south	2029-01-04	1.0	1.0		NAIVE
3	south	2029-01-05	1.0	1.0		NAIVE
3	south	2029-01-06	1.0	1.0		NAIVE
3	south	2029-01-07	1.0	1.0		NAIVE
3	south	2029-01-08	1.0	1.0		NAIVE
3	south	2029-01-09	1.0	1.0		NAIVE
3	south	2029-01-10	1.0	1.0		NAIVE
3	south	2029-01-11	1.0	1.0		NAIVE
3	south	2029-01-12	1.0	1.0		NAIVE
3	south	2029-01-13	1.0	1.0		NAIVE
3	south	2029-01-14	1.0	1.0		NAIVE
3	south	2029-01-15	1.0	1.0		NAIVE
3	south	2029-01-16	1.0	1.0		NAIVE
3	south	2029-01-17	1.0	1.0		NAIVE
3	south	2029-01-18	1.0	1.0		NAIVE
3	south	2029-01-19	1.0	1.0		NAIVE
3	south	2029-01-20	1.0	1.0		NAIVE
3	south	2029-01-21	1.0	1.0		NAIVE
3	south	2029-01-22	1.0	1.0		NAIVE
3	south	2029-01-23	1.0	1.0		NAIVE
3	south	2029-01-24	1.0	1.0		NAIVE
3	south	2029-01-25	1.0	1.0		NAIVE
3	south	2029-01-26	1.0	1.0		NAIVE
3	south	2029-01-27	1.0	1.0		NAIVE
3	south	2029-01-28	1.0	1.0		NAIVE
3	south	2029-01-29	1.0	1.0		NAIVE
3	south	2029-01-30	1.0	1.0		NAIVE
3	south	2029-01-31	1.0	1.0		NAIVE
3	south	2029-02-01	1.0	1.0		NAIVE
3	south	2029-02-02	1.0	1.0		NAIVE
3	south	2029-02-03	1.0	1.0		NAIVE
3	south	2029-02-04	1.0	1.0		NAIVE
3	south	2029-02-05	1.0	1.0		NAIVE
3	south	2029-02-06	1.0	1.0		NAIVE
3	south	2029-02-07	1.0	1.0		NAIVE
3	south	2029-02-08	1.0	1.0		NAIVE
3	south	2029-02-09	1.0	1.0		NAIVE
3	south	2029-02-10	1.0	1.0		NAIVE
3	south	2029-02-11	1.0	1.0		NAIVE
3	south	2029-02-12	1.0	1.0		NAIVE
3	south	2029-02-13	1.0	1.0		NAIVE
3	south	2029-02-14	1.0	1.0		NAIVE
3	south	2029-02-15	1.0	1.0		NAIVE
3	south	2029-02-16	1.0	1.0		NAIVE
3	south	2029-02-17	1.0	1.0		NAIVE
3	south	2029-02-18	1.0	1.0		NAIVE
3	south	2029-02-19	1.0	1.0		NAIVE
3	south	2029-02-20	1.0	1.0		NAIVE
3	south	2029-02-21	1.0	1.0		NAIVE
3	south	2029-02-22	1.0	1.0		NAIVE
3	south	2029-02-23	1.0	1.0		NAIVE
3	south	2029-02-24	1.0	1.0		NAIVE
3	south	2029-02-25	1.0	1.0		NAIVE
3	south	2029-02-26	1.0	1.0		NAIVE
3	south	2029-02-27	1.0	1.0		NAIVE
3	south	2029-02-28	1.0	1.0		NAIVE
3	south	2029-03-01	1.0	1.0		NAIVE
3	south	2029-03-02	1.0	1.0		NAIVE
3	south	2029-03-03	1.0	1.0		NAIVE
3	south	2029-03-04	1.0	1.0		NAIVE
3	south	2029-03-05	1.0	1.0		NAIVE
3	south	2029-03-06	1.0	1.0		NAIVE
3	south	2029-03-07	1.0	1.0		NAIVE
3	south	2029-03-08	1.0	1.0		NAIVE
3	south	2029-03-09	1.0	1.0		NAIVE
3	south	2029-03-10	1.0	1.0		NAIVE
3	south	2029-03-11	1.0	1.0		NAIVE
3	south	2029-03-12	1.0	1.0		NAIVE
3	south	2029-03-13	1.0	1.0		NAIVE
3	south	2029-03-14	1.0	1.0		NAIVE
3	south	2029-03-15	1.0	1.0		NAIVE
3	south	2029-03-16	1.0	1.0		NAIVE
3	south	2029-03-17	1.0	1.0		NAIVE
3	south	2029-03-18	1.0	1.0		NAIVE
3	south	2029-03-19	1.0	1.0		NAIVE
3	south	2029-03-20	1.0	1.0		NAIVE
3	south	2029-03-21	1.0	1.0		NAIVE
3	south	2029-03-22	1.0	1.0		NAIVE
3	south	2029-03-23	1.0	1.0		NAIVE
3	south	2029-03-24	1.0	1.0		NAIVE
3	south	2029-03-25	1.0	1.0		NAIVE
3	south	2029-03-26	1.0	1.0		NAIVE
3	south	2029-03-27	1.0	1.0		NAIVE
3	south	2029-03-28	1.0	1.0		NAIVE
3	south	2029-03-29	1.0	1.0		NAIVE
3	south	2029-03-30	1.0	1.0		NAIVE
3	south	2029-03-31	1.0	1.0		NAIVE
3	south	2029-04-01	1.0	1.0		NAIVE
3	south	2029-04-02	1.0	1.0		NAIVE
3	south	2029-04-03	1.0	1.0		NAIVE
3	south	2029-04-04	1.0	1.0		NAIVE
3	south	2029-04-05	1.0	1.0		NAIVE
3	south	2029-04-06	1.0	1.0		NAIVE
3	south	2029-04-07	1.0	1.0		NAIVE
3	south	2029-04-08	1.0	1.0		NAIVE
3	south	2029-04-09	1.0	1.0		NAIVE
3	south	2029-04-10	1.0	1.0		NAIVE
3	south	2029-04-11	1.0	1.0		NAIVE
3	south	2029-04-12	1.0	1.0		NAIVE
3	south	2029-04-13	1.0	1.0		NAIVE
3	south	2029-04-14	1.0	1.0		NAIVE
3	south	2029-04-15	1.0	1.0		NAIVE
3	south	2029-04-16	1.0	1.0		NAIVE
3	south	2029-04-17	1.0	1.0		NAIVE
3	south	2029-04-18	1.0	1.0		NAIVE
3	south	2029-04-19	1.0	1.0		NAIVE
3	south	2029-04-20	1.0	1.0		NAIVE
3	south	2029-04-21	1.0	1.0		NAIVE
3	south	2029-04-22	1.0	1.0		NAIVE
3	south	2029-04-23	1.0	1.0		NAIVE
3	south	2029-04-24	1.0	1.0		NAIVE
3	south	2029-04-25	1.0	1.0		NAIVE
3	south	2029-04-26	1.0	1.0		NAIVE
3	south	2029-04-27	1.0	1.0		NAIVE
3	south	2029-04-28	1.0	1.0		NAIVE
3	south	2029-04-29	1.0	1.0		NAIVE
3	south	2029-04-30	1.0	1.0		NAIVE
3	south	2029-05-01	1.0	1.0		NAIVE
3	south	2029-05-02	1.0	1.0		NAIVE
3	south	2029-05-03	1.0	1.0		NAIVE
3	south	2029-05-04	1.0	1.0		NAIVE
3	south	2029-05-05	1.0	1.0		NAIVE
3	south	2029-05-06	1.0	1.0		NAIVE
3	south	2029-05-07	1.0	1.0		NAIVE
3	south	2029-05-08	1.0	1.0		NAIVE
3	south	2029-05-09	1.0	1.0		NAIVE
3	south	2029-05-10	1.0	1.0		NAIVE
3	south	2029-05-11	1.0	1.0		NAIVE
3	south	2029-05-12	1.0	1.0		NAIVE
3	south	2029-05-13	1.0	1.0		NAIVE
3	south	2029-05-14	1.0	1.0		NAIVE
3	south	2029-05-15	1.0	1.0		NAIVE
3	south	2029-05-16	1.0	1.0		NAIVE
3	south	2029-05-17	1.0	1.0		NAIVE
3	south	2029-05-18	1.0	1.0		NAIVE
3	south	2029-05-19	1.0	1.0		NAIVE
3	south	2029-05-20	1.0	1.0		NAIVE
3	south	2029-05-21	1.0	1.0		NAIVE
3	south	2029-05-22	1.0	1.0		NAIVE
3	south	2029-05-23	1.0	1.0		NAIVE
3	south	2029-05-24	1.0	1.0		NAIVE
3	south	2029-05-25	1.0	1.0		NAIVE
