variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
17	north	2041-10-21	1.0	1.0		NAIVE
17	north	2041-10-22	1.0	1.0		NAIVE
17	north	2041-10-23	1.0	1.0		NAIVE
17	north	2041-10-24	1.0	1.0		NAIVE
17	north	2041-10-25	1.0	1.0		NAIVE
17	north	2041-10-26	1.0	1.0		NAIVE
17	north	2041-10-27	1.0	1.0		NAIVE
17	north	2041-10-28	0.75	0.75		NAIVE
17	north	2041-10-29	0.75	0.75		NAIVE
17	north	2041-10-30	0.75	0.75		NAIVE
17	north	2041-10-31	0.75	0.75		NAIVE
17	north	2041-11-01	0.75	0.75		NAIVE
17	north	2041-11-02	0.75	0.75		NAIVE
17	north	2041-11-03	0.75	0.75		NAIVE
17	north	2041-11-04	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-05	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-06	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-07	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-08	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-09	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-10	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-11	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-12	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-13	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-14	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-15	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-16	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-17	0.8333333333333334	0.8333333333333334		NAIVE
17	north	2041-11-18	0.875	0.875		NAIVE
17	north	2041-11-19	0.875	0.875		NAIVE
17	north	2041-11-20	0.875	0.875		NAIVE
17	north	2041-11-21	0.875	0.875		NAIVE
17	north	2041-11-22	0.875	0.875		NAIVE
17	north	2041-11-23	0.875	0.875		NAIVE
17	north	2041-11-24	0.875	0.875		NAIVE
17	north	2041-11-25	0.875	0.875		NAIVE
17	north	2041-11-26	0.875	0.875		NAIVE
17	north	2041-11-27	0.875	0.875		NAIVE
17	north	2041-11-28	0.875	0.875		NAIVE
17	north	2041-11-29	0.875	0.875		NAIVE
17	north	2041-11-30	0.875	0.875		NAIVE
17	north	2041-12-01	0.875	0.875		NAIVE
17	north	2041-12-02	0.9	0.9		NAIVE
17	north	2041-12-03	0.9	0.9		NAIVE
17	north	2041-12-04	0.9	0.9		NAIVE
17	north	2041-12-05	0.9	0.9		NAIVE
17	north	2041-12-06	0.9	0.9		NAIVE
17	north	2041-12-07	0.9	0.9		NAIVE
