variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
8	south	2034-10-02	0.1643835616438356	0.1643835616438356		NAIVE
8	south	2034-10-03	0.1643835616438356	0.1643835616438356		NAIVE
8	south	2034-10-04	0.1643835616438356	0.1643835616438356		NAIVE
8	south	2034-10-05	0.1643835616438356	0.1643835616438356		NAIVE
8	south	2034-10-06	0.1643835616438356	0.1643835616438356		NAIVE
8	south	2034-10-07	0.1643835616438356	0.1643835616438356		NAIVE
8	south	2034-10-08	0.1643835616438356	0.1643835616438356		NAIVE
8	south	2034-10-09	0.16139970161399703	0.16139970161399703		NAIVE
8	south	2034-10-10	0.16139970161399703	0.16139970161399703		NAIVE
8	south	2034-10-11	0.16139970161399703	0.16139970161399703		NAIVE
8	south	2034-10-12	0.16139970161399703	0.16139970161399703		NAIVE
8	south	2034-10-13	0.16139970161399703	0.16139970161399703		NAIVE
8	south	2034-10-14	0.16139970161399703	0.16139970161399703		NAIVE
8	south	2034-10-15	0.16139970161399703	0.16139970161399703		NAIVE
8	south	2034-10-16	0.15549252138251143	0.15549252138251143		NAIVE
8	south	2034-10-17	0.15549252138251143	0.15549252138251143		NAIVE
8	south	2034-10-18	0.15549252138251143	0.15549252138251143		NAIVE
8	south	2034-10-19	0.15549252138251143	0.15549252138251143		NAIVE
8	south	2034-10-20	0.15549252138251143	0.15549252138251143		NAIVE
8	south	2034-10-21	0.15549252138251143	0.15549252138251143		NAIVE
8	south	2034-10-22	0.15549252138251143	0.15549252138251143		NAIVE
8	south	2034-10-23	0.14937801172653875	0.14937801172653875		NAIVE
8	south	2034-10-24	0.14937801172653875	0.14937801172653875		NAIVE
8	south	2034-10-25	0.14937801172653875	0.14937801172653875		NAIVE
8	south	2034-10-26	0.14937801172653875	0.14937801172653875		NAIVE
8	south	2034-10-27	0.14937801172653875	0.14937801172653875		NAIVE
8	south	2034-10-28	0.14937801172653875	0.14937801172653875		NAIVE
8	south	2034-10-29	0.14937801172653875	0.14937801172653875		NAIVE
8	south	2034-10-30	0.1599064497852714	0.1599064497852714		NAIVE
8	south	2034-10-31	0.1599064497852714	0.1599064497852714		NAIVE
8	south	2034-11-01	0.1599064497852714	0.1599064497852714		NAIVE
8	south	2034-11-02	0.1599064497852714	0.1599064497852714		NAIVE
8	south	2034-11-03	0.1599064497852714	0.1599064497852714		NAIVE
8	south	2034-11-04	0.1599064497852714	0.1599064497852714		NAIVE
8	south	2034-11-05	0.1599064497852714	0.1599064497852714		NAIVE
8	south	2034-11-06	0.1510331525988373	0.1510331525988373		NAIVE
8	south	2034-11-07	0.1510331525988373	0.1510331525988373		NAIVE
8	south	2034-11-08	0.1510331525988373	0.1510331525988373		NAIVE
8	south	2034-11-09	0.1510331525988373	0.1510331525988373		NAIVE
8	south	2034-11-10	0.1510331525988373	0.1510331525988373		NAIVE
8	south	2034-11-11	0.1510331525988373	0.1510331525988373		NAIVE
8	south	2034-11-12	0.1510331525988373	0.1510331525988373		NAIVE
8	south	2034-11-13	0.13697578493434173	0.13697578493434173		NAIVE
8	south	2034-11-14	0.13697578493434173	0.13697578493434173		NAIVE
8	south	2034-11-15	0.13697578493434173	0.13697578493434173		NAIVE
8	south	2034-11-16	0.13697578493434173	0.13697578493434173		NAIVE
8	south	2034-11-17	0.13697578493434173	0.13697578493434173		NAIVE
8	south	2034-11-18	0.13697578493434173	0.13697578493434173		NAIVE
8	south	2034-11-19	0.13697578493434173	0.13697578493434173		NAIVE
8	south	2034-11-20	0.12619083168363504	0.12619083168363504		NAIVE
8	south	2034-11-21	0.12619083168363504	0.12619083168363504		NAIVE
8	south	2034-11-22	0.12619083168363504	0.12619083168363504		NAIVE
8	south	2034-11-23	0.12619083168363504	0.12619083168363504		NAIVE
8	south	2034-11-24	0.12619083168363504	0.12619083168363504		NAIVE
8	south	2034-11-25	0.12619083168363504	0.12619083168363504		NAIVE
8	south	2034-11-26	0.12619083168363504	0.12619083168363504		NAIVE
8	south	2034-11-27	0.12326443066914937	0.12326443066914937		NAIVE
8	south	2034-11-28	0.12326443066914937	0.12326443066914937		NAIVE
8	south	2034-11-29	0.12326443066914937	0.12326443066914937		NAIVE
8	south	2034-11-30	0.12326443066914937	0.12326443066914937		NAIVE
8	south	2034-12-01	0.12326443066914937	0.12326443066914937		NAIVE
8	south	2034-12-02	0.12326443066914937	0.12326443066914937		NAIVE
8	south	2034-12-03	0.12326443066914937	0.12326443066914937		NAIVE
8	south	2034-12-04	0.11025777610169622	0.11025777610169622		NAIVE
8	south	2034-12-05	0.11025777610169622	0.11025777610169622		NAIVE
8	south	2034-12-06	0.11025777610169622	0.11025777610169622		NAIVE
8	south	2034-12-07	0.11025777610169622	0.11025777610169622		NAIVE
8	south	2034-12-08	0.11025777610169622	0.11025777610169622		NAIVE
8	south	2034-12-09	0.11025777610169622	0.11025777610169622		NAIVE
8	south	2034-12-10	0.11025777610169622	0.11025777610169622		NAIVE
8	south	2034-12-11	0.10582427856475043	0.10582427856475043		NAIVE
8	south	2034-12-12	0.10582427856475043	0.10582427856475043		NAIVE
8	south	2034-12-13	0.10582427856475043	0.10582427856475043		NAIVE
8	south	2034-12-14	0.10582427856475043	0.10582427856475043		NAIVE
8	south	2034-12-15	0.10582427856475043	0.10582427856475043		NAIVE
