variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
2	south	2029-10-08	0.027210884353741496	0.027210884353741496		NAIVE
2	south	2029-10-09	0.027210884353741496	0.027210884353741496		NAIVE
2	south	2029-10-10	0.027210884353741496	0.027210884353741496		NAIVE
2	south	2029-10-11	0.027210884353741496	0.027210884353741496		NAIVE
2	south	2029-10-12	0.027210884353741496	0.027210884353741496		NAIVE
2	south	2029-10-13	0.027210884353741496	0.027210884353741496		NAIVE
2	south	2029-10-14	0.027210884353741496	0.027210884353741496		NAIVE
2	south	2029-10-15	0.06319221903637488	0.06319221903637488		NAIVE
2	south	2029-10-16	0.06319221903637488	0.06319221903637488		NAIVE
2	south	2029-10-17	0.06319221903637488	0.06319221903637488		NAIVE
2	south	2029-10-18	0.06319221903637488	0.06319221903637488		NAIVE
2	south	2029-10-19	0.06319221903637488	0.06319221903637488		NAIVE
2	south	2029-10-20	0.06319221903637488	0.06319221903637488		NAIVE
2	south	2029-10-21	0.06319221903637488	0.06319221903637488		NAIVE
2	south	2029-10-22	0.05417633879533426	0.05417633879533426		NAIVE
2	south	2029-10-23	0.05417633879533426	0.05417633879533426		NAIVE
2	south	2029-10-24	0.05417633879533426	0.05417633879533426		NAIVE
2	south	2029-10-25	0.05417633879533426	0.05417633879533426		NAIVE
2	south	2029-10-26	0.05417633879533426	0.05417633879533426		NAIVE
2	south	2029-10-27	0.05417633879533426	0.05417633879533426		NAIVE
2	south	2029-10-28	0.05417633879533426	0.05417633879533426		NAIVE
2	south	2029-10-29	0.049106830367687135	0.049106830367687135		NAIVE
2	south	2029-10-30	0.049106830367687135	0.049106830367687135		NAIVE
2	south	2029-10-31	0.049106830367687135	0.049106830367687135		NAIVE
2	south	2029-11-01	0.049106830367687135	0.049106830367687135		NAIVE
2	south	2029-11-02	0.049106830367687135	0.049106830367687135		NAIVE
2	south	2029-11-03	0.049106830367687135	0.049106830367687135		NAIVE
2	south	2029-11-04	0.049106830367687135	0.049106830367687135		NAIVE
2	south	2029-11-05	0.04516781723532618	0.04516781723532618		NAIVE
2	south	2029-11-06	0.04516781723532618	0.04516781723532618		NAIVE
2	south	2029-11-07	0.04516781723532618	0.04516781723532618		NAIVE
2	south	2029-11-08	0.04516781723532618	0.04516781723532618		NAIVE
2	south	2029-11-09	0.04516781723532618	0.04516781723532618		NAIVE
2	south	2029-11-10	0.04516781723532618	0.04516781723532618		NAIVE
2	south	2029-11-11	0.04516781723532618	0.04516781723532618		NAIVE
2	south	2029-11-12	0.05326484769610515	0.05326484769610515		NAIVE
2	south	2029-11-13	0.05326484769610515	0.05326484769610515		NAIVE
2	south	2029-11-14	0.05326484769610515	0.05326484769610515		NAIVE
2	south	2029-11-15	0.05326484769610515	0.05326484769610515		NAIVE
2	south	2029-11-16	0.05326484769610515	0.05326484769610515		NAIVE
2	south	2029-11-17	0.05326484769610515	0.05326484769610515		NAIVE
2	south	2029-11-18	0.05326484769610515	0.05326484769610515		NAIVE
2	south	2029-11-19	0.053174380731999905	0.053174380731999905		NAIVE
2	south	2029-11-20	0.053174380731999905	0.053174380731999905		NAIVE
2	south	2029-11-21	0.053174380731999905	0.053174380731999905		NAIVE
2	south	2029-11-22	0.053174380731999905	0.053174380731999905		NAIVE
2	south	2029-11-23	0.053174380731999905	0.053174380731999905		NAIVE
2	south	2029-11-24	0.053174380731999905	0.053174380731999905		NAIVE
2	south	2029-11-25	0.053174380731999905	0.053174380731999905		NAIVE
2	south	2029-11-26	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-11-27	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-11-28	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-11-29	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-11-30	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-01	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-02	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-03	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-04	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-05	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-06	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-07	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-08	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-09	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-10	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-11	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-12	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-13	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-14	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-15	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-16	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-17	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-18	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-19	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-20	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-21	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-22	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-23	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-24	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-25	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-26	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-27	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-28	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-29	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-30	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2029-12-31	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-01	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-02	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-03	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-04	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-05	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-06	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-07	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-08	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-09	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-10	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-11	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-12	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-13	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-14	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-15	0.06119187344337017	0.06119187344337017		NAIVE
2	south	2030-01-16	0.06119187344337017	0.06119187344337017		NAIVE
