variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
8	north	2034-10-02	0.5	0.5		NAIVE
8	north	2034-10-03	0.5	0.5		NAIVE
8	north	2034-10-04	0.5	0.5		NAIVE
8	north	2034-10-05	0.5	0.5		NAIVE
8	north	2034-10-06	0.5	0.5		NAIVE
8	north	2034-10-07	0.5	0.5		NAIVE
8	north	2034-10-08	0.5	0.5		NAIVE
8	north	2034-10-09	0.5	0.5		NAIVE
8	north	2034-10-10	0.5	0.5		NAIVE
8	north	2034-10-11	0.5	0.5		NAIVE
8	north	2034-10-12	0.5	0.5		NAIVE
8	north	2034-10-13	0.5	0.5		NAIVE
8	north	2034-10-14	0.5	0.5		NAIVE
8	north	2034-10-15	0.5	0.5		NAIVE
8	north	2034-10-16	0.375	0.375		NAIVE
8	north	2034-10-17	0.375	0.375		NAIVE
8	north	2034-10-18	0.375	0.375		NAIVE
8	north	2034-10-19	0.375	0.375		NAIVE
8	north	2034-10-20	0.375	0.375		NAIVE
8	north	2034-10-21	0.375	0.375		NAIVE
8	north	2034-10-22	0.375	0.375		NAIVE
8	north	2034-10-23	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-10-24	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-10-25	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-10-26	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-10-27	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-10-28	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-10-29	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-10-30	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-10-31	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-01	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-02	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-03	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-04	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-05	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-06	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-07	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-08	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-09	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-10	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-11	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-12	0.47222222222222215	0.47222222222222215		NAIVE
8	north	2034-11-13	0.3958333333333333	0.3958333333333333		NAIVE
8	north	2034-11-14	0.3958333333333333	0.3958333333333333		NAIVE
8	north	2034-11-15	0.3958333333333333	0.3958333333333333		NAIVE
8	north	2034-11-16	0.3958333333333333	0.3958333333333333		NAIVE
