variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
11	north	2037-02-02	0.04	0.04		NAIVE
11	north	2037-02-03	0.04	0.04		NAIVE
11	north	2037-02-04	0.04	0.04		NAIVE
11	north	2037-02-05	0.04	0.04		NAIVE
11	north	2037-02-06	0.04	0.04		NAIVE
11	north	2037-02-07	0.04	0.04		NAIVE
11	north	2037-02-08	0.04	0.04		NAIVE
11	north	2037-02-09	0.04	0.04		NAIVE
11	north	2037-02-10	0.04	0.04		NAIVE
11	north	2037-02-11	0.04	0.04		NAIVE
11	north	2037-02-12	0.04	0.04		NAIVE
11	north	2037-02-13	0.04	0.04		NAIVE
11	north	2037-02-14	0.04	0.04		NAIVE
11	north	2037-02-15	0.04	0.04		NAIVE
11	north	2037-02-16	0.04	0.04		NAIVE
11	north	2037-02-17	0.04	0.04		NAIVE
11	north	2037-02-18	0.04	0.04		NAIVE
11	north	2037-02-19	0.04	0.04		NAIVE
11	north	2037-02-20	0.04	0.04		NAIVE
11	north	2037-02-21	0.04	0.04		NAIVE
11	north	2037-02-22	0.04	0.04		NAIVE
11	north	2037-02-23	0.04	0.04		NAIVE
11	north	2037-02-24	0.04	0.04		NAIVE
11	north	2037-02-25	0.04	0.04		NAIVE
11	north	2037-02-26	0.04	0.04		NAIVE
11	north	2037-02-27	0.04	0.04		NAIVE
11	north	2037-02-28	0.04	0.04		NAIVE
11	north	2037-03-01	0.04	0.04		NAIVE
11	north	2037-03-02	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-03	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-04	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-05	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-06	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-07	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-08	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-09	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-10	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-11	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-12	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-13	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-14	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-15	0.02909090909090909	0.02909090909090909		NAIVE
11	north	2037-03-16	0.022317916002126528	0.022317916002126528		NAIVE
11	north	2037-03-17	0.022317916002126528	0.022317916002126528		NAIVE
11	north	2037-03-18	0.022317916002126528	0.022317916002126528		NAIVE
11	north	2037-03-19	0.022317916002126528	0.022317916002126528		NAIVE
11	north	2037-03-20	0.022317916002126528	0.022317916002126528		NAIVE
11	north	2037-03-21	0.022317916002126528	0.022317916002126528		NAIVE
11	north	2037-03-22	0.022317916002126528	0.022317916002126528		NAIVE
11	north	2037-03-23	0.018536998152674032	0.018536998152674032		NAIVE
11	north	2037-03-24	0.018536998152674032	0.018536998152674032		NAIVE
11	north	2037-03-25	0.018536998152674032	0.018536998152674032		NAIVE
11	north	2037-03-26	0.018536998152674032	0.018536998152674032		NAIVE
11	north	2037-03-27	0.018536998152674032	0.018536998152674032		NAIVE
11	north	2037-03-28	0.018536998152674032	0.018536998152674032		NAIVE
11	north	2037-03-29	0.018536998152674032	0.018536998152674032		NAIVE
11	north	2037-03-30	0.01747860514465578	0.01747860514465578		NAIVE
11	north	2037-03-31	0.01747860514465578	0.01747860514465578		NAIVE
11	north	2037-04-01	0.01747860514465578	0.01747860514465578		NAIVE
11	north	2037-04-02	0.01747860514465578	0.01747860514465578		NAIVE
11	north	2037-04-03	0.01747860514465578	0.01747860514465578		NAIVE
11	north	2037-04-04	0.01747860514465578	0.01747860514465578		NAIVE
11	north	2037-04-05	0.01747860514465578	0.01747860514465578		NAIVE
11	north	2037-04-06	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-07	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-08	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-09	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-10	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-11	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-12	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-13	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-14	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-15	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-16	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-17	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-18	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-19	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-20	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-21	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-22	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-23	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-24	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-25	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-26	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-27	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-28	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-29	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-04-30	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-05-01	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-05-02	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-05-03	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-05-04	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-05-05	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-05-06	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-05-07	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-05-08	0.015790994483291583	0.015790994483291583		NAIVE
11	north	2037-05-09	0.015790994483291583	0.015790994483291583		NAIVE
