variant	country	date	freq	median_freq_nowcast	median_freq_forecast	model
22	south	2048-10-05	0.008064516129032258	0.008064516129032258		NAIVE
22	south	2048-10-06	0.008064516129032258	0.008064516129032258		NAIVE
22	south	2048-10-07	0.008064516129032258	0.008064516129032258		NAIVE
22	south	2048-10-08	0.008064516129032258	0.008064516129032258		NAIVE
22	south	2048-10-09	0.008064516129032258	0.008064516129032258		NAIVE
22	south	2048-10-10	0.008064516129032258	0.008064516129032258		NAIVE
22	south	2048-10-11	0.008064516129032258	0.008064516129032258		NAIVE
22	south	2048-10-12	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-13	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-14	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-15	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-16	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-17	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-18	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-19	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-20	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-21	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-22	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-23	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-24	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-25	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-26	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-27	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-28	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-29	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-30	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-10-31	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-01	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-02	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-03	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-04	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-05	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-06	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-07	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-08	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-09	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-10	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-11	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-12	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-13	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-14	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-15	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-16	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-17	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-18	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-19	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-20	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-21	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-22	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-23	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-24	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-25	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-26	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-27	0.015843281686563373	0.015843281686563373		NAIVE
22	south	2048-11-28	0.015843281686563373	0.015843281686563373		NAIVE
