country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	25	2050-03-28	2050-13	12.0	2050-03-28	0.14285714285714285	11.993467454704259	0.13420239351567992	637	91.0	85.4869246694881					
north	25	2050-04-04	2050-14	6.0	2050-04-04	0.06315789473684211	6.052700109870761	0.12111781703038293	657	41.49473684210526	79.57440578896158		0.051853895	GARW	2051-04-01	0.062092599367656195
north	25	2050-04-11	2050-15	17.0	2050-04-11	0.1440677966101695	16.84754461705995	0.1088709339968038	654	94.22033898305085	71.20159083390968	-0.015882477784429687	-0.013527632	GARW	2051-04-01	0.0023548457844296874
north	25	2050-04-18	2050-16	13.0	2050-04-18	0.13131313131313133	13.215089461815428	0.09744067979388164	623	81.80808080808082	60.70554351158826	-0.022782877294350357	-0.018651962	GARW	2051-04-01	0.0041309152943503555
north	25	2050-04-25	2050-17	7.0	2050-04-25	0.0958904109589041	6.838859206637202	0.08680490976095871	580	55.61643835616438	50.34684766135605		-0.021530867	GARW	2051-04-01	0.005197563227067298
north	25	2050-05-02	2050-18	3.0	2050-05-02	0.05660377358490566	3.0635544528661036	0.07694051793929939	521	29.49056603773585	40.08600984637498		-0.024679303	GARW	2051-04-01	0.00787907084123688
north	25	2050-05-09	2050-19	2.0	2050-05-09	0.027777777777777776	1.989365336363829	0.06782355141584984	462	12.833333333333332	31.334480754122623		-0.027861357	GARW	2051-04-01	0.0073255400084003865
north	25	2050-05-16	2050-20	8.0	2050-05-16	0.11940298507462686	7.996060137153874	0.05942115569825881	392	46.80597014925373	23.293093033717454		-0.030923247	GARW	2051-04-01	0.011442786205606424
north	25	2050-05-23	2050-21	2.0	2050-05-23	0.05128205128205128	2.0058811947094872	0.05171556973061064	330	16.923076923076923	17.06613801110151		-0.033753157	GARW	2051-04-01	0.010684073474145198
north	25	2050-05-30	2050-22	2.0	2050-05-30	0.05	1.9976753866904204	0.044684634531282345	276	13.8	12.332959130633927		-0.03629136	GARW	2051-04-01	0.010111637747022131
north	25	2050-06-06	2050-23	1.0	2050-06-06	0.02702702702702703	0.9940709790281093	0.038300967412149736	225	6.081081081081082	8.617717667733691		-0.03847599	GARW	2051-04-01	0.012731867837666076
north	25	2050-06-13	2050-24	0.0	2050-06-13	0.0	0.027373161471183627	0.032537185685088656	182	0.0	5.921767794686136			GARW	2051-04-01	0.013355699229408671
north	25	2050-06-20	2050-25	2.0	2050-06-20	0.09523809523809523	1.9002965894039165	0.027365906661974897	147	14.0	4.02278827931031		-0.041434526	GARW	2051-04-01	0.01380258175257821
north	25	2050-06-27	2050-26	0.0	2050-06-27	0.0	0.23387490079458845	0.02275974765468431	116	0.0	2.64013072794338			GARW	2051-04-01	0.01809624584660432
north	25	2050-07-04	2050-27	0.0	2050-07-04	0.0	-0.3030216224543055	0.01869132597509271	91	0.0	1.7009106637334366			GARW	2051-04-01	0.020674114558444368
north	25	2050-07-11	2050-28	0.0	2050-07-11	0.0	0.18339248560688243	0.015133258935075932	75	0.0	1.134994420130695			GARW	2051-04-01	0.016240885349518557
north	25	2050-07-18	2050-29	0.0	2050-07-18	0.0	0.02032981063255826	0.01205816384650979	61	0.0	0.7355479946370972			GARW	2051-04-01	0.021579532910183476
north	25	2050-07-25	2050-30	0.0	2050-07-25	0.0	-0.09959196504092213	0.009438658021270106	50	0.0	0.47193290106350533			GARW	2051-04-01	0.024827636518777688
