country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	16	2041-09-30	2041-39	0.0	2041-09-30	0.0	0.16372725806688093	0.017972259977590697	61	0.0	1.0963078586330326					
tropics	16	2041-10-07	2041-40	0.0	2041-10-07	0.0	0.1459968074840441	0.016090684680474285	61	0.0	0.9815317655089314			GARW	2042-10-01	0.015798420505424033
tropics	16	2041-10-14	2041-41	0.0	2041-10-14	0.0	0.12944746707232854	0.014316300523564952	63	0.0	0.901926932984592			GARW	2042-10-01	14.743379980888449
tropics	16	2041-10-21	2041-42	1.0	2041-10-21	0.1111111111111111	0.1140419082705433	0.012649609816634115	64	7.111111111111111	0.8095750282645834		0.11375263	GARW	2042-10-01	0.12918463824264723
tropics	16	2041-10-28	2041-43	0.0	2041-10-28	0.0	0.09974280251749748	0.011082533613055272	64	0.0	0.7092821512355374			GARW	2042-10-01	0.05934697636365595
tropics	16	2041-11-04	2041-44	0.0	2041-11-04	0.0	0.0865128212520001	0.009612535694666677	65	0.0	0.624814820153334			GARW	2042-10-01	0.03358514772897038
tropics	16	2041-11-11	2041-45	0.0	2041-11-11	0.0	0.07431463591286025	0.008257181768095584	66	0.0	0.5449739966943086			GARW	2042-10-01	0.03407926113680182
tropics	16	2041-11-18	2041-46	0.0	2041-11-18	0.0	0.06311091793888701	0.007012324215431888	68	0.0	0.47683804664936835			GARW	2042-10-01	0.034241998479311433
tropics	16	2041-11-25	2041-47	0.0	2041-11-25	0.0	0.05286433876888939	0.005873815418765488	70	0.0	0.41116707931358415			GARW	2042-10-01	0.032046012358325965
tropics	16	2041-12-02	2041-48	0.0	2041-12-02	0.0	0.043537569841676525	0.004837507760186279	71	0.0	0.3434630509732258			GARW	2042-10-01	0.027403076952554485
tropics	16	2041-12-09	2041-49	0.0	2041-12-09	0.0	0.0350932825960574	0.0038992536217841555	74	0.0	0.2885447680120275			GARW	2042-10-01	0.028070974346565757
tropics	16	2041-12-16	2041-50	0.0	2041-12-16	0.0	0.027494148470841154	0.003054905385649016	76	0.0	0.2321728093093252			GARW	2042-10-01	0.021862960586840213
tropics	16	2041-12-23	2041-51	0.0	2041-12-23	0.0	0.02070283890483679	0.0023003154338707525	80	0.0	0.1840252347096602			GARW	2042-10-01	0.019586544466285674
tropics	16	2041-12-30	2041-52	0.0	2041-12-30	0.0	0.0146820253368534	0.0016313361485392665	81	0.0	0.1321382280316806			GARW	2042-10-01	0.005396704623608153
tropics	16	2042-01-06	2042-01	0.0	2042-01-06	0.0	0.009394379205700057	0.001043819911744449	88	0.0	0.0918561522335115			GARW	2042-10-01	0.0007054868568759504
tropics	16	2042-01-13	2042-02	0.0	2042-01-13	0.0	0.004802571950185802	0.0005336191055761983	91	0.0	0.04855933860743405			GARW	2042-10-01	0.03855780631172096
tropics	16	2042-01-20	2042-03	0.0	2042-01-20	0.0	0.0008692750091197019	9.658611212441126e-05	95	0.0	0.00917568065181907			GARW	2042-10-01	0.1858494599820846
tropics	16	2042-01-27	2042-04	0.0	2042-01-27	0.0	-0.002442840178689164	0.0	98	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-02-03	2042-05	0.0	2042-02-03	0.0	-0.00517110217443174	0.0	103	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-02-10	2042-06	0.0	2042-02-10	0.0	-0.007352839539298963	0.0	106	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-02-17	2042-07	0.0	2042-02-17	0.0	-0.009025380834481778	0.0	113	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-02-24	2042-08	0.0	2042-02-24	0.0	-0.010226054621171115	0.0	120	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-03-03	2042-09	0.0	2042-03-03	0.0	-0.010992189460557899	0.0	126	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-03-10	2042-10	0.0	2042-03-10	0.0	-0.01136111391383308	0.0	135	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-03-17	2042-11	0.0	2042-03-17	0.0	-0.011370156542187586	0.0	142	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-03-24	2042-12	0.0	2042-03-24	0.0	-0.01105664590681235	0.0	151	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-03-31	2042-13	0.0	2042-03-31	0.0	-0.010457910568898336	0.0	158	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-04-07	2042-14	0.0	2042-04-07	0.0	-0.009611279089636444	0.0	165	0.0	0.0			GARW	2042-10-01	
tropics	16	2042-04-14	2042-15	0.0	2042-04-14	0.0	-0.008554080030217643	0.0	172	0.0	0.0			GARW	2042-10-01	
