country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	17	2041-09-30	2041-39	12.0	2041-09-30	0.8	12.014128476662796	0.7138829825409614	105	84.0	74.95771316680094					
south	17	2041-10-07	2041-40	11.0	2041-10-07	0.7333333333333333	10.928792496398467	0.7528346994797455	99	72.6	74.5306352484948		0.048081398	GARW	2042-10-01	0.04889766626205865
south	17	2041-10-14	2041-41	5.0	2041-10-14	0.5	5.153186574943998	0.7517946621242432	91	45.5	68.41331425330613		-0.02740264	GARW	2042-10-01	0.015167955180248823
south	17	2041-10-21	2041-42	8.0	2041-10-21	0.8	7.807762453503154	0.7194213283824694	81	64.8	58.273127598980025		-0.03012228	GARW	2042-10-01	0.007204222208539977
south	17	2041-10-28	2041-43	6.0	2041-10-28	0.8571428571428571	6.179491158790339	0.6733097106057249	71	60.857142857142854	47.80498945300646		-0.030918717	GARW	2042-10-01	0.002631425848581167
south	17	2041-11-04	2041-44	4.0	2041-11-04	0.4444444444444444	3.8282436375804503	0.6296792022131368	61	27.11111111111111	38.41043133500134		-0.03188789	GARW	2042-10-01	0.0006306123058011023
south	17	2041-11-11	2041-45	2.0	2041-11-11	0.6666666666666666	2.184561435474822	0.5996226885510286	52	34.666666666666664	31.180379804653487		-0.03274548	GARW	2042-10-01	0.0029540475053143854
south	17	2041-11-18	2041-46	5.0	2041-11-18	0.625	4.823646784142529	0.5853853769155387	43	26.875	25.171571207368164		-0.033530354	GARW	2042-10-01	0.0029483806316953735
south	17	2041-11-25	2041-47	2.0	2041-11-25	0.25	2.1190986684688893	0.5666988474224615	35	8.75	19.83445965978615		-0.034252644	GARW	2042-10-01	0.00021058411833126123
south	17	2041-12-02	2041-48	1.0	2041-12-02	1.0	0.9616194301017955	0.5181398281188123	28	28.0	14.507915187326745		-0.03482902	GARW	2042-10-01	0.009846185194432984
south	17	2041-12-09	2041-49	1.0	2041-12-09	0.3333333333333333	0.9934056751108606	0.4293143853911013	22	7.333333333333333	9.444916478604227		-0.03527224	GARW	2042-10-01	0.026044576783769466
south	17	2041-12-16	2041-50	1.0	2041-12-16	0.3333333333333333	0.9870910494185743	0.3490702975575483	17	5.666666666666666	5.934195058478322		-0.035583854	GARW	2042-10-01	0.030808326761890353
south	17	2041-12-23	2041-51	1.0	2041-12-23	0.3333333333333333	1.0624241423192315	0.32868184930760186	14	4.666666666666666	4.601545890306426		-0.035734534	GARW	2042-10-01	0.0005996206444035326
south	17	2041-12-30	2041-52	2.0	2041-12-30	0.5	1.9095497603848128	0.3745163587194081	12	6.0	4.494196304632897		-0.035624027	GARW	2042-10-01	0.032251819022041724
south	17	2042-01-06	2042-01	0.0	2042-01-06	0.0	0.06752423764057452	0.48226046650377513	10	0.0	4.822604665037751			GARW	2042-10-01	0.04543423667721215
south	17	2042-01-13	2042-02	1.0	2042-01-13	1.0	0.9855598231269738	0.6621305367919289	8	8.0	5.297044294335431		-0.03468728	GARW	2042-10-01	0.04809225366273451
south	17	2042-02-03	2042-05	1.0	2042-02-03	1.0	0.940853913716797	0.9444231073476024	5	5.0	4.722115536738012		-0.02955085	GARW	2042-10-01	0.024079798639821716
south	17	2042-02-17	2042-07	0.0	2042-02-17	0.0	0.09619377486288878	0.2600785689314403	4	0.0	1.0403142757257613			GARW	2042-10-01	0.08515832517266332
south	17	2042-03-24	2042-12	0.0	2042-03-24	0.0	-0.11088905084211387	0.0	6	0.0	0.0			GARW	2042-10-01	
south	17	2042-03-31	2042-13	0.0	2042-03-31	0.0	-0.019535461861861704	0.0	7	0.0	0.0			GARW	2042-10-01	
south	17	2042-04-07	2042-14	0.0	2042-04-07	0.0	0.060331929779052065	0.01701326135851976	8	0.0	0.13610609086815809			GARW	2042-10-01	
south	17	2042-04-21	2042-16	0.0	2042-04-21	0.0	0.09004883753471038	0.05231848621376783	11	0.0	0.5755033483514461			GARW	2042-10-01	0.08703340705434744
south	17	2042-04-28	2042-17	0.0	2042-04-28	0.0	-0.007881288104621548	0.05120860378773896	14	0.0	0.7169204530283455			GARW	2042-10-01	0.012709351138107353
south	17	2042-05-05	2042-18	0.0	2042-05-05	0.0	-0.12549330048588556	0.048321901094447096	18	0.0	0.8697942197000478			GARW	2042-10-01	0.006892359188344337
south	17	2042-05-12	2042-19	0.0	2042-05-12	0.0	0.15014095004167954	0.04524605334483887	23	0.0	1.040659226931294			GARW	2042-10-01	0.0033495843974138684
south	17	2042-05-19	2042-20	1.0	2042-05-19	0.2	0.8888199680423221	0.04201367488230665	30	6.0	1.2604102464691995		0.023447633	GARW	2042-10-01	0.003921349287853544
south	17	2042-05-26	2042-21	1.0	2042-05-26	0.14285714285714285	0.8896448731189854	0.0386967131522784	39	5.571428571428571	1.5091718129388576		0.024212629	GARW	2042-10-01	0.001519338386449319
