country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	22	2046-03-26	2046-12	3.0	2046-03-26	1.0	3.00152622702482	1.0								
tropics	22	2046-04-02	2046-13	2.0	2046-04-02	1.0	1.9926609008316467	1.0	13.0	13.0	13.0		0.06601715	GARW	2047-04-01	
tropics	22	2046-04-09	2046-14	2.0	2046-04-09	1.0	2.013057437421546	1.0	14.0	14.0	14.0		0.011014223	GARW	2047-04-01	0.0004273698351826196
tropics	22	2046-04-16	2046-15	5.0	2046-04-16	1.0	4.993690093364349	1.0	13.0	13.0	13.0		0.008938551	GARW	2047-04-01	0.019525404164817378
tropics	22	2046-04-23	2046-16	4.0	2046-04-23	1.0	3.984295463205963	0.9998613702339006	14.0	14.0	13.99805918327461		0.009050131	GARW	2047-04-01	0.0015169165396612169
tropics	22	2046-04-30	2046-17	1.0	2046-04-30	1.0	1.0399502527297368	0.9994639239432829	14.0	14.0	13.99249493520596		0.009053111	GARW	2047-04-01	0.009109908202966522
tropics	22	2046-05-07	2046-18	2.0	2046-05-07	1.0	1.945511772519262	0.9991473525342954	15.0	15.0	14.987210288014431		0.009058833	GARW	2047-04-01	0.0007520355867851637
tropics	22	2046-05-14	2046-19	1.0	2046-05-14	1.0	1.059289653776402	0.9989062606391269	16.0	16.0	15.98250017022603		0.009057283	GARW	2047-04-01	0.00012803048337500442
tropics	22	2046-05-21	2046-20	3.0	2046-05-21	1.0	2.940077959545115	0.9987352528899669	17.0	17.0	16.97849929912944		0.009057045	GARW	2047-04-01	0.00042084326156588935
tropics	22	2046-05-28	2046-21	3.0	2046-05-28	1.0	3.05883465084682	0.9986289339190046	17.0	17.0	16.97669187662308		0.009059668	GARW	2047-04-01	0.009074876467777519
tropics	22	2046-06-04	2046-22	5.0	2046-06-04	1.0	4.946823289168855	0.9985819083584292	18.0	18.0	17.974474350451725		0.009051681	GARW	2047-04-01	0.0008929206275819414
tropics	22	2046-06-11	2046-23	3.0	2046-06-11	1.0	3.039047768626523	0.9985887808404296	20.0	20.0	19.971775616808593		0.009052038	GARW	2047-04-01	0.00600044741082763
tropics	22	2046-06-18	2046-24	3.0	2046-06-18	1.0	2.983292889889001	0.9986441559971951	21.0	21.0	20.9715272759411		0.0090504885	GARW	2047-04-01	0.0020725433506237657
tropics	22	2046-06-25	2046-25	2.0	2046-06-25	1.0	1.9966266749694213	0.9987426384609152	22.0	22.0	21.972338046140134		0.009055853	GARW	2047-04-01	0.0023960491507852826
tropics	22	2046-07-09	2046-27	1.0	2046-07-09	1.0	1.0339663140982807	0.9990473438379749	25.0	25.0	24.976183595949372		0.009065628	GARW	2047-04-01	8.71158545656444e-05
tropics	22	2046-07-16	2046-28	6.0	2046-07-16	1.0	5.924385940151221	0.9992427760156933	26.0	26.0	25.980312176408027		0.009074688	GARW	2047-04-01	0.003443786206086908
tropics	22	2046-07-23	2046-29	6.0	2046-07-23	1.0	6.097079521728885	0.9994597340291227	28.0	28.0	27.984872552815435		0.00907433	GARW	2047-04-01	0.0015435372871136846
tropics	22	2046-07-30	2046-30	9.0	2046-07-30	1.0	8.9197532833773	0.9996928225104522	31.0	31.0	30.990477497824017		0.0090761185	GARW	2047-04-01	0.005497578871264237
tropics	22	2046-08-06	2046-31	3.0	2046-08-06	1.0	3.01467787478563	0.9999366460918716	34.0	34.0	33.99784596712364		0.009076238	GARW	2047-04-01	0.004154788984880005
tropics	22	2046-08-13	2046-32	5.0	2046-08-13	1.0	5.0818613009395515	1.0	36.0	36.0	36.0		0.009073973	GARW	2047-04-01	0.0008994344635685214
tropics	22	2046-08-20	2046-33	12.0	2046-08-20	1.0	11.84336371925344	1.0	38.0	38.0	38.0	0.007723888752896535	0.009080529	GARW	2047-04-01	0.0013566402471034654
tropics	22	2046-08-27	2046-34	2.0	2046-08-27	1.0	2.163883349426861	1.0	40.0	40.0	40.0		0.00908339	GARW	2047-04-01	0.0017557765160642015
tropics	22	2046-09-03	2046-35	6.0	2046-09-03	1.0	5.893641460837802	1.0	44.0	44.0	44.0		0.009073734	GARW	2047-04-01	0.004542005972046395
tropics	22	2046-09-10	2046-36	7.0	2046-09-10	1.0	7.0244678868435555	1.0	48.0	48.0	48.0		0.009073615	GARW	2047-04-01	0.0033565817128043043
tropics	22	2046-09-17	2046-37	7.0	2046-09-17	1.0	7.04589209380627	1.0	51.0	51.0	51.0		0.009071827	GARW	2047-04-01	0.0004111667405093458
tropics	22	2046-09-24	2046-38	12.0	2046-09-24	1.0	11.901626312753073	1.0	53.0	53.0	53.0	0.005495182975399463	0.009073257	GARW	2047-04-01	0.0035780740246005365
tropics	22	2046-10-01	2046-39	12.0	2046-10-01	1.0	12.147725437966184	1.0	57.0	57.0	57.0	0.010394193468918329	0.00907135	GARW	2047-04-01	0.0013228434689183284
tropics	22	2046-10-08	2046-40	13.0	2046-10-08	1.0	12.800598023342543	1.0	60.0	60.0	60.0	0.007327613483935735	0.009062052	GARW	2047-04-01	0.0017344385160642638
tropics	22	2046-10-15	2046-41	6.0	2046-10-15	1.0	6.230393506917231	1.0	64.0	64.0	64.0		0.009047747	GARW	2047-04-01	0.00017204173393872528
tropics	22	2046-10-22	2046-42	16.0	2046-10-22	1.0	15.789579081007021	1.0	72.0	72.0	72.0	0.016826147950911974	0.0090408325	GARW	2047-04-01	0.007785315450911974
tropics	22	2046-10-29	2046-43	11.0	2046-10-29	1.0	11.13942561855841	1.0	76.0	76.0	76.0	0.007723888752896535	0.009034872	GARW	2047-04-01	0.0013109832471034644
tropics	22	2046-11-05	2046-44	12.0	2046-11-05	1.0	11.946318480233858	1.0	81.0	81.0	81.0	0.009102259198015439	0.00903368	GARW	2047-04-01	6.857919801543828e-05
