country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	21	2047-04-01	2047-13	0.0	2047-04-01	0.0	0.06133187949607018	0.0020624461161872086	605	0.0	1.2477799002932612					
north	21	2047-04-08	2047-14	0.0	2047-04-08	0.0	0.06217821000556552	0.0021379359097164507	578	0.0	1.2357269558161086			GARW	2048-04-01	0.0013866381930908802
north	21	2047-04-15	2047-15	0.0	2047-04-15	0.0	0.06262328808177924	0.002187539077330731	540	0.0	1.1812711017585946			GARW	2048-04-01	0.00643833735837483
north	21	2047-04-22	2047-16	0.0	2047-04-22	0.0	0.06268775286562078	0.0022114590874968885	488	0.0	1.0791920346984816			GARW	2048-04-01	0.012911202635872759
north	21	2047-04-29	2047-17	0.0	2047-04-29	0.0	0.06239224349799958	0.0022109867194564036	426	0.0	0.9418803424884279			GARW	2048-04-01	0.019441383224443054
north	21	2047-05-06	2047-18	0.0	2047-05-06	0.0	0.06175739911982508	0.002188282634569012	365	0.0	0.7987231616176894			GARW	2048-04-01	0.023551976700029124
north	21	2047-05-13	2047-19	0.0	2047-05-13	0.0	0.06080385887200675	0.00214610630936487	309	0.0	0.6631468495937449			GARW	2048-04-01	14.75787099234124
north	21	2047-05-20	2047-20	1.0	2047-05-20	0.034482758620689655	0.05955226189545399	0.002087537690468579	250	8.620689655172413	0.5218844226171447		0.11801401	GARW	2048-04-01	0.15223548250050015
north	21	2047-05-27	2047-21	0.0	2047-05-27	0.0	0.058023247331076284	0.002015728296426417	202	0.0	0.4071771158781362			GARW	2048-04-01	0.07941678083241029
north	21	2047-06-03	2047-22	0.0	2047-06-03	0.0	0.056237454319783074	0.0019337039559166771	161	0.0	0.31132633690258504			GARW	2048-04-01	0.005491051700434867
north	21	2047-06-10	2047-23	0.0	2047-06-10	0.0	0.05421552200248379	0.0018442269947625913	125	0.0	0.23052837434532392			GARW	2048-04-01	0.004375752591439658
north	21	2047-06-17	2047-24	0.0	2047-06-17	0.0	0.051978089520087895	0.0017497146848791307	99	0.0	0.17322175380303395			GARW	2048-04-01	0.007444647370487535
north	21	2047-06-24	2047-25	0.0	2047-06-24	0.0	0.04954579601350481	0.0016522042328365506	77	0.0	0.1272197259284144			GARW	2048-04-01	0.004962451338594187
north	21	2047-07-01	2047-26	0.0	2047-07-01	0.0	0.046939280623643984	0.0015533576748968246	58	0.0	0.09009474514401583			GARW	2048-04-01	0.00010948207018331851
north	21	2047-07-08	2047-27	0.0	2047-07-08	0.0	0.04417918249141488	0.0014544972131393873	45	0.0	0.06545237459127243			GARW	2048-04-01	0.003587321752505354
north	21	2047-07-15	2047-28	0.0	2047-07-15	0.0	0.04128614075772694	0.0013566170906311728	35	0.0	0.04748159817209105			GARW	2048-04-01	0.0026415866258216736
north	21	2047-07-22	2047-29	0.0	2047-07-22	0.0	0.038280794563489574	0.0012604162018659013	28	0.0	0.035291653652245236			GARW	2048-04-01	0.004809375208669059
north	21	2047-07-29	2047-30	0.0	2047-07-29	0.0	0.03518378304961228	0.0011663353388277654	24	0.0	0.02799204813186637			GARW	2048-04-01	0.01218770671627522
north	21	2047-08-05	2047-31	0.0	2047-08-05	0.0	0.03201574535700446	0.0010745879183529266	19	0.0	0.020417170448705606			GARW	2048-04-01	0.0023638684370675886
north	21	2047-08-12	2047-32	0.0	2047-08-12	0.0	0.02879732062657559	0.0009846187591339049	17	0.0	0.016738518905276382			GARW	2048-04-01	0.011111848466972083
north	21	2047-08-19	2047-33	0.0	2047-08-19	0.0	0.025549147999235095	0.0008937282499599461	14	0.0	0.012512195499439245			GARW	2048-04-01	0.005861512303382811
north	21	2047-09-09	2047-36	0.0	2047-09-09	0.0	0.015832534144838366	0.0005931538065554198	12	0.0	0.007117845678665038			GARW	2048-04-01	0.004394944962757198
north	21	2047-09-16	2047-37	0.0	2047-09-16	0.0	0.012671761338945858	0.0004810017474013641	12	0.0	0.005772020968816369			GARW	2048-04-01	0.01204709066601065
north	21	2047-09-23	2047-38	0.0	2047-09-23	0.0	0.009584436340688944	0.00036488748761422763	13	0.0	0.004743537338984959			GARW	2048-04-01	0.01446480818938063
north	21	2047-09-30	2047-39	0.0	2047-09-30	0.0	0.0065911982909770996	0.0002483893331799886	13	0.0	0.003229061331339852			GARW	2048-04-01	0.04548622170332744
north	21	2047-10-07	2047-40	0.0	2047-10-07	0.0	0.0037126863307197296	0.00013660245246472085	14	0.0	0.0019124343345060918			GARW	2048-04-01	0.06916653775383078
north	21	2047-10-14	2047-41	0.0	2047-10-14	0.0	0.0009695396008263177	3.4593919218056096e-05	16	0.0	0.0005535027074888975			GARW	2048-04-01	0.17472850221383915
north	21	2047-10-21	2047-42	0.0	2047-10-21	0.0	-0.0016176027577937133	0.0	19	0.0	0.0			GARW	2048-04-01	
north	21	2047-10-28	2047-43	0.0	2047-10-28	0.0	-0.004028101604230906	0.0	21	0.0	0.0			GARW	2048-04-01	
north	21	2047-11-04	2047-44	0.0	2047-11-04	0.0	-0.006241317797575831	0.0	24	0.0	0.0			GARW	2048-04-01	
north	21	2047-11-11	2047-45	0.0	2047-11-11	0.0	-0.008236612196919025	0.0	28	0.0	0.0			GARW	2048-04-01	
north	21	2047-11-25	2047-47	0.0	2047-11-25	0.0	-0.011490879049962486	0.0	39	0.0	0.0			GARW	2048-04-01	
north	21	2047-12-02	2047-48	0.0	2047-12-02	0.0	-0.012708573221843848	0.0	47	0.0	0.0			GARW	2048-04-01	
north	21	2047-12-09	2047-49	0.0	2047-12-09	0.0	-0.013625789036085717	0.0	57	0.0	0.0			GARW	2048-04-01	
north	21	2047-12-16	2047-50	0.0	2047-12-16	0.0	-0.01422188735177863	0.0	68	0.0	0.0			GARW	2048-04-01	
north	21	2047-12-23	2047-51	0.0	2047-12-23	0.0	-0.014476229028013154	0.0	84	0.0	0.0			GARW	2048-04-01	
north	21	2047-12-30	2047-52	0.0	2047-12-30	0.0	-0.014368174923879849	0.0	103	0.0	0.0			GARW	2048-04-01	
north	21	2048-01-06	2048-01	0.0	2048-01-06	0.0	-0.013877085898469248	0.0	124	0.0	0.0			GARW	2048-04-01	
north	21	2048-01-13	2048-02	0.0	2048-01-13	0.0	-0.012982322810871921	0.0	151	0.0	0.0			GARW	2048-04-01	
north	21	2048-01-20	2048-03	0.0	2048-01-20	0.0	-0.01166324652017843	0.0	186	0.0	0.0			GARW	2048-04-01	
north	21	2048-01-27	2048-04	0.0	2048-01-27	0.0	-0.00989921788547932	0.0	227	0.0	0.0			GARW	2048-04-01	
north	21	2048-02-03	2048-05	0.0	2048-02-03	0.0	-0.007669597765865144	0.0	269	0.0	0.0			GARW	2048-04-01	
north	21	2048-02-10	2048-06	0.0	2048-02-10	0.0	-0.004953747020426469	0.0	313	0.0	0.0			GARW	2048-04-01	
north	21	2048-02-17	2048-07	0.0	2048-02-17	0.0	-0.0017310265082538384	0.0	356	0.0	0.0			GARW	2048-04-01	
north	21	2048-02-24	2048-08	0.0	2048-02-24	0.0	0.0020192029115621846	7.135495841002868e-05	400	0.0	0.02854198336401147			GARW	2048-04-01	
north	21	2048-03-02	2048-09	0.0	2048-03-02	0.0	0.006317580379931053	0.00022234445631348905	429	0.0	0.09538577175848681			GARW	2048-04-01	0.18096940607434756
north	21	2048-03-09	2048-10	0.0	2048-03-09	0.0	0.01118474503776221	0.0003901073668190485	452	0.0	0.17632852980220992			GARW	2048-04-01	0.10052400204047518
north	21	2048-03-16	2048-11	0.0	2048-03-16	0.0	0.016641336025965094	0.0005719986272359549	468	0.0	0.26769535754642687			GARW	2048-04-01	0.0763516901076345
north	21	2048-03-23	2048-12	0.0	2048-03-23	0.0	0.02270799248544916	0.0007644876629635794	468	0.0	0.35778022626695516			GARW	2048-04-01	0.061693082915260336
north	22	2047-04-01	2047-13	74.0	2047-04-01	0.891566265060241	74.00792959816187	0.9089873957685085	605	539.3975903614457	549.9373744399477					
north	22	2047-04-08	2047-14	86.0	2047-04-08	0.9148936170212766	85.94924009159311	0.9052400660793544	578	528.8085106382979	523.2287581938668		0.049385786	GARW	2048-04-01	0.05649802064135965
north	22	2047-04-15	2047-15	70.0	2047-04-15	0.8974358974358975	70.1847167289889	0.8997124100098789	540	484.61538461538464	485.8447014053346	-0.010589962313923174	-0.014913082	GARW	2048-04-01	0.004323119686076826
north	22	2047-04-22	2047-16	64.0	2047-04-22	0.9411764705882353	63.59776645112288	0.8924828016907645	488	459.29411764705884	435.5316072250931	-0.015617379696707876	-0.019727707	GARW	2048-04-01	0.0041103273032921245
north	22	2047-04-29	2047-17	54.0	2047-04-29	0.9152542372881356	54.49716963598306	0.8836768914165029	426	389.89830508474574	376.4463557434302	-0.02082740212307372	-0.022276402	GARW	2048-04-01	0.001448999876926281
north	22	2047-05-06	2047-18	47.0	2047-05-06	0.8103448275862069	46.676100070485695	0.8734496934477739	365	295.7758620689655	318.8091381084375	-0.023740420725562292	-0.024833918	GARW	2048-04-01	0.0010934972744377075
north	22	2047-05-13	2047-19	42.0	2047-05-13	0.84	42.07908690154092	0.8619666496366629	309	259.56	266.34769473772883	-0.025684290324315233	-0.027243376	GARW	2048-04-01	0.0015590856756847668
north	22	2047-05-20	2047-20	24.0	2047-05-20	0.8275862068965517	24.023174307642204	0.8493861513046419	250	206.89655172413794	212.34653782616047	-0.03236900368276974	-0.029472113	GARW	2048-04-01	0.0028968906827697358
north	22	2047-05-27	2047-21	19.0	2047-05-27	0.7037037037037037	18.989371950685076	0.8358450977585494	202	142.14814814814815	168.84070974722698	-0.03275197542311746	-0.031536102	GARW	2048-04-01	0.001215873423117457
north	22	2047-06-03	2047-22	19.0	2047-06-03	0.7307692307692307	18.97136267777573	0.8214480598746388	161	117.65384615384615	132.25313763981683	-0.03489113272160692	-0.033347845	GARW	2048-04-01	0.0015432877216069174
north	22	2047-06-10	2047-23	15.0	2047-06-10	0.7894736842105263	15.059481320524107	0.8062597656409516	125	98.6842105263158	100.78247070511895	-0.03882190810601064	-0.034868717	GARW	2048-04-01	0.0039531911060106395
