country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	1	2026-09-28	2026-39	0.0	2026-09-28	0.0	0.022423415736245532	0.013332168597412057	282	0.0	3.7596715444702					
tropics	1	2026-10-05	2026-40	1.0	2026-10-05	0.022727272727272728	0.8160545035735212	0.011790818958737724	266	6.045454545454546	3.1363578430242347		0.13060348	GARW	2027-10-01	0.156499107758068
tropics	1	2026-10-12	2026-41	0.0	2026-10-12	0.0	0.5300241910680182	0.01035145201730687	250	0.0	2.5878630043267177			GARW	2027-10-01	0.04376681182953699
tropics	1	2026-10-19	2026-42	2.0	2026-10-19	0.05	1.2916764446340965	0.009012189377023722	233	11.65	2.0998401248465273		-0.09996027	GARW	2027-10-01	0.07010723721814502
tropics	1	2026-10-26	2026-43	0.0	2026-10-26	0.0	0.4230827481538797	0.0077686163207301324	215	0.0	1.6702525089569784			GARW	2027-10-01	0.06810424388015673
tropics	1	2026-11-02	2026-44	0.0	2026-11-02	0.0	-0.03181950702438831	0.006616915299187522	201	0.0	1.329999975136692			GARW	2027-10-01	0.06813259936750687
tropics	1	2026-11-09	2026-45	0.0	2026-11-09	0.0	-0.047994238825418	0.00556145163147484	186	0.0	1.0344300034543201			GARW	2027-10-01	0.06496512716786255
tropics	1	2026-11-16	2026-46	0.0	2026-11-16	0.0	-0.019656992397091906	0.004598575339166605	175	0.0	0.8047506843541559			GARW	2027-10-01	0.06510098398220271
tropics	1	2026-11-23	2026-47	0.0	2026-11-23	0.0	-0.004419844411666983	0.0037246364438373357	163	0.0	0.6071157403454858			GARW	2027-10-01	0.060725919761901954
tropics	1	2026-11-30	2026-48	0.0	2026-11-30	0.0	0.004413500935099883	0.0029359849670615532	153	0.0	0.44920569996041765			GARW	2027-10-01	0.05807590328794294
tropics	1	2026-12-07	2026-49	0.0	2026-12-07	0.0	0.00824800754281015	0.002228970930413777	145	0.0	0.32320078490999765			GARW	2027-10-01	0.05418362618302839
tropics	1	2026-12-14	2026-50	0.0	2026-12-14	0.0	0.00848863931106526	0.0015999443554685269	137	0.0	0.21919237669918817			GARW	2027-10-01	0.04588451591925351
tropics	1	2026-12-21	2026-51	0.0	2026-12-21	0.0	0.006540360139466658	0.0010452552638003198	128	0.0	0.13379267376644094			GARW	2027-10-01	0.03089729949275334
tropics	1	2026-12-28	2026-52	0.0	2026-12-28	0.0	0.0038081339276157928	0.0005612536769836791	122	0.0	0.06847294859200885			GARW	2027-10-01	0.005832786445500698
tropics	1	2027-01-04	2027-01	0.0	2027-01-04	0.0	0.0014530575157587666	0.000144289616593122	114	0.0	0.01644901629161591			GARW	2027-10-01	0.10207733152616827
tropics	1	2027-01-11	2027-02	0.0	2027-01-11	0.0	-0.00033924049327968927	0.0	108	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-01-18	2027-03	0.0	2027-01-18	0.0	-0.00162699855603018	0.0	104	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-01-25	2027-04	0.0	2027-01-25	0.0	-0.0024684551290233146	0.0	101	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-02-01	2027-05	0.0	2027-02-01	0.0	-0.0029218486687897023	0.0	99	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-02-08	2027-06	0.0	2027-02-08	0.0	-0.003045417631859951	0.0	97	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-02-15	2027-07	0.0	2027-02-15	0.0	-0.0028974004747646656	0.0	97	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-02-22	2027-08	0.0	2027-02-22	0.0	-0.0025360356540344562	0.0	99	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-03-01	2027-09	0.0	2027-03-01	0.0	-0.002019561626199934	0.0	99	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-03-08	2027-10	0.0	2027-03-08	0.0	-0.0014062168477917037	0.0	101	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-03-15	2027-11	0.0	2027-03-15	0.0	-0.0007542397753403708	0.0	101	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-03-22	2027-12	0.0	2027-03-22	0.0	-0.0001218688653765493	0.0	104	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-03-29	2027-13	0.0	2027-03-29	0.0	0.0004326574255691556	0.0	109	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-04-05	2027-14	0.0	2027-04-05	0.0	0.0008628068907584533	0.0	113	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-04-12	2027-15	0.0	2027-04-12	0.0	0.0011688723226223213	0.0	118	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-04-19	2027-16	0.0	2027-04-19	0.0	0.0013628527633840564	0.0	122	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-04-26	2027-17	0.0	2027-04-26	0.0	0.0014567472552669536	0.0	128	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-05-03	2027-18	0.0	2027-05-03	0.0	0.0014625548404943087	0.0	134	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-05-10	2027-19	0.0	2027-05-10	0.0	0.0013922745612894197	0.0	142	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-05-17	2027-20	0.0	2027-05-17	0.0	0.0012579054598755807	0.00010449993888685116	150	0.0	0.015674990833027674			GARW	2027-10-01	
tropics	1	2027-05-24	2027-21	0.0	2027-05-24	0.0	0.0010714465784760873	0.00026184440514900414	158	0.0	0.041371416013542654			GARW	2027-10-01	0.24095737774459286
tropics	1	2027-05-31	2027-22	0.0	2027-05-31	0.0	0.0008448969593142353	0.0004096011612912023	170	0.0	0.06963219741950438			GARW	2027-10-01	0.17540799415098018
tropics	1	2027-06-07	2027-23	0.0	2027-06-07	0.0	0.0005902556446133214	0.0005440181406279685	180	0.0	0.09792326531303433			GARW	2027-10-01	0.14915485685394453
tropics	1	2027-06-14	2027-24	0.0	2027-06-14	0.0	0.0003195216765966419	0.0006615231426047687	193	0.0	0.12767396652272037			GARW	2027-10-01	0.1363719825652006
tropics	1	2027-06-21	2027-25	0.0	2027-06-21	0.0	4.469409748749086e-05	0.0007561765185899186	204	0.0	0.1542600097923434			GARW	2027-10-01	0.1230692608683292
tropics	1	2027-06-28	2027-26	0.0	2027-06-28	0.0	-0.00022222805049083378	0.000822235409066626	222	0.0	0.18253626081279098			GARW	2027-10-01	0.11566939409803677
tropics	1	2027-07-05	2027-27	0.0	2027-07-05	0.0	-0.00046924572511503683	0.0008615615990629459	238	0.0	0.20505166057698113			GARW	2027-10-01	0.10151033821914197
tropics	1	2027-07-12	2027-28	0.0	2027-07-12	0.0	-0.0006843598841618237	0.000871334730843009	255	0.0	0.2221903563649673			GARW	2027-10-01	0.011467503622914377
tropics	1	2027-07-19	2027-29	0.0	2027-07-19	0.0	-0.0008555714854078973	0.0008484469367928513	276	0.0	0.23417135455482696			GARW	2027-10-01	0.007502665174949685
tropics	1	2027-07-26	2027-30	0.0	2027-07-26	0.0	-0.0009708814866299617	0.0007894227264498799	300	0.0	0.23682681793496396			GARW	2027-10-01	0.0016108594601877333
tropics	1	2027-08-02	2027-31	0.0	2027-08-02	0.0	-0.0010182908456047215	0.0006903239684005115	324	0.0	0.22366496576176573			GARW	2027-10-01	0.008168557768451759
tropics	1	2027-08-09	2027-32	0.0	2027-08-09	0.0	-0.00098580052010888	0.0005466348679260173	350	0.0	0.19132220377410608			GARW	2027-10-01	0.022312900871597652
tropics	1	2027-08-16	2027-33	0.0	2027-08-16	0.0	-0.000861411467919143	0.0003531202157887354	373	0.0	0.13171384048919832			GARW	2027-10-01	0.053332463324268
tropics	1	2027-08-23	2027-34	0.0	2027-08-23	0.0	-0.0006331246468122134	0.00010341915396904867	403	0.0	0.04167791904952661			GARW	2027-10-01	0.16438003212825197
tropics	1	2027-08-30	2027-35	0.0	2027-08-30	0.0	-0.0002889410145647949	0.0	431	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-09-06	2027-36	0.0	2027-09-06	0.0	0.00018313847104640718	0.0	461	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-09-13	2027-37	0.0	2027-09-13	0.0	0.0007951128522446893	0.0	485	0.0	0.0			GARW	2027-10-01	
tropics	1	2027-09-20	2027-38	0.0	2027-09-20	0.0	0.0015589811712533473	0.0	513	0.0	0.0			GARW	2027-10-01	
tropics	2	2026-09-28	2026-39	46.0	2026-09-28	1.0	46.00353072041822	0.9708154440220149	282	282.0	273.7699552142082					
tropics	2	2026-10-05	2026-40	40.0	2026-10-05	0.9090909090909091	39.97960047190965	0.9478838066417286	266	241.8181818181818	252.1370925666998		0.06443119	GARW	2027-10-01	0.07619050664636742
tropics	2	2026-10-12	2026-41	33.0	2026-10-12	0.8918918918918919	33.054219537293605	0.9236616361350206	250	222.97297297297297	230.91540903375514	-0.012560215558849817	-0.011286974	GARW	2027-10-01	0.0012732415588498167
tropics	2	2026-10-19	2026-42	32.0	2026-10-19	0.8	31.907887473504047	0.8982507268783014	233	186.4	209.29241936264424	-0.014045577000598719	-0.013673782	GARW	2027-10-01	0.0003717950005987184
tropics	2	2026-10-26	2026-43	22.0	2026-10-26	0.8148148148148148	22.119837740383595	0.8714963121734126	215	175.18518518518516	187.3717071172837	-0.01580543246879237	-0.013532877	GARW	2027-10-01	0.0022725554687923703
tropics	2	2026-11-02	2026-44	25.0	2026-11-02	0.7575757575757576	24.86307233766541	0.8432086640781522	201	152.27272727272728	169.4849414797086	-0.014332900066443293	-0.013552904	GARW	2027-10-01	0.0007799960664432934
tropics	2	2026-11-09	2026-45	18.0	2026-11-09	0.9473684210526315	18.15264169594613	0.8142629478616222	186	176.21052631578945	151.45290830226173	-0.016069905957876735	-0.013602495	GARW	2027-10-01	0.002467410957876736
tropics	2	2026-11-16	2026-46	22.0	2026-11-16	0.8148148148148148	21.825185278819756	0.7847354389218513	175	142.59259259259258	137.32870181132398	-0.013985343557601202	-0.013645172	GARW	2027-10-01	0.00034017155760120155
tropics	2	2026-11-23	2026-47	17.0	2026-11-23	0.7727272727272727	17.199213286747977	0.7547024126568673	163	125.95454545454545	123.01649326306938	-0.015722699640754963	-0.013689756	GARW	2027-10-01	0.002032943640754962
tropics	2	2026-11-30	2026-48	29.0	2026-11-30	0.90625	28.789928762415855	0.7242401444646992	153	138.65625	110.80874210309898	-0.014930395272057037	-0.013710499	GARW	2027-10-01	0.0012198962720570382
tropics	2	2026-12-07	2026-49	14.0	2026-12-07	0.7368421052631579	14.197199910268829	0.6934249097433752	145	106.84210526315789	100.5466119127894	-0.013883464420551914	-0.013757467	GARW	2027-10-01	0.0001259974205519137
tropics	2	2026-12-14	2026-50	16.0	2026-12-14	0.7272727272727273	15.833189116202362	0.6623329838909239	137	99.63636363636364	90.73961879305656	-0.014661049566823792	-0.013832331	GARW	2027-10-01	0.0008287185668237919
tropics	2	2026-12-21	2026-51	9.0	2026-12-21	0.6	9.12921879400092	0.6310406423053733	128	76.8	80.77320221508778		-0.013871193	GARW	2027-10-01	0.002750066767619252
tropics	2	2026-12-28	2026-52	14.0	2026-12-28	0.6086956521739131	13.913971423412779	0.5996241603847522	122	74.26086956521739	73.15414756693977	-0.014153775632111096	-0.013895512	GARW	2027-10-01	0.000258263632111096
tropics	2	2027-01-04	2027-01	9.0	2027-01-04	0.47368421052631576	9.037897441682784	0.5681598135270889	114	54.0	64.77021874208813		-0.013937712	GARW	2027-10-01	0.003451275848045674
tropics	2	2027-01-11	2027-02	8.0	2027-01-11	0.4444444444444444	8.004690878882155	0.5366115713603933	108	48.0	57.954049706922476		-0.013982534	GARW	2027-10-01	0.001902531754451842
tropics	2	2027-01-18	2027-03	13.0	2027-01-18	0.65	12.97032435082717	0.5051384783722035	104	67.60000000000001	52.534401750709165	-0.014026031953989358	-0.014032364	GARW	2027-10-01	6.332046010642731e-06
tropics	2	2027-01-25	2027-04	9.0	2027-01-25	0.8181818181818182	9.039379234139068	0.4738912421001862	101	82.63636363636364	47.8630154521188		-0.014071226	GARW	2027-10-01	0.0007676345340158087
tropics	2	2027-02-01	2027-05	5.0	2027-02-01	0.29411764705882354	4.9525078132486104	0.44293903856686534	99	29.11764705882353	43.85096481811967		-0.014115572	GARW	2027-10-01	0.001608948441240007
tropics	2	2027-02-08	2027-06	3.0	2027-02-08	0.3	3.0600410155137845	0.4123515311180772	97	29.099999999999998	39.99809851845349		-0.014103055	GARW	2027-10-01	0.0009652256679278867
tropics	2	2027-02-15	2027-07	9.0	2027-02-15	0.5625	8.928260339190205	0.3819957082231637	97	54.5625	37.05358369764688		-0.01412034	GARW	2027-10-01	0.0031965053002084125
tropics	2	2027-02-22	2027-08	5.0	2027-02-22	0.38461538461538464	5.086650894728681	0.3521718517272345	99	38.07692307692308	34.86501332099621		-0.014110088	GARW	2027-10-01	0.00541276938567049
tropics	2	2027-03-01	2027-09	5.0	2027-03-01	0.2631578947368421	4.850636458345621	0.322965712996285	99	26.052631578947366	31.973605586632218		-0.014114022	GARW	2027-10-01	0.0017464354685463243
tropics	2	2027-03-08	2027-10	1.0	2027-03-08	0.09090909090909091	1.2812255810468676	0.2944497104531626	101	9.181818181818182	29.739420755769423		-0.014124751	GARW	2027-10-01	0.0037765691249750308
tropics	2	2027-03-15	2027-11	1.0	2027-03-15	0.0625	0.6407435890844331	0.2666951912855416	101	6.3125	26.9362143198397		-0.014125228	GARW	2027-10-01	1.788992028996239e-05
