country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
tropics	9	2036-09-29	2036-39	0.0	2036-09-29	0.0	0.044025157232704344	0.001088800236947403								
tropics	9	2036-10-06	2036-40	0.0	2036-10-06	0.0	0.04758245823728616	0.0011919919883390958	211.0	0.0	0.2515103095395492			GARW	2037-10-01	
tropics	9	2036-10-13	2036-41	0.0	2036-10-13	0.0	0.05051936594666891	0.0012796392581517304	212.0	0.0	0.27128352272816686			GARW	2037-10-01	0.010811500344079692
tropics	9	2036-10-20	2036-42	0.0	2036-10-20	0.0	0.05286433876888925	0.0013515891281292538	218.0	0.0	0.2946464299321773			GARW	2037-10-01	0.011801658799609165
tropics	9	2036-10-27	2036-43	0.0	2036-10-27	0.0	0.054645835111983836	0.001401175259281636	223.0	0.0	0.3124620828198048			GARW	2037-10-01	0.008386718846817473
tropics	9	2036-11-03	2036-44	0.0	2036-11-03	0.0	0.0558923133839893	0.0014331362406151094	229.0	0.0	0.32818819910086006			GARW	2037-10-01	0.007014870677858395
tropics	9	2036-11-10	2036-45	0.0	2036-11-10	0.0	0.056632231992942324	0.0014521085126395466	237.0	0.0	0.34414971749557255			GARW	2037-10-01	0.006784223769288429
tropics	9	2036-11-17	2036-46	0.0	2036-11-17	0.0	0.05689404934687955	0.0014588217781251165	241.0	0.0	0.3515760485281531			GARW	2037-10-01	14.728247106548896
tropics	9	2036-11-24	2036-47	1.0	2036-11-24	0.02564102564102564	0.05670622385383763	0.0014540057398419904	251.0	6.435897435897435	0.3649554407003396		0.121101916	GARW	2037-10-01	0.11576631260983684
tropics	9	2036-12-01	2036-48	0.0	2036-12-01	0.0	0.05609721392185325	0.0014383901005603395	262.0	0.0	0.37685820634680894			GARW	2037-10-01	0.04378288994889169
tropics	9	2036-12-08	2036-49	0.0	2036-12-08	0.0	0.05509547795896301	0.0014127045630503334	283.0	0.0	0.3997953913432444			GARW	2037-10-01	0.041280848482780345
tropics	9	2036-12-15	2036-50	0.0	2036-12-15	0.0	0.0537294743732036	0.0013776788300821437	301.0	0.0	0.4146813278547252			GARW	2037-10-01	0.04064413228208028
tropics	9	2036-12-22	2036-51	0.0	2036-12-22	0.0	0.052027661572611676	0.0013340426044259406	324.0	0.0	0.4322298038340048			GARW	2037-10-01	0.04133320050824663
tropics	9	2036-12-29	2036-52	0.0	2036-12-29	0.0	0.05001849796522388	0.0012825255888518944	346.0	0.0	0.44375385374275544			GARW	2037-10-01	0.039678256445153846
tropics	9	2037-01-05	2037-01	0.0	2037-01-05	0.0	0.04773044195907686	0.0012238574861301757	375.0	0.0	0.4589465572988159			GARW	2037-10-01	0.041168953448413356
tropics	9	2037-01-12	2037-02	0.0	2037-01-12	0.0	0.04519195196220731	0.0011587679990309565	411.0	0.0	0.4762536476017231			GARW	2037-10-01	0.042553149433756855
tropics	9	2037-01-19	2037-03	0.0	2037-01-19	0.0	0.04243148638265181	0.0010879868303244056	450.0	0.0	0.4895940736459825			GARW	2037-10-01	0.04210320731796973
tropics	9	2037-01-26	2037-04	0.0	2037-01-26	0.0	0.03947750362844708	0.0010122436827806945	493.0	0.0	0.4990361356108824			GARW	2037-10-01	0.04178514036283767
tropics	9	2037-02-02	2037-05	0.0	2037-02-02	0.0	0.03635846210762975	0.000929101834380644	539.0	0.0	0.5007858887311671			GARW	2037-10-01	0.04061138196452597
tropics	9	2037-02-09	2037-06	0.0	2037-02-09	0.0	0.03310282022823648	0.0008421768187373416	583.0	0.0	0.49098908532387014			GARW	2037-10-01	0.038585788018475994
tropics	9	2037-02-16	2037-07	0.0	2037-02-16	0.0	0.02973903639830393	0.000753466777671863	633.0	0.0	0.47694447026628933			GARW	2037-10-01	0.03857446150158186
tropics	9	2037-02-23	2037-08	0.0	2037-02-23	0.0	0.02629556902586874	0.0006637211872250575	688.0	0.0	0.45664017681083957			GARW	2037-10-01	0.03783924313035224
tropics	9	2037-03-02	2037-09	0.0	2037-03-02	0.0	0.02280087651896757	0.0005736326582766863	738.0	0.0	0.4233409018081945			GARW	2037-10-01	0.03480835963196549
tropics	9	2037-03-09	2037-10	0.0	2037-03-09	0.0	0.019283417285637084	0.000483843468972573	784.0	0.0	0.3793332796744972			GARW	2037-10-01	0.031447830807248445
tropics	9	2037-03-16	2037-11	0.0	2037-03-16	0.0	0.015771649733913932	0.0003949497366538955	823.0	0.0	0.325043633266156			GARW	2037-10-01	0.026956732137030235
tropics	9	2037-03-23	2037-12	0.0	2037-03-23	0.0	0.012294032271834746	0.00030750648145275216	853.0	0.0	0.2623030286791976			GARW	2037-10-01	0.020527150558195845
tropics	9	2037-03-30	2037-13	0.0	2037-03-30	0.0	0.008879023307436215	0.00022203346585337232	876.0	0.0	0.19450131608755417			GARW	2037-10-01	0.010003674017641191
tropics	9	2037-04-06	2037-14	0.0	2037-04-06	0.0	0.005555081248754981	0.0001390217452335008	891.0	0.0	0.12386837500304922			GARW	2037-10-01	0.009811757091427536
tropics	9	2037-04-13	2037-15	0.0	2037-04-13	0.0	0.002350664503827685	5.89409195341221e-05	894.0	0.0	0.05269318206350516			GARW	2037-10-01	0.06524015647766498
tropics	9	2037-04-20	2037-16	0.0	2037-04-20	0.0	-0.0007057685193090071	0.0	880.0	0.0	0.0			GARW	2037-10-01	
tropics	9	2037-04-27	2037-17	0.0	2037-04-27	0.0	-0.003585759412618442	0.0	850.0	0.0	0.0			GARW	2037-10-01	
tropics	9	2037-05-04	2037-18	0.0	2037-05-04	0.0	-0.006260849768063955	0.0	818.0	0.0	0.0			GARW	2037-10-01	
tropics	9	2037-05-11	2037-19	0.0	2037-05-11	0.0	-0.008702581177608906	0.0	778.0	0.0	0.0			GARW	2037-10-01	
tropics	9	2037-05-18	2037-20	0.0	2037-05-18	0.0	-0.010882495233216632	0.0	732.0	0.0	0.0			GARW	2037-10-01	
tropics	9	2037-05-25	2037-21	0.0	2037-05-25	0.0	-0.012772133526850499	0.0	685.0	0.0	0.0			GARW	2037-10-01	
tropics	9	2037-06-01	2037-22	0.0	2037-06-01	0.0	-0.014343037650473824	0.0	633.0	0.0	0.0			GARW	2037-10-01	
tropics	9	2037-06-08	2037-23	0.0	2037-06-08	0.0	-0.015566749196049981	0.0	581.0	0.0	0.0			GARW	2037-10-01	
