country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	18	2043-03-30	2043-13	1.0	2043-03-30	0.007042253521126761	0.9942995836293788	0.0061082628650801505	1005	7.077464788732395	6.138804179405551					
north	18	2043-04-06	2043-14	0.0	2043-04-06	0.0	0.04715246449700583	0.005475825970557632	842	0.0	4.610645467209526			GARW	2044-04-01	0.049795526050009906
north	18	2043-04-13	2043-15	0.0	2043-04-13	0.0	-0.22368528898786094	0.004816958673877331	684	0.0	3.2947997329320944			GARW	2044-04-01	0.04435698932015064
north	18	2043-04-20	2043-16	0.0	2043-04-20	0.0	0.5559991763870321	0.004211977342453172	547	0.0	2.3039516063218852			GARW	2044-04-01	0.04284268305498925
north	18	2043-04-27	2043-17	2.0	2043-04-27	0.03125	1.2863628736223505	0.003670522598249493	423	13.21875	1.5526310590595356		-0.09536754	GARW	2044-04-01	0.038985427274826255
north	18	2043-05-04	2043-18	0.0	2043-05-04	0.0	0.3501915016205966	0.0031839979492775073	320	0.0	1.0188793437688024			GARW	2044-04-01	0.03674926419802331
north	18	2043-05-11	2043-19	0.0	2043-05-11	0.0	0.0550426506811831	0.0027455052728456585	240	0.0	0.658921265482958			GARW	2044-04-01	0.03630335170192792
north	18	2043-05-18	2043-20	0.0	2043-05-18	0.0	0.008307707154800536	0.0023486726505601322	177	0.0	0.4157150591491434			GARW	2044-04-01	0.034046927426664736
north	18	2043-05-25	2043-21	0.0	2043-05-25	0.0	-0.018281679179769417	0.001986763526349557	128	0.0	0.2543057313727433			GARW	2044-04-01	0.030675339772786914
north	18	2043-06-01	2043-22	0.0	2043-06-01	0.0	-0.029158708033006086	0.0016410556997155563	92	0.0	0.15097712437383118			GARW	2044-04-01	0.027208077301607805
north	18	2043-06-08	2043-23	0.0	2043-06-08	0.0	-0.028756579115388783	0.0013240100580612817	66	0.0	0.08738466383204459			GARW	2044-04-01	0.024068195015704424
north	18	2043-06-15	2043-24	0.0	2043-06-15	0.0	-0.02150849213739678	0.0010374726828984954	46	0.0	0.047723743413330785			GARW	2044-04-01	0.015890064756196934
north	18	2043-06-22	2043-25	0.0	2043-06-22	0.0	-0.011847646809509359	0.0007802993246598885	32	0.0	0.024969578389116433			GARW	2044-04-01	0.00957098141762383
north	18	2043-06-29	2043-26	0.0	2043-06-29	0.0	-0.0034399926597934597	0.0005514329281475054	22	0.0	0.012131524419245119			GARW	2044-04-01	0.0018039032739988747
north	18	2043-07-06	2043-27	0.0	2043-07-06	0.0	0.0031175215133335743	0.00034977940147961104	16	0.0	0.005596470423673777			GARW	2044-04-01	0.010132367284394386
