country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	22	2046-10-01	2046-39	2.0	2046-10-01	1.0	1.9999976693307908	0.9823228156386681	16	16.0	15.71716505021869					
south	22	2046-10-08	2046-40	3.0	2046-10-08	1.0	2.9997860363986626	0.9897761332562951	15	15.0	14.846641998844426		0.041616797	GARW	2047-10-01	0.04975675682384938
south	22	2046-10-15	2046-41	4.0	2046-10-15	1.0	4.000530869796884	0.9964217838022553	14	14.0	13.949904973231575		-0.019083858	GARW	2047-10-01	0.010183712947925708
south	22	2046-10-29	2046-43	3.0	2046-10-29	1.0	3.001844929353208	1.0	11	11.0	11.0		-0.02151227	GARW	2047-10-01	0.004542454036351656
south	22	2046-11-05	2046-44	1.0	2046-11-05	1.0	0.9912449908814298	1.0	9	9.0	9.0		-0.021523476	GARW	2047-10-01	0.00714376620887873
south	22	2046-11-19	2046-46	1.0	2046-11-19	1.0	1.0296602712719818	1.0	7	7.0	7.0		-0.021219552	GARW	2047-10-01	0.00326852140850669
south	22	2046-11-26	2046-47	1.0	2046-11-26	1.0	1.021940507614832	1.0	6	6.0	6.0		-0.020813763	GARW	2047-10-01	0.0012077626896083264
south	22	2046-12-03	2046-48	1.0	2046-12-03	1.0	0.8246953689738874	1.0	4	4.0	4.0		-0.020225227	GARW	2047-10-01	0.037698359872594914
south	22	2046-12-17	2046-50	1.0	2046-12-17	1.0	1.241704419784905	1.0	3	3.0	3.0		-0.018180132	GARW	2047-10-01	0.002368587460841485
south	22	2047-01-21	2047-03	2.0	2047-01-21	1.0	1.5670970975839158	0.9770721591747635	2	2.0	1.954144318349527		-0.006372422	GARW	2047-10-01	0.005875003139093259
south	22	2047-02-04	2047-05	1.0	2047-02-04	1.0	1.4163669895225577	0.9560973309562342	2	2.0	1.9121946619124683		0.0005750656	GARW	2047-10-01	0.002125121937807867
south	22	2047-03-04	2047-09	1.0	2047-03-04	1.0	0.8630376865322851	0.9048731429004547	3	3.0	2.714619428701364		0.015090287	GARW	2047-10-01	0.002575995932161807
south	22	2047-03-25	2047-12	1.0	2047-03-25	1.0	1.0883571691567966	0.8698407755431649	5	5.0	4.349203877715825		0.022726595	GARW	2047-10-01	0.000281783487430895
south	22	2047-04-01	2047-13	2.0	2047-04-01	1.0	1.944450070590777	0.8613284772737384	6	6.0	5.167970863642431		0.024267316	GARW	2047-10-01	0.0003737292700521262
south	22	2047-04-15	2047-15	0.0	2047-04-15	0.0	0.02878904257393078	0.8511424091360801	10	0.0	8.511424091360801			GARW	2047-10-01	0.009364306946162599
south	22	2047-04-22	2047-16	2.0	2047-04-22	1.0	1.960027908301442	0.8492140607683665	12	12.0	10.190568729220399		0.026915312	GARW	2047-10-01	0.0011933996726564144
south	22	2047-04-29	2047-17	2.0	2047-04-29	1.0	2.0303809566598336	0.8491020380014181	14	14.0	11.887428532019854		0.027399302	GARW	2047-10-01	0.0053966223337626636
south	22	2047-05-06	2047-18	4.0	2047-05-06	0.8	4.003339330874413	0.8502120872971277	17	13.600000000000001	14.45360548405117		0.027815461	GARW	2047-10-01	0.00010775072520408449
south	22	2047-05-13	2047-19	4.0	2047-05-13	1.0	3.9417829346746807	0.8518525260229282	21	21.0	17.88890304648149		0.028134704	GARW	2047-10-01	0.002327679023436828
south	22	2047-05-20	2047-20	3.0	2047-05-20	0.75	3.1203662491539155	0.853316310135019	25	18.75	21.332907753375473		0.02842319	GARW	2047-10-01	0.0032702948048711523
south	22	2047-05-27	2047-21	7.0	2047-05-27	1.0	6.828973320602413	0.8539694763777033	31	31.0	26.4730537677088		0.028618574	GARW	2047-10-01	0.0022209304677549627
south	22	2047-06-03	2047-22	3.0	2047-06-03	1.0	3.1981401194878045	0.8535281250778946	39	39.0	33.28759687803789		0.028748512	GARW	2047-10-01	0.003973985824619507
