country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	15	2039-09-26	2039-39	0.0	2039-09-26	0.0	0.016209168587367553	0.00025721734166037313								
south	15	2039-10-03	2039-40	0.0	2039-10-03	0.0	0.011797333489313925	0.0001872251959298739	54.0	0.0	0.01011016058021319			GARW	2040-10-01	
south	15	2039-10-10	2039-41	0.0	2039-10-10	0.0	0.007798338915243015	0.00012376984747365205	51.0	0.0	0.006312262221156255			GARW	2040-10-01	0.0672923986078322
south	15	2039-10-17	2039-42	0.0	2039-10-17	0.0	0.004200678247511652	6.667305927348398e-05	47.0	0.0	0.003133633785853747			GARW	2040-10-01	0.10004297726333419
south	15	2039-10-24	2039-43	0.0	2039-10-24	0.0	0.0009928448684766488	1.5757788709061743e-05	42.0	0.0	0.0006618271257805932			GARW	2040-10-01	0.22213488308074503
south	15	2039-10-31	2039-44	0.0	2039-10-31	0.0	-0.001836667839505171	0.0	36.0	0.0	0.0			GARW	2040-10-01	
south	15	2039-11-07	2039-45	0.0	2039-11-07	0.0	-0.004299366494076985	0.0	31.0	0.0	0.0			GARW	2040-10-01	
south	15	2039-11-21	2039-47	0.0	2039-11-21	0.0	-0.008170348113563312	0.0	23.0	0.0	0.0			GARW	2040-10-01	
south	15	2039-12-05	2039-49	0.0	2039-12-05	0.0	-0.010712152931127778	0.0	16.0	0.0	0.0			GARW	2040-10-01	
south	15	2039-12-12	2039-50	0.0	2039-12-12	0.0	-0.011513380583297267	0.0	12.0	0.0	0.0			GARW	2040-10-01	
south	15	2039-12-19	2039-51	0.0	2039-12-19	0.0	-0.012016833887915813	0.0	10.0	0.0	0.0			GARW	2040-10-01	
south	15	2039-12-26	2039-52	0.0	2039-12-26	0.0	-0.01223401946262662	0.0	8.0	0.0	0.0			GARW	2040-10-01	
south	15	2040-01-02	2040-01	0.0	2040-01-02	0.0	-0.012176443925072852	0.0	6.0	0.0	0.0			GARW	2040-10-01	
south	15	2040-01-09	2040-02	0.0	2040-01-09	0.0	-0.011855613892897696	0.0	4.0	0.0	0.0			GARW	2040-10-01	
south	15	2040-01-30	2040-05	0.0	2040-01-30	0.0	-0.009428663005075687	0.0	3.0	0.0	0.0			GARW	2040-10-01	
south	15	2040-02-06	2040-06	0.0	2040-02-06	0.0	-0.008169881170846764	0.0	2.0	0.0	0.0			GARW	2040-10-01	
south	15	2040-02-13	2040-07	0.0	2040-02-13	0.0	-0.006705377930212353	0.0	2.0	0.0	0.0			GARW	2040-10-01	
