country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
south	22	2047-09-30	2047-39	38.0	2047-09-30	0.6333333333333333	37.99546817565215	0.619567865168519	464	293.8666666666667	287.47948943819284					
south	22	2047-10-07	2047-40	31.0	2047-10-07	0.5849056603773585	31.024413548816785	0.557411307960824	437	255.60377358490564	243.5887415788801		0.03837776	GARW	2048-10-01	0.0620449312393883
south	22	2047-10-14	2047-41	27.0	2047-10-14	0.5192307692307693	26.94365816885476	0.5097805866458303	399	207.17307692307693	203.40245407168626	-0.02575639559162481	-0.023305893	GARW	2048-10-01	0.0024505025916248084
south	22	2047-10-21	2047-42	22.0	2047-10-21	0.4074074074074074	22.06917211404935	0.4784011988380328	353	143.8148148148148	168.87562318982557	-0.026574866039155026	-0.026736021	GARW	2048-10-01	0.0001611549608449732
south	22	2047-10-28	2047-43	21.0	2047-10-28	0.44680851063829785	20.97092109212171	0.4611683119790588	306	136.72340425531914	141.117503465592	-0.025652797896646286	-0.028144121	GARW	2048-10-01	0.0024913231033537146
south	22	2047-11-04	2047-44	17.0	2047-11-04	0.4473684210526316	16.906131070591968	0.45343978845407656	257	114.97368421052632	116.53402563269768	-0.027344229337231112	-0.029770374	GARW	2048-10-01	0.0024261446627688865
south	22	2047-11-11	2047-45	12.0	2047-11-11	0.36363636363636365	12.274860053288709	0.44983307742217243	215	78.18181818181819	96.71411164576708	-0.026631995978071896	-0.03093493	GARW	2048-10-01	0.004302934021928103
south	22	2047-11-18	2047-46	12.0	2047-11-18	0.5714285714285714	11.654568956081043	0.44585313204574284	174	99.42857142857142	77.57844497595926	-0.031495672336831024	-0.031931996	GARW	2048-10-01	0.0004363236631689735
south	22	2047-11-25	2047-47	11.0	2047-11-25	0.5	11.192218652321902	0.44004224809729686	143	71.5	62.92604147791345	-0.029904217955967205	-0.032851577	GARW	2048-10-01	0.002947359044032795
south	22	2047-12-02	2047-48	8.0	2047-12-02	0.4444444444444444	8.038626450943822	0.43142360966757376	115	51.11111111111111	49.61371511177098		-0.03366828	GARW	2048-10-01	0.0002878317322137641
south	22	2047-12-09	2047-49	7.0	2047-12-09	0.5384615384615384	6.815089861346038	0.4200050474143373	90	48.46153846153846	37.800454267290355		-0.034185052	GARW	2048-10-01	0.004664403664505913
south	22	2047-12-16	2047-50	2.0	2047-12-16	0.2222222222222222	2.2428781181626447	0.4119575057213588	68	15.11111111111111	28.0131103890524		-0.034757853	GARW	2048-10-01	0.00804907434792524
south	22	2047-12-23	2047-51	5.0	2047-12-23	0.45454545454545453	4.759924810669157	0.41716930139746294	53	24.09090909090909	22.109972974065535		-0.03495264	GARW	2048-10-01	0.0011463748225289394
south	22	2047-12-30	2047-52	1.0	2047-12-30	0.3333333333333333	1.1936889233061398	0.4408858618279544	41	13.666666666666666	18.076320334946132		-0.034923196	GARW	2048-10-01	0.006148058917827593
