country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	abs_error
north	23	2049-03-29	2049-13	12.0	2049-03-29	0.07058823529411765	12.010702652714079	0.07943320955332846	1063	75.03529411764706	84.43750175518815					
north	23	2049-04-05	2049-14	10.0	2049-04-05	0.06711409395973154	9.957392133913823	0.07444397478113086	943	63.288590604026844	70.20066821860641		0.0153265	GARW	2050-04-01	0.0417056152481743
north	23	2049-04-12	2049-15	5.0	2049-04-12	0.03937007874015748	5.03049817499074	0.0684958635085009	803	31.614173228346456	55.00217839732622		-0.05067873	GARW	2050-04-01	0.01582372455745855
north	23	2049-04-19	2049-16	6.0	2049-04-19	0.06818181818181818	6.094054556231066	0.062250218645481824	663	45.20454545454545	41.27189496195445		-0.055109262	GARW	2050-04-01	0.014081971606764741
north	23	2049-04-26	2049-17	7.0	2049-04-26	0.08641975308641975	6.803734055490001	0.05624292090279929	534	46.148148148148145	30.03371976209482		-0.05619526	GARW	2050-04-01	0.010786543372320018
north	23	2049-05-03	2049-18	5.0	2049-05-03	0.06493506493506493	5.111332551552211	0.05084313359974969	415	26.948051948051944	21.09990044389612		-0.056955576	GARW	2050-04-01	0.0065195159494707625
north	23	2049-05-10	2049-19	2.0	2049-05-10	0.044444444444444446	2.0821586809985817	0.046277719243653904	322	14.311111111111112	14.901425596456557		-0.05798042	GARW	2050-04-01	0.008293071973858403
north	23	2049-05-17	2049-20	1.0	2049-05-17	0.037037037037037035	0.7450475123711828	0.04258554600439364	242	8.962962962962962	10.30570213306326		-0.05902219	GARW	2050-04-01	0.006342255887918112
north	23	2049-05-24	2049-21	0.0	2049-05-24	0.0	0.38721563170168116	0.03940099878936039	179	0.0	7.052778783295509			GARW	2050-04-01	0.005737240660057638
north	23	2049-05-31	2049-22	4.0	2049-05-31	0.16	3.5500069557472558	0.03634755238916255	134	21.44	4.870572020147781		-0.060765624	GARW	2050-04-01	0.007878437615396819
